image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_523,i'm not a racist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i,11,1,0.94992393,0.3136576,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_788,i'm not a racist; i'm just a white male who thinks women should be treated equally.,0,1,0.97123474,0.3136576,0.0,0.0,0.0,0.0
imgflip_357,i have a new meme idea; i don't know what it is; i don't know what it is; i don't know what it is; i don't know what it is; i don't know what it is; i don't know what it is; i don't know what it is; i don't know,0,1,0.91848654,0.3136576,0.0,0.0,0.0,0.0
imgflip_482,i'm not saying you should be a feminist; but i'm saying you should be a feminist too.,1,1,0.96696746,0.3136576,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_615,when you see a meme that is not funny; but you are not sure if it is funny or not.,2,1,0.96222806,0.3136576,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1388,i'm not saying that i'm a racist; but i'm saying that i'm a racist to people who don't like me.,0,1,0.966653,0.3136576,0.0,0.0,0.0,0.0
imgflip_827,"the most popular meme in the world; is this; no, it's not; no, it's not; no, it's not; no, it's not; no, it's not; no, it's not; no, it's not; no, it's not; no, it's not; no,",2,1,0.8760069,0.3136576,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_460,me:; i need to get a job; my parents:; you're not going to get a job because you're not a good worker; me:; i'm not going to get a job because you're not a good worker; my parents:; you're not going to get a job because you're not a good,6,1,0.9365527,0.3136576,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1009,when you're in a relationship; and you're not sure if you're in love or not.,1,1,0.9603979,0.3136576,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_912,i don't have a girlfriend; i don't have a boyfriend; i don't have a girlfriend; i don't have a boyfriend; i don't have a girlfriend; i don't have a boyfriend; i don't have a girlfriend; i don't have a boyfriend; i don't have a boyfriend; i don't have,0,1,0.95849794,0.3136576,0.0,0.0,0.0,0.0
imgflip_1313,i'm not saying that i hate you; i'm just saying that i don't like you either.,0,1,0.9685471,0.3136576,0.0,0.0,0.0,0.0
imgflip_161,me; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain,0,1,0.6842202,0.3136576,0.0,0.0,0.0,0.0
imgflip_198,me:; my mom:; me:; my mom:; me:; my mom:; me:; my mom:; me:; my mom:; my mom:; me:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my,0,1,0.78725064,0.3136576,0.0,0.0,0.0,0.0
imgflip_224,i don't like to be called a racist; i like to be called a white supremacist.,2,1,0.9795847,0.3136576,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_872,me:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:; my mom:; my dad:;,0,1,0.8000296,0.3136576,0.0,0.0,0.0,0.0
imgflip_1031,i am not a meme; i am a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am not a meme; i am,0,1,0.9328417,0.3136576,0.0,0.0,0.0,0.0
imgflip_275,me; my mom; my brother; my sister; my brother; my mom; my brother; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom,0,1,0.836442,0.3136576,0.0,0.0,0.0,0.0
