image_id,caption,humor_score,humor
sonicdrivein_906,"# is# wow# is# awesome# eat# subs# with# your friends and family tonight, and enjoy.",0.002978195436298847,0
sonicdrivein_457,just pop in and enjoy a sonic sweet tooth.,1.922918215768732e-07,0
sonicdrivein_905,"they’ ve got your back, your tots, and your brain! like the new, 100% liquid cornish dredge, made with 100% corn and 1/3 less sugar than previous corn dogs! you can order them at sonic, or find them on your app.",0.06971987336874008,0
sonicdrivein_594,what’ s your favorite? restrict your imagination to the sky... or the pages of this website... eh? 📝 📝 📝# edit # jokebook # jokes # humor # humorjokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes #,0.0029353718273341656,0
sonicdrivein_2203,"boys, girls, and everyone in between, a peach cachaça drink is a peach.",1.5456389519385993e-06,0
sonicdrivein_945,"going to the store with your bestie, what do you order? I’ m getting the chili cheese pizza and the chicken wellington! can you guess what i’ m getting? </s>

right me, right away, you got the chicken wellington!

lets go!

tying the chili cheese pizza.",0.009777812287211418,0
sonicdrivein_528,chroniclers 👀@ drush@ danny_drush and @ jennifer_drush be here when we go to the sonic drive-in this weekend! tag your friends and make sure they join us! 🤩# chronicling# drush# jennifer_drush# @ drush# # # # ,0.9987980127334595,1
sonicdrivein_375,"twiic! you know what they say, you can taste a future by just looking at it.",0.001316441921517253,0
sonicdrivein_2180,"to celebrate, we’ re giving you sonic’ s favorite foods to eat, all in one place, and all for free.",2.398337812792306e-07,0
sonicdrivein_914,"salty, spicy, and a little fun.",6.678326826659031e-06,0
sonicdrivein_1337,try these two options at the same time! so easy to take a# soniccrackdown! # yours truly # yourbroth # yourcucafree# yourspectator# yourspectator2020# yourspectator2021# yourspectator2022# yourspectator2023# yours,6.352352244221038e-08,0
sonicdrivein_2024,today’ s the day 🥤 🍔🍦 — the ultimate 🍟👐 take a# nationalsnapping# lockdownbreak# lockdownbreak# 🧑‍🏫# 🏦# 🥤 # 🍔 # 🍦 # # 🥤 # 🍔 # 🍦 # 🥤 #,8.172089565050555e-07,0
sonicdrivein_947,this# summer sonic drive-in is justus shake to make your future lil' shakes even better!# sonic# shakewellness ''# isicook ''# noheat ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ,8.109566988423467e-05,0
sonicdrivein_1028,the sound of your feet hitting the ground.,2.891415988415247e-06,0
sonicdrivein_634,you can’ t have a good hard summer’ s hard enough without a good easy hard summer' s hard enough.,0.00029458277276717126,0
sonicdrivein_590,no don’ t worry i’ m not afraid of you.,0.08797517418861389,0
sonicdrivein_98,"you're probably thinking about a new ice cream flavor, but you can 't wait to try it.",0.9931012392044067,1
sonicdrivein_571,"eat this# sonicdrivein’ don’ t miss it, now only 1/2 price! 📲: 🔴# sonicdrivein# functi… drive in to your local sonic!































",0.0007514034514315426,0
sonicdrivein_706,"bosses, managers, and staff - you’ re all you need to make you happy.",4.244328465574654e-06,0
sonicdrivein_1909,doug's the best thing you can do for yourself.,6.107085823714442e-07,0
sonicdrivein_534,now that’ s a great question.,0.9946517944335938,1
sonicdrivein_1572,# summerfun's a lot of fun! we’ re giving you free refills on all of our drinks from june 23 - 29th at sonic.,1.7636501752349432e-06,0
sonicdrivein_91,these succulent watermelon granolas will melt in your mouth.,0.9971586465835571,1
sonicdrivein_560,some people are just more awesome then others! what are you? our thoughts? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? �,0.9926726222038269,1
sonicdrivein_497,the hunger game at the sonic after-party.,0.975915789604187,1
sonicdrivein_2142,"we’ re celebrating 100 million sales in just one week, and we’ re having a celebration with 1/2 price slushes all day today! tax not included.",2.0176021280349232e-06,0
sonicdrivein_1002,"new year, new flavor! try our new spicy chicken and rice stew, or our green chili and rice stew.",7.416126663883915e-07,0
sonicdrivein_1353,it’ s a bae for the butthole week! 💃 get your favourite funnies and blast them to your bae with the funnies on the move!# funnilyou# buttholeweek# butthole# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funn,8.286087194164793e-08,0
sonicdrivein_1983,"for the new summer, the double sm is the new triple sm.# squeezeflavoratortammysealsomehow.",4.705951596406521e-06,0
sonicdrivein_712,"there’ s a reason why sonic is a 100% vegan, cruelty free restaurant 📸@ @ # sonicfriday </s> 🎉 celebrate @ holiday season with 50¢ cheeseburgers all day! include your favorite side order.",8.865163181326352e-06,0
sonicdrivein_1270,"this viking-themed summer, cut your chaser in half with 50¢ corn dogs.",0.0004886779352091253,0
sonicdrivein_912,only sonic mom’ s day👍 only mom’ s day👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’,0.0036820427048951387,0
sonicdrivein_1272,the chuck w all back! the doghouse reunion is back for a second year at sonic.,7.186908135281556e-08,0
sonicdrivein_80,some sonic fans are rockin’ some neon green and gold.,0.9999959468841553,1
sonicdrivein_893,solo.,3.674426451993895e-08,0
sonicdrivein_1005,i’ m talking about the `` 20 '' on the `` 20 '' straws.,0.22165514528751373,0
sonicdrivein_690,we all know how to sound the cash register! grab your clients and let them hear your amazing sonic gold!# sonicgoldgram# sonicdrivein# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomper,0.9912580847740173,1
sonicdrivein_742,aaron and his friends meet up for a night at the rochester hotel 😏 meet the guys at the rochester hotel for a night of fun and a refreshing shake.,0.0851728767156601,0
sonicdrivein_85,"new to the list? print on@ boingbox to order up to 50% off summer games and other summer faves!# summerbasket# summerfundergrub""
### Questions and Answers

#### 1.",5.296654308040161e-06,0
sonicdrivein_1984,make it a summer memory with a slush that’ s made with real fruit.,0.0002780002250801772,0
sonicdrivein_2107,"they're all 50¢ corn dogs, and we're only doing one.",0.0001414082507835701,0
sonicdrivein_2125,raise your hand if you're ready for a tropical treat.,6.89707319034838e-11,0
sonicdrivein_409,tomorrow's game is a game of# 1000shorts and# 1000shorts! tag your friends and tag your best team photo!# summerlinelight# summerlinelight2016# summerlinelight2016# summerlinelight# summerlinelight# summerlinelight# summerlin,0.0013382431352511048,0
sonicdrivein_280,"all the fun is in the memories, so keep smiling and sharing! 🎉 excited to see you at the new sonic skate park!# sonic# skatepark# skating# happyhour# happyhour# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉#",0.4547482430934906,0
sonicdrivein_363,what about a hotshot sunday with a 50¢ sonic slush and a 20¢ cup of coffee? ❤️ tag# hotshotfriday and we’ ll send you a surprise.,9.180407505482435e-05,0
sonicdrivein_798,this is what you get when you dress up your best 👍💃🎉 celebrate national birthday-day with your favorite sonic characters 😎- and you can get it all in one place at sonic birthday cake# A# is for birthday cake# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉,1.2196416321330616e-07,0
sonicdrivein_566,one flavor for each of you.,0.003944762051105499,0
sonicdrivein_1959,you can get a sonic tots shake for all of the above.,3.5315879358677194e-05,0
sonicdrivein_204,"double down on# keithgreen’ s# summerdays🍃toend# tbt, andgrabthe# sonicdrivein!# this is how# you# do# summer# memes.",0.7029086947441101,1
sonicdrivein_228,meet your friends at the park when you bring your drink with you.,0.003830965608358383,0
sonicdrivein_791,the last bite of our sonic cheeseburger is the last one we’ ll ever have.,7.772346179990564e-06,0
sonicdrivein_1349,"On a busy week, we've got a sonic holiday special to help you unwind.",0.006867406889796257,0
sonicdrivein_1930,you’ re just not ready for this.,3.52229799318593e-05,0
