gemma_loss,fc_loss
27.581098556518555,6.818771362304688e-05
26.620071411132812,6.389617919921875e-05
27.396717071533203,8.153915405273438e-05
27.05988883972168,9.870529174804688e-05
27.383056640625,7.009506225585938e-05
27.582536697387695,6.0558319091796875e-05
28.595916748046875,8.678436279296875e-05
26.92727279663086,9.584426879882812e-05
27.272987365722656,6.29425048828125e-05
26.425182342529297,6.008148193359375e-05
27.992414474487305,5.435943603515625e-05
26.546384811401367,4.9114227294921875e-05
27.19734001159668,6.723403930664062e-05
27.321041107177734,5.0067901611328125e-05
26.04134178161621,7.581710815429688e-05
27.568756103515625,6.67572021484375e-05
27.349382400512695,4.3392181396484375e-05
27.99465560913086,5.91278076171875e-05
26.633045196533203,2.181529998779297e-05
26.70796775817871,9.441375732421875e-05
26.891660690307617,5.245208740234375e-05
27.978059768676758,5.5789947509765625e-05
26.114561080932617,4.982948303222656e-05
27.022172927856445,5.841255187988281e-05
27.657974243164062,6.341934204101562e-05
28.309852600097656,3.790855407714844e-05
27.662445068359375,3.743171691894531e-05
27.43672752380371,4.4345855712890625e-05
26.863628387451172,3.337860107421875e-05
26.797475814819336,4.5299530029296875e-05
28.070188522338867,3.814697265625e-05
26.50499725341797,5.2928924560546875e-05
26.735692977905273,6.341934204101562e-05
26.77181625366211,3.600120544433594e-05
27.153339385986328,4.00543212890625e-05
27.447101593017578,5.316734313964844e-05
26.483736038208008,2.765655517578125e-05
27.435720443725586,4.1961669921875e-05
27.66126251220703,3.647804260253906e-05
24.42885398864746,6.437301635742188e-05
27.039648056030273,5.698204040527344e-05
27.221710205078125,3.790855407714844e-05
26.30542755126953,2.276897430419922e-05
27.71238899230957,3.910064697265625e-05
27.961523056030273,4.220008850097656e-05
27.868356704711914,4.982948303222656e-05
27.49250030517578,3.0517578125e-05
26.30211067199707,4.7206878662109375e-05
28.00766372680664,3.7670135498046875e-05
26.338043212890625,3.1948089599609375e-05
26.844341278076172,7.009506225585938e-05
27.119558334350586,2.9921531677246094e-05
28.35453224182129,4.124641418457031e-05
26.840097427368164,3.337860107421875e-05
27.8221378326416,1.9073486328125e-05
27.857664108276367,4.315376281738281e-05
27.203195571899414,4.220008850097656e-05
27.06429100036621,4.792213439941406e-05
26.355369567871094,3.457069396972656e-05
27.762508392333984,3.719329833984375e-05
25.729211807250977,3.24249267578125e-05
27.123220443725586,2.8371810913085938e-05
27.88990592956543,5.221366882324219e-05
25.332929611206055,3.9577484130859375e-05
27.679203033447266,2.276897430419922e-05
27.47516441345215,3.504753112792969e-05
26.707605361938477,2.6226043701171875e-05
25.73454475402832,2.2649765014648438e-05
27.273244857788086,3.218650817871094e-05
27.218456268310547,2.4318695068359375e-05
27.626079559326172,2.872943878173828e-05
27.06248664855957,2.1576881408691406e-05
28.21538543701172,3.790855407714844e-05
25.026456832885742,1.7762184143066406e-05
27.025936126708984,3.647804260253906e-05
27.530258178710938,2.300739288330078e-05
26.919048309326172,2.6941299438476562e-05
27.00902557373047,1.4781951904296875e-05
26.551156997680664,1.990795135498047e-05
26.983278274536133,2.3484230041503906e-05
28.168930053710938,1.5735626220703125e-05
27.190692901611328,2.205371856689453e-05
27.22614097595215,2.47955322265625e-05
27.651153564453125,2.6226043701171875e-05
26.59889030456543,1.5735626220703125e-05
26.970252990722656,1.811981201171875e-05
27.057741165161133,2.6941299438476562e-05
27.143009185791016,2.5391578674316406e-05
28.008655548095703,2.09808349609375e-05
25.000749588012695,2.3126602172851562e-05
27.867637634277344,2.7179718017578125e-05
26.615047454833984,2.5987625122070312e-05
26.902015686035156,3.2901763916015625e-05
27.806774139404297,3.0994415283203125e-05
27.93851661682129,9.953975677490234e-06
27.58411407470703,1.7523765563964844e-05
27.78270149230957,1.1444091796875e-05
27.69965362548828,3.552436828613281e-05
27.603801727294922,2.86102294921875e-05
28.119686126708984,3.9577484130859375e-05
27.72880744934082,2.288818359375e-05
27.770557403564453,1.4543533325195312e-05
27.289770126342773,2.658367156982422e-05
27.17707061767578,1.633167266845703e-05
27.067428588867188,2.1219253540039062e-05
27.89080238342285,1.7642974853515625e-05
28.018583297729492,1.6808509826660156e-05
26.640213012695312,2.7060508728027344e-05
25.720703125,2.8014183044433594e-05
28.004436492919922,1.7881393432617188e-05
26.407772064208984,1.9311904907226562e-05
27.03346061706543,2.6106834411621094e-05
28.045700073242188,1.233816146850586e-05
27.615015029907227,2.1219253540039062e-05
26.800537109375,1.3113021850585938e-05
27.928388595581055,1.6450881958007812e-05
27.313480377197266,2.3245811462402344e-05
26.94647216796875,1.2755393981933594e-05
26.804311752319336,1.823902130126953e-05
27.195688247680664,2.0623207092285156e-05
26.738218307495117,8.702278137207031e-06
27.575273513793945,3.123283386230469e-05
27.760622024536133,1.245737075805664e-05
27.53015899658203,1.7642974853515625e-05
27.356454849243164,1.8477439880371094e-05
28.205991744995117,1.3768672943115234e-05
27.241464614868164,1.1026859283447266e-05
27.989837646484375,2.5987625122070312e-05
27.78733253479004,1.7404556274414062e-05
26.792367935180664,2.8371810913085938e-05
27.27172088623047,2.3603439331054688e-05
27.84299659729004,1.3887882232666016e-05
26.535200119018555,1.8715858459472656e-05
27.328336715698242,2.0384788513183594e-05
26.89289665222168,2.777576446533203e-05
27.079551696777344,1.430511474609375e-05
27.702722549438477,9.894371032714844e-06
27.815454483032227,2.0742416381835938e-05
27.935394287109375,8.64267349243164e-06
26.233352661132812,1.2993812561035156e-05
27.800296783447266,1.5497207641601562e-05
27.827560424804688,1.7642974853515625e-05
27.159482955932617,1.5497207641601562e-05
27.303028106689453,1.8835067749023438e-05
27.237258911132812,1.800060272216797e-05
27.691328048706055,1.138448715209961e-05
27.012285232543945,1.8835067749023438e-05
26.337059020996094,1.8715858459472656e-05
27.160612106323242,2.1457672119140625e-05
27.822757720947266,7.599592208862305e-06
26.647871017456055,1.7762184143066406e-05
27.578336715698242,2.110004425048828e-05
28.238584518432617,1.71661376953125e-05
27.46021842956543,1.5497207641601562e-05
25.840145111083984,1.3589859008789062e-05
28.001361846923828,3.337860107421875e-05
27.389713287353516,1.7642974853515625e-05
27.243907928466797,8.58306884765625e-06
27.926761627197266,1.3053417205810547e-05
26.872364044189453,8.165836334228516e-06
27.823213577270508,1.0073184967041016e-05
26.99077033996582,8.225440979003906e-06
27.115219116210938,1.33514404296875e-05
27.528974533081055,1.4066696166992188e-05
26.398269653320312,9.000301361083984e-06
27.442413330078125,2.1338462829589844e-05
24.228164672851562,1.2516975402832031e-05
28.26490592956543,1.138448715209961e-05
27.381990432739258,1.3768672943115234e-05
27.480785369873047,2.3245811462402344e-05
24.624242782592773,1.0371208190917969e-05
27.78302001953125,1.990795135498047e-05
26.99925994873047,1.0788440704345703e-05
27.751556396484375,8.761882781982422e-06
27.5446834564209,1.633167266845703e-05
26.429485321044922,6.288290023803711e-06
27.06983184814453,4.649162292480469e-06
26.827638626098633,1.3887882232666016e-05
27.32697868347168,5.751848220825195e-06
24.8693790435791,1.049041748046875e-05
27.535791397094727,7.510185241699219e-06
26.92119598388672,1.424551010131836e-05
26.08568572998047,1.7642974853515625e-05
28.51833152770996,1.6450881958007812e-05
28.260465621948242,1.0132789611816406e-05
26.82889747619629,1.4543533325195312e-05
28.857704162597656,1.7404556274414062e-05
27.24144744873047,1.1920928955078125e-05
27.330686569213867,1.0669231414794922e-05
26.52568244934082,2.0623207092285156e-05
27.407974243164062,1.2993812561035156e-05
28.143104553222656,1.6808509826660156e-05
26.749835968017578,1.1622905731201172e-05
27.755979537963867,8.940696716308594e-06
27.239084243774414,6.407499313354492e-06
26.4429988861084,1.2218952178955078e-05
27.415197372436523,1.2278556823730469e-05
26.82246971130371,1.71661376953125e-05
27.134170532226562,1.71661376953125e-05
27.796199798583984,7.987022399902344e-06
26.707427978515625,9.357929229736328e-06
25.603553771972656,1.6570091247558594e-05
28.01788902282715,1.5735626220703125e-05
27.864526748657227,2.1219253540039062e-05
28.552839279174805,6.16908073425293e-06
26.62791633605957,8.821487426757812e-06
27.4902286529541,1.424551010131836e-05
28.0655574798584,1.1861324310302734e-05
27.50699806213379,8.106231689453125e-06
27.098201751708984,5.245208740234375e-06
27.09166717529297,1.2218952178955078e-05
26.18206214904785,1.1265277862548828e-05
27.91085433959961,1.138448715209961e-05
27.753414154052734,1.239776611328125e-05
28.003999710083008,9.5367431640625e-06
28.15043067932129,3.5315752029418945e-06
26.4769287109375,2.6464462280273438e-05
27.3574161529541,8.821487426757812e-06
28.373781204223633,1.1563301086425781e-05
26.582155227661133,6.8247318267822266e-06
27.462846755981445,1.3947486877441406e-05
27.896350860595703,1.1801719665527344e-05
26.938480377197266,1.5020370483398438e-05
26.940492630004883,8.165836334228516e-06
27.1199893951416,1.621246337890625e-05
27.550662994384766,1.2159347534179688e-05
27.291521072387695,1.1205673217773438e-05
26.985733032226562,1.043081283569336e-05
27.441120147705078,8.404254913330078e-06
27.95637321472168,4.470348358154297e-06
28.034942626953125,8.940696716308594e-06
27.132688522338867,1.5735626220703125e-05
26.98745346069336,1.2874603271484375e-05
28.432052612304688,6.705522537231445e-06
27.406978607177734,1.0311603546142578e-05
27.51497459411621,5.781650543212891e-06
27.675106048583984,8.404254913330078e-06
27.318204879760742,4.857778549194336e-06
27.4642391204834,1.0371208190917969e-05
27.82814598083496,6.8247318267822266e-06
27.029563903808594,1.055002212524414e-05
27.382253646850586,1.0132789611816406e-05
27.268251419067383,7.510185241699219e-06
26.751893997192383,6.556510925292969e-06
26.744657516479492,7.3015689849853516e-06
27.817031860351562,1.4781951904296875e-05
26.46640968322754,1.233816146850586e-05
27.062206268310547,1.150369644165039e-05
26.469097137451172,7.510185241699219e-06
27.190683364868164,9.059906005859375e-06
26.094011306762695,3.725290298461914e-06
27.123533248901367,1.4126300811767578e-05
26.974103927612305,1.3113021850585938e-05
27.898839950561523,5.9604644775390625e-06
27.757749557495117,1.0848045349121094e-05
26.27065086364746,1.1146068572998047e-05
27.02321434020996,1.6570091247558594e-05
26.92375373840332,9.775161743164062e-06
27.886747360229492,1.3053417205810547e-05
27.610612869262695,6.645917892456055e-06
27.463308334350586,1.3053417205810547e-05
26.683034896850586,4.4405460357666016e-06
26.722427368164062,1.5020370483398438e-05
27.419496536254883,9.775161743164062e-06
27.979259490966797,1.3887882232666016e-05
27.63933563232422,2.0384788513183594e-05
25.60491943359375,1.1563301086425781e-05
27.77662467956543,1.0311603546142578e-05
27.336299896240234,7.450580596923828e-06
27.478723526000977,6.079673767089844e-06
28.002445220947266,1.2993812561035156e-05
26.7855281829834,1.424551010131836e-05
27.987945556640625,9.5367431640625e-06
27.42388343811035,5.125999450683594e-06
26.006671905517578,6.020069122314453e-06
27.819604873657227,5.21540641784668e-06
26.919851303100586,2.5391578674316406e-05
26.733661651611328,6.109476089477539e-06
27.588184356689453,9.059906005859375e-06
26.552108764648438,5.781650543212891e-06
27.88785743713379,1.537799835205078e-05
27.5203800201416,1.138448715209961e-05
27.75613784790039,1.1086463928222656e-05
27.14557647705078,7.748603820800781e-06
26.44647216796875,2.193450927734375e-05
26.186697006225586,2.5033950805664062e-05
26.604768753051758,1.4007091522216797e-05
26.686349868774414,1.621246337890625e-05
26.389835357666016,1.8835067749023438e-05
25.26128578186035,1.430511474609375e-05
27.470062255859375,9.953975677490234e-06
26.033985137939453,1.233816146850586e-05
27.915529251098633,7.3015689849853516e-06
27.264461517333984,9.953975677490234e-06
26.978891372680664,4.5299530029296875e-06
26.438169479370117,5.125999450683594e-06
28.14688491821289,1.9788742065429688e-05
27.21117401123047,1.704692840576172e-05
26.637168884277344,2.1904706954956055e-06
26.769546508789062,1.2636184692382812e-05
25.561006546020508,1.055002212524414e-05
27.089902877807617,4.0531158447265625e-06
26.631235122680664,1.2159347534179688e-05
27.869766235351562,1.564621925354004e-06
27.691068649291992,1.6689300537109375e-05
27.379798889160156,7.599592208862305e-06
26.16522216796875,1.0073184967041016e-05
28.136241912841797,1.0669231414794922e-05
27.32746124267578,1.1801719665527344e-05
26.660940170288086,1.2576580047607422e-05
27.251422882080078,1.4841556549072266e-05
28.341707229614258,4.649162292480469e-06
26.55533218383789,1.1444091796875e-05
27.33951187133789,1.1622905731201172e-05
27.973236083984375,3.7103891372680664e-06
28.452539443969727,1.7762184143066406e-05
27.64845085144043,1.3530254364013672e-05
27.54343032836914,1.0073184967041016e-05
26.513303756713867,6.4373016357421875e-06
26.538352966308594,9.953975677490234e-06
26.81157684326172,6.884336471557617e-06
27.76845932006836,8.702278137207031e-06
27.222949981689453,2.905726432800293e-06
27.827516555786133,7.748603820800781e-06
28.23194694519043,7.927417755126953e-06
26.157682418823242,8.821487426757812e-06
25.94063377380371,1.71661376953125e-05
26.993656158447266,1.8477439880371094e-05
26.980548858642578,1.1086463928222656e-05
27.794689178466797,1.4543533325195312e-05
28.20515251159668,1.704692840576172e-05
27.60417366027832,1.1801719665527344e-05
26.689035415649414,9.5367431640625e-06
27.792457580566406,9.179115295410156e-06
26.71238899230957,1.800060272216797e-05
26.834003448486328,6.258487701416016e-06
27.796937942504883,2.8371810913085938e-05
27.231311798095703,8.344650268554688e-06
26.58453369140625,1.7642974853515625e-05
26.944320678710938,7.4803829193115234e-06
27.71820831298828,1.1742115020751953e-05
27.387741088867188,7.331371307373047e-06
27.76335334777832,3.6209821701049805e-06
26.293746948242188,9.715557098388672e-06
27.93294906616211,7.12275505065918e-06
28.10905647277832,1.5497207641601562e-05
26.111095428466797,5.662441253662109e-06
28.09033966064453,8.225440979003906e-06
26.473112106323242,4.172325134277344e-06
27.15958023071289,1.3768672943115234e-05
27.006046295166016,1.0371208190917969e-05
27.77139663696289,9.47713851928711e-06
27.350635528564453,4.798173904418945e-06
27.25722885131836,4.351139068603516e-06
27.553199768066406,5.185604095458984e-06
27.757137298583984,1.0192394256591797e-05
26.09225845336914,1.1861324310302734e-05
26.185352325439453,7.3909759521484375e-06
26.38104820251465,4.559755325317383e-06
26.655773162841797,4.32133674621582e-06
27.676921844482422,1.2040138244628906e-05
27.281190872192383,7.092952728271484e-06
24.436677932739258,3.2633543014526367e-06
27.58383560180664,7.987022399902344e-06
26.510215759277344,1.150369644165039e-05
27.51864242553711,6.586313247680664e-06
27.470346450805664,4.0531158447265625e-06
28.403953552246094,8.52346420288086e-06
27.908184051513672,8.404254913330078e-06
27.571075439453125,8.58306884765625e-06
24.84025001525879,1.150369644165039e-05
25.726016998291016,1.0192394256591797e-05
26.946218490600586,9.357929229736328e-06
27.603862762451172,6.496906280517578e-06
26.506988525390625,5.990266799926758e-06
28.102657318115234,4.26173210144043e-06
27.60195541381836,6.198883056640625e-06
27.11083221435547,5.424022674560547e-06
27.935190200805664,6.616115570068359e-06
26.869178771972656,1.0788440704345703e-05
26.76028060913086,5.304813385009766e-06
27.417423248291016,4.976987838745117e-06
26.102930068969727,7.539987564086914e-06
26.835525512695312,8.821487426757812e-06
28.42371368408203,7.12275505065918e-06
27.711191177368164,3.2633543014526367e-06
27.499895095825195,7.12275505065918e-06
27.856855392456055,8.344650268554688e-06
26.009611129760742,1.8715858459472656e-05
26.675617218017578,8.165836334228516e-06
27.648883819580078,1.1444091796875e-05
26.838598251342773,7.092952728271484e-06
27.828784942626953,6.288290023803711e-06
27.746858596801758,6.377696990966797e-06
27.142696380615234,5.036592483520508e-06
27.396394729614258,1.5735626220703125e-05
27.86143684387207,1.2159347534179688e-05
27.517845153808594,7.748603820800781e-06
27.338411331176758,9.000301361083984e-06
27.33560562133789,1.1205673217773438e-05
27.495786666870117,4.947185516357422e-06
26.709489822387695,5.424022674560547e-06
27.673025131225586,4.202127456665039e-06
27.397367477416992,8.821487426757812e-06
27.70052146911621,9.059906005859375e-06
27.249225616455078,7.450580596923828e-06
26.930980682373047,1.4603137969970703e-05
25.91440773010254,1.1682510375976562e-05
27.24793815612793,5.245208740234375e-06
26.530527114868164,3.725290298461914e-06
26.854650497436523,4.32133674621582e-06
26.797033309936523,1.6838312149047852e-06
26.62257957458496,1.3887882232666016e-05
26.745849609375,6.109476089477539e-06
26.973770141601562,8.761882781982422e-06
26.029233932495117,1.52587890625e-05
27.585838317871094,1.138448715209961e-05
27.48531150817871,7.927417755126953e-06
26.672582626342773,1.0907649993896484e-05
27.04564666748047,1.5854835510253906e-05
26.85049057006836,1.2576580047607422e-05
26.260921478271484,8.165836334228516e-06
25.588069915771484,7.152557373046875e-06
27.70591163635254,9.298324584960938e-06
27.21697425842285,1.0132789611816406e-05
26.833919525146484,1.0192394256591797e-05
27.83786964416504,1.0967254638671875e-05
26.560277938842773,6.735324859619141e-06
27.8040828704834,9.47713851928711e-06
27.998245239257812,7.867813110351562e-06
27.39556121826172,8.106231689453125e-06
27.799556732177734,6.079673767089844e-06
28.021648406982422,3.069639205932617e-06
28.078847885131836,4.410743713378906e-06
27.728029251098633,5.4836273193359375e-06
26.879436492919922,1.2218952178955078e-05
27.30776596069336,6.854534149169922e-06
26.979591369628906,1.1920928955078125e-05
27.39811134338379,7.12275505065918e-06
27.54578399658203,1.7762184143066406e-05
27.931808471679688,4.4405460357666016e-06
25.489742279052734,5.334615707397461e-06
27.835729598999023,6.735324859619141e-06
26.155292510986328,8.58306884765625e-06
27.812009811401367,4.023313522338867e-06
28.428773880004883,6.8247318267822266e-06
27.188079833984375,1.3828277587890625e-05
27.422475814819336,8.64267349243164e-06
27.773681640625,7.987022399902344e-06
27.95071029663086,8.881092071533203e-06
26.702985763549805,1.4483928680419922e-05
26.57771873474121,1.1682510375976562e-05
26.30392837524414,4.231929779052734e-06
27.832639694213867,6.16908073425293e-06
27.567224502563477,3.337860107421875e-06
26.369159698486328,5.453824996948242e-06
27.603282928466797,7.62939453125e-06
28.415489196777344,1.0609626770019531e-05
26.83206558227539,1.4603137969970703e-05
25.922067642211914,6.377696990966797e-06
26.377296447753906,7.867813110351562e-06
27.502899169921875,3.0249357223510742e-06
27.91506004333496,8.702278137207031e-06
27.73453712463379,1.239776611328125e-05
27.30111312866211,5.811452865600586e-06
27.73672103881836,5.543231964111328e-06
27.571794509887695,9.179115295410156e-06
27.815776824951172,4.976987838745117e-06
26.911008834838867,4.410743713378906e-06
27.26044464111328,4.887580871582031e-06
27.609647750854492,3.814697265625e-06
27.216039657592773,6.973743438720703e-06
26.886327743530273,6.496906280517578e-06
27.716032028198242,8.64267349243164e-06
25.804821014404297,4.500150680541992e-06
26.752716064453125,6.020069122314453e-06
27.172882080078125,1.0967254638671875e-05
27.004541397094727,2.86102294921875e-06
27.453044891357422,1.952052116394043e-06
26.26996612548828,1.2874603271484375e-05
27.456172943115234,8.046627044677734e-06
27.780574798583984,6.139278411865234e-06
27.78116226196289,3.725290298461914e-06
26.78414535522461,1.2695789337158203e-05
27.275341033935547,6.079673767089844e-06
27.880611419677734,2.6673078536987305e-06
27.986431121826172,1.0609626770019531e-05
27.516740798950195,5.453824996948242e-06
27.412670135498047,6.556510925292969e-06
27.551658630371094,6.586313247680664e-06
26.62502098083496,7.510185241699219e-06
26.4525089263916,1.52587890625e-05
26.933364868164062,1.1682510375976562e-05
26.722204208374023,3.3527612686157227e-06
27.986656188964844,4.678964614868164e-06
27.511470794677734,8.702278137207031e-06
26.948204040527344,6.467103958129883e-06
27.406557083129883,1.3172626495361328e-05
26.80955696105957,4.351139068603516e-06
28.038867950439453,3.7103891372680664e-06
25.466171264648438,9.238719940185547e-06
27.103172302246094,1.043081283569336e-05
26.866106033325195,5.602836608886719e-06
27.83700180053711,6.109476089477539e-06
28.356035232543945,4.231929779052734e-06
26.95999526977539,3.993511199951172e-06
27.885087966918945,4.738569259643555e-06
26.638690948486328,2.9653310775756836e-06
27.415233612060547,9.119510650634766e-06
26.70957374572754,5.543231964111328e-06
28.205047607421875,7.599592208862305e-06
26.669462203979492,7.241964340209961e-06
27.062335968017578,7.808208465576172e-06
27.622224807739258,8.821487426757812e-06
26.973663330078125,4.172325134277344e-06
27.085487365722656,4.023313522338867e-06
27.950651168823242,8.046627044677734e-06
27.83059310913086,1.1086463928222656e-05
26.507474899291992,1.4960765838623047e-05
26.57147216796875,1.2516975402832031e-05
27.576631546020508,7.063150405883789e-06
27.90964698791504,4.291534423828125e-06
27.02583122253418,9.47713851928711e-06
27.248456954956055,2.9802322387695312e-06
26.467927932739258,1.049041748046875e-05
27.334548950195312,2.7567148208618164e-06
27.05295753479004,2.8908252716064453e-06
27.018287658691406,9.953975677490234e-06
27.840408325195312,3.7848949432373047e-06
27.825214385986328,3.1739473342895508e-06
27.793807983398438,7.271766662597656e-06
27.020586013793945,4.0531158447265625e-06
26.68181800842285,2.86102294921875e-06
26.46939468383789,1.0251998901367188e-05
27.213207244873047,6.616115570068359e-06
25.615570068359375,5.0067901611328125e-06
26.611358642578125,1.1086463928222656e-05
28.255661010742188,1.1563301086425781e-05
27.50748062133789,1.436471939086914e-05
27.760456085205078,6.16908073425293e-06
27.514925003051758,1.2099742889404297e-05
28.28419303894043,7.4803829193115234e-06
26.903348922729492,2.9802322387695312e-06
28.070411682128906,9.834766387939453e-06
27.041418075561523,9.5367431640625e-06
26.591733932495117,7.68899917602539e-06
27.734006881713867,1.8715858459472656e-05
27.63663101196289,7.450580596923828e-06
27.509666442871094,8.940696716308594e-06
27.036544799804688,5.424022674560547e-06
27.680767059326172,1.2874603271484375e-05
27.013824462890625,4.023313522338867e-06
26.64063835144043,4.380941390991211e-06
26.874664306640625,1.3947486877441406e-05
28.478540420532227,3.4421682357788086e-06
28.184541702270508,7.3015689849853516e-06
26.2617244720459,3.129243850708008e-06
27.396738052368164,3.0100345611572266e-06
26.896717071533203,1.0073184967041016e-05
26.9803409576416,9.238719940185547e-06
26.75436782836914,7.987022399902344e-06
27.054285049438477,5.27501106262207e-06
28.147306442260742,4.26173210144043e-06
27.885435104370117,3.4570693969726562e-06
27.842283248901367,4.32133674621582e-06
27.333438873291016,9.000301361083984e-06
27.940073013305664,6.3478946685791016e-06
25.711074829101562,5.632638931274414e-06
27.882083892822266,1.3887882232666016e-05
27.306503295898438,5.841255187988281e-06
27.18099594116211,5.990266799926758e-06
27.468109130859375,1.4185905456542969e-05
27.087636947631836,5.632638931274414e-06
27.80739402770996,9.357929229736328e-06
28.04602813720703,4.827976226806641e-06
27.499553680419922,9.894371032714844e-06
27.694326400756836,2.771615982055664e-06
27.40928840637207,6.258487701416016e-06
28.18825340270996,9.655952453613281e-06
27.048484802246094,8.106231689453125e-06
27.95758056640625,3.0547380447387695e-06
26.727008819580078,6.3478946685791016e-06
26.936880111694336,4.589557647705078e-06
27.607341766357422,9.059906005859375e-06
27.377511978149414,7.033348083496094e-06
26.98585319519043,5.513429641723633e-06
26.492687225341797,2.7865171432495117e-06
25.993892669677734,7.331371307373047e-06
27.375083923339844,2.1904706954956055e-06
26.867069244384766,9.052455425262451e-07
27.587623596191406,2.16066837310791e-06
26.882278442382812,6.556510925292969e-06
27.931581497192383,1.0907649993896484e-05
26.622892379760742,5.453824996948242e-06
27.099069595336914,8.52346420288086e-06
27.701528549194336,9.655952453613281e-06
27.993322372436523,3.2335519790649414e-06
26.740636825561523,8.165836334228516e-06
27.129913330078125,4.589557647705078e-06
26.1944637298584,9.179115295410156e-06
26.992366790771484,5.5730342864990234e-06
26.65634536743164,5.811452865600586e-06
28.296199798583984,4.32133674621582e-06
27.181379318237305,5.27501106262207e-06
27.10540008544922,6.496906280517578e-06
25.920751571655273,1.150369644165039e-05
26.63747787475586,4.976987838745117e-06
26.090190887451172,7.927417755126953e-06
27.178844451904297,8.821487426757812e-06
