image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1992,during the holiday season.,0,1,0.94793427,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1871,what do you think about our mcdonald's apple pie? please come back to my last bite.,1,1,0.9635516,0.4412741,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_447,who's are the best burger in this world? just click to see which one it is.,1,1,0.45050472,0.4412741,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_450,"anyway, we're happy to have the mcdonald's at night.",3,1,0.9767716,0.4412741,0.07862569432856664,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
mcdonalds_switzerland_19,"so you're betting on mcdonald`s menu? well, we know it.",0,1,0.93901336,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_530,get yourself some brand new flavors for your mcdonald's special& share it on social media with the flag of venezuela! 🏴󠁧‍♂️🇽🇵# valentine s day.,3,1,0.8342929,0.4412741,0.12500000000000003,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_655,there's a new special in your mind.,0,1,0.96837425,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_676,let's see if you can do it.,0,1,0.9606688,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_767,remember that you're at the bottom of your menu.,2,1,0.97022927,0.4412741,0.000394689676829862,3.9519615696156e-311,3.9519615696156e-311,3.9519615696156e-311
mcdonalds_switzerland_793,thank you for all the ideas that pop into your inbox.,1,1,0.9767194,0.4412741,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_385,it's not hard to see that at big fast-food restaurant in your town.,1,1,0.87802106,0.4412741,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
mcdonalds_switzerland_1886,"we've seen it in the shower, but we just felt more fun to enjoy this awesome food! like for all of us here 😜⏱️ see you later.",3,1,0.5887523,0.4412741,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_695,"here's the perfect way to end an episode! if you feel like mcdonald’ s, don't hesitate.",2,1,0.9677528,0.4412741,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_1956,i think it's the best way to win this game.,1,1,0.9732911,0.4412741,0.027253179303401272,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
mcdonalds_switzerland_668,"if you're not ready for this challenge, just click the button and see if he wins! �� but anyway it looks great too.",0,1,0.91079265,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_201,"well, we've got a great deal for everyone! � you want to have your ham and cheese from the mcdonald’ s museum? then.",2,1,0.88258773,0.4412741,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_691,here's the reason why we like this game! all you have to do is follow your tipping point in switzerland.,1,1,0.97104204,0.4412741,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_725,"it's not at all, but here is the mcdonald s menu.",1,1,0.9192272,0.4412741,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_731,today's the day after thanksgiving dinner.,0,1,0.9325046,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_172,it's the mcdonald’ s menu in your car.,0,1,0.8788772,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_169,"`` i'm ready for the end of this summer’s menu! what are your favorites? give me a comment below and get more discount!” 🏀🇳🇲 mcdonald&rsquo s also pretty popular down there as well 😜 🤷‍♂️😂
what do you want to eat right now?? 👍�",1,1,0.6956119,0.4412741,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_393,i'm so happy to see you in my restaurant via switzerland! give me a bet and i will put it into your dish.,2,1,0.9548897,0.4412741,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_356,we're the winner of this game! guess what you will have for your meal tomorrow?!@ mcdonald& amp; company 🍔🍟🕰️.,3,1,0.85887915,0.4412741,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_548,year's end is the moment when you expect things from vic salto and mcdonald ’ s app.,1,1,0.44944614,0.4412741,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
mcdonalds_switzerland_617," </s> you want the mcdonald’ s app? 👀 this is what i would like to do! �￿ 🤤🏼🍔🙂** but then again, it looks pretty good too.",2,1,0.9537278,0.4412741,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_181,"i'm so hungry now, but you can have a free meal with the mcdonald s chain.",3,1,0.95546365,0.4412741,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_406,"little mcdonald's will melt in the summer, but if you want to learn more about it is just as fun! 🍔 �￼? let us know how we can help?! 🤗⠀
thanks a lot amanda and adriessen 🙋‍♂️ i hope this helps cheer up anyone who feels left out on",3,1,0.90290904,0.4412741,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1916,"what do you think of this awesome commercial? </s> pay for it! the burger is actually hot and easy to eat enjoy your meal with us 👀 🤤
 what did u like most about that ad? 🇨🇭 https://t.",5,1,0.8956464,0.4412741,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_694,"even if you're not the best at burgers or mcdonalds, there are plenty of other tips and tricks on how to win in your favorite app.",2,1,0.9630276,0.4412741,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_631,there are two menus in the mcdonald's app.,2,1,0.97093034,0.4412741,0.13381535712974757,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
mcdonalds_switzerland_689,"when you're on the menu, here is a delicious burger from your favorite restaurant in switzerland.",2,1,0.97711974,0.4412741,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
mcdonalds_switzerland_369,if you're hungry and just want to try new flavors of ice-cream.,1,1,0.97006476,0.4412741,0.03332080452873727,8.89695013215885e-309,8.89695013215885e-309,8.89695013215885e-309
mcdonalds_switzerland_748,"playing this game for free? yes, it's our new app! choose@ mcdonald ’ s and get your fix here.",0,1,0.92379254,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_165,"yes, we have a new menu at our restaurant.",1,1,0.9737396,0.4412741,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
mcdonalds_switzerland_273,all you need to do is tell us your birthday and we 'll give it away for free( mcdonald’ s loyalty points)🙌🎂🍔🥤= the best deal of all time! 🤩🌍 🙏🇮🇪 🇬🇧# lazzyevangelina i found them 😆🤣,4,1,0.735208,0.4412741,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1009,let's have a nice meal.,1,1,0.97656757,0.4412741,0.014854715642866776,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
mcdonalds_switzerland_1912,good day everyone! we 'll give you a kick-off party.,2,1,0.95323205,0.4412741,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
mcdonalds_switzerland_478,it's a fact that some people are interested in food and mcdonald ’ s holidays.,2,1,0.94415283,0.4412741,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
mcdonalds_switzerland_1967,this game is so great that you can meet your friends at the restaurant... and guess who it’ s all about? 😀 question: where are they coming from( literally or figuratively) 🏳󠁧󡀾󢋴󣄹‍♂️🙌 🤤 �￼🚙🍔,1,1,0.9316071,0.4412741,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_590,"you're not the only one who gets your attention when you get out of class and i know what it feels like to be rewarded!&#x27; another reaction?& lt;""
It seems there might have been a mix-up, as this extract doesn’t contain any mathematical content.",3,1,0.9471573,0.4412741,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_358,thank you so much for your support.,1,1,0.97290117,0.4412741,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
mcdonalds_switzerland_510,"if you win the chance to pick your friends for christmas day, i 'll give them a red and green t-shirt.",2,1,0.97555506,0.4412741,0.07505977407098201,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308
mcdonalds_switzerland_437,there's always another way to get the deal.,1,1,0.9653729,0.4412741,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
mcdonalds_switzerland_672,"anyway, we're so happy to celebrate the new year with all our friends.",0,1,0.9756502,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1921,what do you think about this mcdonald's menu? use the cue card and see how delicious it is.,2,1,0.97822213,0.4412741,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
mcdonalds_switzerland_744,"if you are looking for a good job in the next week, we 'll give it to one of our friends from around the world.",2,1,0.97220063,0.4412741,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2062,"if you've never experienced the kfc royal menu before, follow this link to get a taste of all these delicious foods! 🥳🇨🇷󠁧‍♂️🍔🚴 🦅🤤🏼😍👌🏻 📱 🤣 😕 👇 🍰🎮@ mc_k",1,1,0.88832843,0.4412741,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_118,"there is a special deal on the menu... don't worry, we will get to it in time!
 what about you? click me for more info.",2,1,0.9687847,0.4412741,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_615,thank you so much for dinner at the restaurant.,2,1,0.9752153,0.4412741,0.024081782938199077,2.411268555691485e-309,2.411268555691485e-309,2.411268555691485e-309
mcdonalds_switzerland_1883,what's your favorite french food? step into the mcdonald.,0,1,0.9653176,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1961,we're going to have a nice dinner at the restaurant but do you think it’ s really good? �￼ 🤩⏰️@ mcdonald´s 🇨🇴! 👥 🍔🍟 ⌫ � � � � � � � � � �,2,1,0.8865862,0.4412741,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_435,to all the dishes on your plates... they look so good that i thought to use them for my lunch!@ mcdonaldiconeycares.,3,1,0.786549,0.4412741,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2077,what are you waiting for?@ mcdonald's restaurant is always ready with your loyalty reward system.,1,1,0.46162477,0.4412741,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_400,"i'm sure there is a happy one on the front page, but we hope you like it as well.",3,1,0.96923256,0.4412741,0.12136113577795826,0.04270114036631864,1.7102374408358077e-308,1.7102374408358077e-308
mcdonalds_switzerland_383,"so, it's the best way to buy a candy shop! � u see this photo on your valentine’ s day? anyone you love@ salon de chêches near florence# ♥️🏼🧔🏻‍♀️🇮🇹 🏷󠁭󠂴󠄣�",0,1,0.8980793,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_330,when you're hungry and tired of the restaurant.,1,1,0.9698961,0.4412741,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
mcdonalds_switzerland_647,"that's the best way to say hi on netflix! tweet us back if you like it as much as i do.. 🥰 🍤 🤔 who is ready?
@ kfrawley1026 likes this 👍 😆""
### Mathematical Questions and Detailed Answers Related to the Extract:

#### Question 1: Probability of",4,1,0.7585197,0.4412741,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_573,well i'm not an expert in this game but we do know why they are so delicious.,0,1,0.8807262,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_443,"when it's your special thanksgiving dinner: do you like turkey, chicken or the kick-off with a hot drink? 👀
what did u think of this last night? add some food and enjoy! 🍔👌
.",7,1,0.9109338,0.4412741,0.20588235294117646,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_561,there's a chance that people will choose between two menus and enjoy the mcdonald’ s menu at some point in time.,1,1,0.9728712,0.4412741,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_858,i'm happy to give you a little bit more fun.,0,1,0.9778711,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_565,"here's my deal: when you listen to this song, we will have mcdonald ’ s in time.",2,1,0.9635244,0.4412741,0.04590218157929139,8.68153826384547e-309,8.68153826384547e-309,8.68153826384547e-309
mcdonalds_switzerland_248,"even though you're thinking about your present, we still have a great deal in the fridge.",2,1,0.97056043,0.4412741,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1917,"what's the best way to celebrate christmas? tell us on facebook, instagram or mcdonald&#x27693; switzerland.",1,1,0.7616681,0.4412741,0.03202035340598662,1.0687147695573725e-308,1.0687147695573725e-308,1.0687147695573725e-308
mcdonalds_switzerland_622,we know you've been waiting for the best deal in this restaurant.,1,1,0.9801942,0.4412741,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_494,you know what i'm thinking about fried ham sandwich on sunday night.,1,1,0.37827903,0.4412741,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_1894,let's see if you can make it through the menu.,2,1,0.9640089,0.4412741,0.06657421673961592,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
mcdonalds_switzerland_395,did you know that there's a new menu in the mcdonald’ s game? click on this link to see it! 🏴󠁢🇺🇲🙌🏻😍👩‍💼🤪🏽🧑︎️😂 com/mclondalantheway@ ￾�,2,1,0.87809545,0.4412741,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_625,"today i'm at the door of my room but it looks like a different way to get your tips! 🤴@ daveislano 🍕🍇 🦅🤷‍♂️# lancesoulierize 😊👍
​ 📸 👀 what do you think? share with us in comments below and let me know if",2,1,0.90663964,0.4412741,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1918,today's a special day for everyone! donate to the mcdonald s menu and get it in your own way.,2,1,0.92011666,0.4412741,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_582,which celebrity will be the first one to get a chance is? � 👀 sign up for our loyalty program and tell us how happy you are at McDonald's.,3,1,0.9305868,0.4412741,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_539,"this monday, it’ s time to celebrate the holidays with friends and family.",1,1,0.97976834,0.4412741,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
mcdonalds_switzerland_1982,"finally got the chance to see in action, now let's all about it! �￼ do you want me too? 🤩​.",0,1,0.66882074,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_527,"if you're trying to remember all the things in this menu, it seems like there’s a good reason for that.",2,1,0.96980125,0.4412741,0.0860707976425058,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
mcdonalds_switzerland_461,ha! you're hungry? check out our leftovers in the mcdonald’s parking lot.,2,1,0.97191375,0.4412741,0.06664160905747456,8.89695013215885e-309,8.89695013215885e-309,8.89695013215885e-309
mcdonalds_switzerland_16,don't worry.,0,1,0.97853196,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1657,"if you want to try something new, here's the big mcdonalds.",0,1,0.9795815,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_683,it's the deal with mcdonald’ s again! give me a chance to get back in your heart.,1,1,0.9189136,0.4412741,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_542,is there anyone in the world who will tell you how to do it? </s>&#0482; some people are mcdonald's so easy.,7,1,0.43206695,0.4412741,0.09215101554318814,0.013822652331478225,6.15128447160133e-309,6.15128447160133e-309
mcdonalds_switzerland_571,and i'm going to give you an easy life.,3,1,0.9755671,0.4412741,0.06295853427918728,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
mcdonalds_switzerland_497,do you eat mcdonald's on christmas day? this is the best way to celebrate it! 🇨🇭# savetmcdonalds 🧀 🍔🍟 🤗 🥳🖍️ 📸 👥 💰🏼👷‍♂⬛󠁴󠄾�,1,1,0.910355,0.4412741,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1184,let's see how much you like this app.,0,1,0.9684493,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_429,there are many ways to celebrate the end of winter.,0,1,0.9801973,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2064,""" </s> you didn't know this well.",0,1,0.9296744,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1955,"yes, i'm talking about the mcdonald ’ s and you want to pay for lunch at your favorite bar.",5,1,0.9302119,0.4412741,0.21319940392958597,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308
mcdonalds_switzerland_444,"for you, we're in the mcdonald’ s and now are thinking about us too.",0,1,0.44950402,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_531,"today's tag: when you see this in your menu, feel free to send it with a like!~~ gustav mcdonald.",4,1,0.93309623,0.4412741,0.16181484770394436,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
mcdonalds_switzerland_724,let's take a sip from the left and see if you can get it to everyone else as well! 🤩 🙏👍😉 👌 THANK YOU SO MUCH FOR MAKING IT HAPPEN ⚠️🎁🍷 🍰 🥤🙂💕!!! 🌞🇨🇳 🇬🇧 🇮🇪 🇦,2,1,0.87406087,0.4412741,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_416,what do you think of the mcdonald's menu? 😀 👀 we are here to find it �@ lzl_mcdonalds 🕵️‍♂🗣󠁧󠄹󩃥.,1,1,0.90778273,0.4412741,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
mcdonalds_switzerland_545,i'm hungry and i think you might like the french fries.,0,1,0.97656757,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_567,`` i'm here to celebrate your birthday every week.,3,1,0.97486025,0.4412741,0.016595689455954646,0.006223383545982995,1.10779904317048e-309,1.10779904317048e-309
mcdonalds_switzerland_2042,one of the most popular tags on this holiday season... switch to mcdonald’ s app for a better experience!# bridgeoflife.,0,1,0.8690442,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_54," ( mcdonald’ s family, best food in the world) 🍔🍟🎂 can you tell us how they ate it? ☎️📍 who will get to know them from this winter?? 🤩💥 ❤️❤ 💕🤤🔥🧠✨.",0,1,0.7484518,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_368,"what's one of the most popular dishes in mcdonalders? yes, i am happy to tell you now.",3,1,0.94378084,0.4412741,0.13150390888473187,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
mcdonalds_switzerland_1954,"now that you've had a good meal here, would like to try something fast.",1,1,0.9759058,0.4412741,0.03755628745898426,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
mcdonalds_switzerland_1929,there's a big difference between this chocolate and the one in your bag.,3,1,0.98028094,0.4412741,0.12471530688150788,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
mcdonalds_switzerland_178,there's no better way to celebrate the mcdonald’ s anniversary than with a bar of chocolate!&#x201c; drink and enjoy it.,1,1,0.9212501,0.4412741,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1932,"do you have the thanksgiving? if so, tell me where this mcdonald’ s restaurant is located! 👀 🇨🇭🎉🍔 �mcdonalds.",3,1,0.87813413,0.4412741,0.12136113577795826,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
mcdonalds_switzerland_1971,what's the best way to celebrate christmas eve? none of you miss it! share your order with us.,1,1,0.9746748,0.4412741,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1006,when you're hungry and want to know what’s inside the fridge? send a like on twitter @ mcdonaldsmag for more information.,2,1,0.9424666,0.4412741,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1203,there's no better way to enjoy our fries than with a special sauce.,1,1,0.97224617,0.4412741,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_422,"okay, i'm here to tell you how great this app is.",1,1,0.9759025,0.4412741,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
mcdonalds_switzerland_1117,"what's this for mcdonald’ s new menu? �� w/ thanks to the away dance! 🤩 wh does anyone else have it?? 🇯🇵 🙌
 what is your favorite dish in switzerland and how much they cost?! 💸🍔🤷‍♂️🫶✨.",2,1,0.5953233,0.4412741,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1897,"if you're looking for a new mac and cheese, why not try it together with your family.",0,1,0.97198594,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1920,"one of the most popular dishes in france, but it's free if you come to mcdonald’ s! which one is your favorite game?$\ me@ switzerland/mcdonalds🤴󠁧‍♂️🍟 🤷🏼🇩🇪\n""
### Mathematical Questions and Answers Related to",4,1,0.85161155,0.4412741,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_559,we're going to have the mcdonald ’ s dinner party tomorrow night.,0,1,0.97997564,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1,"i think this is the reason why we feel so hungry sometimes, i was on to ice 😂 for your welcome back! 👀 🤷‍♂️ �￼.",1,1,0.33221725,0.4412741,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1656,there's another way to solve this problem! just open the mcdonald’ s app and see how it looks like.,0,1,0.96724284,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_457,"if you want to get a better meal, don 't forget about us! we are the reason behind it.",0,1,0.96730286,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_352,"i'm sorry, but we wo n’t have a special for you.",1,1,0.6462959,0.4412741,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
mcdonalds_switzerland_2010,the mcdonald’ s food delivery app is worth following.,0,1,0.9589302,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_503,"if you're hungry and need something to order, just say: mcdonald s menu.",1,1,0.828028,0.4412741,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
mcdonalds_switzerland_558,what if you're the one who gets this for real? �￾@ mcdonaldmisters 📕🏼️🍔 🤷‍♂🧑 💸 thanks to all of our friends! 🍟🎉.,5,1,0.9023904,0.4412741,0.22727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1899,that's all you need to do is light up your mcdonald’ s house in the winter! sign it with me now.,1,1,0.9600619,0.4412741,0.039360258934487524,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308
mcdonalds_switzerland_569,you 'll never be able to get an order at your favorite restaurant if you just ask for it! 🍔🍟🚍 → likes this idea so much that i would give a ⭐️ from my loyalty program.,2,1,0.73551923,0.4412741,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1768,"hey, it's all over! do you know how to play this song?@ mcdonald ’ s fitness&amp; food i eat in the app.",1,1,0.7069446,0.4412741,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2045,"if you buy a mcdonald's premium, i will apply for the best one asap.",0,1,0.9689303,0.4412741,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1919,"this time of the month, we're going to have a burger meal at your local mcdonald’ s.",3,1,0.97924167,0.4412741,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
mcdonalds_switzerland_794,"it's only a small chance that you see something in your fridge, but the mcdonald ’ s chain is always here to help us! 👀 🤷‍♂️😂🇳🇪 🌞🍔 🍟 🏴󠁧󠁢󠁥󠄋𝜑",0,1,0.9341127,0.4412741,0.0,0.0,0.0,0.0
