image_id,caption,humor_score,humor
mcdonalds_switzerland_6,even@ stevemerson shows us what ‘ s in his bag.,4.83640451420797e-06,0
mcdonalds_switzerland_169,sharing is caring 💞🍓🍌# loveatfirstsip# smoothie# strawberry# banana# drink# fresh# mccafe# mcdo# mcdonalds# refreshing# daim# toblerone# mms# mandms# mundmms# mundmms# mundmms,0.6751319766044617,1
mcdonalds_switzerland_248,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",0.9663822054862976,1
mcdonalds_switzerland_628,the royals are back today: discover the royal tzatziki and the mcchicken basilic.,0.0022922155912965536,0
mcdonalds_switzerland_721,"fries with sauce on the go🍟? no problem, only solutions 🍔 🤔 what do you think? swipe to find out and let us know if you had it right 🤓# smallmomentsmakeabigdifference# goodnews# mcdonalds# mcdo# food# foodie",0.007301139645278454,0
mcdonalds_switzerland_662,"team chicken mcnuggets or team spicy chicken mcnuggets? if you haven’ t yet, hurry up to try the spicy ones.",0.9918112754821777,1
mcdonalds_switzerland_59,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,8.000824323062261e-07,0
mcdonalds_switzerland_457,"so, soooooo ... am i going to get you this time? who can figure out where this mcdonald 's is, huh?# mcdonalds# mcdo# tasty# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo#",3.761516376155072e-10,0
mcdonalds_switzerland_7,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,2.3000016881269403e-05,0
mcdonalds_switzerland_117,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken",0.9220898151397705,1
mcdonalds_switzerland_2014,"are you also super late for your x-mas gifts? we got your back, a little voucher will make anyone smile 😉 🎁.# mcdonalds# mcdo# xmas# gifts# picoftheday# switzerland# bestoftheday# likes# igvideo# picoftheday#",2.4098478768053155e-09,0
mcdonalds_switzerland_774,today 's program: support the swiss soccer team and enjoy the fr.,0.9824379086494446,1
mcdonalds_switzerland_45,on the way to one of our restaurants? just register with “ socialpass ” or “ mindful check-in ” and enjoy.,0.9970613121986389,1
mcdonalds_switzerland_2016,today we celebrate friendship day 🥳 🎉# friend# fries# friesday# friday# funday# frieslover# friesfan# snack# summer# mcdonalds# mcdo# mcdonaldsmerch# foodie# picoftheday# switzerland# bestoftheday# likes,0.0004795929417014122,0
mcdonalds_switzerland_1612,we 're sure you 'll hit the slopes in style this year ... any tips on where to find best ones ❄️☀️🏂?# mccafe# mcdonalds# mcdo# toblerone# mms# mandms# mundmms# mundmms# mundmms#,0.0004429445543792099,0
mcdonalds_switzerland_1904,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,0.08791334927082062,0
mcdonalds_switzerland_237,have you already tried our must haves ts and deluxe? are n't they delicious?# burger# delicious# mcdonalds# mcdo# delicious# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picoftheday# swiss,0.007084963843226433,0
mcdonalds_switzerland_262,the advantage of being single? not having to share any of this 🍔 🍟 🥤 🥳.,6.575726729352027e-05,0
mcdonalds_switzerland_122,the royals are back today: discover the royal tzatziki and the mcchicken basilic.,0.9998137354850769,1
mcdonalds_switzerland_163,when you go to mcdonald 's to get your regular menu and find out that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that,0.9999760389328003,1
mcdonalds_switzerland_234,"she picked up litter, she won the clean-up-day jackpot of 3'000 chf.",0.008712871000170708,0
mcdonalds_switzerland_50,nothing brightens up the mood as much as our new yummy donut 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,0.9891679286956787,1
mcdonalds_switzerland_902,what 's happening again with the time during the night 🕛? hmmm 🤔 ... what we 're sure of is that it 's always the right time 😉# mcdonalds# mcdo# timechange# sleepy# timechange# goodnews# picoftheday# switzerland# best,0.001200190745294094,0
mcdonalds_switzerland_1591,our# bbqaroundtheworld blogger@ xavier_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0.00013705489982385188,0
mcdonalds_switzerland_681,"☀️ do you love summer as much as we do ☀️? to celebrate it, our mccafé has some new products for you: smoothie sunshine, frappé ragusa and mini donuts trio 🍩 🍩 🍩 🍩 🍩 🍩 🍩",1.9280911089936126e-07,0
mcdonalds_switzerland_2032,show some love for today’ s world smile day and tag your buddies with the best smiles 😁❤️# worldlaughterday# mcdonalds# mcdo# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram,6.1594164435518906e-06,0
mcdonalds_switzerland_732,congratulations kevin@ kevin_schunck for a splendid 4th place at yesterday european junior# diving championships from 3m.,0.17387516796588898,0
mcdonalds_switzerland_904,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,0.7444064617156982,1
mcdonalds_switzerland_52,in a galaxy not so far away ... the kitkat donut has joined the vanilla sky and the sweet heaven in our milky way.,0.030674222856760025,0
mcdonalds_switzerland_201,are you ready? ⚠️ something big is coming this summer: our first ever mcdive on the lake zürich stadelhofen.,0.00010377629951108247,0
mcdonalds_switzerland_273,what would you do to win 1 year of rent paid? just play the `` get m all '' game in the mcdonald 's app ... t& cs in bio@ citroenswitzerland terms and conditions: link in bio.,0.19228047132492065,0
mcdonalds_switzerland_668,"the closer it gets, the better it gets – the homestyle honey mustard veggie.",0.0003456060658209026,0
mcdonalds_switzerland_118,craving for fries? comment 🤏 to try to win one of these 🍟 🥤.,0.9999624490737915,1
mcdonalds_switzerland_864,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 ... we only see stars in his eyes 🤩 🙌.",0.9996566772460938,1
mcdonalds_switzerland_173,"if you are as passionate about the@ malbuner bacon as@ welovefoodfummy, participate in our raffle and get the chance to win 5x1000 bonus points in your app( link in bio). to participate follow these steps:- download the mcdonald’ s app- leave a comment with your love declaration to",2.874428901122883e-05,0
mcdonalds_switzerland_332,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0.41495460271835327,0
mcdonalds_switzerland_715,"morning coffee, 10am coffee, dessert coffee, coffee with friends, date coffee ... which options do you usually pick?# mcdonalds# mcdo# coffee# friend# food# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picoft",0.006780654191970825,0
mcdonalds_switzerland_242,"wow, she really does take that tomato out of the big tasty? what 's your habit to make the big tasty exactly right for you?# bigtasty# food# habit# bigtasty# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram",0.8825815320014954,1
mcdonalds_switzerland_1209,small things make mondays easier ... what are they for you?# mccafe# mcdonalds# mcdo# coffee# monday# cappuccino# chocolate# breakfast# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# pico,7.450629624372596e-08,0
mcdonalds_switzerland_1934,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,4.451885899925401e-07,0
mcdonalds_switzerland_1168,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",0.0033749889116734266,0
mcdonalds_switzerland_1656,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,4.2149262299062684e-05,0
mcdonalds_switzerland_712,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0.00039787235436961055,0
mcdonalds_switzerland_682,even@ stevemerson shows us what ‘ s in his bag.,0.012041673064231873,0
mcdonalds_switzerland_859,"if you could go `` back to the future '', which mcdonald 's burger would you bring back to the menu?# backtothefutureday# mcdonalds# backtothefutureday# burger# backtothefutureday# new# burgers# burgersday# switzerland# best",4.3118157918797806e-05,0
mcdonalds_switzerland_265,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",0.001218142220750451,0
mcdonalds_switzerland_1,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,0.9995095729827881,1
mcdonalds_switzerland_180,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍟 🏂 ⛷️⚽️# swissmcdelivery# burger# food# mcdonalds# mcdo# swissm",0.00611813785508275,0
mcdonalds_switzerland_2001,you can’ t spell friends without fries 😍🍟 so make an exception today for the# nationalfriesday and share you fries with them💛.# mcdonalds# mcdo# fries# carnaval# foodie# yummy# picoftheday# switzerland# bestoftheday,0.008523894473910332,0
mcdonalds_switzerland_60,"it doesn’ t matter if you’ re on holidays or at work, we’ re sure a mcflurry oreo will have you finish the week on a high.",0.3061746656894684,0
mcdonalds_switzerland_181,"getting delivered, ordering at the mcdrive, take-away, sitting-in, snacking- everything is possible again.",0.9990450739860535,1
mcdonalds_switzerland_395,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,3.488059519440867e-05,0
mcdonalds_switzerland_1037,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,0.0009962711483240128,0
mcdonalds_switzerland_481,september 17 is clean-up-day again 🌏.,0.39197057485580444,0
mcdonalds_switzerland_203,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",0.0021378430537879467,0
mcdonalds_switzerland_330,⚠️this thursday at 12:00: time to win big with 1x1000 chf mcdonald’ s voucher⚠️ get ready to participate in our comment contest.,0.03210007771849632,0
mcdonalds_switzerland_1962,not only can you taste our chicken big mac but you can also dream of big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac,0.015818776562809944,0
mcdonalds_switzerland_2020,our# bacon clubhouse is available with beef or chicken.,0.007518835831433535,0
mcdonalds_switzerland_868,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍# swissmcdelivery# burger# food# location# mcdonalds# mcdo# swissmcdelivery# foodie# picoftheday",0.00014828630082774907,0
mcdonalds_switzerland_256,we asked you in story to tell us about your birthdays at mcdonald 's.,1.5795481886016205e-05,0
mcdonalds_switzerland_1948,make the most of your time at home to brush up on your burger knowledge.,8.015157072804868e-05,0
mcdonalds_switzerland_730,another difficult monday? sleep in a little longer and come have breakfast with us( we 're sure you 'll hit the slopes very soon).# mcdonalds# mcdo# breakfast# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# picoftheday,0.11157102882862091,0
mcdonalds_switzerland_129,today’ s the international day of# friendship.,0.0008174038375727832,0
mcdonalds_switzerland_691,nothing brightens up the mood as much as our new yummy donut 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,1.0548034879320767e-05,0
mcdonalds_switzerland_232,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.06599675863981247,0
mcdonalds_switzerland_178,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.0016732176300138235,0
mcdonalds_switzerland_153,"keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). to try to win it, collect or use your loyalty points in your app at the restaurant and be part of the raffle.",8.205058838939294e-05,0
mcdonalds_switzerland_586,ready for the weekend? one more day to go and it 's a very important one: the international world egg day 🥚 🍳 start it off with a delicious egg from# mccafe# mcdonalds# mcdo# eggday# monday# cappuccino# strawberry# banana# pico,1.0056270184577443e-05,0
mcdonalds_switzerland_637,"60 years ago today, ray kroc opened the first mcdonald 's restaurant# mcdonalds# mcdo# food# history# anniversary# anniversary# st.",0.024291329085826874,0
mcdonalds_switzerland_377,now that 's what we call a bundle of happiness 🍔 🍟 🥤 what 's yours?# smallmomentsmakeabigdifference# happiness# smallmomentsmakeabigdifference# food# goodnews# picoftheday# switzerland# bestoftheday# likes#,5.903304190724157e-05,0
mcdonalds_switzerland_360,i nominate@ amiraliamirmafia for the title of sauce wizard.,0.9870332479476929,1
mcdonalds_switzerland_73,you do n't have to be a ski pro to enjoy our sundae cailler 's chocolate slopes🍦😍# sundae# chocolate# slopes# mcdonalds# mcdo# slopes# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# pico,2.58433146882453e-06,0
mcdonalds_switzerland_2006,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍔 🍟 🥤 🥳.",0.40719902515411377,0
mcdonalds_switzerland_222,something for all the bacon lovers out there 🥓: who knows the name of the bacon we use for our burgers? 🍔 🤔 who knows the name of the bacon we use for our burgers? 🤩 who knows the name of the bacon we use for our burgers? 🤩 🍔 �,9.500581654720008e-06,0
mcdonalds_switzerland_1056,"`` the bigger, the better '' applies for the glasses and the drinks@ mcdonald 's switzerland and the principality of liechtenstein.",6.925154593773186e-05,0
mcdonalds_switzerland_54,"getting delivered, ordering at the mcdrive, take-away, sitting-in, snacking- everything is possible again.",8.975915989140049e-05,0
mcdonalds_switzerland_696,we know you 've been waiting for this for a while ... the mcraclette is back as of today to celebrate a swiss month of august 🇨🇭.,1.763407635735348e-05,0
mcdonalds_switzerland_1871,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 🍟, we only see stars in his eyes 🤩.",3.2741488098508853e-07,0
mcdonalds_switzerland_251,ready for the egg hunt? we 've also hidden an easter egg among the burgers.,0.002469375729560852,0
mcdonalds_switzerland_706,the chicken wings are back 🍗 🥳 this week you can get the exclusive snipes x mcdonald’ s collection 🔥.,0.9515316486358643,1
mcdonalds_switzerland_81,we are here for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani0804 </s> </s> </s> </s> </s> </s> </s> </s> </s>,0.12627042829990387,0
mcdonalds_switzerland_80,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,0.9266749024391174,1
mcdonalds_switzerland_672,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,0.020229186862707138,0
mcdonalds_switzerland_725,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,0.00033414573408663273,0
mcdonalds_switzerland_769,"how about you add a few chicken mcnuggets to your menu? get 4 for only 2,90.-chf.",0.17011459171772003,0
mcdonalds_switzerland_676,"with all the offers of the moment, we might need to make our trays bigger 😱 🍔 🍟 🥤 what will you do to make your trays bigger?# smallmomentsmakeabigdifference# mcdonalds# mcdo# tasty# mcnuggets# foodie# pico",0.00020035704073961824,0
mcdonalds_switzerland_22,"it doesn’ t matter if you’ re on holidays or at work, we’ re sure a mcflurry oreo will have you finish the week on a high note.",0.011230467818677425,0
mcdonalds_switzerland_714,have you tried our must haves ts and deluxe? are n't they delicious?# burger# delicious# mcdonalds# mcdo# burger# deluxe# food# delicious# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# pico,0.000311838899506256,0
mcdonalds_switzerland_447,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",1.0807976877913461e-06,0
mcdonalds_switzerland_858,it’ s time to say thank you for donating to the ronald mcdonald house charities and therefore keeping families close in their hearts.,0.010393300093710423,0
