image_id,caption,humor_score,humor
mcdonalds_switzerland_220,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍔 🍟 🏂 ⛷️✾# swissmcdelivery# burger# location# mcdonalds# mcdo# food",0.0001419303735019639,0
mcdonalds_switzerland_285,everyone has their own way of celebrating 'the beatles'. i 'm not leaving you the last of my chicken mcnuggets® ... but i am sure you 'd already know who 's going to treat you 😉 🍔# thecheesiestsongever🧀 ❓here ‘ s a,0.0009893845999613404,0
mcdonalds_switzerland_1196,our legendary pickles🥒 🍔!!! tag your pickles-lover friend who would love to take a bite from this burger to celebrate the 1st of august 🎉.,0.029656270518898964,0
mcdonalds_switzerland_735,i 'm sure you already know who 's going to treat you this weekend ... tag them in the comments and let them know 🥰 so you do n't forget next time 😉 🍔# mcdonalds# mcdo# tasty# mcnuggets# foodie# picoftheday# switzerland,3.132036141550998e-08,0
mcdonalds_switzerland_1197,not everyone enjoys frying as much as we do 😎 🍔 😍# fries# frenchfries# pommes# chips# potato# mcdo# mcdonalds# friesday# switzerland# bestoftheday# likes# igvideo# foodie# picoftheday# swissmutt,3.2016328077588696e-07,0
mcdonalds_switzerland_90,we are there for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,6.003346708638446e-10,0
mcdonalds_switzerland_596,"ah, the famous christmas sweater that auntie karen forces us to wear every year.",0.3141564726829529,0
mcdonalds_switzerland_6,even@ stevemerson shows us what ‘ s in his bag.,0.0006546679651364684,0
mcdonalds_switzerland_169,sharing is caring 💞🍓🍌# loveatfirstsip# smoothie# strawberry# banana# drink# fresh# mccafe# mcdo# mcdonalds# refreshing# daim# toblerone# mms# mandms# mundmms# mundmms# mundmms,0.9814510941505432,1
mcdonalds_switzerland_248,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",0.030864527449011803,0
mcdonalds_switzerland_628,the royals are back today: discover the royal tzatziki and the mcchicken basilic.,0.0003538487362675369,0
mcdonalds_switzerland_721,"fries with sauce on the go🍟? no problem, only solutions 🍔 🤔 what do you think? swipe to find out and let us know if you had it right 🤓# smallmomentsmakeabigdifference# goodnews# mcdonalds# mcdo# food# foodie",5.19612840435002e-05,0
mcdonalds_switzerland_662,"team chicken mcnuggets or team spicy chicken mcnuggets? if you haven’ t yet, hurry up to try the spicy ones.",0.8302432894706726,1
mcdonalds_switzerland_59,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,8.643476030556485e-05,0
mcdonalds_switzerland_457,"so, soooooo ... am i going to get you this time? who can figure out where this mcdonald 's is, huh?# mcdonalds# mcdo# tasty# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo#",3.159526134645374e-13,0
mcdonalds_switzerland_7,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,1.0625113983087076e-10,0
mcdonalds_switzerland_117,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken mcnuggets® the chicken",0.4770309329032898,0
mcdonalds_switzerland_2014,"are you also super late for your x-mas gifts? we got your back, a little voucher will make anyone smile 😉 🎁.# mcdonalds# mcdo# xmas# gifts# picoftheday# switzerland# bestoftheday# likes# igvideo# picoftheday#",1.0823139259819037e-12,0
mcdonalds_switzerland_774,today 's program: support the swiss soccer team and enjoy the fr.,0.39046135544776917,0
mcdonalds_switzerland_45,on the way to one of our restaurants? just register with “ socialpass ” or “ mindful check-in ” and enjoy.,0.9966931343078613,1
mcdonalds_switzerland_2016,today we celebrate friendship day 🥳 🎉# friend# fries# friesday# friday# funday# frieslover# friesfan# snack# summer# mcdonalds# mcdo# mcdonaldsmerch# foodie# picoftheday# switzerland# bestoftheday# likes,0.014816390350461006,0
mcdonalds_switzerland_1612,we 're sure you 'll hit the slopes in style this year ... any tips on where to find best ones ❄️☀️🏂?# mccafe# mcdonalds# mcdo# toblerone# mms# mandms# mundmms# mundmms# mundmms#,5.846950656973604e-08,0
mcdonalds_switzerland_1904,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,0.00011994120723102242,0
mcdonalds_switzerland_237,have you already tried our must haves ts and deluxe? are n't they delicious?# burger# delicious# mcdonalds# mcdo# delicious# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picoftheday# swiss,0.007368217688053846,0
mcdonalds_switzerland_262,the advantage of being single? not having to share any of this 🍔 🍟 🥤 🥳.,0.004291960038244724,0
mcdonalds_switzerland_122,the royals are back today: discover the royal tzatziki and the mcchicken basilic.,0.9996618032455444,1
mcdonalds_switzerland_163,when you go to mcdonald 's to get your regular menu and find out that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that there is a spicy mcchicken®& that,0.9978793859481812,1
mcdonalds_switzerland_234,"she picked up litter, she won the clean-up-day jackpot of 3'000 chf.",1.2968929041790034e-08,0
mcdonalds_switzerland_50,nothing brightens up the mood as much as our new yummy donut 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,0.9927772283554077,1
mcdonalds_switzerland_902,what 's happening again with the time during the night 🕛? hmmm 🤔 ... what we 're sure of is that it 's always the right time 😉# mcdonalds# mcdo# timechange# sleepy# timechange# goodnews# picoftheday# switzerland# best,7.464871305273846e-05,0
mcdonalds_switzerland_1591,our# bbqaroundtheworld blogger@ xavier_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,2.3807950810805778e-07,0
mcdonalds_switzerland_681,"☀️ do you love summer as much as we do ☀️? to celebrate it, our mccafé has some new products for you: smoothie sunshine, frappé ragusa and mini donuts trio 🍩 🍩 🍩 🍩 🍩 🍩 🍩",2.8149316211312225e-09,0
mcdonalds_switzerland_2032,show some love for today’ s world smile day and tag your buddies with the best smiles 😁❤️# worldlaughterday# mcdonalds# mcdo# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram,7.512446131840989e-08,0
mcdonalds_switzerland_732,congratulations kevin@ kevin_schunck for a splendid 4th place at yesterday european junior# diving championships from 3m.,0.6995083689689636,1
mcdonalds_switzerland_904,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,0.8976318836212158,1
mcdonalds_switzerland_52,in a galaxy not so far away ... the kitkat donut has joined the vanilla sky and the sweet heaven in our milky way.,0.44326886534690857,0
mcdonalds_switzerland_201,are you ready? ⚠️ something big is coming this summer: our first ever mcdive on the lake zürich stadelhofen.,2.759974790933484e-07,0
mcdonalds_switzerland_273,what would you do to win 1 year of rent paid? just play the `` get m all '' game in the mcdonald 's app ... t& cs in bio@ citroenswitzerland terms and conditions: link in bio.,0.00012263610551599413,0
mcdonalds_switzerland_668,"the closer it gets, the better it gets – the homestyle honey mustard veggie.",5.393315518631425e-07,0
mcdonalds_switzerland_118,craving for fries? comment 🤏 to try to win one of these 🍟 🥤.,0.999998927116394,1
mcdonalds_switzerland_864,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 ... we only see stars in his eyes 🤩 🙌.",0.9999570846557617,1
mcdonalds_switzerland_173,"if you are as passionate about the@ malbuner bacon as@ welovefoodfummy, participate in our raffle and get the chance to win 5x1000 bonus points in your app( link in bio). to participate follow these steps:- download the mcdonald’ s app- leave a comment with your love declaration to",1.2344294191279914e-05,0
mcdonalds_switzerland_332,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0.000256263097980991,0
mcdonalds_switzerland_715,"morning coffee, 10am coffee, dessert coffee, coffee with friends, date coffee ... which options do you usually pick?# mcdonalds# mcdo# coffee# friend# food# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picoft",0.0022145418915897608,0
mcdonalds_switzerland_242,"wow, she really does take that tomato out of the big tasty? what 's your habit to make the big tasty exactly right for you?# bigtasty# food# habit# bigtasty# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram",0.004176453221589327,0
mcdonalds_switzerland_1209,small things make mondays easier ... what are they for you?# mccafe# mcdonalds# mcdo# coffee# monday# cappuccino# chocolate# breakfast# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# pico,4.648754714509096e-09,0
mcdonalds_switzerland_1934,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,5.496873427546234e-07,0
mcdonalds_switzerland_1168,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",4.689706258886872e-07,0
mcdonalds_switzerland_1656,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,1.3773607143718891e-08,0
mcdonalds_switzerland_712,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,6.030747101704037e-08,0
mcdonalds_switzerland_682,even@ stevemerson shows us what ‘ s in his bag.,0.0001705439790384844,0
mcdonalds_switzerland_859,"if you could go `` back to the future '', which mcdonald 's burger would you bring back to the menu?# backtothefutureday# mcdonalds# backtothefutureday# burger# backtothefutureday# new# burgers# burgersday# switzerland# best",6.700887024635449e-05,0
mcdonalds_switzerland_265,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",9.89715204013919e-07,0
mcdonalds_switzerland_1,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,0.9973365664482117,1
mcdonalds_switzerland_180,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍟 🏂 ⛷️⚽️# swissmcdelivery# burger# food# mcdonalds# mcdo# swissm",5.2811275963904336e-05,0
mcdonalds_switzerland_2001,you can’ t spell friends without fries 😍🍟 so make an exception today for the# nationalfriesday and share you fries with them💛.# mcdonalds# mcdo# fries# carnaval# foodie# yummy# picoftheday# switzerland# bestoftheday,0.00015141122275963426,0
mcdonalds_switzerland_60,"it doesn’ t matter if you’ re on holidays or at work, we’ re sure a mcflurry oreo will have you finish the week on a high.",1.2859475191362435e-06,0
mcdonalds_switzerland_181,"getting delivered, ordering at the mcdrive, take-away, sitting-in, snacking- everything is possible again.",0.20088829100131989,0
mcdonalds_switzerland_395,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,9.447252008465412e-11,0
mcdonalds_switzerland_1037,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,1.5574228200421203e-06,0
mcdonalds_switzerland_481,september 17 is clean-up-day again 🌏.,0.18135997653007507,0
mcdonalds_switzerland_203,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",0.00015819513646420091,0
mcdonalds_switzerland_330,⚠️this thursday at 12:00: time to win big with 1x1000 chf mcdonald’ s voucher⚠️ get ready to participate in our comment contest.,0.0038924149703234434,0
mcdonalds_switzerland_1962,not only can you taste our chicken big mac but you can also dream of big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac,2.6693900508689694e-05,0
mcdonalds_switzerland_2020,our# bacon clubhouse is available with beef or chicken.,0.0016075937310233712,0
mcdonalds_switzerland_868,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍# swissmcdelivery# burger# food# location# mcdonalds# mcdo# swissmcdelivery# foodie# picoftheday",0.0002505790034774691,0
mcdonalds_switzerland_256,we asked you in story to tell us about your birthdays at mcdonald 's.,6.474045335380652e-07,0
mcdonalds_switzerland_1948,make the most of your time at home to brush up on your burger knowledge.,1.2048823236909811e-06,0
mcdonalds_switzerland_730,another difficult monday? sleep in a little longer and come have breakfast with us( we 're sure you 'll hit the slopes very soon).# mcdonalds# mcdo# breakfast# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# picoftheday,0.0017809922574087977,0
mcdonalds_switzerland_129,today’ s the international day of# friendship.,4.728855401481269e-06,0
mcdonalds_switzerland_691,nothing brightens up the mood as much as our new yummy donut 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,7.515673132729717e-06,0
mcdonalds_switzerland_232,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.02620602212846279,0
mcdonalds_switzerland_178,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,2.57475903708837e-07,0
mcdonalds_switzerland_153,"keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). to try to win it, collect or use your loyalty points in your app at the restaurant and be part of the raffle.",1.8891828403866384e-06,0
mcdonalds_switzerland_586,ready for the weekend? one more day to go and it 's a very important one: the international world egg day 🥚 🍳 start it off with a delicious egg from# mccafe# mcdonalds# mcdo# eggday# monday# cappuccino# strawberry# banana# pico,1.2335318877454426e-10,0
mcdonalds_switzerland_637,"60 years ago today, ray kroc opened the first mcdonald 's restaurant# mcdonalds# mcdo# food# history# anniversary# anniversary# st.",2.052743366220966e-05,0
mcdonalds_switzerland_377,now that 's what we call a bundle of happiness 🍔 🍟 🥤 what 's yours?# smallmomentsmakeabigdifference# happiness# smallmomentsmakeabigdifference# food# goodnews# picoftheday# switzerland# bestoftheday# likes#,1.7724362422200102e-08,0
mcdonalds_switzerland_360,i nominate@ amiraliamirmafia for the title of sauce wizard.,0.07238523662090302,0
mcdonalds_switzerland_73,you do n't have to be a ski pro to enjoy our sundae cailler 's chocolate slopes🍦😍# sundae# chocolate# slopes# mcdonalds# mcdo# slopes# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# pico,8.548322512069717e-07,0
mcdonalds_switzerland_2006,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍔 🍟 🥤 🥳.",0.36070185899734497,0
mcdonalds_switzerland_222,something for all the bacon lovers out there 🥓: who knows the name of the bacon we use for our burgers? 🍔 🤔 who knows the name of the bacon we use for our burgers? 🤩 who knows the name of the bacon we use for our burgers? 🤩 🍔 �,4.872798854194116e-06,0
mcdonalds_switzerland_1056,"`` the bigger, the better '' applies for the glasses and the drinks@ mcdonald 's switzerland and the principality of liechtenstein.",5.237210665143266e-10,0
mcdonalds_switzerland_54,"getting delivered, ordering at the mcdrive, take-away, sitting-in, snacking- everything is possible again.",0.00020555690571200103,0
mcdonalds_switzerland_696,we know you 've been waiting for this for a while ... the mcraclette is back as of today to celebrate a swiss month of august 🇨🇭.,4.2854009230097745e-10,0
mcdonalds_switzerland_1871,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 🍟, we only see stars in his eyes 🤩.",1.2714562217297498e-05,0
mcdonalds_switzerland_251,ready for the egg hunt? we 've also hidden an easter egg among the burgers.,0.0017505816649645567,0
mcdonalds_switzerland_706,the chicken wings are back 🍗 🥳 this week you can get the exclusive snipes x mcdonald’ s collection 🔥.,0.007110293954610825,0
mcdonalds_switzerland_81,we are here for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani0804 </s> </s> </s> </s> </s> </s> </s> </s> </s>,0.07612895965576172,0
mcdonalds_switzerland_80,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland,0.0014012574683874846,0
mcdonalds_switzerland_672,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,9.108028280024882e-06,0
mcdonalds_switzerland_725,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,5.235237949818838e-07,0
mcdonalds_switzerland_769,"how about you add a few chicken mcnuggets to your menu? get 4 for only 2,90.-chf.",0.3088032603263855,0
mcdonalds_switzerland_676,"with all the offers of the moment, we might need to make our trays bigger 😱 🍔 🍟 🥤 what will you do to make your trays bigger?# smallmomentsmakeabigdifference# mcdonalds# mcdo# tasty# mcnuggets# foodie# pico",0.00023124039580579847,0
mcdonalds_switzerland_22,"it doesn’ t matter if you’ re on holidays or at work, we’ re sure a mcflurry oreo will have you finish the week on a high note.",1.3548297772558726e-07,0
mcdonalds_switzerland_714,have you tried our must haves ts and deluxe? are n't they delicious?# burger# delicious# mcdonalds# mcdo# burger# deluxe# food# delicious# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# pico,1.1246628162098204e-07,0
mcdonalds_switzerland_447,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",1.0819697138231277e-07,0
mcdonalds_switzerland_858,it’ s time to say thank you for donating to the ronald mcdonald house charities and therefore keeping families close in their hearts.,0.0025749895721673965,0
