image_id,caption,humor_score,humor
mcdonalds_switzerland_737,"so, so, soooooo ... am i going to get you this time? who can figure out where this mcdonald 's is, huh? happy easter to all of you 💛🍔# easter_nati# easter_wednesday# yummy# food# summer# mcdonalds",0.9892082810401917,1
mcdonalds_switzerland_748,⚠️ contest ⚠️ small moments make a big difference ⚠️ what do you do to make a big difference for the people you love🥰? let us know in the comments and participate in the raffle to get 10x50 chf mcdonald 's vouchers 💰.,0.01578493043780327,0
mcdonalds_switzerland_271,our take-away bag.,0.004353867843747139,0
mcdonalds_switzerland_165,we 're sure you 'll hit the slopes in style this year ... any tips on where to find best ones ❄️☀️🏂?# mccafe# mcdonalds# mcdo# tasty# monday# cappuccino# chocolate# spring# fresh# monday# mcdo#,0.012408863753080368,0
mcdonalds_switzerland_2035,get your coca-cola™ glass 🖤 this week it comes with a glass 🖤 medium menu.,8.683600754011422e-05,0
mcdonalds_switzerland_13,"festival season is well underway in switzerland, and i 've remixed a few iconic movie posters with mcdonald 's flavor.",0.24283172190189362,0
mcdonalds_switzerland_220,our crew members are so proud of their restaurants that they played along and sent me their photos to challenge you.,0.0028859851881861687,0
mcdonalds_switzerland_285,everyone has their own way of celebrating 'the beatles'. i 'm not leaving you the last of my chicken mcnuggets® ... but i am sure you 'd already know how to enjoy your life 😉# thelesundissipiac# mcdo# mcdonalds# tasty# burgers# burgersday# sw,0.0005369952996261418,0
mcdonalds_switzerland_1196,that moment when you get your food prepared with care and love from a whole family ❤️🍁# shrimps# rmhc# rmhc# rmhc# burger# foodie# mcdonalds# mcdo# burgerday# switzerland# bestoftheday# likes# igvideo#,0.014964548870921135,0
mcdonalds_switzerland_735,i know you 've been practicing crosswords with your grandma every sunday: it 's time to challenge yourself ... and what 's in your bag? 😉 🍔# mcdonalds# mcdo# burger# mcnuggets# foodie# picoftheday# switzerland# bestoftheday,0.007975142449140549,0
mcdonalds_switzerland_1197,not everyone enjoys frying as much as we do 😎 🍔 but we do n't want to share it with you 😉 🤘 so enjoy your time together with us 😉# friesforlife# mcdonalds# telenovela# mandarin# toblerone# mms# mandoline# mund,0.17755623161792755,0
mcdonalds_switzerland_90,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days 😉@ friedahodel# mcdelivery# youlivewedeliver@ bysofiaziani# mcfamilyswitzerland# wedding# weddingday# mcfamilyswitzerland# weddingday,0.017361454665660858,0
mcdonalds_switzerland_596,"aaaah, the new coca-cola glasses in 4 neon colors are here.",0.08675654232501984,0
mcdonalds_switzerland_6,"when mcdonald’ s makes your choice difficult, it 's easier than finding your ootd app 📱 ... and there’ s always room for a mcdo snoop.",0.03149236738681793,0
mcdonalds_switzerland_169,"when you go to mcdonald 's to get your regular menu and find out that there is a spicy mcchicken®& that the spicy mcchicken® is spicy, you 're not the lucky person 😉 🍔# lucky# mcdonalds# mcdo# spicy# food# foodie# pico",0.9190148711204529,1
mcdonalds_switzerland_248,"the chicken wings are back 🍗 🥳 this week you can get the limited mcveggie menu spicy chicken wings with bacon, with or without.",0.932745635509491,1
mcdonalds_switzerland_628,also impatiently waiting for x-mas? 🎄 here is one delicious box you can open early ... 😉 🎁# xmas# yummy# christmas# yummy# imlovinit# mcdo# xmas# yummy# imlovinit# foodie# picoftheday# sw,0.016670431941747665,0
mcdonalds_switzerland_721,"me stepping into the long weekend right now 😍 who 's looking forward to this? 😍 mcdonald 's switzerland and dcl are giving you the opportunity to compete in the live-streamed mcdonald 's virtual drone grand prix lake zurich, in switzerland this october.",0.893901526927948,1
mcdonalds_switzerland_662,veggie vs.,0.022715957835316658,0
mcdonalds_switzerland_59,# yummy# donut# food# delicious# summer# yummy# donut# summer# snack# summer# mccafe# mcdo# mcdonalds# refreshing# daim# toblerone# mms# mandms# mundmms# mundmms# mundmms# mundmms#,4.568528675008565e-05,0
mcdonalds_switzerland_457,so.,0.00014133087825030088,0
mcdonalds_switzerland_7,we are there for you ... 🍟 🍔 especially when you 're having one of these busy days ... 🧑‍💻 🤱 🏃# youlivewedeliver@ bysofiaziani_australia0804 ## imlovinit# youlivewedeliver,0.03782513737678528,0
mcdonalds_switzerland_117,the perfect match or too hot to handle? try it now in the comments or swipe to find out.,0.3026359975337982,0
mcdonalds_switzerland_2014,are you missing the hour too much? maybe a delicious beverage or pastry will cheer you up;)# food# timechange# sleepy# sleepy# sleepy# foodie# picoftheday# switzerland# bestoftheday# likes# foodstagram# foodie# picoftheday# swissm,0.00038175383815541863,0
mcdonalds_switzerland_774,today is international kissing day and i want to tell you something through your big tasty tongue.,0.39244845509529114,0
mcdonalds_switzerland_45,on the way to one of our restaurants? just register with “ socialpass ” or “ mindful check-in ” and enjoy.,0.7983173727989197,1
mcdonalds_switzerland_2016,you know the drill: good taste knows no age.,0.0007707282202318311,0
mcdonalds_switzerland_1612,we 're lovin' you 🍔🍟 even in busy times at home 😉@ friedahodel# mcdelivery# youlivewedeliver@ bysofiaziani# wedding# weddingday# mcdelivery# youlivewedeliver# youlivewedeliversof,0.0008364513050764799,0
mcdonalds_switzerland_1904,we 're proud to support the stars of tomorrow and to encourage them on their way to the top.,0.0897323414683342,0
mcdonalds_switzerland_237,have you tried our must haves ts and deluxe? are n't they delicious?# burger# delicious# mcdonalds# mcdo# burger# deluxe# food# delicious# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# foodie#,0.10203301906585693,0
mcdonalds_switzerland_262,the mcraclette only stays available for another week.,0.00022133511083666235,0
mcdonalds_switzerland_122,the royals are back today: discover the royal tzatziki and the mcchicken basilic.,0.9993541836738586,1
mcdonalds_switzerland_163,"finally, it was time to fall in love again with our coca-cola™ glass 🖤.",0.3202786445617676,0
mcdonalds_switzerland_234,"she picked up litter, she won the clean-up-day jackpot of 3'000 chf.",0.00013894263247493654,0
mcdonalds_switzerland_50,no matter the weather- we go out in style 😎 🤠 who knows the feeling?# sundae# food# summer# mcdonalds# mcdo# tasty# summer# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# pico,0.18695542216300964,0
mcdonalds_switzerland_902,who knows that feeling of happiness? 🤩 finding leftover fries in your bag after your meal 🙌? are n't we all a little inspired by that 🍔?# smallmomentsmakeabigdifference# food# happiness# snack# foodie# picoftheday# switzerland# bestoft,0.00840638019144535,0
mcdonalds_switzerland_1591,# repost@ mcdonaldsleb ・・・ it just goes with every meal# fries# mcdonalds# lebanon# yummy# donut# food# yummy# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# foodie,0.0033546118065714836,0
mcdonalds_switzerland_681,sorry… not available right now 😎.# mcdo# mcdonalds# coffee# coffee# drink# good# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# food# goodnews# picoftheday# swissmuttheday# bestofthed,0.0006139848846942186,0
mcdonalds_switzerland_2032,"# repost@ mcdonaldsleb ・・・ it 's not easy, but it 's fun# mcdonalds# lebanon# yummy# donut# food# art# lol# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# food",0.0024273875169456005,0
mcdonalds_switzerland_732,congratulations emma and team european soccer team on reaching the round of 16 ! 🏀: today 's the match and we 're excited to hear back from you 🥰: link in bio for bio.,0.9506301879882812,1
mcdonalds_switzerland_904,"fries with sauce on the go🍟? no problem, just right 💛# burgerfries# food# goodnews# picoftheday# switzerland# goodnewsday# swissmcdelivery# foodstagram# foodie# picoftheday# swissmcdel",0.21574752032756805,0
mcdonalds_switzerland_52,"in 2022, together with your help, we will reduce 200t of plastic pollution and 3d bbq restaurants will open in switzerland this summer.",0.12742140889167786,0
mcdonalds_switzerland_201,are you ready? ⚠️ something big is coming this summer: our first ever mcdive on the lake zürich stadelhofen.,0.028074808418750763,0
mcdonalds_switzerland_273,what will you choose with our summer deals? thanks to@ f.,0.40614789724349976,0
mcdonalds_switzerland_668,"the closer it gets, the better it gets – the homestyle honey mustard veggie.",0.00627851253375411,0
mcdonalds_switzerland_118,you know the drill: good taste knows no age.,0.9976689219474792,1
mcdonalds_switzerland_864,"this is not how it 's done at our# mccafe, we promise it 's nothing like it 's supposed to be.",0.9868980646133423,1
mcdonalds_switzerland_173,"if you were wondering if the enchanting mermaids eat plankton,@ kknovaa gives you the answer: they eat filet-o-fish® . . . . . . . .# mermaids# food# enchanting# mermaids# foodie# picoftheday# switzerland",0.00030134693952277303,0
mcdonalds_switzerland_332,tag the lucky person that gets to share the chicken mcnuggets with you 🍔🍟 🥤.,0.04941655322909355,0
mcdonalds_switzerland_715,"just imagine ... would you like this chocolate sauce for your chicken mcnuggets? today is a 🍫 craving day and that 's why we are reducing 200t of plastic this year, thanks to sustainable happy meal toys and our mcnuggets.",0.10491711646318436,0
mcdonalds_switzerland_242,"wow, that 's really funny ... what 's your way to make a big mac without a big mac?# bigmacfries# burgerlover# classic# food# funny# yt# funny# foodie# mcdo# mcdonalds# refreshing# daim# toblerone# mms# mand",0.29866766929626465,0
mcdonalds_switzerland_1209,"finally, it was time to fall in love again 🍔!!! from the bottom of our hearts, we wish you the best day 😉 🎁# fallforlove# mcdonalds# telenovela# sunset# love# summer# mcdo# mcdonalds# telenovela# summer#",0.00015421742864418775,0
mcdonalds_switzerland_1934,we are there for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani0804 </s># mcfamilyswitzerland# youlivewedeliver@ bysofiaziani0804 </s>#,0.02492527663707733,0
mcdonalds_switzerland_1168,even@ stevemerson shows us what ‘ s in his bag.,0.025546180084347725,0
mcdonalds_switzerland_1656,congratulations emma and team mate </s> on reaching the champions league semi-finals and looking forward to seeing you soon in our livestream.,0.00594787672162056,0
mcdonalds_switzerland_712,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0.001075065927579999,0
mcdonalds_switzerland_682,even@ stevemerson shows us what ‘ s in his bag.,0.003970728721469641,0
mcdonalds_switzerland_859,if you 're team spicy chicken mcnuggets®: hurry up ... they will soon be gone.,0.0156382005661726,0
mcdonalds_switzerland_265,"sometimes, you 're not as broke as you think you are ... especially if you use the mymcdonald 's bonus program in the app .. i do n't think so myself.",0.2462429255247116,0
mcdonalds_switzerland_1,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them for real money in,0.32290416955947876,0
mcdonalds_switzerland_180,"our challenge is getting harder and we 're trying to get you this time 😉 🍔 believe us, the bigger the better 😉 🤔 have you tried our bigger fries yet?# smallmomentsmakeabigdifference# mcdonalds# mcdo# friesforlife# picoftheday#",0.521201491355896,1
mcdonalds_switzerland_2001,"one big tasty, 12 variations – which one is your favorite? 🍔 😍 🤤 which one is your # 🍔 🤤? tag your favorite below in the comments.",0.013400261290371418,0
mcdonalds_switzerland_60,it’ s time to say thank you for donating to the ronald mcdonald house charities and therefore keeping families close in their homes.,0.781882107257843,1
mcdonalds_switzerland_181,when@ malbuner bacon is so popular that they even have their own emoji.,0.9305481910705566,1
mcdonalds_switzerland_395,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,0.0015984107740223408,0
mcdonalds_switzerland_1037,"no matter the mean of transport, you 're always in a hurry to get there when you 're hungry.",0.010012502782046795,0
mcdonalds_switzerland_481,are you missing the hour too much? maybe a delicious beverage or pastry will cheer you up;)# food# timechange# sleepy# sleepy# sleepy# foodie# picoftheday# switzerland# bestoftheday# likes# foodstagram# foodie# picoftheday# swissm,0.21105410158634186,0
mcdonalds_switzerland_203,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® the are back.",0.3240322768688202,0
mcdonalds_switzerland_330,⚠️warning- crispy content ⚠️don’ t look at it too closely if you’ re hungry right now 😉 🍔# friedahodel# friedahodel# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo#,0.44399166107177734,0
mcdonalds_switzerland_1962,not only can you taste our chicken big mac but you can also dream of big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac,0.20969632267951965,0
mcdonalds_switzerland_2020,our# bacon clubhouse is available with beef or chicken.,0.0007227312889881432,0
mcdonalds_switzerland_868,remember this date: 1st of march.,0.0018651258433237672,0
mcdonalds_switzerland_256,what 's happening behind the counter? switch sides to find out.,0.003817642806097865,0
mcdonalds_switzerland_1948,winter is coming and we’ re picking up: enjoy your favorite burgers summer run and enjoy the sounds of autumn in our restaurants.,3.300746902823448e-05,0
mcdonalds_switzerland_730,another difficult monday? sleep in a little longer and come have breakfast with us( we 're sure you 'll hit the slopes very soon).# mcdonalds# mcdo# breakfast# mcd# mcdonalds# breakfast# yummy# donut# foodie# picoftheday# switzerland#,0.028766127303242683,0
mcdonalds_switzerland_129,today’ s the international day of# friendship.,0.00037092596176080406,0
mcdonalds_switzerland_691,winter is coming and so is the famous chocolate triangle on top of a delicious ice cream: the mcflurry ® toblerone ® toblerone® toblerone® 🤤 ... which one will you choose?;-)# mcdonalds# mcdo# toblerone# toblerone# icecream# summer,0.0008983826264739037,0
mcdonalds_switzerland_232,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.017671337351202965,0
mcdonalds_switzerland_178,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.002737277653068304,0
mcdonalds_switzerland_153,🔥 sauce it up 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’ s collab pieces.,0.024380292743444443,0
mcdonalds_switzerland_586,ready for the weekend? one more day to go and it 's a very important one: the international world egg day 🥚 🍳 start it off with a delicious egg from# mccafe# mcdonalds# mcdo# eggday# monday# cappuccino# chocolate# spring# fresh#,0.000261711044004187,0
mcdonalds_switzerland_637,"not sure if i 'm ready for you, but i am ready to share my best mcdonald 's moment with you 🍔🍟.",0.037380900233983994,0
mcdonalds_switzerland_377,what 's happening behind the counter? switch sides to find out.,0.002391878981143236,0
mcdonalds_switzerland_360,i 'm lovin' it.,0.1807461380958557,0
mcdonalds_switzerland_73,you do n't have to be a ski pro to enjoy our sundae cailler 's chocolate slopes🍦😍# sundae# chocolate# slopes# mcdonalds# mcdo# slopes# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie# pico,0.0005853304173797369,0
mcdonalds_switzerland_2006,our take-away bag.,0.35184523463249207,0
mcdonalds_switzerland_222,happy celebration tonight and see you tomorrow for the lazy 1st of january mcdelivery order 😜 🎁# lazy# mcdelivery# lazy# mcdelivery# surprise# you# lucky# first# mcdelivery# first# lucky# first# first# lucky# first# first#,0.0012968897353857756,0
mcdonalds_switzerland_1056,aura +5000 if you bring the fr.,8.074485776887741e-06,0
mcdonalds_switzerland_54,there’ s a new chick on the block.,0.01169522013515234,0
mcdonalds_switzerland_696,we think these are pretty hot news 😎.,0.00039818728691898286,0
mcdonalds_switzerland_1871,photography is as simple as this reel.,0.00041393868741579354,0
mcdonalds_switzerland_251,"today, around the world, we celebrate friendship.",0.18278278410434723,0
mcdonalds_switzerland_706,"the chicken wings are back 🍗 🥳 this week, grab the chicken wings for only 1.- and only until further notice.",0.676193356513977,1
mcdonalds_switzerland_81,we are here for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani0804 </s> </s> </s> </s> </s> </s> </s> </s> </s>,0.02521316334605217,0
mcdonalds_switzerland_80,we are there for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0.9304924607276917,1
mcdonalds_switzerland_672,⚠️ contest ⚠️ small moments make a big difference ⚠️ so make an impact today and thank you for your participation: your bffs had a great day 💙# smallmomentsmakeabigdifference# mcdonalds# mcdo# smallmomentsmakeabigdifference,0.002136807655915618,0
mcdonalds_switzerland_725,"⚠️ to win big, you need to be able to wear our hats.",0.006993794348090887,0
mcdonalds_switzerland_769,the beauty of not standing in line and waiting on your order.,0.6087213158607483,1
mcdonalds_switzerland_676,"with the big mac, there 's never enough space left ... 🍟 😩# bigmac# mac# food# timechange# goodnews# mac# foodie# refreshing# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# refreshing#",0.007488433737307787,0
mcdonalds_switzerland_22,"it’ s international burger day, so enjoy it to the last bite.",0.0030976671259850264,0
mcdonalds_switzerland_714,our big mac- stayin’ fabulous forever and always.,0.011075962334871292,0
mcdonalds_switzerland_447,"the crying, fighting and worrying about who 's getting the last chicken mcnuggets has come to an end: the chicken mcnuggets® are back.",0.0008024348644539714,0
mcdonalds_switzerland_858,it’ s time to say thank you for donating to the ronald mcdonald house charities and therefore keeping families close in their hearts.,0.025563865900039673,0
mcdonalds_switzerland_746,"one big tasty, 12 variations – which one is your favorite? 🍔 😍 🤤 which one is your favorite? 🤤 thanks to@ sh.",0.0029136864468455315,0
mcdonalds_switzerland_2026,craving for fries? comment 🤏 to try to get one of these 🍟 🍔 📚.,0.7145202159881592,1
