image_id,caption,humor_score,humor
mcdonalds_switzerland_578,i see that your loyalty points are up for the 1st year of your loyalty program.,0.02817949652671814,0
mcdonalds_switzerland_2054,you know i 'm lovin' you.,0.16724438965320587,0
mcdonalds_switzerland_1925,"a warm, fuzzy, and a little friday evening with a mcdonald 's® is a great way to celebrate the diversity of the world.",0.00897410698235035,0
mcdonalds_switzerland_598,"let it be real, we 've got something for everyone.",0.8422919511795044,1
mcdonalds_switzerland_508,i guess i 've already warmed up a bit by now.,0.2843835949897766,0
mcdonalds_switzerland_365,"if you were to listen to the last few years of mcdonald 's, you know that the big bang is still around.",0.17801633477210999,0
mcdonalds_switzerland_1914,"let 's be honest, it 's almost a year since we last saw each other.",0.21952705085277557,0
mcdonalds_switzerland_1977,"honest tell me now, i 'm not the only one who 's going to steal your cool mcdonald 's merch.",0.41673728823661804,0
mcdonalds_switzerland_230,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🏼 📍🏼 📍🏼 📍🏼 📍🏼 📍🏼 📍",0.10823775827884674,0
mcdonalds_switzerland_653,the big bang menu for this one.,0.01726820133626461,0
mcdonalds_switzerland_719,the big mac 's are good for a lot of reasons.,0.6172258853912354,1
mcdonalds_switzerland_727,"here we go, we 're going to '' the livestream '' for a new video game 🎉.",0.10672727972269058,0
mcdonalds_switzerland_839,we 've got you covered with our big mac fries® and we 're lovin' it.,0.03357262164354324,0
mcdonalds_switzerland_747,the big bang menu for the </s> menu is </s> </s> </b> the </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </,0.4098627269268036,0
mcdonalds_switzerland_1982,the new year is here and i want to thank you for all the good we had together.,0.2441888004541397,0
mcdonalds_switzerland_52,which one is your favorite? 🤤 thanks to@ mcdonalds_switzerland for sharing this amazing video with us 🥹🍔# mcdonalds# mcdonalds# telenovela# mcdonaldsannual# mcdonalds# telenovela_cnswitzerland# telenovel,0.006222758442163467,0
mcdonalds_switzerland_434,we 're lovin' you.,0.11249303072690964,0
mcdonalds_switzerland_741,ove you can see the new year in the bottle.,0.0810200497508049,0
mcdonalds_switzerland_1168,if you are a fan of the fr.,0.18195205926895142,0
mcdonalds_switzerland_2000,the 'm 's have been collecting information for years and they 're not exactly thrilled about it.,0.7637647986412048,1
mcdonalds_switzerland_369,the last of spring is here and the last of summer is here.,0.5409023761749268,1
mcdonalds_switzerland_1900,you 've seen it all.,0.35968321561813354,0
mcdonalds_switzerland_398,the@ steakhouse_ is so passionate about his burger that he even ordered a cheeseburger with it.,0.10278280824422836,0
mcdonalds_switzerland_503,"the big mac is coming soon, so i 'm going to have to order something big ... 😍 🎉 </s> </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </",0.12844780087471008,0
mcdonalds_switzerland_1969,a new song and a new experience is waiting for you at the mcdonald 's.,0.294223427772522,0
mcdonalds_switzerland_248,we are proud to announce that our menu is now available in the app 🍔.,0.16081850230693817,0
mcdonalds_switzerland_414,the good news is that the hamburgers are back on the pitch and the people of the swiss team are celebrating the team's 25th birthday.,0.005993178579956293,0
mcdonalds_switzerland_449,"our menu is a little spicy but hey, it 's not like we 've been served that way before.",0.01749405264854431,0
mcdonalds_switzerland_515,"which one should you choose? if any, will you be using the mcdonald 's app? if so, can you tell me where it is? hoodwink mcdonald 's: australia, switzerland, tel: +41 212 541 5777 or tel: +41 212 541 5777 . quiz",0.03413593769073486,0
mcdonalds_switzerland_412,"we 're not going to lie, we 're not going to lie to you.",0.12832027673721313,0
mcdonalds_switzerland_526,we wish you all a wonderful holiday season and a great deal on all our products and services.,0.005919511429965496,0
mcdonalds_switzerland_386,"if you’ re hungry, hurry up and order 🔥🍔🍟.",0.09524697065353394,0
mcdonalds_switzerland_495,this time we are not kidding.,0.3544875681400299,0
mcdonalds_switzerland_539,"when you think of the perfect bite of a mac and cheese, you think of the perfect moment.",0.3821389079093933,0
mcdonalds_switzerland_478,which one is your favorite? 🤤🍔 ✨ will you be able to find it? 🤤🍔 thanks to@ karen_mccafé and her team at the mcdonald’ s on 09.,0.031185511499643326,0
mcdonalds_switzerland_764,"a little game to win, plus a ton of prizes to win( and you can win it all). to participate, collect or use your loyalty points in your app at the restaurant.",0.01307095680385828,0
mcdonalds_switzerland_436,we 've got you covered with our new mcfamily line-up of amazing artists.,0.07082391530275345,0
mcdonalds_switzerland_393,"we 've all been there ... 🤤🏼🍔 thanks to@ amiliangina17,@ christel.",0.040256038308143616,0
mcdonalds_switzerland_759,the big bang fireworks show is on ! 🥶🍔🍟 🤤🍔 who knows the fireworks taste? 😌# big bangshacklesday# mcdonalds# astra# mcdonaldsswitzerland# astra_switzerland# astra_european# christmas,0.03446220979094505,0
mcdonalds_switzerland_437,hope you found the perfect moment to fall in love again 📸🏼✨ you found the perfect moment to fall in love again 🤤🏼✨ follow our instagram for more love 😉# thegladgettove# mcdonalds# telenovela# telenovel,0.06592250615358353,0
mcdonalds_switzerland_684,🎉 thanks to@ mcdonalds_switzerland for bringing this special moment to our guests 🤤🏼📱🤷@ augustin_mitchell for sharing this incredible video with us 🤫🏼📱🤷@ augustin_mitchell for sharing,0.32958757877349854,0
mcdonalds_switzerland_1917,i want to say thank you to@ mcdonalds_switzerland for contributing her lines to our mcdonald 's newsletter(s link in bio). i also want to thank you to@ fabriziadalessio for sharing this awesome video with us 🤤🏼🤤�🏼�,0.007561119273304939,0
mcdonalds_switzerland_694,� i 'm sure you already know what i am talking about.,0.862582266330719,1
mcdonalds_switzerland_542,"a few years ago, we had a very special birthday party for our children.",0.6026968955993652,1
mcdonalds_switzerland_1379,"when i say i am lovin' you, i mean i am adding a touch of sweetness to my favorite caffè latte.",0.008381733670830727,0
mcdonalds_switzerland_372,"meh, it 's trendy now, but hey, it 's trendy now 😉 let 's celebrate the date by using the app 🤤🍔✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",0.009876487776637077,0
mcdonalds_switzerland_293,"if you are in the mood for a big party, try our new menu.",0.12934057414531708,0
mcdonalds_switzerland_463,we 've got something for you all.,0.2627091109752655,0
mcdonalds_switzerland_232,"when you’ re not feeling like listening to your favorite mcdonald 's, you 'll find a new place to sit.",0.005362858064472675,0
mcdonalds_switzerland_471,🔥 the moment you’ re hungry.,0.40113183856010437,0
mcdonalds_switzerland_1897,"a little treat for a treat, a warm hug and a happy meal for the family.",0.401018351316452,0
mcdonalds_switzerland_642,"i 'm sure you 're already familiar with the crisp, crisp bacon.",0.9332359433174133,1
mcdonalds_switzerland_663,"when you’ re not hungry, you know that spicy chicken mcnuggets® are a hit with everyone in our community.",0.06313303858041763,0
mcdonalds_switzerland_902,"i 've already told you that the magic happens when you wear a erythema.( and i 've also told you that the erythema is a lie). so, do you see this one? 👀 😉 ❤️ link in bio.",0.10700033605098724,0
mcdonalds_switzerland_348,which one of you believes in the diversity of love? yours truly is priceless 🍔 🤤 thanks to@ christel.,0.01909610442817211,0
mcdonalds_switzerland_879,i promise that you will not be disappointed.,0.06243827939033508,0
mcdonalds_switzerland_360,you’ ve got it.,0.6242173314094543,1
mcdonalds_switzerland_626,who would you choose for the super cool sauce? 🤤🥴# thecheesiestsongever 🤤🥴# thesongever 🤤🥴# thecheesiestsongever 🤤🥴# thesongever# thesongevermontreal,0.05731622874736786,0
mcdonalds_switzerland_2016,the big bang is over and the sunset is a beautiful thing.,0.14539629220962524,0
mcdonalds_switzerland_404,i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm,0.5207227468490601,1
mcdonalds_switzerland_1927,do you know switzerland as well as you think? let us know in the comments.,0.1716213822364807,0
mcdonalds_switzerland_2020,i 'm sure you already know this one: the one where you 're not allowed to eat fries.,0.07820529490709305,0
mcdonalds_switzerland_509,"if you’ re not hungry, we 've got something for you.",0.8980215787887573,1
mcdonalds_switzerland_443,remember when we 're so lucky to have a good oasis in the heart of the valley? we 've got something for you.,0.27183592319488525,0
mcdonalds_switzerland_1985,ready to change your mood? enchant your house or change your habits with this enchanting oasis in the distance.,0.043848536908626556,0
mcdonalds_switzerland_858,this is the big bang menu for the big bang binge.,0.20179049670696259,0
mcdonalds_switzerland_527,that 's what we are celebrating with buns of green.,0.03746889904141426,0
mcdonalds_switzerland_1987,"you guys rock, thank you for all the wonderful mcdonald 's gifts and we wish you success in the future.",0.07333516329526901,0
mcdonalds_switzerland_417,"i mean, it’ s almost summer and i am so inspired by the evening sky 🤤🏼😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍�",0.013796732760965824,0
mcdonalds_switzerland_222,i 'm sure you already know how to get along with your friends.,0.5263272523880005,1
mcdonalds_switzerland_583,the one with the big tasty sauce and the cheesy.,0.09519253671169281,0
mcdonalds_switzerland_739,i promise you will not be disappointed with our new line of cool t-shirts.,0.01812131702899933,0
mcdonalds_switzerland_597,"okay, it was a little after 1pm, but the treat was still delicious.",0.08520890027284622,0
mcdonalds_switzerland_1920,the big mac day is here and it 's time to shine.,0.18780337274074554,0
mcdonalds_switzerland_1922,let it shine in the summertime.,0.335897296667099,0
mcdonalds_switzerland_347,"the big mac is now a reality, and the medium is just a trick to find it.",0.19709362089633942,0
mcdonalds_switzerland_234,"a big chicken mcnuggets® is trendy, but not always so trendy.",0.10835835337638855,0
mcdonalds_switzerland_1942,this is the deadline for all mcdonald 's restaurants to meet in the app 🎉 thank you@ mcdonalds_switzerland for adding this sweet moment to our happy meal menus.,0.07351022213697433,0
mcdonalds_switzerland_581,let 's go for a run in the mcdonald 's app and collect points for each game played.,0.06189436838030815,0
mcdonalds_switzerland_376,"are you ready for the summer? if so, can you tell me where this mcdonald 's holiday is? 🍔 🤤 thanks to@ mccafé12 for this fabulous video.",0.011295696720480919,0
mcdonalds_switzerland_576,it 's time to share your favorite childhood snack with the world.,0.0601201094686985,0
mcdonalds_switzerland_635,🥰: the big bang menu for the whole family.,0.014972178265452385,0
mcdonalds_switzerland_554,that 's what we 've been waiting for.,0.47896185517311096,0
mcdonalds_switzerland_618,the loyalty points are on the bottom right of the app and the app is not working for you.,0.16530796885490417,0
mcdonalds_switzerland_1768,"if the match is not enough, the mcraclette key will be sent to your hotel.",0.03191365674138069,0
mcdonalds_switzerland_433,"in the last few years, the golden age of macdonald 's has come to an end.",0.025292808189988136,0
mcdonalds_switzerland_608,which one is your favorite? 🍔 🍟 who would you choose? 🤩 who would you choose with the menu? 🤩 who would you recommend to your friends? 🤩 who would you recommend to your friends in the comments.,0.19685415923595428,0
mcdonalds_switzerland_735,the big bang is coming up.,0.3676411211490631,0
mcdonalds_switzerland_799,do you know the feeling? 🍔🍟 🤤 who knows the feeling? 👀# greenlightfood# estrelacote# mcdonalds# telenovela# thefourthdimension# gadflies# thefourthdimension# gdgiulsa# telenovelavelavela#,0.022224998101592064,0
mcdonalds_switzerland_572,"if you’ re hungry, you 'll find this 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 �",0.1596202254295349,0
mcdonalds_switzerland_564,a new year is coming soon for the big mac lovers in the heartland of the oasis in switzerland.,0.09534207731485367,0
mcdonalds_switzerland_603,the sweet taste of the summertime.,0.023180842399597168,0
mcdonalds_switzerland_332,"in love, there is no end to love, but there is always a way to happiness.",0.8330117464065552,1
mcdonalds_switzerland_950,you 'll be receiving the love you so lovingly sent me last summer.,0.47477132081985474,0
mcdonalds_switzerland_426,"how to celebrate the 50th anniversary of the mega sponsorship program? if you are a fan of the pink house, mcdonald 's or anything else, you 'll love this merch !# adidasfuturescove 🥶🏼‍♂️# theflipsony2025# mc",0.002945098327472806,0
mcdonalds_switzerland_594,"okay, i 'm not kidding.",0.17830830812454224,0
mcdonalds_switzerland_789,"congratulations@ tyf_mit_tsch, you have completed your order 🍔🍟 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order �",0.04973705857992172,0
mcdonalds_switzerland_1591,"i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm",0.25428175926208496,0
mcdonalds_switzerland_704,"the end of the mummy 's life is n't always a happy ending, but it 's always a good story.",0.06472197920084,0
mcdonalds_switzerland_181,me and my friends are always hungry for a snack.,0.6696960926055908,1
mcdonalds_switzerland_387,merry christmas to you and i wish you all a wonderful year in love.,0.006176749709993601,0
mcdonalds_switzerland_570,the macdonald 's week is here and i 'm lovin' it.,0.2433701753616333,0
mcdonalds_switzerland_1968,"a lullaby, i wish i could have gone to mcdonald 's to get my cheeseburgers.",0.11340775340795517,0
mcdonalds_switzerland_665,the first bite of the big mac bacon treat.,0.02419532835483551,0
mcdonalds_switzerland_129,the countdown to the big bang is on and we 've got you covered with our delicious buns from the big bang menu.,0.0050428155809640884,0
mcdonalds_switzerland_1815,"if you 're not already aware, this is the candy that is appearing in the mcdonald 's app in your town.",0.03244722634553909,0
mcdonalds_switzerland_616,the bell rings and the evening is over.,0.08540835976600647,0
mcdonalds_switzerland_587,"when the big tasty menu is gone, it always ends up with a smile.",0.16357141733169556,0
mcdonalds_switzerland_722,the sweet taste of vanilla and the sweetness of vanilla bean.,0.02412545494735241,0
mcdonalds_switzerland_1934,i 'm sure you already know what i am talking about.,0.6167548894882202,1
mcdonalds_switzerland_475,the good news is that the big mac menu is still available for every order.,0.062234845012426376,0
mcdonalds_switzerland_650,we are giving away some really cool goodies for you in the app.,0.1540803164243698,0
mcdonalds_switzerland_1170,"if you are a fan of the children's book, this is for you.",0.04274168983101845,0
mcdonalds_switzerland_621,"when you’ re suddenly feeling like you 're not feeling well, i lov you 🤩 😉 😀 tell me in the comments below if you 're feeling good 😨 and thank you for bringing me this cheesy mcdonald 's menu 😀 .# mcfamilyfood# mcdonalds# mcdonald",0.05102868005633354,0
mcdonalds_switzerland_19,the big bang menu of the big bang restaurants of the heart of the switzerland.,0.7614955902099609,1
mcdonalds_switzerland_556,you 're a genius and i 'm sure you already know this feeling.,0.3899571895599365,0
mcdonalds_switzerland_2062,"if you 're not yet a fan of the i raccoin, join us for the fifa lisa concert in the city of citroens-sur-lausanne, soon to be joined by our beloved mcdonald 's.",0.0786866843700409,0
mcdonalds_switzerland_2006,"the good news is, you 've already seen it.",0.40832510590553284,0
mcdonalds_switzerland_800,the order of fries is now in the order of ingredients.,0.49419301748275757,0
mcdonalds_switzerland_487,"this is the big news: every day now, order& pay in the app 🍔.",0.0064530931413173676,0
mcdonalds_switzerland_364,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 ❓ thanks to@ switzerland_switzerland for this great video 📍 ❓ and happy collecting collecting 🏳 🍟 🍟 🍟 �",0.021090993657708168,0
mcdonalds_switzerland_745,i 'm sure you already know who i 'm listening to right now.,0.7429445385932922,1
mcdonalds_switzerland_2026,"this is wishbone walking, dance and listening to the lullabies at the club.",0.19308766722679138,0
mcdonalds_switzerland_774,the menu is limited to the maximum number of people in your life.,0.8683812618255615,1
mcdonalds_switzerland_385,"s the price of the mollafé ❤️, the joke is that the ones who do n't have a smile on their face are the ones who love it the most.",0.04252508282661438,0
mcdonalds_switzerland_1960,"okay, it 's time for a big mac bacon.",0.028996748849749565,0
mcdonalds_switzerland_506,"when you think of fries, you think of the crispier ones.",0.6856628060340881,1
mcdonalds_switzerland_726,that 's what we 've always been proud of.,0.09818313270807266,0
mcdonalds_switzerland_163,"admit it, it 's been a while since i 've been hungry.",0.8990018963813782,1
mcdonalds_switzerland_421,i 'm sure you already know what i am talking about.,0.31940242648124695,0
mcdonalds_switzerland_874,"if you are not already thinking about food’ s, then this is the medium for you.",0.34928688406944275,0
mcdonalds_switzerland_381,the love of the holy chicken is on the whole community 😅 ✨ thank you@ gadbone17 for sharing this amazing video with us 😅 🍔👨 for sharing this amazing video with us 😅 🍟 🤤 who knows the feeling? 😅 🍟 🤤 who knows the feeling,0.012206700630486012,0
mcdonalds_switzerland_519,"meh, the lovin' the old beatles is back on !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! ",0.6710012555122375,1
mcdonalds_switzerland_476,i 'm sure you already know what i mean.,0.784799337387085,1
mcdonalds_switzerland_756,what is your favorite song? 🤤🍔 meltin' mcdonald 's is the best 🤤🍔 </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div>,0.02226586639881134,0
mcdonalds_switzerland_746,sometimes it takes a while to get used to eating a lot of salty things.,0.517776608467102,1
mcdonalds_switzerland_1988,"even though we 're both big fans of this one, i 'm sure you already know how to handle a good party.( and i 'm not kidding ...).@ gdgiuls mcdonald 's is giving away lots of cool goodies this summer, so you 're sure to find something here.",0.31764456629753113,0
mcdonalds_switzerland_674,the big mac menu is exactly what you are looking for.,0.14504283666610718,0
mcdonalds_switzerland_408,the lucky ones who enjoy the oasis in the distance.,0.016747325658798218,0
mcdonalds_switzerland_586,i see that you are still using the sunset as your main attraction.,0.4373852014541626,0
mcdonalds_switzerland_2045,"okay, we 've got something for you.",0.5540926456451416,1
mcdonalds_switzerland_1913,"this is the new year, and i want to thank you for all the good you did for the last year.",0.17303292453289032,0
mcdonalds_switzerland_1961,"the big day is here, and i 've got something for everyone.",0.6011363863945007,1
mcdonalds_switzerland_1935,"you may have already been thinking of this one, but i am changing my mind.",0.07624580711126328,0
mcdonalds_switzerland_638,"the big bang menu for you? don’ t wait for it, it will be a treat in our app ! 😉🏼🍔 we are giving away amazing prizes for this game in the app 🥰🍔 so stay tuned to find out more about it in the near future.",0.0067530469968914986,0
mcdonalds_switzerland_585,"the happy hour is here, so get ready for it.",0.07972664386034012,0
mcdonalds_switzerland_514,thank you for all the delicious treats you sent me in the mail 🤤🏼🤩🤤🏼🤩 for capturing this amazing moment with your favorite app 🤤🏼🤩 for sharing this incredible video with your friends 🤤🏼🤩 for,0.011822949163615704,0
mcdonalds_switzerland_617,the season is here and i want to share some tasty sauces for you.,0.07058639824390411,0
mcdonalds_switzerland_466,"okay, maybe it 's time to change the trendy habits for a picnic.",0.2345622330904007,0
mcdonalds_switzerland_557,let 's go to the game and win a medal.,0.10409357398748398,0
mcdonalds_switzerland_45,"the big mac is back on the menu, but you 're not allowed to eat it.",0.3756450414657593,0
mcdonalds_switzerland_830,we’ re thrilled to offer you a limited edition of 1’ 000 mcf.,0.11770281195640564,0
mcdonalds_switzerland_507,there are some things that we 've always wanted to hide… 🍔 but there are also some things that we 've hidden… 🍟.,0.007514865603297949,0
mcdonalds_switzerland_631,looks like@ crispandshriman has teamed up with his buddy from the fried chicken mcnuggets® to bring you the crispiest culinary discovery of the summer.,0.11728934198617935,0
mcdonalds_switzerland_1888,the season is here and we are so happy to be able to invite you to our new restaurant in the@ augustin_slacote.,0.05851856991648674,0
mcdonalds_switzerland_748,we are changing the way we think about date and weather.,0.13356086611747742,0
mcdonalds_switzerland_517,that 's what we 've been craving for so long.,0.14184638857841492,0
mcdonalds_switzerland_545,thank you for the crisp transition to our new menu.,0.5559954643249512,1
mcdonalds_switzerland_721,i just want to say that i’ m not the only one who is 😂😍😍😍& i will always have a 👀😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍�,0.9362452626228333,1
mcdonalds_switzerland_455,there is a sweetness to every cup of spring mcnuggets® that you 'll find in the mcdonald 's.,0.006693544797599316,0
mcdonalds_switzerland_499,"a little while ago, we had a contest where you could make your own glowsticks by using the in game credits in the app.",0.6149786710739136,1
mcdonalds_switzerland_736,glad you 're lovin' the original apple pie with the new tonic.,0.030817462131381035,0
mcdonalds_switzerland_494,a new menu for breakfast.,0.20534208416938782,0
mcdonalds_switzerland_498,it 's a happy ending.,0.21594655513763428,0
mcdonalds_switzerland_380,"are you ready for the chicken mcnuggets®? if so, can you tell me where this is? 👀 well, i 've already told you ... 1955.",0.03267090395092964,0
mcdonalds_switzerland_492,this is a big day for us all.,0.35733702778816223,0
mcdonalds_switzerland_742,"if you 're not convinced, it 's because you 're not yet �( 🎉) convinced.",0.08287478983402252,0
mcdonalds_switzerland_1953,this year marks the 20th anniversary of the mcdonald 's sponsorship program.,0.12028032541275024,0
mcdonalds_switzerland_1928,don’ t you know it? it’ s a tomato sauce.,0.38569924235343933,0
mcdonalds_switzerland_1883,"did you know that the loyalty contest is open to all artists? and i wish you all a happy new year,<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3",0.33315497636795044,0
mcdonalds_switzerland_1963,a big thank you to mcdonald 's for bringing you the very special year of the mcdonald 's.,0.08812981843948364,0
mcdonalds_switzerland_480,"when you eat 'em, you 're sure to fall in love.",0.08926334977149963,0
mcdonalds_switzerland_706,"when you order lunch at the lunch counter, the menu looks like this: blue cheese, tomato and gravy.",0.26595360040664673,0
mcdonalds_switzerland_753,there is mcdonald 's on the way.,0.6814261674880981,1
mcdonalds_switzerland_1898,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 🏼 thanks to@ djswitzerland for this awesome video of the day.",0.024156756699085236,0
mcdonalds_switzerland_573,"the best thing about the hamburgers menu is that they 're not just for you, they 're for everyone.",0.08929761499166489,0
mcdonalds_switzerland_793,"when you have a medium sauce, a big mac, and a cheeseburglar, it is easier than finding the right medium.",0.43528035283088684,0
mcdonalds_switzerland_516,"if you’ re not already know, the love story between mcdonald 's and the mcfamily is even more incredible.",0.23827914893627167,0
mcdonalds_switzerland_717,the sunset is coming up 🎄 📍🎄 🤤 who knows the feeling? 🤤 thanks to@ mcdonalds_switzerland for capturing this moment 🎄 📍🎄 🤤 who knows the feeling? 🤤 thanks to@ mcfashionforlife for,0.022983238101005554,0
mcdonalds_switzerland_661,the biggest lie in all of us is that we 're all mcdonald 's ... 🏄🍟🍟 🤤 who knows the feeling? enjoy this video game of ours ! 🍟🍟 🤤 who knows the feeling? 🥰🥰 🍟 �,0.2736278474330902,0
mcdonalds_switzerland_442,"when i say that i am a new mcfamily, i mean that the new year is n't exactly a lull.",0.09730707854032516,0
mcdonalds_switzerland_610,"when the countdown to the big game is over, it 's time to enjoy the big mac® 🤫🏼.",0.01267737615853548,0
mcdonalds_switzerland_285,i 'm sure you already know this feeling: a warm fuzzy feeling under your arm when you 're giving a birthday present to your beloved ronin.,0.03057100996375084,0
mcdonalds_switzerland_558,i 'm lovin' you a treat with this caramel 🎄✨️.,0.2803287208080292,0
mcdonalds_switzerland_713,it’ s a good time to bite into some big tasty fajitas and enjoy it for a few minutes.,0.0376485250890255,0
mcdonalds_switzerland_738,"a little caramel, a big bang burger and a happy hour at the mcdonald 's.",0.04816389083862305,0
mcdonalds_switzerland_864,"admit it, i love to make you smile.",0.9551291465759277,1
mcdonalds_switzerland_724,the big tasty burger of the day is the one you see in the gallery above.,0.27632683515548706,0
mcdonalds_switzerland_1921,here we go for a big cheesy treat 🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷�,0.10501287132501602,0
mcdonalds_switzerland_725,"this time, it’ s not the big mac, but rather, the medium.- enjoy this tasty treat for 9.",0.3068363070487976,0
mcdonalds_switzerland_1576,even the big tasty ones are getting a little spicy.,0.05355691909790039,0
mcdonalds_switzerland_419,"ah, the enchanting day when you dip your toe into a big tasty treat.",0.4550240635871887,0
mcdonalds_switzerland_1209,you 've already warmed up to the new season and i 'm lovin' you.,0.07721822708845139,0
mcdonalds_switzerland_122,"when you have a menu that you 're not allowed to eat, it 's because you 're not a big fan of the food.",0.975898265838623,1
mcdonalds_switzerland_178,it 's time for a big bang outfit.,0.2233235090970993,0
mcdonalds_switzerland_534,the smell of the grass after a long day of walking.,0.08515582233667374,0
mcdonalds_switzerland_589,we are changing our habits and habits to be more open and honest about who we are and who we are not.,0.0759088546037674,0
mcdonalds_switzerland_511,a big mac burger with a big cheese.,0.10986250638961792,0
mcdonalds_switzerland_2025,"a little parade of the angel mcnuggets, a little parade of the wizardry, and a little magic.",0.7456926107406616,1
mcdonalds_switzerland_384,"when i was a kid, i would always have a big chicken mcnuggets® and i would always have a big mac bacon® 😜 </s> </s> </t> </t> </t> </p> </div> </div> </div> </div> </div> </div> </div",0.022429905831813812,0
mcdonalds_switzerland_906,the big reveal is that the trick is in the details.,0.25171905755996704,0
mcdonalds_switzerland_1,"i mean, i know some people who do this, but i don't think so.",0.9308574199676514,1
mcdonalds_switzerland_666,� we are so proud of our mcdonald 's that we doubled the price of our regular fries 🎄 🍔 🤤 who knows the feeling? 📍@ mcdonalds_switzerland 📍@ mcdonalds_china 📍@ stevemerson mcdonald 's �,0.10051079839468002,0
mcdonalds_switzerland_205,the most delicious way to celebrate springtime.,0.0027727631386369467,0
