image_id,caption,humor_score,humor
mcdonalds_switzerland_608,which one is your favorite? 🍔 🍟 who would you choose? 🤩 who would you choose with the menu? 🤩 who would you recommend to your friends? 🤩 who would you recommend to your friends in the comments.,0.03464353084564209,0
mcdonalds_switzerland_735,the big bang is coming up.,0.11674665659666061,0
mcdonalds_switzerland_799,do you know the feeling? 🍔🍟 🤤 who knows the feeling? 👀# greenlightfood# estrelacote# mcdonalds# telenovela# thefourthdimension# gadflies# thefourthdimension# gdgiulsa# telenovelavelavela#,0.0027289711870253086,0
mcdonalds_switzerland_572,"if you’ re hungry, you 'll find this 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 �",0.05867815762758255,0
mcdonalds_switzerland_564,a new year is coming soon for the big mac lovers in the heartland of the oasis in switzerland.,0.01322163362056017,0
mcdonalds_switzerland_603,the sweet taste of the summertime.,0.001093901228159666,0
mcdonalds_switzerland_332,"in love, there is no end to love, but there is always a way to happiness.",0.8652299642562866,1
mcdonalds_switzerland_950,you 'll be receiving the love you so lovingly sent me last summer.,0.20535650849342346,0
mcdonalds_switzerland_426,"how to celebrate the 50th anniversary of the mega sponsorship program? if you are a fan of the pink house, mcdonald 's or anything else, you 'll love this merch !# adidasfuturescove 🥶🏼‍♂️# theflipsony2025# mc",0.0002526832395233214,0
mcdonalds_switzerland_594,"okay, i 'm not kidding.",0.09946579486131668,0
mcdonalds_switzerland_789,"congratulations@ tyf_mit_tsch, you have completed your order 🍔🍟 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order �",0.011685391888022423,0
mcdonalds_switzerland_1591,"i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm",0.40471696853637695,0
mcdonalds_switzerland_704,"the end of the mummy 's life is n't always a happy ending, but it 's always a good story.",0.028319545090198517,0
mcdonalds_switzerland_181,me and my friends are always hungry for a snack.,0.3092859983444214,0
mcdonalds_switzerland_387,merry christmas to you and i wish you all a wonderful year in love.,0.0015430444618687034,0
mcdonalds_switzerland_570,the macdonald 's week is here and i 'm lovin' it.,0.5453086495399475,1
mcdonalds_switzerland_1968,"a lullaby, i wish i could have gone to mcdonald 's to get my cheeseburgers.",0.17211630940437317,0
mcdonalds_switzerland_665,the first bite of the big mac bacon treat.,0.005823961924761534,0
mcdonalds_switzerland_129,the countdown to the big bang is on and we 've got you covered with our delicious buns from the big bang menu.,0.00020393873273860663,0
mcdonalds_switzerland_1815,"if you 're not already aware, this is the candy that is appearing in the mcdonald 's app in your town.",0.024927953258156776,0
mcdonalds_switzerland_616,the bell rings and the evening is over.,0.1664923131465912,0
mcdonalds_switzerland_587,"when the big tasty menu is gone, it always ends up with a smile.",0.06903385370969772,0
mcdonalds_switzerland_722,the sweet taste of vanilla and the sweetness of vanilla bean.,0.0037906402722001076,0
mcdonalds_switzerland_1934,i 'm sure you already know what i am talking about.,0.592056393623352,1
mcdonalds_switzerland_475,the good news is that the big mac menu is still available for every order.,0.07187239825725555,0
mcdonalds_switzerland_650,we are giving away some really cool goodies for you in the app.,0.05390431359410286,0
mcdonalds_switzerland_1170,"if you are a fan of the children's book, this is for you.",0.10012563318014145,0
mcdonalds_switzerland_621,"when you’ re suddenly feeling like you 're not feeling well, i lov you 🤩 😉 😀 tell me in the comments below if you 're feeling good 😨 and thank you for bringing me this cheesy mcdonald 's menu 😀 .# mcfamilyfood# mcdonalds# mcdonald",0.003033752553164959,0
mcdonalds_switzerland_19,the big bang menu of the big bang restaurants of the heart of the switzerland.,0.5089582204818726,1
mcdonalds_switzerland_556,you 're a genius and i 'm sure you already know this feeling.,0.589009702205658,1
mcdonalds_switzerland_2062,"if you 're not yet a fan of the i raccoin, join us for the fifa lisa concert in the city of citroens-sur-lausanne, soon to be joined by our beloved mcdonald 's.",0.020325548946857452,0
mcdonalds_switzerland_2006,"the good news is, you 've already seen it.",0.33044469356536865,0
mcdonalds_switzerland_800,the order of fries is now in the order of ingredients.,0.13312652707099915,0
mcdonalds_switzerland_487,"this is the big news: every day now, order& pay in the app 🍔.",0.0008385581313632429,0
mcdonalds_switzerland_364,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 ❓ thanks to@ switzerland_switzerland for this great video 📍 ❓ and happy collecting collecting 🏳 🍟 🍟 🍟 �",0.01145128346979618,0
mcdonalds_switzerland_745,i 'm sure you already know who i 'm listening to right now.,0.8434465527534485,1
mcdonalds_switzerland_2026,"this is wishbone walking, dance and listening to the lullabies at the club.",0.106905996799469,0
mcdonalds_switzerland_774,the menu is limited to the maximum number of people in your life.,0.8848695158958435,1
mcdonalds_switzerland_385,"s the price of the mollafé ❤️, the joke is that the ones who do n't have a smile on their face are the ones who love it the most.",0.01084083691239357,0
mcdonalds_switzerland_1960,"okay, it 's time for a big mac bacon.",0.0002257708110846579,0
mcdonalds_switzerland_506,"when you think of fries, you think of the crispier ones.",0.5512032508850098,1
mcdonalds_switzerland_726,that 's what we 've always been proud of.,0.023363608866930008,0
mcdonalds_switzerland_163,"admit it, it 's been a while since i 've been hungry.",0.7522686719894409,1
mcdonalds_switzerland_421,i 'm sure you already know what i am talking about.,0.5268077850341797,1
mcdonalds_switzerland_874,"if you are not already thinking about food’ s, then this is the medium for you.",0.1133999228477478,0
mcdonalds_switzerland_381,the love of the holy chicken is on the whole community 😅 ✨ thank you@ gadbone17 for sharing this amazing video with us 😅 🍔👨 for sharing this amazing video with us 😅 🍟 🤤 who knows the feeling? 😅 🍟 🤤 who knows the feeling,0.0075351642444729805,0
mcdonalds_switzerland_519,"meh, the lovin' the old beatles is back on !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! !!! ",0.5326115489006042,1
mcdonalds_switzerland_476,i 'm sure you already know what i mean.,0.8306592702865601,1
mcdonalds_switzerland_756,what is your favorite song? 🤤🍔 meltin' mcdonald 's is the best 🤤🍔 </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div>,0.011358287185430527,0
mcdonalds_switzerland_746,sometimes it takes a while to get used to eating a lot of salty things.,0.0789971873164177,0
mcdonalds_switzerland_1988,"even though we 're both big fans of this one, i 'm sure you already know how to handle a good party.( and i 'm not kidding ...).@ gdgiuls mcdonald 's is giving away lots of cool goodies this summer, so you 're sure to find something here.",0.028148777782917023,0
mcdonalds_switzerland_674,the big mac menu is exactly what you are looking for.,0.06274202466011047,0
mcdonalds_switzerland_408,the lucky ones who enjoy the oasis in the distance.,0.005257305223494768,0
mcdonalds_switzerland_586,i see that you are still using the sunset as your main attraction.,0.28676289319992065,0
mcdonalds_switzerland_2045,"okay, we 've got something for you.",0.04665067419409752,0
mcdonalds_switzerland_1913,"this is the new year, and i want to thank you for all the good you did for the last year.",0.07770226150751114,0
mcdonalds_switzerland_1961,"the big day is here, and i 've got something for everyone.",0.20752769708633423,0
mcdonalds_switzerland_1935,"you may have already been thinking of this one, but i am changing my mind.",0.044165682047605515,0
mcdonalds_switzerland_638,"the big bang menu for you? don’ t wait for it, it will be a treat in our app ! 😉🏼🍔 we are giving away amazing prizes for this game in the app 🥰🍔 so stay tuned to find out more about it in the near future.",0.004154558293521404,0
mcdonalds_switzerland_585,"the happy hour is here, so get ready for it.",0.0394725576043129,0
mcdonalds_switzerland_514,thank you for all the delicious treats you sent me in the mail 🤤🏼🤩🤤🏼🤩 for capturing this amazing moment with your favorite app 🤤🏼🤩 for sharing this incredible video with your friends 🤤🏼🤩 for,0.013223636895418167,0
mcdonalds_switzerland_617,the season is here and i want to share some tasty sauces for you.,0.01540532335639,0
mcdonalds_switzerland_466,"okay, maybe it 's time to change the trendy habits for a picnic.",0.10936030000448227,0
mcdonalds_switzerland_557,let 's go to the game and win a medal.,0.027359850704669952,0
mcdonalds_switzerland_45,"the big mac is back on the menu, but you 're not allowed to eat it.",0.226068377494812,0
mcdonalds_switzerland_830,we’ re thrilled to offer you a limited edition of 1’ 000 mcf.,0.022402560338377953,0
mcdonalds_switzerland_507,there are some things that we 've always wanted to hide… 🍔 but there are also some things that we 've hidden… 🍟.,0.007583421654999256,0
mcdonalds_switzerland_631,looks like@ crispandshriman has teamed up with his buddy from the fried chicken mcnuggets® to bring you the crispiest culinary discovery of the summer.,0.009530751034617424,0
mcdonalds_switzerland_1888,the season is here and we are so happy to be able to invite you to our new restaurant in the@ augustin_slacote.,0.001127277035266161,0
mcdonalds_switzerland_748,we are changing the way we think about date and weather.,0.09826371818780899,0
mcdonalds_switzerland_517,that 's what we 've been craving for so long.,0.05848054215312004,0
mcdonalds_switzerland_545,thank you for the crisp transition to our new menu.,0.14690835773944855,0
mcdonalds_switzerland_721,i just want to say that i’ m not the only one who is 😂😍😍😍& i will always have a 👀😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍�,0.7760759592056274,1
mcdonalds_switzerland_455,there is a sweetness to every cup of spring mcnuggets® that you 'll find in the mcdonald 's.,0.0009826701134443283,0
mcdonalds_switzerland_499,"a little while ago, we had a contest where you could make your own glowsticks by using the in game credits in the app.",0.05108875781297684,0
mcdonalds_switzerland_736,glad you 're lovin' the original apple pie with the new tonic.,0.006181739736348391,0
mcdonalds_switzerland_494,a new menu for breakfast.,0.013529856689274311,0
mcdonalds_switzerland_498,it 's a happy ending.,0.04416823759675026,0
mcdonalds_switzerland_380,"are you ready for the chicken mcnuggets®? if so, can you tell me where this is? 👀 well, i 've already told you ... 1955.",0.004752565175294876,0
mcdonalds_switzerland_492,this is a big day for us all.,0.10427627712488174,0
mcdonalds_switzerland_742,"if you 're not convinced, it 's because you 're not yet �( 🎉) convinced.",0.15533971786499023,0
mcdonalds_switzerland_1953,this year marks the 20th anniversary of the mcdonald 's sponsorship program.,0.055417872965335846,0
mcdonalds_switzerland_1928,don’ t you know it? it’ s a tomato sauce.,0.26510292291641235,0
mcdonalds_switzerland_1883,"did you know that the loyalty contest is open to all artists? and i wish you all a happy new year,<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3",0.28368115425109863,0
mcdonalds_switzerland_1963,a big thank you to mcdonald 's for bringing you the very special year of the mcdonald 's.,0.01672053150832653,0
mcdonalds_switzerland_480,"when you eat 'em, you 're sure to fall in love.",0.04998024180531502,0
mcdonalds_switzerland_706,"when you order lunch at the lunch counter, the menu looks like this: blue cheese, tomato and gravy.",0.005406481679528952,0
mcdonalds_switzerland_753,there is mcdonald 's on the way.,0.2525983452796936,0
mcdonalds_switzerland_1898,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 🏼 thanks to@ djswitzerland for this awesome video of the day.",0.0006335319485515356,0
mcdonalds_switzerland_573,"the best thing about the hamburgers menu is that they 're not just for you, they 're for everyone.",0.02128404751420021,0
mcdonalds_switzerland_793,"when you have a medium sauce, a big mac, and a cheeseburglar, it is easier than finding the right medium.",0.3501952588558197,0
mcdonalds_switzerland_516,"if you’ re not already know, the love story between mcdonald 's and the mcfamily is even more incredible.",0.06346748024225235,0
mcdonalds_switzerland_717,the sunset is coming up 🎄 📍🎄 🤤 who knows the feeling? 🤤 thanks to@ mcdonalds_switzerland for capturing this moment 🎄 📍🎄 🤤 who knows the feeling? 🤤 thanks to@ mcfashionforlife for,0.002069523325189948,0
mcdonalds_switzerland_661,the biggest lie in all of us is that we 're all mcdonald 's ... 🏄🍟🍟 🤤 who knows the feeling? enjoy this video game of ours ! 🍟🍟 🤤 who knows the feeling? 🥰🥰 🍟 �,0.24367590248584747,0
mcdonalds_switzerland_442,"when i say that i am a new mcfamily, i mean that the new year is n't exactly a lull.",0.025282641872763634,0
mcdonalds_switzerland_610,"when the countdown to the big game is over, it 's time to enjoy the big mac® 🤫🏼.",0.004205541685223579,0
mcdonalds_switzerland_285,i 'm sure you already know this feeling: a warm fuzzy feeling under your arm when you 're giving a birthday present to your beloved ronin.,0.003906797152012587,0
mcdonalds_switzerland_558,i 'm lovin' you a treat with this caramel 🎄✨️.,0.010502883233129978,0
mcdonalds_switzerland_713,it’ s a good time to bite into some big tasty fajitas and enjoy it for a few minutes.,0.026040904223918915,0
mcdonalds_switzerland_738,"a little caramel, a big bang burger and a happy hour at the mcdonald 's.",0.040560685098171234,0
mcdonalds_switzerland_864,"admit it, i love to make you smile.",0.9502748250961304,1
mcdonalds_switzerland_724,the big tasty burger of the day is the one you see in the gallery above.,0.06111232191324234,0
mcdonalds_switzerland_1921,here we go for a big cheesy treat 🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷�,0.04535319656133652,0
mcdonalds_switzerland_725,"this time, it’ s not the big mac, but rather, the medium.- enjoy this tasty treat for 9.",0.10486748814582825,0
mcdonalds_switzerland_1576,even the big tasty ones are getting a little spicy.,0.030633065849542618,0
mcdonalds_switzerland_419,"ah, the enchanting day when you dip your toe into a big tasty treat.",0.07160714268684387,0
mcdonalds_switzerland_1209,you 've already warmed up to the new season and i 'm lovin' you.,0.1506112515926361,0
mcdonalds_switzerland_122,"when you have a menu that you 're not allowed to eat, it 's because you 're not a big fan of the food.",0.9512358903884888,1
mcdonalds_switzerland_178,it 's time for a big bang outfit.,0.10487949103116989,0
mcdonalds_switzerland_534,the smell of the grass after a long day of walking.,0.11779925972223282,0
mcdonalds_switzerland_589,we are changing our habits and habits to be more open and honest about who we are and who we are not.,0.008658383972942829,0
mcdonalds_switzerland_511,a big mac burger with a big cheese.,0.04099186509847641,0
mcdonalds_switzerland_2025,"a little parade of the angel mcnuggets, a little parade of the wizardry, and a little magic.",0.41153421998023987,0
mcdonalds_switzerland_384,"when i was a kid, i would always have a big chicken mcnuggets® and i would always have a big mac bacon® 😜 </s> </s> </t> </t> </t> </p> </div> </div> </div> </div> </div> </div> </div",0.0012670259457081556,0
mcdonalds_switzerland_906,the big reveal is that the trick is in the details.,0.1777653992176056,0
mcdonalds_switzerland_1,"i mean, i know some people who do this, but i don't think so.",0.8677655458450317,1
mcdonalds_switzerland_666,� we are so proud of our mcdonald 's that we doubled the price of our regular fries 🎄 🍔 🤤 who knows the feeling? 📍@ mcdonalds_switzerland 📍@ mcdonalds_china 📍@ stevemerson mcdonald 's �,0.0079426858574152,0
