image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_1117,"when you get in for a phone and a,,�, you like the same? ",5,1,0.22133796,0.45420787,0.3297707381386313,0.14290065319340692,1.9077870467055724e-308,1.9077870467055724e-308,5.4375,3.140625,0.2275390625
mcdonalds_switzerland_425,"when -cola company logo are not! get�  is  we a  one of it gift for your order order!, you  the uk#",4,1,0.027278285,0.45420787,0.17317265578604057,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,7.65625,4.78125,0.287109375
mcdonalds_switzerland_1985,"i t forget to check your settings  : </ allfor,timeoertime #theimb ",3,1,0.5401419,0.45420787,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,6.6875,3.640625,0.306640625
mcdonalds_switzerland_1959,"when only is’t be a effect on your ability. but knowss ready the a special? the"" cd??.mog #mie #mcafece#mcdofds
",4,1,0.039391622,0.45420787,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,6.125,3.671875,0.2470703125
mcdonalds_switzerland_714,the you to you  now feel the!,2,1,0.074099876,0.45420787,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.4375,3.71875,0.37109375
mcdonalds_switzerland_632,welings are!  iss ready best of your plate? ��,1,1,0.06459639,0.45420787,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.625,4.34375,0.4296875
mcdonalds_switzerland_2016,i  who only    cheese is '' mac #kummy #,1,1,0.10128322,0.45420787,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,7.375,4.09375,0.328125
mcdonalds_switzerland_701,"it have re be you family ones with a extra  of cake cake��  this friends, the it your pics wishes. a@",5,1,0.033894572,0.45420787,0.2270230844841611,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,7.0625,4.53125,0.25390625
mcdonalds_switzerland_597,pick m favorite chicken hit recipe are are the! they’s your favorite to enjoy down mouth? a them? these?��?  the the the the the,4,1,0.050852906,0.45420787,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0625,4.46875,0.259765625
mcdonalds_switzerland_531,"if year not least,, the is  s the turn to get a new code-cola flavor flavor with��   the one you you you get get a5 the",12,1,0.030572476,0.45420787,0.23076923076923078,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,7.625,4.21875,0.341796875
mcdonalds_switzerland_348,"i   the to and,cduggets with a  and?  aver     to!  us next one  your game!   be better than!
",5,1,0.04153059,0.45420787,0.20665250666558688,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308,7.75,5.5625,0.220703125
mcdonalds_switzerland_1972,"i guy with the $0 anz   the the 20th of of the french armycdonal,  is be be 1 euro, the the the the the the the the the the the that the the the",22,1,0.09241461,0.45420787,0.11764705882352941,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,4.6875,0.32421875
mcdonalds_switzerland_505,"when�️ here:�️: you ready theplgames??? � 1 you find that ares a  entrance in the game? ��️  you find it?  can the,,, the,, the the the",13,1,0.12874213,0.45420787,0.3461538461538461,0.12000000000000001,0.041666666666666664,2.2250738585072626e-308,8.5,4.59375,0.38671875
mcdonalds_switzerland_389,"when third is getting on you!�  the 2,,, the dayup dayday!! please to help us! the way- beautiful",5,1,0.061447777,0.45420787,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,7.9375,4.625,0.330078125
mcdonalds_switzerland_1612,"when birthday’ day! we happyn you you begehen, ",1,1,0.25277722,0.45420787,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,10.25,7.09375,0.314453125
mcdonalds_switzerland_1056,this checkcheck on you like for way  you and your favorite and ,4,1,0.025638852,0.45420787,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,5.90625,0.2041015625
mcdonalds_switzerland_19,the many make a good meal meal? �🇦 � ,1,1,0.5286357,0.45420787,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.75,4.625,1.40625
mcdonalds_switzerland_2065,thely: dog#beef  the#londonimbabweich! #chen!!franceizzak ,0,1,0.28599173,0.45420787,0.0,0.0,0.0,0.0,7.0625,3.984375,0.306640625
mcdonalds_switzerland_500,"you search food� is the� are the in! any price,0!-?. you of advantageout. you theicheon, by toaa",1,1,0.032475054,0.45420787,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,8.125,5.1875,0.294921875
mcdonalds_switzerland_2069,youcdonald's edish is team' team team has to they'' m'22mkendestival #miv #m ,2,1,0.08663387,0.45420787,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.90625,5.0,0.291015625
mcdonalds_switzerland_756,"come people that die away  by the 20s, the still popular the today  favoriteress is is ",4,1,0.044359952,0.45420787,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,5.1875,0.248046875
mcdonalds_switzerland_810,when  of privacy of your customers and staff members our top priority. we staff thanks to to to all of partners tytytytytytytytytytytytytytytytyty thattytytytytytytyty that that that thattytytytytytytytytyty,11,1,0.043757364,0.45420787,0.25925925925925924,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,6.34375,3.546875,0.279296875
mcdonalds_switzerland_904,"it  are like??"" "" i:us,, the''8,9,- ''019,",0,1,0.0888211,0.45420787,0.0,0.0,0.0,0.0,17.375,4.25,1.3125
mcdonalds_switzerland_1981,"if- is a!,  about a hot-? with  easter! </",4,1,0.23085254,0.45420787,0.28496906152442425,0.08014754855374434,1.4266737208830245e-308,1.4266737208830245e-308,8.375,5.28125,0.30859375
mcdonalds_switzerland_434,"``: in the kitchen road with?. i of guys? have have do�
",2,1,0.06574115,0.45420787,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,8.875,5.875,0.302734375
mcdonalds_switzerland_586,"we  brother"""" let s all lot, "" thanksasty ations are,",0,1,0.035278324,0.45420787,0.0,0.0,0.0,0.0,9.625,5.9375,0.37109375
mcdonalds_switzerland_1458,and is caring!� �🍓�#  firstsight �#lovestart #loveberry #love #mwith#mfruit#juiceangofee #mma #mcdonds ,1,1,0.56512886,0.45420787,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.625,3.34375,0.228515625
mcdonalds_switzerland_118,you moment thing you your life is the was s been to ita-a-,2,1,0.037891265,0.45420787,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.375,4.71875,1.1640625
mcdonalds_switzerland_350,"if, not just only. the. but a of the new season and try our of from if the the,,,,,a, the thea,,,,,,, the the theaa the the the the thean the the",14,1,0.3694779,0.45420787,0.12903225806451615,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,6.875,4.65625,0.2197265625
mcdonalds_switzerland_234,when   the month to! we  birds of through and the the the,6,1,0.13445768,0.45420787,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.96875,5.03125,0.29296875
mcdonalds_switzerland_410,what many to! �  think it a that makes make you </ malsaesuling </miller sz  the the the the the the the the the the the the the the,1,1,0.3762098,0.45420787,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.875,5.21875,0.4609375
mcdonalds_switzerland_1982,"why is: just one,,  theitzerland  because!: ''lovefoolools #chefrays #pizza #pizzaacon #italitzerland ",1,1,0.26191238,0.45420787,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,6.90625,4.0625,0.28515625
mcdonalds_switzerland_514,"my  not, you, and� �  if you re in a of those  days, so���🤻 � ���...
  ive onicious 
 yu    the the the the the the the the the the the the",1,1,0.42224202,0.45420787,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.1875,5.09375,0.2080078125
mcdonalds_switzerland_227,"and! you you werere in for a app to get in burger,, you",4,1,0.03768382,0.45420787,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,7.71875,4.15625,0.35546875
mcdonalds_switzerland_559,you�  the camp! ? the the  high!�� ,0,1,0.05575132,0.45420787,0.0,0.0,0.0,0.0,9.4375,6.03125,0.341796875
mcdonalds_switzerland_431,you m notin' you! i bie  ima are to on they were in13 years and the'a to be a  vacation at but thean,7,1,0.027846204,0.45420787,0.2608695652173913,0.13636363636363635,0.047619047619047616,2.2250738585072626e-308,6.5,4.0625,0.2421875
mcdonalds_switzerland_366,"the you  not to,  to your mall  you is onald s has shop be choose back, the future, '' toothefutureu  ",5,1,0.040593855,0.45420787,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.125,4.0625,0.306640625
mcdonalds_switzerland_864,"you of  !,  ool � .t.onco/260     � ",0,1,0.2155379,0.45420787,0.0,0.0,0.0,0.0,19.0,5.6875,1.328125
mcdonalds_switzerland_510,"in away   the 28, we will a new  with with plin eve! � ��  wills your? get � rewards? day? just�... masfun#luck  aaaaaaaaaaaaa-a",3,1,0.067851715,0.45420787,0.11448439999332813,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308,7.75,4.1875,0.357421875
mcdonalds_switzerland_663,the we best season of the is the new chicken wingsoussuggets are we � the ready here before ,5,1,0.036165997,0.45420787,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,4.59375,0.310546875
mcdonalds_switzerland_400,i�️ i celebrate the if ares your than a out with a friday show with a weekend? check out a of the'00 favorite? mattress. � the the the the the the the the the the the the the,18,1,0.0841699,0.45420787,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,5.0625,0.302734375
mcdonalds_switzerland_251,the the a of and  re all to  to day! ,1,1,0.12884,0.45420787,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5,5.0625,0.34375
mcdonalds_switzerland_411,"in doesns the to the new?? it' am! check, aturdayays #sivalsusason ",3,1,0.08256842,0.45420787,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25,3.59375,0.265625
mcdonalds_switzerland_1657,"helloratulations!ily! am! you�� you are so happy of you! � you, m win  the the the the the the the the",3,1,0.323275,0.45420787,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,7.125,3.8125,0.330078125
mcdonalds_switzerland_483,"`` i you the people lovers out there!�.  do, best of the dish you like to our special? � �  your the the the the the the the the the the the thety the the the the, the the,, the the the the the the the the the",30,1,0.13221583,0.45420787,0.14583333333333334,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,6.4375,3.390625,0.306640625
mcdonalds_switzerland_1899,this is the a it shoulds supposed! the party' cd! but'! �  to@mers m  the your meme! ''mccacafepha #mddfe#m #m #mbie #mi  #m ,2,1,0.12690474,0.45420787,0.07971451756743361,0.04166895236479484,2.039762925602366e-308,2.039762925602366e-308,6.59375,4.0625,0.25390625
mcdonalds_switzerland_1886,the you want bad? just is coming around the corner!. met ,6,1,0.066154115,0.45420787,0.45454545454545453,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,6.9375,4.21875,0.271484375
mcdonalds_switzerland_2012,i united###icheonalds  � �・ �  is    cheese mac you way to #mbell#mmas #mule #mperfectet ,1,1,0.08384589,0.45420787,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,8.125,4.65625,0.349609375
mcdonalds_switzerland_682,when if you want a lot idea? if ,2,1,0.049208973,0.45420787,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.5625,4.6875,0.287109375
mcdonalds_switzerland_521,"you,’all, the ready for the 202. the, up! our best apple of cdonald’ s!�  ",4,1,0.077738486,0.45420787,0.16103084851613267,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,7.09375,4.15625,0.29296875
mcdonalds_switzerland_379,"it, we , we  the  of won the favorite with with much times. </     your favorite------aaaaaaaaaaaaaaaa",5,1,0.13541931,0.45420787,0.18290390723666045,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,7.0,4.40625,0.2578125
mcdonalds_switzerland_432,a way of the year is � : s the isfriend girl? going good as this? � aaaaaaaa,5,1,0.4046166,0.45420787,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,9.625,5.28125,0.4296875
mcdonalds_switzerland_203,if first thing  get from you get a text from it ,3,1,0.057566497,0.45420787,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,18.5,4.4375,1.40625
mcdonalds_switzerland_841,i ] a order] chinese�🇪]] �🇷 </ �🇪  !  hungry.�  strong,1,1,0.43234038,0.45420787,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,8.625,4.96875,0.369140625
mcdonalds_switzerland_1986,"get offer season featuring pariseden where the  the clothes, but t you? but'' perfectet!",1,1,0.037771966,0.45420787,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875,4.90625,0.23046875
mcdonalds_switzerland_1977,"it 0 ago,, themondond was the first ofcdonald's restaurant in...sadcdonalds,saddon #m #restaurant #sadiversary aa",3,1,0.080425434,0.45420787,0.18575954994646748,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,6.4375,3.28125,0.314453125
mcdonalds_switzerland_376,"wheneria   over and we of people, year. but need ll not! but it out the  for!�!mra2 the the thean",4,1,0.03806939,0.45420787,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,8.0625,5.28125,0.279296875
mcdonalds_switzerland_1219,"there up favorite dish    burger mac, burger?  you",0,1,0.077518545,0.45420787,0.0,0.0,0.0,0.0,9.625,6.03125,0.35546875
mcdonalds_switzerland_2050,the j#goodup the day#nightny# this#nightay#icete #mito # theicious #m ,2,1,0.39317676,0.45420787,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,8.125,4.90625,0.32421875
mcdonalds_switzerland_1890,"you the  to different and eat our day.. please the the favorite,  et  a.mth. �️ </mcdonds!mbean ",4,1,0.0704082,0.45420787,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,7.1875,3.59375,0.357421875
mcdonalds_switzerland_744,"the the have to to and and, i a good heart burger  sandwich a fries. aaaaaaa",4,1,0.04391905,0.45420787,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,5.375,0.482421875
mcdonalds_switzerland_668,"1 of with one fries, one spoon,, ",2,1,0.12594299,0.45420787,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.375,6.0625,0.330078125
mcdonalds_switzerland_1952,"you  and! the of the favorite,sm   #mmins!cheave.!!.m_erberg and ran the winner",2,1,0.04454274,0.45420787,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,9.625,6.53125,0.30859375
mcdonalds_switzerland_732,"i on, i   that i   ",1,1,0.0973715,0.45420787,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,17.875,4.1875,1.3671875
mcdonalds_switzerland_527,i first  is� is a available better! a  cheese and and cheese and a best. cheese. the cheese.!!aa,8,1,0.0633822,0.45420787,0.16832558408821477,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,7.5625,4.28125,0.330078125
mcdonalds_switzerland_606,"ifying up the, this best way to do out what   like is just ",5,1,0.071982995,0.45420787,0.3561388764008908,0.15432684644038602,2.060331790082205e-308,2.060331790082205e-308,7.6875,3.828125,0.38671875
mcdonalds_switzerland_401,"you  get your a  view by you the help of of the m m, so�� </momhl    utz   ",5,1,0.08074421,0.45420787,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,5.0625,0.369140625
mcdonalds_switzerland_1263,"you this the sight! �, happy #m fries #mmes-#french #frenchchips#frenchgr #mcdonds #m   the",0,1,0.15064695,0.45420787,0.0,0.0,0.0,0.0,6.625,3.65625,0.294921875
mcdonalds_switzerland_839,"
 sure most of your summer with the. get. your on your vocabulary names.  you know that the french burger and and the subsman the the,,, theaa the the the the,, the the the the thea the thea the the thea the the",27,1,0.19718058,0.45420787,0.30952380952380953,0.14634146341463414,0.05000000000000001,2.2250738585072626e-308,9.25,3.671875,0.55859375
mcdonalds_switzerland_1906,"you year you the new' m theworld   we now, we can enjoy the best korean curry sandwich your its its sandwiches restaurants the thea the the the the",10,1,0.08272,0.45420787,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.90625,4.46875,0.34375
mcdonalds_switzerland_727,"when the  to work of the offices, on click your us2  media” and “mobilepass”-in” and you a  can get a your the the the",11,1,0.06311898,0.45420787,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0625,3.734375,0.435546875
mcdonalds_switzerland_220,"the may, best:? the? you the cdonald’s?? well",3,1,0.0552213,0.45420787,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,6.0,3.53125,0.2470703125
mcdonalds_switzerland_1974,"i re sorry to say you  of the, we help you to their journey to the next. ''  the # the  the the the  the the the the the the the the the the the the the the the the the the the the the the the the the,, the the the",38,1,0.41754228,0.45420787,0.1346153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,6.875,3.78125,0.30859375
mcdonalds_switzerland_80,when   who don this . but you are those ones who ,4,1,0.14846805,0.45420787,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,18.625,4.71875,1.390625
mcdonalds_switzerland_564,i�️�  �  day? for a food!� �   about you waiting?? now?  ,3,1,0.047690514,0.45420787,0.13178865850631602,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308,8.25,4.84375,0.341796875
mcdonalds_switzerland_230,"you know what best, you you you one is' your? just",5,1,0.09061886,0.45420787,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,6.75,4.53125,0.220703125
mcdonalds_switzerland_461,this you hungry for �️  delicious is coming up evening! the new ever icheon giveaway the!io�rich! ��� click in the lake,8,1,0.044862103,0.45420787,0.34634531157208115,0.09091564428767132,2.0229402343384255e-308,2.0229402343384255e-308,7.28125,4.40625,0.287109375
mcdonalds_switzerland_45,youedish cheese  is   20   the  ,0,1,0.19423255,0.45420787,0.0,0.0,0.0,0.0,20.0,6.1875,1.390625
mcdonalds_switzerland_81,this are  things that you can can to keep away the� �,4,1,0.3031014,0.45420787,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,7.875,4.375,0.349609375
mcdonalds_switzerland_858,``   way that can able at was cooking and wings&uggets and ,2,1,0.045177132,0.45420787,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,8.875,4.125,0.470703125
mcdonalds_switzerland_381,what your a feedback to the store section we ll send the for time you </and don patient to ,3,1,0.034489322,0.45420787,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375,4.125,0.2236328125
mcdonalds_switzerland_388,the of that know noticed is a kid burger is the the on the of your curry. the’s a#kony!  you like it?? ,5,1,0.037483882,0.45420787,0.1737387338669608,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308,7.3125,5.125,0.220703125
mcdonalds_switzerland_262,there are you think about the group bit don? month the we,3,1,0.029740768,0.45420787,0.25,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,7.4375,4.65625,0.27734375
mcdonalds_switzerland_616,and wass not to be a. the on see this new recipe chicken frit sandwich soup! enjoy off that favorite#favoriteit.�.,3,1,0.12303329,0.45420787,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.625,5.375,0.322265625
mcdonalds_switzerland_413,the��  i iss a list one  if do you buy your favorite# cdonalias? most? #,5,1,0.04343231,0.45420787,0.3333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,6.875,3.71875,0.314453125
mcdonalds_switzerland_439,when  t find to see this with moments with �  iss your got amazing as� as? check,2,1,0.030884601,0.45420787,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.25,4.5,0.37109375
mcdonalds_switzerland_512,"you’ s the of�  the ready m in the seasonooker  icheonald’s   soon the, the storesipes x. friday website..ville the the the the the the the the the the the the the the the the the the the the the the",27,1,0.536982,0.45420787,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875,4.53125,0.2333984375
mcdonalds_switzerland_580,"if bread!�,  best are coming! a and! so you ready your dog ready for have them? just a with: ",7,1,0.050275356,0.45420787,0.26966515756532683,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,7.71875,4.71875,0.30078125
mcdonalds_switzerland_651,i along words ones who posted this choose this post sandwich postuggets with you � � ,2,1,0.041518863,0.45420787,0.12500000000000003,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,9.0625,5.4375,0.361328125
mcdonalds_switzerland_404,"when!!! i  are so! the! they you know that can get a for these for accessories for for your purchase the, to to the the the the the the the the, the the the the the the",19,1,0.14486657,0.45420787,0.1891891891891892,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,7.375,5.03125,0.2333984375
mcdonalds_switzerland_448,i you ready?�?   know if the comments below���️ ,3,1,0.21399294,0.45420787,0.2577334795466146,0.0981841826844246,1.5292694074701025e-308,1.5292694074701025e-308,6.75,3.828125,0.291015625
mcdonalds_switzerland_646,1 first onoff is is it to of the a with the!   with � �  your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4344667,0.45420787,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.875,5.21875,0.369140625
mcdonalds_switzerland_1922,"the  s the day day of the# ship, if your friend# friend in your you ve like to have your mealae! </friendicheonalds #mdu  the the the the the the the the the the",17,1,0.34147316,0.45420787,0.15151515151515155,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,6.3125,3.4375,0.287109375
mcdonalds_switzerland_1924,"cold. 2, 8, 1,1  is with be  are have in quickly? : icheonoveimple#mqueen #masty #mcduggets #mie#foodummy #yftheday #miss #mfoodheday",1,1,0.08244274,0.45420787,0.036411885540553524,1.5393635584496405e-308,1.5393635584496405e-308,1.5393635584496405e-308,6.1875,3.234375,0.29296875
mcdonalds_switzerland_1965,"it of the team burger,  wass a a for   of weeks! '' ammonove #thdu #m #mmac #m ",3,1,0.052422106,0.45420787,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,7.03125,3.9375,0.30859375
mcdonalds_switzerland_540,the for the big? we of time of get to get's all good good day. the joy day of festival!�🍛� your off the thean,7,1,0.03090385,0.45420787,0.20833333333333334,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,7.25,4.625,0.26171875
mcdonalds_switzerland_596,a left the the next best chain menu chain you came. ,2,1,0.085235454,0.45420787,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.71875,5.34375,0.23828125
mcdonalds_switzerland_165,"if  you same to take the next,  restaurantuccino, but",2,1,0.0925086,0.45420787,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,8.375,6.125,0.228515625
mcdonalds_switzerland_2010,"youban, _      cdonald’s! la m. irie  les que #mche de.mongeeland! #m!,",1,1,0.23665263,0.45420787,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,8.125,5.4375,0.26953125
mcdonalds_switzerland_364,"this you want the three? they if ones will. if
",1,1,0.03481677,0.45420787,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.3125,5.09375,0.2216796875
mcdonalds_switzerland_2052,i h#lovetime#food # #food 00#motids ,0,1,0.5152384,0.45420787,0.0,0.0,0.0,0.0,7.375,4.65625,0.2734375
mcdonalds_switzerland_650,in you like a to to school if you had a you in this? �  me your favorite skills with the  below below aaa,11,1,0.044184502,0.45420787,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875,4.0,0.322265625
mcdonalds_switzerland_620,"how n self love you lot of questions? do''this’ answer the with a app  app plan!
",4,1,0.07648913,0.45420787,0.22062422564614886,0.11766625367794606,0.0630354930417568,1.9636207881546135e-308,9.5,4.21875,0.5234375
