image_id,caption,humor_score,humor
mcdonalds_switzerland_1995,"what’ s your favorite restaurant? share it with the # mcdonaldssocialmedia! 🍔🥗🍦🐶😊 👩👨 🤝🎉📸 📷 🎤 🛍️
 😊🧘🏾🤣😂👀✈💰☀️🌮 🌲 🐱✨",0.004642178770154715,0
mcdonalds_switzerland_409,"i like this one : you can eat a lot of chicken, but i don t want to get the problem.",0.2704436480998993,0
mcdonalds_switzerland_481,"you've got a great catch!, the joy of mcdonaldies has been born.",0.5213069319725037,1
mcdonalds_switzerland_1985,"you know you're going to the red with something if and only then i said, why not try this out.",0.26515915989875793,0
mcdonalds_switzerland_402,"you know what's so great about this place? it just found your favorite product!
what do you think of our new restaurant service in montreal?? pic.",0.4079832136631012,0
mcdonalds_switzerland_358,this app is made for people who want to get the most out of your social media.,0.11160217970609665,0
mcdonalds_switzerland_1988,you can buy 10 more for only a few euros.,0.6960537433624268,1
mcdonalds_switzerland_1895,"here's a good rule: when you see the vegan version of your favorite comfort food, say ""no thanks!'' and walk away.",0.32681092619895935,0
mcdonalds_switzerland_586,"me : who doesn’ t like this game? let me show you the next step!
who do u think i should buy from today to get my revenge on him and his friends?? can someone tell them all about it, too??? 🤔🙂💰😂🤷‍♀️👍 👌😀🥳🐶 🐴 �",0.07933070510625839,0
mcdonalds_switzerland_248,"i love you, and i'm looking forward to seeing your faces again.",0.2978232502937317,0
