image_id,caption,humor_score,humor
mcdonalds_switzerland_163,"whatch u think? what do you want to see more of on msn now?? let me know in the comments!
what's your favorite way for meeting someone new online and then going out with them?! any ideas or tips :)? also, i am thinking about doing a live stream soon so if anyone has an idea how we can make it better",0.06389953196048737,0
mcdonalds_switzerland_769,"you can celebrate your birthday with a simple gesture: say ""goodbye to me and i will be there for you in the future.",0.8454626202583313,1
mcdonalds_switzerland_725,.,0.7649372220039368,1
mcdonalds_switzerland_761,you're not going to believe it! just imagine what you would do if your car was stuck in a garage.,0.052874285727739334,0
mcdonalds_switzerland_13,"when you meet someone who's the best in your area, but it’ s just not enough.",0.799904465675354,1
mcdonalds_switzerland_904,"in case you don't have a good hand, we will give it to your friend... and then enjoy the apple!
`` congratulations on getting an amazing paw for valentine!""; however: i can only say that this is very limited."" our system doesn't recognize french words like in some cases.",0.21854007244110107,0
mcdonalds_switzerland_682,and it's not just a restaurant.,0.26896125078201294,0
mcdonalds_switzerland_642,here's the perfect way to end a day with an extra special sandwich.,0.5545516014099121,1
mcdonalds_switzerland_203,"if you're feeling a little down, just try this.",0.39167460799217224,0
mcdonalds_switzerland_80,this app is not just for checking out what you're eating.,0.1477508246898651,0
mcdonalds_switzerland_1899,this is a delicious sandwich.,0.19846215844154358,0
mcdonalds_switzerland_429,"this year's world heart health day, the mcdonald’ s global campaign is featuring a special theme to raise awareness of this disease.",0.005174808204174042,0
mcdonalds_switzerland_16,"we're going to need a grill for our new restaurant! this is the place where we get everything from ☮️☯🍔 and 🍤, so let s go out with it.",0.3886205554008484,0
mcdonalds_switzerland_2052,"we're not talking about the place where you get your coffee, but we are thinking of a lot more.",0.18776097893714905,0
mcdonalds_switzerland_410,"the next time you go to the grocery store, just say `` no thanks! and enjoy your free delivery.",0.3300483524799347,0
mcdonalds_switzerland_461,"you may have heard about this, but i just wanted to share a little of my life.",0.11967186629772186,0
mcdonalds_switzerland_568,"it's not just the most delicious mcdonald ’ s, but also a really big kick in your pocket.",0.11923547834157944,0
mcdonalds_switzerland_2000,"are you a chef? we have some of the best jobs in dubai, but are they easy to get hold... so please don't leave us hanging!
👍 vote for this answer 👎 favorite ❤ ❤️ 💜❤😀😘🤩🙌😂 😂❤️ 🙄🌟 🌈 🧑🏽️�",0.23142275214195251,0
mcdonalds_switzerland_31,"for you, the answer is : yes! but if your are in a similar situation as sam my partner or his sister would be happy to get rid of their car and buy one for them.",0.18276207149028778,0
mcdonalds_switzerland_654,"it's a little bit of the same dog that you had in your hand when u got on board, but it is n ot t his.",0.8509334921836853,1
mcdonalds_switzerland_496,"the next time you see a burger in your fridge, remember that it is not only delicious but also has an amazing story.",0.29627886414527893,0
mcdonalds_switzerland_1918,do you want to have a night with your friends and enjoy some delicious french fries? get in touch : micheline.,0.008004652336239815,0
mcdonalds_switzerland_69,it is the second time in 2017 that we’ve had a really bad day.,0.9311710596084595,1
mcdonalds_switzerland_864,you're the most important person in this world.,0.9793944954872131,1
mcdonalds_switzerland_615,a: you are in a hotel room.,0.8179361820220947,1
mcdonalds_switzerland_794,"if you’ ve got a lot of money in your account, then we can give it to someone who needs help – and the reward is at least like that.",0.6732164621353149,1
mcdonalds_switzerland_616,russia is now the best country in europe for your next trip.,0.036524973809719086,0
mcdonalds_switzerland_1995,"what’ s your favorite restaurant? share it with the # mcdonaldssocialmedia! 🍔🥗🍦🐶😊 👩👨 🤝🎉📸 📷 🎤 🛍️
 😊🧘🏾🤣😂👀✈💰☀️🌮 🌲 🐱✨",0.0008591281366534531,0
mcdonalds_switzerland_569,"we know you're busy, but we can do it for ya.",0.777993381023407,1
mcdonalds_switzerland_409,"i like this one : you can eat a lot of chicken, but i don t want to get the problem.",0.18192213773727417,0
mcdonalds_switzerland_499,`` let's have a try! do you want to eat the hot and sour mermoz? it tastes like ice cream with some lemon juice.,0.020007962360978127,0
mcdonalds_switzerland_118,i'm sure you’ll love this new emoji that we created for our readers in the last month! ♪ 🥰🍲🥇 a happy spring break and your special thank-you from ❤ 💕@ yolovik_s at heart of italy ❤️.,0.12814712524414062,0
mcdonalds_switzerland_402,"you know what's so great about this place? it just found your favorite product!
what do you think of our new restaurant service in montreal?? pic.",0.15976332128047943,0
mcdonalds_switzerland_181,there's a new emoji for you.,0.3072092533111572,0
mcdonalds_switzerland_1988,you can buy 10 more for only a few euros.,0.24131380021572113,0
mcdonalds_switzerland_1895,"here's a good rule: when you see the vegan version of your favorite comfort food, say ""no thanks!'' and walk away.",0.06770315021276474,0
mcdonalds_switzerland_586,"me : who doesn’ t like this game? let me show you the next step!
who do u think i should buy from today to get my revenge on him and his friends?? can someone tell them all about it, too??? 🤔🙂💰😂🤷‍♀️👍 👌😀🥳🐶 🐴 �",0.012127852067351341,0
mcdonalds_switzerland_744,we're here to tell you what the most popular posts on facebook are.,0.641615092754364,1
