image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_277,the.:0 00 of that  are going to be a� a---,3,1,0.2544321,0.39644077,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.78125,0.70703125
sonicdrivein_691,the i all a easy more?? ��♂ ai,0,1,0.09411513,0.39644077,0.0,0.0,0.0,0.0,10.6875,4.125,0.65625
sonicdrivein_497,"what of 't know a feel little guy, the",1,1,0.0376161,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,5.125,0.65625
sonicdrivein_726,"the,:, yes, no''00% ",0,1,0.38312668,0.39644077,0.0,0.0,0.0,0.0,11.875,4.78125,0.70703125
sonicdrivein_1992,the   '' ) it???) ''  .ang.#picdool aaa,0,1,0.5292593,0.39644077,0.0,0.0,0.0,0.0,14.25,6.78125,0.7421875
sonicdrivein_2180,"whatate the your the,  a selfie beer float from ",2,1,0.060024388,0.39644077,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.96875,0.7578125
sonicdrivein_1347,"when  s best best, i’ it and seriously. i'' ouston ",1,1,0.04866266,0.39644077,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.09375,0.734375
sonicdrivein_690,the’t forget your and eating mouth support. cream iaaaaaa,0,1,0.0809992,0.39644077,0.0,0.0,0.0,0.0,12.625,5.59375,0.703125
sonicdrivein_2052,"the it food   you!,! i</aaaa#iiaaiiaiaiiiiaiiiiaaiiaiiai##aiiiiiiiiaia",0,1,0.17970626,0.39644077,0.0,0.0,0.0,0.0,11.875,5.34375,0.65625
sonicdrivein_808,what few of spice in the life!  --,1,1,0.14753476,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.78125,0.7265625
sonicdrivein_670,"when know to so you want it, you",4,1,0.08951052,0.39644077,0.5,0.42857142857142855,0.3333333333333333,0.2,9.9375,3.453125,0.6484375
sonicdrivein_1921,the your room  in  and likes likes. ,1,1,0.04015077,0.39644077,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.6875,5.25,0.7421875
sonicdrivein_414,"the you’ open to of the house’ house and  the the the, the the, the the the, the the thei the the",1,1,0.08945139,0.39644077,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.8125,3.203125,0.6640625
sonicdrivein_1280,``: this  coming coming.ed �� ,0,1,0.34133998,0.39644077,0.0,0.0,0.0,0.0,13.8125,6.5625,0.7265625
sonicdrivein_196,the up your you  s a same thing the day!   the the the the the  the,8,1,0.048721086,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.828125,0.6328125
sonicdrivein_2031,"the��  the, ’re not! 👨: to' �   👩:",2,1,0.2925715,0.39644077,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.765625,0.67578125
sonicdrivein_2200,i i  day to  to@ anny_  for the your,1,1,0.11513278,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.5625,0.7421875
sonicdrivein_1268,"the of the favorite adorable customers have’t going, we#  isome   ",2,1,0.062230445,0.39644077,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.75,0.70703125
sonicdrivein_505,"i your ability   your your,,,alls and aaaaaaaaaaaaaaaa###a",2,1,0.3925253,0.39644077,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,13.875,7.15625,0.67578125
sonicdrivein_348,i office is  you m got seen it! butiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2,1,0.07993306,0.39644077,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.25,0.71875
sonicdrivein_784,"i� i more, no gain! )) ��",1,1,0.3566515,0.39644077,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.71875,0.671875
sonicdrivein_44,the 1 things i do to the !  ,2,1,0.17259543,0.39644077,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,12.875,5.71875,0.71875
sonicdrivein_1274,a of i i people will many of people. 1  isunt i.i-,4,1,0.04957016,0.39644077,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.53125,0.734375
sonicdrivein_864,"``andex, ) cz   is the best i i� aaaa",2,1,0.36808097,0.39644077,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.40625,0.734375
sonicdrivein_914,"the  all! the water,! this� ",2,1,0.4088853,0.39644077,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,14.75,7.375,0.734375
sonicdrivein_430,"a, you? you  a in?  ItItaa",0,1,0.1959528,0.39644077,0.0,0.0,0.0,0.0,13.625,6.09375,0.7578125
sonicdrivein_98,"the  ’  the  the the,.g)090) #iiiiiiiiiiiiiiiiiiiiiiii##iiiiiiiiiiiiiiiii",0,1,0.5915905,0.39644077,0.0,0.0,0.0,0.0,12.0,5.4375,0.65625
sonicdrivein_572,i is the day that get your job.� #####,3,1,0.28364226,0.39644077,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.4375,0.6640625
sonicdrivein_37,"`` on a first of but up the,",0,1,0.2794747,0.39644077,0.0,0.0,0.0,0.0,13.625,6.28125,0.734375
sonicdrivein_590,"what know you  but say it, but###############################",2,1,0.38785756,0.39644077,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.65625,0.71875
sonicdrivein_1606,`` yourself : your rest!! by i------------------------------,0,1,0.58878636,0.39644077,0.0,0.0,0.0,0.0,13.875,6.4375,0.7421875
sonicdrivein_955,"the know to like between, soda, � ��</ tecreamday ",1,1,0.12358087,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.5,0.7421875
sonicdrivein_850,when that m going the middle for some new food! i,3,1,0.031996377,0.39644077,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.765625,0.734375
sonicdrivein_567,"this the you  to, i new is,",2,1,0.040731315,0.39644077,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.0,4.78125,0.7265625
sonicdrivein_470,i favorite off the first is down  in!� ,1,1,0.033371463,0.39644077,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,14.125,6.65625,0.7421875
sonicdrivein_1457,i� i it best! the new!  ,0,1,0.115778804,0.39644077,0.0,0.0,0.0,0.0,14.125,6.59375,0.75
sonicdrivein_376,"when only, a new- the party-in?-aaaaaa-",1,1,0.2020822,0.39644077,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,11.75,5.0625,0.671875
sonicdrivein_1272,a like we world is a when today the</  isot i.,1,1,0.14474371,0.39644077,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,5.65625,0.7421875
sonicdrivein_790,@ remember be a! your hand!. ,1,1,0.22627498,0.39644077,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,11.375,4.125,0.7265625
sonicdrivein_1094,i i do out a meaning meaning in aa-,1,1,0.08526082,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.0,0.69921875
sonicdrivein_791,"the day s a, but i fun. � HereTheTheTheTheTheTheTheTheTheTheTheTheTheTheTheTheTheThe",1,1,0.28694737,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.15625,0.7578125
sonicdrivein_534,@ s the a hour joke for the time in we---------a---iiii-,0,1,0.12824218,0.39644077,0.0,0.0,0.0,0.0,10.8125,4.0625,0.67578125
sonicdrivein_705,"the i can can to get it things,ItIt",2,1,0.050773993,0.39644077,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.171875,0.765625
sonicdrivein_2024,"i  girl,  little of. i</  ary #s� #iii###iiiiiiiiiii##iii###ii#iiiiiii#iiiii",1,1,0.2246408,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.5,0.71875
sonicdrivein_89,it new media accounts has'who) has the! the#############################,1,1,0.099393554,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.5,0.6484375
sonicdrivein_1282,the says to ice you need? favorite! i,1,1,0.0842095,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.78125,0.75
sonicdrivein_495,the as a   you comess on a day.,0,1,0.07166561,0.39644077,0.0,0.0,0.0,0.0,11.875,5.0625,0.68359375
sonicdrivein_1181,the of are coming at lot more fun. i,2,1,0.066129364,0.39644077,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.375,0.6640625
sonicdrivein_780,the out sandwich tortilla and the space! � ,0,1,0.10099605,0.39644077,0.0,0.0,0.0,0.0,11.75,5.1875,0.65625
sonicdrivein_618,the’ do i seen? this? year? HereHereHereHere,0,1,0.46747604,0.39644077,0.0,0.0,0.0,0.0,10.9375,4.125,0.6796875
sonicdrivein_832,a  s in from the you through the a� ----,2,1,0.39029247,0.39644077,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,5.09375,0.6640625
sonicdrivein_1029,when out sandwich dog ands on  experience coaster. it� ,1,1,0.030112593,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.78125,0.65625
sonicdrivein_491,"the,,, i is the favorite thing! iaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.37917143,0.39644077,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.9375,0.671875
sonicdrivein_645,"when are can to ideas cream ’s a, ia",0,1,0.23865667,0.39644077,0.0,0.0,0.0,0.0,10.9375,4.09375,0.68359375
sonicdrivein_51,the first m department is is to the a!ItItIt,2,1,0.22749928,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,5.09375,0.671875
sonicdrivein_1616,"the cream, the a best way for��",2,1,0.12210219,0.39644077,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,11.125,4.25,0.69140625
sonicdrivein_333,"the only, a day for the  end,thru.-aaaa",2,1,0.093670435,0.39644077,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.625,5.125,0.75
sonicdrivein_912,the  from the is the. i� ,4,1,0.320943,0.39644077,0.423240862445307,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,10.5,3.40625,0.70703125
sonicdrivein_1572,"`` back!  the! the! you course!,",0,1,0.55209064,0.39644077,0.0,0.0,0.0,0.0,12.875,5.5,0.734375
sonicdrivein_409,a do you have to tos be a little for aaa,3,1,0.18584116,0.39644077,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.21875,0.7265625
sonicdrivein_596,what  this i  comes together and i-,2,1,0.066458166,0.39644077,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.65625,0.69140625
sonicdrivein_1115,"`` re all the    but,,, � ",0,1,0.662765,0.39644077,0.0,0.0,0.0,0.0,14.125,6.8125,0.734375
sonicdrivein_973,the about  get it? day it iiia-iaaiii--aaai,1,1,0.054294337,0.39644077,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,5.0,0.71875
sonicdrivein_1337,the  the table   it sure out  � ��,2,1,0.054313242,0.39644077,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,12.75,6.15625,0.65625
sonicdrivein_981,the are s no lot way to. kkfs  ’kaday  @ktt #kporn #kgoday,0,1,0.08185944,0.39644077,0.0,0.0,0.0,0.0,12.625,5.09375,0.7578125
sonicdrivein_877,the:: you you you mom are? � ----------------------------------------------,0,1,0.08449382,0.39644077,0.0,0.0,0.0,0.0,14.0,7.0625,0.69140625
sonicdrivein_789,when first ies  have we’ the’ we�  </ holidayesdayoveday ,0,1,0.3162811,0.39644077,0.0,0.0,0.0,0.0,13.125,5.65625,0.75
sonicdrivein_1946,"yes a snack,  time. any</  #scream #ices  ",1,1,0.1984518,0.39644077,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,13.0,5.4375,0.7578125
sonicdrivein_788,the  s next ?  know the i� aa,0,1,0.11537625,0.39644077,0.0,0.0,0.0,0.0,11.6875,4.25,0.7421875
sonicdrivein_369,the   be away from this  �� ,2,1,0.16988887,0.39644077,0.2021768865708778,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308,12.75,5.9375,0.68359375
sonicdrivein_1594,"what the a most who and like him lot, he",2,1,0.039254308,0.39644077,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.65625,0.6484375
sonicdrivein_404,@ craft  by to but is  you thinking � -###########-###-########,0,1,0.3541567,0.39644077,0.0,0.0,0.0,0.0,12.625,5.59375,0.70703125
sonicdrivein_566,i canm been a idea to my mind. i####iii##iiiii##iiiiii#iii##iiii####ii###iiiiiiiiiii,1,1,0.18740602,0.39644077,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.59375,0.6640625
sonicdrivein_644,it on a! come for the food. iaaaaaaaaa--a,4,1,0.3784058,0.39644077,0.5,0.42857142857142855,0.3333333333333333,0.2,12.0,4.5625,0.7421875
sonicdrivein_1002,a first of the  is ''  s salad  ���🤳 aaaaaaaaa,2,1,0.4509604,0.39644077,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.625,0.69921875
sonicdrivein_2103,ia be be?? who i as maybe,2,1,0.054834608,0.39644077,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.25,0.7578125
sonicdrivein_528,"the you want' t get, it you can! i",2,1,0.056659866,0.39644077,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,2.921875,0.7265625
sonicdrivein_2154,a :   the end of the! </   ,2,1,0.746077,0.39644077,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.125,4.75,0.734375
sonicdrivein_571,`` is a. life is you better.,3,1,0.07189338,0.39644077,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.75,0.7109375
sonicdrivein_760,aers if you friends says a.� ----,0,1,0.2447443,0.39644077,0.0,0.0,0.0,0.0,14.0,6.375,0.765625
sonicdrivein_1385,i of thing of the day is � ,3,1,0.052022498,0.39644077,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.78125,0.734375
sonicdrivein_2070,i only' ) : are coming just. i###---#-#####----##-,1,1,0.22331378,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.5625,0.7265625
sonicdrivein_283,the you a job to ''  #crazy ,1,1,0.09590398,0.39644077,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.03125,0.68359375
sonicdrivein_486,my  this idea of my. my morning. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the- theii the the the the,36,1,0.57156366,0.39644077,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.15625,0.67578125
sonicdrivein_1959,i first is is   the the you can. theaaaiiiiiiii#iiiiaaaiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,4,1,0.07979315,0.39644077,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,14.75,7.40625,0.734375
sonicdrivein_903,we up up for the of-! � ��. holidaydayesebestday.aaaaa,3,1,0.15612885,0.39644077,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.875,0.734375
sonicdrivein_697,"when   day!,  i) ) aa###aaaaaaaaaaa--aaaaaaaaaaa-####aaaaaaaaaaaaaaaa",0,1,0.46882287,0.39644077,0.0,0.0,0.0,0.0,12.25,5.4375,0.68359375
sonicdrivein_85,my time season to own special thing.� ItItItaaaaaaaaaaaaaaaaaaaa,2,1,0.07184818,0.39644077,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,12.375,6.0,0.640625
sonicdrivein_103,"i   i, i. yeah�� ",0,1,0.38862523,0.39644077,0.0,0.0,0.0,0.0,12.5,5.0,0.75
sonicdrivein_2171,a the at the50 years0s  new! </   #########--##########----##########-###-#---,0,1,0.32857558,0.39644077,0.0,0.0,0.0,0.0,11.875,4.625,0.7265625
sonicdrivein_1353,the me with you m going one.. i,1,1,0.054326348,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.5625,0.70703125
sonicdrivein_548,"the know,  the, i me to the.",1,1,0.13241352,0.39644077,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,10.9375,3.921875,0.69921875
sonicdrivein_163,"the for,0   ate for off, ",1,1,0.12559175,0.39644077,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,12.625,5.90625,0.671875
sonicdrivein_290,@y me take your with your friends  before!ItIt,2,1,0.1008946,0.39644077,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.875,4.3125,0.65625
sonicdrivein_1983,the’t forget it get go without without. it</ outcreamday #national   Thea,0,1,0.23589,0.39644077,0.0,0.0,0.0,0.0,12.0,4.53125,0.75
sonicdrivein_1081,the  a  to'00 the phone. i� #aaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.2840806,0.39644077,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,11.75,4.75,0.69921875
sonicdrivein_189,whena s ready one king eat day? iaaaiiiiiiiiiiiiiiiiiiiiiiiiiii###iii##iiiiiiiiiii,0,1,0.18984993,0.39644077,0.0,0.0,0.0,0.0,12.5,4.96875,0.7578125
sonicdrivein_1346,"""  the  who but on, we� ",0,1,0.27812454,0.39644077,0.0,0.0,0.0,0.0,12.875,6.21875,0.6640625
sonicdrivein_375,"the mom is a, a., my'' itax #foodinksfora########",1,1,0.50092053,0.39644077,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,12.9375,5.6875,0.7265625
sonicdrivein_1984,the    day!� �  you i got to!  #s creamday!####-#######--,0,1,0.35946602,0.39644077,0.0,0.0,0.0,0.0,12.5,5.0625,0.7421875
sonicdrivein_363,@ havere been a lot of this! we,1,1,0.5294757,0.39644077,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.53125,0.75
sonicdrivein_649,the   of the if favorite  experience. ,2,1,0.037964534,0.39644077,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,14.5,7.3125,0.71875
sonicdrivein_499,a know re not to be to do it than that. iHereaaaHereHereHerea----aaaaaa---aa----a----a-,5,1,0.13374232,0.39644077,0.4166666666666667,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,9.375,2.515625,0.68359375
sonicdrivein_522,the  big and  n have to be? HereTheTheaTheThe,3,1,0.3889911,0.39644077,0.3309363384692233,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,11.0,4.25,0.67578125
sonicdrivein_601,yes do s you do?  on  bit with </  i###----------a-----aaaaaaaaa##-------aaa---aa,0,1,0.21538346,0.39644077,0.0,0.0,0.0,0.0,12.375,5.3125,0.70703125
sonicdrivein_531,when to you think? the scale? a,3,1,0.34542233,0.39644077,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,10.0,3.265625,0.67578125
sonicdrivein_496,yes about you feel your? : r  ,1,1,0.08826285,0.39644077,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,5.09375,0.6484375
sonicdrivein_1018,ily the morning  a the ice   i#ii,2,1,0.31695715,0.39644077,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.625,5.1875,0.7421875
sonicdrivein_1199,what are s a one thing i for my mind: i��� ��,3,1,0.055599257,0.39644077,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.734375,0.69921875
sonicdrivein_1005,the careful! be!!. the!!! � ,1,1,0.45798188,0.39644077,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,13.1875,5.84375,0.734375
sonicdrivein_1930,a sure own out and happy! this</  # idays #good   dogs.#aaaaaaa#aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.43369383,0.39644077,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,5.28125,0.765625
sonicdrivein_570,i’ the  you! day! we,1,1,0.49863237,0.39644077,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,12.125,5.09375,0.69921875
sonicdrivein_457,the as the be go#   a----------,1,1,0.24706164,0.39644077,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.46875,0.640625
sonicdrivein_786,what i’m so have out walk! ,0,1,0.04596952,0.39644077,0.0,0.0,0.0,0.0,10.625,3.890625,0.67578125
sonicdrivein_1017,the: for you like a the way you just ################i###iiiii,3,1,0.11947163,0.39644077,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.125,0.7265625
sonicdrivein_478,"what,,! the''010 is  have the! a. ",0,1,0.13646495,0.39644077,0.0,0.0,0.0,0.0,10.875,3.90625,0.69921875
sonicdrivein_316,"the wass a same things that, day  #   #s #ss a",2,1,0.0802978,0.39644077,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.40625,0.7421875
sonicdrivein_1349,i one do you like??s’t? � aaiaaaa,2,1,0.41421518,0.39644077,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,12.5,5.46875,0.70703125
