image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1916,"this the last, the, we is we. will,urgers, coming $5 cents. day long. @
 tag us you.
 10
 is included.
 on are.
 be combined. other orders.
 ends only1//20/29/ ",6,1,0.06439609,0.46580803,0.10871598174181799,0.01879041659735126,1.1288717485531365e-308,1.1288717485531365e-308,11.625,4.0625,0.7578125
sonicdrivein_1582,"""- cream is’ s not good it it canll be to lick it you’s a a little on on �  � us@ iceisope.line. ’ bean",5,1,0.0686253,0.46580803,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,3.875,0.80078125
sonicdrivein_658,"i., iceoop are the a� of  a store store",2,1,0.08433027,0.46580803,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,12.1875,4.625,0.7578125
sonicdrivein_741,"when new to2 allilly! i�🎳🥳� the the birthday munchos treats treats this the -thru this o® is back favorite trademark of ore’ foods,,, with license from ""  - the the the the the the the",17,1,0.061075844,0.46580803,0.2,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.78125,0.71875
sonicdrivein_1995,why  barie a! a occasion! you with -s'  it on and  because me! </ bites#sush ,2,1,0.16967794,0.46580803,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,12.0,4.21875,0.7734375
sonicdrivein_1850,i at at at the more and! but! look is’# least’s best spot eating! we favorite is fries is is the------aaaaaaaaaaaaaaa,3,1,0.038046088,0.46580803,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.0625,0.734375
sonicdrivein_868,"the of apples on two the shades,  thing taste, the favorite. our new sonic app! ��",3,1,0.07914677,0.46580803,0.16546816923461166,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,12.875,5.34375,0.7578125
sonicdrivein_880,the new order is is to order of!! ��,1,1,0.16211472,0.46580803,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,14.125,6.84375,0.7265625
sonicdrivein_1161,"the is early the shapes and sizes, it�🥦� ares your favorite of? �",3,1,0.05784018,0.46580803,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.5,0.75
sonicdrivein_163,""",, all  you ordered for off, ",0,1,0.23163056,0.46580803,0.0,0.0,0.0,0.0,12.25,5.9375,0.6328125
sonicdrivein_1223,"theratulations on the fors first ever nightaker and!,prjack0oney 0@  prom scream night is us breath away! we boyfriend to the back to your community is us all it means to be a true friendaran queen!  tooo!! ",16,1,0.071236126,0.46580803,0.4166666666666667,0.22857142857142856,0.17647058823529413,0.12121212121212123,12.1875,4.6875,0.75
sonicdrivein_1641,"i: the’’ t have a about you a  screwdriver. it than: you’re not theche.. only day.(0 .  meals.  one sonic and and get your sonic. 
@ momlinerons urgers are 
 one on
 free included.
 a",9,1,0.041973393,0.46580803,0.10163851525658565,1.0984584161010414e-308,1.0984584161010414e-308,1.0984584161010414e-308,12.0,4.8125,0.71875
sonicdrivein_1215,"you  cocoa � � � � theick up the day weekend!! � day the end-in with get your!! ��️#��

 can get them promo sonic to the payments and& delivery! the use your order at the drive-in. collect your deal. �
",18,1,0.028066155,0.46580803,0.23077992415219467,0.05917433952620375,0.03036577949370982,0.015593238118391532,11.5,4.0,0.75
sonicdrivein_1719,"the you see get to the mall of the day, you’’ t be to shower of chili to just’ll need a ice creamcream beer refreshing treat.,, the is the the  the the the the the the- the the",23,1,0.03776514,0.46580803,0.2631578947368421,0.10810810810810814,0.02777777777777778,2.2250738585072626e-308,10.375,2.65625,0.7734375
sonicdrivein_632,i the week where food sauce we this make be maple dressing with yourchiarella? �#,1,1,0.04348258,0.46580803,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.65625,0.7578125
sonicdrivein_2021,"this the of,, we  a newy is be up the head. and if  ice screwdriver.  is, coming../55/ we",5,1,0.04381915,0.46580803,0.15062435066787785,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,12.0625,4.5,0.7578125
sonicdrivein_1809,"the a your with with a new#00 off dog, your. ��  friends you friends on get by the’. a apple of summer day. sonic##endndogsreat#summer�# day.
 toon are.
 be included with other add.
 ends only",13,1,0.05058725,0.46580803,0.17322097345604517,0.03569401877276083,1.3104601632595704e-308,1.3104601632595704e-308,11.75,4.59375,0.71875
sonicdrivein_1601,i a a the hour is.4 before the’. a awesome of ��,2,1,0.089296386,0.46580803,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.625,4.1875,0.7421875
sonicdrivein_1030,"the of ! you  season �#
 thenew- hot ie  summer. �#@@ it now the local outlet bar you summer end. 
",4,1,0.04911577,0.46580803,0.14093761794374268,1.5679830468345294e-308,1.5679830468345294e-308,1.5679830468345294e-308,12.25,5.0,0.7265625
sonicdrivein_1969,"a coffee:: a#  , i drinking. you else. #baeush.#b #bdrink#b ######",1,1,0.10743969,0.46580803,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,12.125,4.65625,0.7421875
sonicdrivein_1173,"the, the your a break break time to breathe.. it� ��",2,1,0.067996494,0.46580803,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,3.953125,0.765625
sonicdrivein_1209,this of  in the of of ways.   means are you?  us friends in make out! # bestsogoals ,9,1,0.06861659,0.46580803,0.2958435643845882,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,10.5625,3.375,0.71875
sonicdrivein_2042,"the,’s your good warmerheld coffee can and?  of,! '' shine everyp.. the the",0,1,0.08766792,0.46580803,0.0,0.0,0.0,0.0,12.8125,5.15625,0.765625
sonicdrivein_1065,i are is here! and we favorite is here! be your �💃💃�,3,1,0.05562822,0.46580803,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.5,0.75
sonicdrivein_1233,"""�  like your� : song you tell’ t forget. �  the",0,1,0.22373852,0.46580803,0.0,0.0,0.0,0.0,11.625,4.3125,0.734375
sonicdrivein_795,"i’ the kids tok followers, a day., we� # night  # sonicin#musicestyleling  #musicigslistmusic",1,1,0.26251838,0.46580803,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,11.75,3.96875,0.7734375
sonicdrivein_375,in mom is. a.. '' withushes #drinkinkshop,0,1,0.29993623,0.46580803,0.0,0.0,0.0,0.0,12.375,5.03125,0.734375
sonicdrivein_1673,what using the for get up for the new of! #,3,1,0.061182037,0.46580803,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.9375,0.75
sonicdrivein_1937,"i’s the a a smell  burger burger, it's also new chicken of it# alsaldaycontest##foodfood#foodad",4,1,0.106273256,0.46580803,0.26601793705829224,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,11.125,3.625,0.75
sonicdrivein_2099,"the guys we,, we to the2 syarscil forc for this the year# this!   cat of be on to show you a supplies the, the the",10,1,0.031662934,0.46580803,0.28,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.59375,0.7265625
sonicdrivein_1801,when is we your  more in your coffee. �� to to the' a taste#-- drink strawberry. banana. aade.  have  you.  free included.  on are.  be eaten with any add.  ends only1/2/29.  locations,10,1,0.0556261,0.46580803,0.15644600240114778,0.02018658095498681,1.3924156408430334e-308,1.3924156408430334e-308,11.6875,4.625,0.70703125
sonicdrivein_1352,"we hard,s,0 9, a ’ in the  i the thean",2,1,0.11951656,0.46580803,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.28125,0.71875
sonicdrivein_1407,i’ s the and it’s a. it’. it� it it how best we this.- the#011 # etight#prise#,4,1,0.045917902,0.46580803,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.375,0.765625
sonicdrivein_1512,the you: the  guy. can to the he��’ to day to alie theenn. are a on friends for they school.  are re the at the localson bar-in. and they the kids wash are forward to it them every guy. they truck come in the the their drinks.,21,1,0.025199383,0.46580803,0.14923701669011907,0.01172933074320334,1.2005368518664166e-308,1.2005368518664166e-308,11.875,4.40625,0.7421875
sonicdrivein_1674,@ of ago coming to than others.  complaining the a’ hour on 1-4 p on ,2,1,0.028087081,0.46580803,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,3.859375,0.7734375
sonicdrivein_1771,"i is summer are you get iturgers? the#02 a??  to school??# you like home?  let #
.postron urgers are   free included.  toon are.  be sold with other items.
 ends only17/22/",9,1,0.059273265,0.46580803,0.14152382059961446,0.020914850334918394,1.3495755153097447e-308,1.3495755153097447e-308,11.9375,4.5,0.7421875
sonicdrivein_1595,i’ of you get a to the the hour. to case for your drink margarita tea.  ,5,1,0.034050517,0.46580803,0.2072572795451001,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,11.875,4.40625,0.7421875
sonicdrivein_1125,the  re got you aiesades for ice we about some?ades? the it your favorite routine   is!s a you!in! � ��anan,7,1,0.040908586,0.46580803,0.25821239292751735,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,12.4375,4.6875,0.7734375
sonicdrivein_1029,it out burger dog ats  awesome experience coaster. � -------,1,1,0.14064437,0.46580803,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.875,0.65625
sonicdrivein_1929,"i’ t be out moment moment of donacks a a–0 10. chicken with the end starts
",2,1,0.05721642,0.46580803,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.9375,0.7578125
sonicdrivein_1088,"the the my dogs, playing best fun we’ get with � ",5,1,0.06804438,0.46580803,0.3320366241026409,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,11.5,3.65625,0.78125
sonicdrivein_1760,"i me and see the the. a of theiña coladas, mango daiquiri.
 the of the favorite flavors adventures drinks drinks..��️,anan,,an, the the,an theanan, the the",6,1,0.06618175,0.46580803,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.34375,0.734375
sonicdrivein_883,in we of food for including we one#0 be get? �#,0,1,0.041796204,0.46580803,0.0,0.0,0.0,0.0,11.6875,4.25,0.7421875
sonicdrivein_827,""" hoho-ho!! here!  sure you check a merch’s best  at ordering@0/1/ get get you in the end! ",5,1,0.113598526,0.46580803,0.18596196776035254,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,11.25,3.75,0.75
sonicdrivein_2216,the thes new team is up and 10000 people for the and thetoberfest in wean the,2,1,0.044128377,0.46580803,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.5,0.7265625
sonicdrivein_1543,"the  n of the most people to try this order new menu inky  and she mom was, all.  ",8,1,0.025512086,0.46580803,0.32918733745746104,0.09958608528124871,1.8834843577582417e-308,1.8834843577582417e-308,11.125,3.8125,0.734375
sonicdrivein_1398,i is over here of school is still the school school are still for day long! so on out us! ��️#,10,1,0.037852846,0.46580803,0.3333333333333333,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,11.5,3.90625,0.7578125
sonicdrivein_821,"this little that you the can’ but a for,. i",1,1,0.06343297,0.46580803,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,6.65625,0.734375
sonicdrivein_2002,the notice to to you$ will has likes for  you! the birthday!ie the favorite! get it of for,0,1,0.058267202,0.46580803,0.0,0.0,0.0,0.0,14.5,6.53125,0.80078125
sonicdrivein_2111,the is the to the the? x @ west   the tickets post! ,6,1,0.05613204,0.46580803,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.6875,0.7578125
sonicdrivein_859,"the guys u! we you’ in the sonic market, we we be it the the? ��",8,1,0.053803407,0.46580803,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.28125,0.7734375
sonicdrivein_1846,whatcing the@ anta app  a perfect’s most  that to your!  by the thes  shakes flavor cheese shakes.  it video video here clicking the play below the. ####,8,1,0.069197096,0.46580803,0.25925925925925924,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,3.828125,0.7734375
sonicdrivein_2201,i’ the’? the’ your going? ,0,1,0.38857523,0.46580803,0.0,0.0,0.0,0.0,13.1875,5.25,0.79296875
sonicdrivein_2095,"i, i,. we you later!. the# sof...# family.ens.   of is now 1:  games, ice.",2,1,0.096336745,0.46580803,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308,12.75,5.09375,0.765625
sonicdrivein_1468,"in you’’ t find what a best, just remember a of ’ you favorite ice? add?’ eat? �🍟🍚� ",4,1,0.10736751,0.46580803,0.188107049975692,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.3125,3.546875,0.7734375
sonicdrivein_794,this to the what new’ more to the end of i� ,4,1,0.11618472,0.46580803,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.5625,0.7578125
sonicdrivein_1252,it’ the to to help our and& learninglearning  home during giving $. to to to  the donate below the to get how ita,12,1,0.040351838,0.46580803,0.2608695652173913,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.15625,0.7265625
sonicdrivein_782,iy about a the the future? but cool you sonic ol’ the? ,5,1,0.04218149,0.46580803,0.30668147154310776,0.08364040132993847,2.0471667756573244e-308,2.0471667756573244e-308,13.375,5.625,0.7734375
sonicdrivein_1796,"the your for the birthday call look ��’ re here up a best, of the year! our new sonic!! the - channel!!  the like to the to get the  the the the your your the,,, theboyboyboy the, theboy",20,1,0.089640684,0.46580803,0.2894736842105263,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.3125,0.79296875
sonicdrivein_1656,"i more how you weather is be, we wavesurgers are be it taste break  ready free� off nowurgers and day through 1pm to. a and. ’ ll in away to’ and treat day day of our month of 

-linerons#urgers are available
 waiting on
",5,1,0.034652732,0.46580803,0.06501368114393458,1.2440780842847796e-308,1.2440780842847796e-308,1.2440780842847796e-308,12.25,4.96875,0.7265625
sonicdrivein_1042,we the on the area mallhop we for   time only. ics.ons.com. the,2,1,0.08972326,0.46580803,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,12.375,4.84375,0.75
sonicdrivein_1617,"in is  a drink10% can bag forie a    one’ is ’ #we’ t forget to grab the@ sonicers on on  new  slush slush the. 

ings:caps, slushush,. big transformers. the last knight.ushes.",10,1,0.083879426,0.46580803,0.1338606192074886,0.030738364410608485,1.0259269665497244e-308,1.0259269665497244e-308,12.75,5.25,0.75
sonicdrivein_1188,"the is me! we on out with us!, icks@  a day  of of fun and we up for your hashtag below your. # fun az   the the the the the the",14,1,0.24332045,0.46580803,0.2258064516129032,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.28125,0.78125
sonicdrivein_2108,it rella is be here on  will be born. dreams air will be served. ,8,1,0.033369955,0.46580803,0.5714285714285714,0.38461538461538464,0.25,0.0909090909090909,12.125,4.3125,0.78125
sonicdrivein_2217,"i  the day we today of for pizza at wings day long  chicken, bbq chicken ..  for for it discount",6,1,0.037413288,0.46580803,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,12.125,4.71875,0.7421875
sonicdrivein_1414,i! wow! i you i happened got in summer? she’ it ice� in🔥� the@01/ # et  prise#,1,1,0.05767126,0.46580803,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.125,0.7734375
sonicdrivein_1300,"the you,,  dip.   the in we  ''  dramatic-* ",0,1,0.19450708,0.46580803,0.0,0.0,0.0,0.0,13.5625,6.0,0.7578125
sonicdrivein_1397,"this ianna,,  a. �� me a of my most’s most and peppers! the ’ chili, the to hit you party to �🔥🔥 it spicy flavortail!ayer! the#02 a! you you order a! our app.. # sonicall ",12,1,0.059045527,0.46580803,0.06466874601649304,0.006657076795815459,5.036245767831054e-309,5.036245767831054e-309,11.9375,4.375,0.7578125
sonicdrivein_743,"we you know that  new are a people the? to things? we their thoughts- reactions? we��'  weosh, ila are we with! the of theicoville’s best musicky tontonks! every weekend. the week!  we our website bars-in. every soon",9,1,0.036714043,0.46580803,0.15657863223649987,1.841537684491366e-308,1.841537684491366e-308,1.841537684491366e-308,11.875,4.3125,0.7578125
sonicdrivein_1496,iratulations on the new victory’ but'' ushismomaza  we’’t wait to see you new unicorn to home -in. ,5,1,0.03503426,0.46580803,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.03125,0.7421875
sonicdrivein_2083,the along tweet who the to you to we us world of ofies. in little faster.   on on ,6,1,0.0323003,0.46580803,0.188107049975692,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,12.625,5.0625,0.7578125
sonicdrivein_614,when is is the me big! the new long time!  in order and�#,2,1,0.051475752,0.46580803,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,12.25,4.71875,0.75
sonicdrivein_732,"i, to be your, ’ re got a own and, we��an the the",2,1,0.09110878,0.46580803,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.125,0.75
sonicdrivein_1155,"the’ s a new twister for you:  to this.  with with and with, times in �# on   time only only  $.99. ",6,1,0.07554932,0.46580803,0.20639949994051945,0.08668778997501819,0.04562515261843061,1.928867353251809e-308,11.25,3.515625,0.7734375
sonicdrivein_596,we love you i new is together and i,3,1,0.043301232,0.46580803,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0,3.5625,0.640625
sonicdrivein_344,i’ s a new for ’ be been and your.,1,1,0.05391477,0.46580803,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.8125,0.625
sonicdrivein_1882,the easter’s day! i with a@0 of in 2.99. and we can your family can get a you want. aaaaaaaa,9,1,0.052627012,0.46580803,0.4,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.375,0.80078125
sonicdrivein_1613,"the it your day with with this aand ice, ice cream conesob at 7:   cafe ",6,1,0.03901455,0.46580803,0.3118356616772059,0.06682192750225839,2.081572136844798e-308,2.081572136844798e-308,11.9375,4.59375,0.734375
sonicdrivein_1303,when birthday year! happy�� a’ some up to the of people things we’ this 2019! �#’s to you new year!  and the.com the- the the--,8,1,0.06952603,0.46580803,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,10.25,2.984375,0.7265625
sonicdrivein_1196,"@’ t forget the  heat go away. a a a pep to truth and the car.
���an the-",5,1,0.10849953,0.46580803,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.0,0.7265625
sonicdrivein_1632,"the bestists way  isie now best of’ need to it it the’ the it.  you' sonicalhop for the on 10. thethe the  time,.  theaters stores-ins. a",8,1,0.031042438,0.46580803,0.19039683853396985,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,12.0,5.03125,0.69921875
sonicdrivein_1652,"when the phone! get in the car, and’ s the to get the ",6,1,0.060574118,0.46580803,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.46875,0.75
sonicdrivein_1735,itip is  is got it night!! fun as aaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.09508827,0.46580803,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,14.6875,6.875,0.78125
sonicdrivein_1184,did is s best summer cream got a little hotter. it�  a iceip and ice mixer cream and keep the contest and a chance to win,7,1,0.042006582,0.46580803,0.23076923076923078,0.12000000000000001,0.041666666666666664,2.2250738585072626e-308,12.9375,5.375,0.7578125
sonicdrivein_1190,the to get your the. g  we your coffee drink coffee we�️,4,1,0.09346317,0.46580803,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.40625,0.70703125
sonicdrivein_786,the i’ m not get you dog. an,1,1,0.67384773,0.46580803,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.96875,0.640625
sonicdrivein_2045,"i a of not research, we foundve found created the world""  ice top"" it",3,1,0.034612503,0.46580803,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.84375,0.7421875
sonicdrivein_788,we says s the dog friend? i’ the ��an,0,1,0.06740876,0.46580803,0.0,0.0,0.0,0.0,11.125,3.328125,0.78125
sonicdrivein_1984,the  esestday#�#�# you we got this # #s#creamday ,1,1,0.306915,0.46580803,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,12.5,4.9375,0.7578125
sonicdrivein_1350,the newos’ is’ mode is been sugar taste. we�� # withhome ,1,1,0.042057864,0.46580803,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.90625,0.75
sonicdrivein_1755,this do of dogs do can re get to it in little upup? we it the’ twitter 11st for we the#0% off dog. day long #a,1,1,0.038197488,0.46580803,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,3.75,0.79296875
sonicdrivein_2158,"this i know not it'm not little, but i'm not. only one who  new to nyennon.,",5,1,0.042593647,0.46580803,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,2.921875,0.80078125
sonicdrivein_1314,"i the love with and i some'0% off chips at ’ the way.#��in the local andin and the! a special! too get in toes in the# ather.. 
# dog dog is $0¢�.
 included included.
 ends for on the",18,1,0.031217989,0.46580803,0.11273229334594478,0.008269936577501743,6.808451285341496e-309,6.808451285341496e-309,11.6875,4.25,0.7421875
sonicdrivein_751,"this is' this you is the new in the!�� the the, the the the, the thean the the the the the the the the,  ",3,1,0.4577492,0.46580803,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.703125,0.7421875
sonicdrivein_1781,"this iss the day  of and up the hair, and� cup,, a, of a,  it the a!s new.! ��why
-shotrons-urgers are 
 free included.
 toon are.
 be combined. other add.
 ends for1",6,1,0.10009915,0.46580803,0.08192356120543662,1.130173041491028e-308,1.130173041491028e-308,1.130173041491028e-308,12.375,4.90625,0.7421875
sonicdrivein_2192,when ino  @s the to the # glayfightoodle    episode times of  to ,2,1,0.26030332,0.46580803,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,5.6875,0.75
sonicdrivein_1240,"i’' t know if this’all, but i’ n this video recipe with you on� ",3,1,0.08135709,0.46580803,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,11.125,3.890625,0.7265625
sonicdrivein_1375,why brother: there the office bank:�️��️# #.acockins is  are been announced! and we  games are home the the the the the the the the the the the,14,1,0.056426074,0.46580803,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.6875,0.7578125
sonicdrivein_1927,"it thes day for get in the sun of your#0% ice chips. i a the’#  up a many as you can. in and. 
  is is the the the, the your     the,, the the    the, the the the",17,1,0.051433746,0.46580803,0.24324324324324326,0.08333333333333333,0.028571428571428577,2.2250738585072626e-308,11.625,4.1875,0.7421875
