image_id,caption,humor_score,humor
sonicdrivein_655,this one’ s for you.,0.9158254861831665,1
sonicdrivein_414,"the only reason i have my food at home 🤩 tag@ sonicdrivein for a feature in next month’ s cookbook 🥤 and follow us on instagram, google+ or facebook ! or subscribe🥤# getthefatwhileyouwfritter# grease# bts# bloopers",0.022277874872088432,0
sonicdrivein_163,not me thinking my food is better than my food.,0.9846753478050232,1
sonicdrivein_809,let 's see if we can get this to work.,0.20932848751544952,0
sonicdrivein_789,picked up some of the best cheeseburgers ever.,0.10662541538476944,0
sonicdrivein_1897,a good meme.,0.5647375583648682,1
sonicdrivein_1572,thank you for your gift to us.,0.5802755951881409,1
sonicdrivein_1927,"new year, new york.",0.08035797625780106,0
sonicdrivein_290,not me ordering a$ 25 cheeseburger to order for$ 7.,0.9156996011734009,1
sonicdrivein_486,you know what happens when you don’ t wear your wrong clothes?# concertjunkie# festivalseasonal# seasonal# musicfestivallineup# festivalseasonal# musicfestivallineup# festivalseasonal# festival-exclusive# festival-exclusive# festival-exclusive# festival-exclusive# festival,0.037217654287815094,0
sonicdrivein_1809,the flavor of the fiesquee is in the air.,0.5841798186302185,1
sonicdrivein_1675,we’ re taking a look at the sonic menu for a week.,0.3853607773780823,0
sonicdrivein_1175,we asked you for your favorite sonic drink combinations.,0.036219704896211624,0
sonicdrivein_1220,the straws have arrived and i 'm just dreaming about them 🎁🎄🏼🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫,0.6935424208641052,1
sonicdrivein_496,"no matter how many times we try to eat our food, we’ ll still be satisfied with 5 bites.",0.7453284859657288,1
sonicdrivein_742,cheat code: you’ re taking a photo with this photo# soniccheat# soniccheat# alberta 💅💅💅# alberta 💅# nationaltatertotday '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.07049524039030075,0
sonicdrivein_1755,"no matter how many times we try to eat our food, we always end up with the same result.",0.6447293758392334,1
sonicdrivein_85,we’ re taking a look at the sonic drive-in and we’ ll show you what we’ ve accomplished so far.,0.1496696025133133,0
sonicdrivein_2095,"singer& salsa artist ⅐ in the artist is partnering with educators and local nonprofits to support teachers and classrooms through the purchase of our new digital media platform, which will be announced in time for a live stream.",0.017676204442977905,0
sonicdrivein_196,the only cheese i have left.,0.9882601499557495,1
sonicdrivein_404,we asked you for your favorite sonic drink of the day.,0.7023090124130249,1
sonicdrivein_1950,the flavor 👀 is 🎁 that’ s what you’ re talking about 💅🏼# flavor 📸 '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.20672480762004852,0
sonicdrivein_1730,the trick or treat blasts coming your way.,0.43273982405662537,0
sonicdrivein_866,creamy goodness is coming to the corner.,0.46789026260375977,0
sonicdrivein_2209,how dare trump use words like `` tax season '' and `` national '' to describe his tax cuts.,0.7390649914741516,1
sonicdrivein_952,we’ ve got something new coming.,0.8582603335380554,1
sonicdrivein_373,social media team is out to get you out of bed.# sleep# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# workhumor# work,0.33480265736579895,0
sonicdrivein_1944,wrapped with goodness 🤩 tag@ totchos 🥤 watch the full episode of momfessionals with@ annalee15 now on youtube where@ momfessionals '' is the only sound in our app.,0.00179611227940768,0
sonicdrivein_743,i got the wrong one.,0.7755396962165833,1
sonicdrivein_788,e’ ll add a sonic drive-in in the future.,0.2590608596801758,0
sonicdrivein_1702,the perfect breakfast to eat on a hot day.,0.2653779685497284,0
sonicdrivein_1998,a must-have for any summer drink queue.,0.042014915496110916,0
sonicdrivein_316,not me taking the mickey out of my mouth in the app is a sign of serious food ..# foodislife# droolingmouthlover# droolingmouthlover# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamiliestater '' '' '' '',0.05357137694954872,0
sonicdrivein_645,the perfect drink for a party.,0.3359666168689728,0
sonicdrivein_2091,"`` what 's new this year? we teamed up with sonic to bring you the full episode of our new series, `` the blast!! '' click the link in our bio to stream it now.",0.057111695408821106,0
sonicdrivein_2126,is this what you’ re talking about to get your best deal? 💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅�,0.2775455713272095,0
sonicdrivein_1070,"if you’ re seeing this, it’ s your chance.",0.6748502850532532,1
sonicdrivein_2112,is it time for a new year? 🤩# yearmath# festivalseason# musicfestivals# musicfestivals# festival-season# festival-name# festival-name# festival-name# festival-name# festival-name# festival-name# festival-name# festival-name# festival-name# festival,0.39333489537239075,0
sonicdrivein_1282,happy holidays everyone.,0.24868391454219818,0
sonicdrivein_204,who’ s up to finding the perfect sandwich for the occasion 🤩# getawaywithit# somethingscookin# march5 📷:@ tkacobaines ''&# getawaywithit# march5 📷:@ nykacobaines ''&# get,0.057679034769535065,0
sonicdrivein_1678,"alright, we’ re just saying “ here to show you how great we are.",0.24089866876602173,0
sonicdrivein_1866,happy birthday to you and all you need to do for your birthday this year.,0.41055554151535034,0
sonicdrivein_1029,"when you want to dance, we suggest you try the shakes.",0.8224977850914001,1
sonicdrivein_80,the cherry limeade pool is a must-have for anyone who wants to party pool.,0.7624662518501282,1
sonicdrivein_41,not@ annalee15 entering her first date to date.,0.8376432657241821,1
sonicdrivein_2200,`` what if i told you we were going to make your trip to the drive-in? '' `` what if i told you we were going to make your trip to the drive-in? '' `` what if i told you we were going to make your trip to the drive-in? '' `` what if i told you we,0.45852017402648926,0
sonicdrivein_528,"happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour.",0.9254697561264038,1
sonicdrivein_2218,add some flavor to your dinner plans 💅🏼# dinnertreatit# march5 📷:@ tkacoweenicariot '' is the sonic morningbreak# march5 📷:@ kimchi.,0.1327938437461853,0
sonicdrivein_2196,loose cup of hot dog with a side of fries.,0.6743848919868469,1
sonicdrivein_1821,"we had to make a plan for dinner, and i didn’ t mention it until i was in the mood.",0.6110830307006836,1
sonicdrivein_1640,swipe to view the full episode of the podcast here.,0.1400373876094818,0
sonicdrivein_558,"don’ t worry, we didn’ t have to wait for you.",0.7820777893066406,1
sonicdrivein_491,i 'm not afraid to admit it to myself but i’ m a little afraid to admit it to myself 😅# nationalcheeseburgerday '' which is exactly what we’ ve been doing since friday night 😅# nationalcheeseburgerday '' which is exactly what we’ ve been doing,0.2598899304866791,0
sonicdrivein_89,"we’ re treating your pups right now with a sonic treat, and they’ re getting them at a discount code: sonicdrinkremix.",0.24609912931919098,0
sonicdrivein_135,it’ s all 's a dance.,0.676196277141571,1
sonicdrivein_1138,no need to wait for this one.,0.4540180265903473,0
sonicdrivein_376,is this a red bull slush? i saw one.,0.8021417260169983,1
