image_id,caption,humor_score,humor
sonicdrivein_789,pickle fries are available for purchase on sonicswagshop.,0.029167206957936287,0
sonicdrivein_1897,a must-have snack for anyone craving a bite of mozz sticks 😏# mozz sticks 😏# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks ''# mozz sticks '',0.09092414379119873,0
sonicdrivein_1572,guess i’ ll stay out of the office a lot longer 🤩# officelife# officelife# officelife# officelife# getawaywithit# somethingscookin# march5 📷:@ officelife# getawaywithit# somethingscookin# march5 📷,0.28903940320014954,0
sonicdrivein_1927,"new year, new york.",0.08035797625780106,0
sonicdrivein_290,redecorating ✨reveal✨ part 2 featuring the fantasy worlds of your food cravings.,0.20327883958816528,0
sonicdrivein_486,"idk about you, but i’ ll tell you this’ s what happens when you don’ t wear your wrong clothes? 🤔# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamiliesideas# march5 📷:@",0.061757754534482956,0
sonicdrivein_1809,"no matter which path we take, we always end up with the same result.",0.9196926951408386,1
sonicdrivein_1675,"we have teamed up with influencer@ annalee15 to chat all things motherhood with some of her favorite people on our new limited series, momfessionals.",0.01917499303817749,0
sonicdrivein_1175,we asked you for your favorite songs and we’ ll give you one of them 💅🏼# sonicdrinkremix# march5 📷:@ tahrithebengal '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.0046197837218642235,0
sonicdrivein_1220,break out your snowshoes and grab a$ 25 sonic gift card and receive a$ 5 app ebonus as a gift for you !# snowshoes# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamiliesideas# march5 📷:,0.032345615327358246,0
sonicdrivein_496,"no matter how many times we try to eat our food, we’ ll always end up with the same result.",0.8234472870826721,1
sonicdrivein_742,⚠️flash warning⚠️ watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals# bts# bloopers ''# momfessionals ''# bts# bloopers ''# bts# bloopers ''#,0.08526550978422165,0
sonicdrivein_1755,autumn leaves fallin down like pieces into place.,0.42345595359802246,0
sonicdrivein_85,"we’ ve got something you’ re going to love 💅 stay tuned for our new commercials with@ annalee15 and our new website, which will air on tv starting at 8/7c on@ paramountnetwork.*) 🍿# getawaywithit# somethingscookin# march5",0.05985936522483826,0
sonicdrivein_2095,singer& salsa star: kevin bieber✨ teamed up with@ annalee15 to bring you the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals# bts# bloopers ''# bloopers ''# bloopers '',0.013264915905892849,0
sonicdrivein_196,"the trick or treat blasts don’ t have to be the same 🤩 watch the full episode of momfessionals now on youtube where@ annalee15 interviews her mom, momfessionals,@ annalee15 🍿# momfessionals '' '' '' '' '' '' '' '' '' ''",0.767734944820404,1
sonicdrivein_404,we asked you for your favorite songs& artists.,0.7357797622680664,1
sonicdrivein_1950,redecorating ✨reveal✨ part 2 featuring the fantasy worlds of your food cravings.,0.010114477947354317,0
sonicdrivein_1730,"have you ever looked at the sonic wall and thought, `` if this looks like this, it 's a real thing ''?# sonicfanfriday# sonicfanfriday# sonicfanfriday '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' ''",0.5336576700210571,1
sonicdrivein_866,creamy goodness comes packed with flavor 👀 watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals# bts# bloopers '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.07285097241401672,0
sonicdrivein_2209,what’ s the best sonic drink of them all?# concertjunkie# festivalseason# musicfestivallineup# festivalseason# music-festivallineup# festival-season# music-festivallineup# festival-season# music-festivallineup# festival-season#,0.32614123821258545,0
sonicdrivein_952,"we’ ve teamed up with influencer@ annalee15 to chat all things motherhood with some of her favorite people on our new limited series, momfessionals.",0.19563303887844086,0
sonicdrivein_373,"introducing the sonic® signature slinger drink, the signature slinger drink is now available for purchase at sonicswagshop.",0.024537788704037666,0
sonicdrivein_1944,wrapped with goodness inside and out 💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼,0.4193097949028015,0
sonicdrivein_743,heckle-slush is back and this summer with@ annalee15 now on youtube to watch the full episode of momfessionals with@ annalee15 now on youtube !# momfessionals ''# bts# bloopers ''# bts# bloopers ''# bloopers '',0.06088094413280487,0
sonicdrivein_788,happy birthday to all our fans who show us love 24/7 🤪# sonicfanfriday# sonicfanfriday# nationalfanfriday# bts# bloopers '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.03360870108008385,0
sonicdrivein_1702,the historic buffalo run is in progress 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday# sonicfanfriday# sonicfanfriday# bts# bloopers '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.00949160661548376,0
sonicdrivein_1998,a must-have snack for all of your pup lovers out there 💅🏼🌈💅🏼💅🏼💅🏼💅🏼💅🏼💅🏼# getawaywithit# somethings,0.047087181359529495,0
sonicdrivein_316,we’ ve got a new thing coming .. and it’ ll make you happy😅# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.0687103271484375,0
sonicdrivein_645,`` what 's wrong with you? '' `` what 's wrong with you ? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's,0.8511964082717896,1
sonicdrivein_2091,`` what 's new this year? '' `` what 's new this year? '' `` what 's new this year? '' `` what 's new this year? '' `` what 's new this year? '' `` what 's new this year? '' `` what 's new this year? '' `` what 's,0.8850723505020142,1
sonicdrivein_2126,is this what you’ re thinking? is this what you’ re thinking? watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals ''# bts# bloopers ''# bloopers ''# bts# bloopers ''#,0.01728508062660694,0
sonicdrivein_1070,"if you’ re seeing this, it’ s your sign you need a break.",0.3397213816642761,0
sonicdrivein_2112,what’ s your favorite sonic drink of all time? 🤔# getawaywithit# somethingscookin# march5 📷:@ franckleflambert# march5 📷:@ micholaschoa '' '' '' '' '' '' '' '' '' '' '' '' '',0.19041134417057037,0
sonicdrivein_1282,the perfect drink to sip while watching the highlights 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday# sonicfanfriday# sonicfanfriday# bts# bloopers '' 2015-12-03 01:44:44 '' avail.,0.019433489069342613,0
sonicdrivein_204,who’ s going to tell their boss what they’ re going to do? watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals ''# bts# bloopers ''# bloopers ''# bts# bloopers ''#,0.038950253278017044,0
sonicdrivein_1678,autumn leaves fallin down like pieces into place and we’ re taking a look at what they’ ve accomplished so far.# fallontonightnight# fallontonight# seasonsreveal# newyearnewyou ''# seasonsreveal# newyearnewyou ''# seasonsreveal# newyearnewyou,0.008093909360468388,0
sonicdrivein_1866,swipe to swipe to swipe to swipe to swipe to swipe to swipe to swipe to swipe to sw.,0.6270495057106018,1
sonicdrivein_1029,"when you want to dance, pick up a$ 25 sonic swag from our app store or purchase a$ 5 app ebonus to get a free wag cup with any app purchase# sonicdrinkremix# march5 📷:@ tahrithebengal '' '' '' '' '' '' '' ''",0.28604695200920105,0
sonicdrivein_80,the cherry limeade pool floaty is back and this one’ s a gift from momfessionals with@ annalee15 now on youtube !# momfessionals ''# bts# bloopers '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.35388484597206116,0
sonicdrivein_41,don’ t forget to bring your puppy’ s day to your birthday too 🤩# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.29493096470832825,0
sonicdrivein_2200,`` what 's going on here? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's,0.787452220916748,1
sonicdrivein_528,"happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour, happy hour.",0.9254697561264038,1
sonicdrivein_2218,add some flavor to your dinner plans 💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅,0.8932551145553589,1
sonicdrivein_2196,"i don’ t know if u’ re going to be able to do that, but i don’ t know what u’ re going to be able to do.",0.8281327486038208,1
sonicdrivein_1821,"i was in a hurry to get home from the office, and i didn’ t have time to wait.",0.8266808390617371,1
sonicdrivein_1640,autumn leaves fallin down the halloween and we’ re taking a look at what they’ re going to do this year.,0.0956684947013855,0
sonicdrivein_558,"don’ t worry, we didn’ t have to wait for you.",0.7820777893066406,1
sonicdrivein_491,this is what happens when you don’ t have to feed the mozz sticks you’ re hungry for 😏# mozzstickmall# mozzstickmall '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.17477619647979736,0
sonicdrivein_89,we’ ve got something you’ re going to want this summer… and we’ ve got something you’ re going to want this all summer.,0.735524594783783,1
sonicdrivein_135,⚠️flash warning⚠️ watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals# bts# bloopers ''# momfessionals ''# bts# bloopers ''# bts# bloopers ''#,0.04116212576627731,0
sonicdrivein_1138,"all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right.",0.7711161375045776,1
sonicdrivein_376,is this what happens when you drive an empty car? watch the full episode of momfessionals with@ annalee15 now on youtube </s> </s> </s> </s> </s> </s> </s> </s> </s> '' '' '' '' '' '' '' '' '' '' '',0.24893279373645782,0
