image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_89,"the new media is is, ) is here!’",3,1,0.58262944,0.4124645,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,4.3125,0.9140625
sonicdrivein_1094,we you think out what best words in ,2,1,0.09301892,0.4124645,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.8125,3.953125,0.48828125
sonicdrivein_1181,i face are coming like little more fun. so,2,1,0.039751828,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,4.6875,0.85546875
sonicdrivein_402,the york: new is like #   ,1,1,0.42383826,0.4124645,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,6.0,0.515625
sonicdrivein_1029,what out lot dog ats  awesome experience coaster. � ,1,1,0.06442995,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,4.71875,0.9140625
sonicdrivein_103,"i phone , it. yeah�� ",0,1,0.03799191,0.4124645,0.0,0.0,0.0,0.0,10.0,4.6875,0.53125
sonicdrivein_893,the a' em  the block  corner of � �,3,1,0.081114054,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.125,0.94921875
sonicdrivein_903,i up up for a of duty coffee �🍔�# chocolatetroueseballday ,3,1,0.19216949,0.4124645,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,8.9375,3.8125,0.51171875
sonicdrivein_560,what is you do our new football? what,3,1,0.050909333,0.4124645,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.1875,0.89453125
sonicdrivein_644,the on a   come with the food. ,4,1,0.12677738,0.4124645,0.4953587998572467,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,9.9375,4.6875,0.5234375
sonicdrivein_283,the for a new’ asking. day#funny ,2,1,0.3057479,0.4124645,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,14.3125,4.6875,0.9609375
sonicdrivein_486,i got you ocean of this. the world. i the the the the the the the the the the the the the the the the the the the the the the the that the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,56,1,0.6347901,0.4124645,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,4.3125,0.921875
sonicdrivein_348,the:   you  m ever seen it before ,2,1,0.13578969,0.4124645,0.24767939992862334,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,9.6875,4.34375,0.53515625
sonicdrivein_80,i because that’ all close of you app.  house  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the that that the the the the the the the the to to the the the the the that that,1,1,0.4937405,0.4124645,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.28125,0.8359375
sonicdrivein_280,in you. a : the :. ombie  the the the the the the the the the,10,1,0.45987144,0.4124645,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,6.4375,0.5078125
sonicdrivein_585,"i’' t have have to get the,��",1,1,0.18517685,0.4124645,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,14.375,5.15625,0.921875
sonicdrivein_363,the  re got a new of you. we,2,1,0.08682075,0.4124645,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,8.5625,3.59375,0.498046875
sonicdrivein_697,the the  day! #  it) and) ,3,1,0.28476712,0.4124645,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,14.5625,4.9375,0.96484375
sonicdrivein_369,i  are get away from the.�� ,2,1,0.04674035,0.4124645,0.2021768865708778,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308,15.375,5.71875,0.9609375
sonicdrivein_901,"it of,, the  one for you other, one��",3,1,0.065404825,0.4124645,0.3309363384692233,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,10.125,5.03125,0.5078125
sonicdrivein_753,araham get in in the car mode just��� � �,1,1,0.16623124,0.4124645,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.875,4.71875,0.51953125
sonicdrivein_786,a i’ m not get you dog. ,0,1,0.6343854,0.4124645,0.0,0.0,0.0,0.0,13.4375,3.953125,0.94921875
sonicdrivein_1337,i  the :  i sure a  � ��,1,1,0.2866619,0.4124645,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,14.75,5.59375,0.9140625
sonicdrivein_409,this’ you can you? s be ? ,1,1,0.1897668,0.4124645,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,9.375,4.3125,0.5078125
sonicdrivein_790,i remember be a more the mouth.. always,1,1,0.10029779,0.4124645,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.875,3.953125,0.4921875
sonicdrivein_1384,a in the time i lunch the food you ,2,1,0.09126418,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.59375,0.84765625
sonicdrivein_85,a day day a own unique flavor.� ------aaaaa-----------aa-----aa--,1,1,0.29705015,0.4124645,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,5.15625,0.87890625
sonicdrivein_522,in news small   you have to know it? ,1,1,0.14904864,0.4124645,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,13.875,4.21875,0.96484375
sonicdrivein_316,"the’ s a first thing that, life  #midyour #drink #mids ",0,1,0.08535377,0.4124645,0.0,0.0,0.0,0.0,9.25,4.15625,0.5078125
sonicdrivein_531,today are you want in the list? ,2,1,0.18446709,0.4124645,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,3.0625,0.9140625
sonicdrivein_832,so new’ guy in for help you through the we� ,1,1,0.03845815,0.4124645,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.75,4.4375,0.93359375
sonicdrivein_152,the  m be you food food at i’m not to.and mind and,1,1,0.037327867,0.4124645,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.09375,0.90625
sonicdrivein_376,"in sure, this - the party-in this",1,1,0.25190702,0.4124645,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,13.75,4.46875,0.92578125
sonicdrivein_78,"in  of the, a..� ♃ ",0,1,0.31835616,0.4124645,0.0,0.0,0.0,0.0,15.25,5.9375,0.93359375
sonicdrivein_534,what’ s the a excuse joke that the point in you,0,1,0.04902708,0.4124645,0.0,0.0,0.0,0.0,12.75,3.90625,0.87890625
sonicdrivein_726,"i,: i, i. it#00% ",0,1,0.16395138,0.4124645,0.0,0.0,0.0,0.0,9.625,4.65625,0.498046875
sonicdrivein_37,"i on the free of the for the food,",4,1,0.05659303,0.4124645,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,5.1875,0.5
sonicdrivein_478,"a,,! i#020 is the’ the. well. ",0,1,0.29608682,0.4124645,0.0,0.0,0.0,0.0,8.5625,3.828125,0.4765625
sonicdrivein_457,i as well be do'   i,2,1,0.33898413,0.4124645,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,13.0,3.96875,0.90234375
sonicdrivein_791,"i day day s a, but it fun, ��",1,1,0.03978255,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,5.15625,0.515625
sonicdrivein_491,"the,,, i is you favorite color! ",1,1,0.07924036,0.4124645,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,4.15625,0.88671875
sonicdrivein_414,"i you get see in of the room house house, an the the the the theanan",2,1,0.04167493,0.4124645,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,3.625,0.9296875
sonicdrivein_505,"i your knowledge size  a your, and andurgers and ",1,1,0.11099251,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.5,6.15625,0.93359375
sonicdrivein_413,when you like a the million on soda at '' it #saylimeade ,2,1,0.092032105,0.4124645,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.625,4.4375,0.515625
sonicdrivein_143,the is day time  a  good dog!,2,1,0.050793894,0.4124645,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,14.125,4.90625,0.921875
sonicdrivein_905,#’ t forget about we this 30  week. � ,0,1,0.13727905,0.4124645,0.0,0.0,0.0,0.0,9.125,4.21875,0.486328125
sonicdrivein_430,"the, we? you do it in?  ",0,1,0.10111275,0.4124645,0.0,0.0,0.0,0.0,9.625,4.5625,0.5078125
sonicdrivein_98,iniley m’  the  the the&.g)999) ,0,1,0.27732626,0.4124645,0.0,0.0,0.0,0.0,14.6875,5.125,0.95703125
sonicdrivein_91,"� best way of the year is!, the",4,1,0.17717735,0.4124645,0.5,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,12.25,3.640625,0.86328125
sonicdrivein_784,"in�  matter, no gain. )) 💤�",1,1,0.75921416,0.4124645,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,14.6875,5.375,0.93359375
sonicdrivein_2052,"the your ice,  but,,, you''",1,1,0.123137705,0.4124645,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,13.75,5.46875,0.828125
sonicdrivein_51,a newyan m for at is into the a idea:,1,1,0.318979,0.4124645,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.90625,0.8671875
sonicdrivein_54,"the’s not to,  and. the good.. ",1,1,0.23253302,0.4124645,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,10.75,5.6875,0.5078125
sonicdrivein_375,in name up on. a.. '' withushes #drinkinkshop,0,1,0.18992086,0.4124645,0.0,0.0,0.0,0.0,10.375,5.1875,0.515625
sonicdrivein_495,the a s a  if you’s your a first.,1,1,0.20189577,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,4.40625,0.94140625
sonicdrivein_1594,why the the new of the in your question. ,3,1,0.036862813,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,5.21875,0.9296875
sonicdrivein_411,i’ when you  re not ready them? '' gapude #all2 ibes enn   the,1,1,0.08609751,0.4124645,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,4.59375,0.5703125
sonicdrivein_596,in love you i day is together and i,3,1,0.0716092,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,3.609375,0.890625
sonicdrivein_1199,the are s a one way i in the head right i��‍� ��,1,1,0.04776015,0.4124645,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,3.546875,0.921875
sonicdrivein_760,theing to you next says over to � ,0,1,0.06224302,0.4124645,0.0,0.0,0.0,0.0,11.125,5.625,0.546875
sonicdrivein_497,we of he' t have it feel fan guy. ,0,1,0.04221761,0.4124645,0.0,0.0,0.0,0.0,14.25,5.34375,0.88671875
sonicdrivein_524,"thisoshooths the air, i it. ) ",1,1,0.1263435,0.4124645,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,5.125,0.5078125
sonicdrivein_2031,"we�‍ � get, we’re the for 👨: to"" �'👩:",1,1,0.28611562,0.4124645,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,3.921875,0.9609375
sonicdrivein_41,"we  s not you to to, </ oxo  ",0,1,0.1508696,0.4124645,0.0,0.0,0.0,0.0,11.875,6.71875,0.51171875
sonicdrivein_1346,"the’ you! of but sure the, we��",0,1,0.061944615,0.4124645,0.0,0.0,0.0,0.0,14.8125,5.25,0.95703125
sonicdrivein_1502,"the know i"" i, i i get to the bowls mom",1,1,0.17593841,0.4124645,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.40625,0.92578125
sonicdrivein_529,this’ s a a fan fan. but’s a mom mom. ,4,1,0.106820025,0.4124645,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,2.90625,0.94140625
sonicdrivein_57,"in, know it mom,  like sure and",0,1,0.2430357,0.4124645,0.0,0.0,0.0,0.0,10.875,5.65625,0.5234375
sonicdrivein_290,theinds to drink your with your friends chat every!,3,1,0.037516974,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5625,3.671875,0.88671875
sonicdrivein_404,i bucks  by to we is we you in � ,0,1,0.08913814,0.4124645,0.0,0.0,0.0,0.0,10.0,4.84375,0.51171875
sonicdrivein_499,the can re not to have a eat this than that. you,4,1,0.05838185,0.4124645,0.3333333333333333,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,7.1875,2.328125,0.486328125
sonicdrivein_69,the you you’ hard a own and we is back,1,1,0.040335976,0.4124645,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,5.5,0.88671875
sonicdrivein_590,"in know you, but say basic, ",2,1,0.5132737,0.4124645,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,10.125,4.9375,0.515625
sonicdrivein_1368,in  of new of  you like a ,2,1,0.049437635,0.4124645,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,5.46875,0.53515625
sonicdrivein_798,the because  up get the and � and,0,1,0.20040563,0.4124645,0.0,0.0,0.0,0.0,16.25,6.9375,0.921875
sonicdrivein_789,a new-ies is are we’ you at we���# moeseboversday ,0,1,0.30329254,0.4124645,0.0,0.0,0.0,0.0,10.5,4.84375,0.56640625
sonicdrivein_333,"the a, a own on the the end-in,",3,1,0.07215076,0.4124645,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,9.625,4.46875,0.51953125
sonicdrivein_234,"in’ s your favorite routine?’?,  with",0,1,0.23860583,0.4124645,0.0,0.0,0.0,0.0,15.375,5.90625,0.94140625
sonicdrivein_780,a a burger dog at the space is � ,3,1,0.05245945,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,4.4375,0.92578125
sonicdrivein_496,1 many you like your? </ w  ,1,1,0.48298803,0.4124645,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.25,5.125,0.9140625
sonicdrivein_196,i up with you’ s your best day the year! the the the the the the thean,7,1,0.2670308,0.4124645,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,2.96875,0.87109375
sonicdrivein_850,the that know m going the mood for some food detox. ,5,1,0.028145736,0.4124645,0.36363636363636365,0.3,0.2222222222222222,0.12500000000000003,9.1875,3.984375,0.51953125
sonicdrivein_44,i 1 things you do to a  :: ,2,1,0.61515445,0.4124645,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.8125,5.46875,0.53515625
sonicdrivein_446,the’ s the too late to a cream. ,2,1,0.11968231,0.4124645,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,2.734375,0.9453125
sonicdrivein_808,the  of cinnamon  you life   ,1,1,0.07414726,0.4124645,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,11.0,5.65625,0.53515625
sonicdrivein_65,this’re going about more people who have hard job and we,1,1,0.06350818,0.4124645,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,4.34375,0.96875
sonicdrivein_705,i you just need a be something things ,3,1,0.11964144,0.4124645,0.375,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,8.125,2.953125,0.515625
sonicdrivein_470,"the new-   is, we tuned.��",1,1,0.064272836,0.4124645,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,10.5,5.03125,0.54296875
sonicdrivein_163,""",, all  you ordered for off, ",0,1,0.23163056,0.4124645,0.0,0.0,0.0,0.0,15.5,5.875,0.9609375
sonicdrivein_204,you- get this! you else you. ,0,1,0.060939,0.4124645,0.0,0.0,0.0,0.0,10.125,5.09375,0.5
sonicdrivein_712,"this this little for was, little. i''",0,1,0.07108492,0.4124645,0.0,0.0,0.0,0.0,9.75,4.75,0.5
sonicdrivein_691,the you get a to more fun? ��♂ can,2,1,0.058520358,0.4124645,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,3.671875,0.96875
sonicdrivein_670,"when know to? you want it, ",3,1,0.29544124,0.4124645,0.5,0.4,0.25,2.2250738585072626e-308,12.5,3.234375,0.92578125
sonicdrivein_634,"the one of ice do you? �🍦�, chocolatecreamday�",1,1,0.108343214,0.4124645,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,3.921875,0.51953125
sonicdrivein_344,i’ s a new for ’ be been and it.,1,1,0.04658714,0.4124645,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,3.875,0.95703125
sonicdrivein_877,inary with you you you favorite are! � ,0,1,0.04515485,0.4124645,0.0,0.0,0.0,0.0,11.375,6.625,0.478515625
sonicdrivein_1017,i: for you buy a the ways you  ,3,1,0.23606332,0.4124645,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.125,5.0625,0.5078125
sonicdrivein_228,i for  meeting  talk your    ,1,1,0.048270088,0.4124645,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,13.75,8.6875,0.50390625
sonicdrivein_788,we says s the dog friend? ’ the ��,0,1,0.1030537,0.4124645,0.0,0.0,0.0,0.0,8.5,3.328125,0.515625
sonicdrivein_571,the is a. life is you better.,3,1,0.041441526,0.4124645,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,13.875,3.90625,0.99609375
