train_loss,test_loss,save
0.3978970081119214,1.7342429842267717, 
0.39925819584878824,1.6959418569292342, 
0.3979777804875778,1.6905200481414795, 
0.3965749937598988,1.7336339609963554, 
0.3953314463971025,1.7692701986857824, 
0.3951863929376764,1.6973645857402258, 
0.39391663064390925,1.7315901177270072, 
0.3952104580604424,1.7342990125928606, 
0.39515463679523793,1.7196296283176966, 
0.3911622914217286,1.7103323595864433, 
0.39242908409086324,1.732046365737915, 
0.3936715282626071,1.782252516065325, 
0.39237539192377513,1.7533598627362932, 
0.3910971425347409,1.7628494160515922, 
0.39481530250129054,1.7573852709361486, 
0.3976519431098033,1.8143319743020194, 
0.39245202430224013,1.8069446427481515, 
0.3921624558456874,1.7690166234970093, 
0.39214079864954543,1.7796613999775477, 
0.38927454160431685,1.8092400005885534, 
0.3909121135533866,1.772877505847386, 
0.39071040789959793,1.7780794756753104, 
0.3908947150586015,1.768388373511178, 
0.3908613511061264,1.7961082288197108, 
0.39071656889834644,1.719771879059928, 
0.38914228849491833,1.6353816645486015, 
0.3879845389875315,1.7873724699020386, 
0.38796517000360004,1.8043054512568883, 
0.3878824640128572,1.7503431183951241, 
0.38923919604996504,1.7069518736430578, 
0.3919323854527231,1.770913532802037, 
0.3892467597783622,1.8473046507154192, 
0.3903425810700756,1.6089979239872523, 
0.3890742563595206,1.8175256252288818, 
0.3876557521900888,1.7982204130717687, 
0.389081508426343,1.7751951387950353, 
0.3876125888299134,1.7947904212134225, 
0.38771233922344145,1.7930489097322737, 
0.38496863134836745,1.7905202082225256, 
0.3863283825122704,1.7917644466672624, 
0.3849975987006042,1.799112251826695, 
0.3922430049564879,1.7886731624603271, 
0.3861929370185076,1.8220903873443604, 
0.3861634746446448,1.8110718386513847, 
0.3860578360193867,1.7746018852506364, 
0.3859352626032748,1.8000612940107072, 
0.3862081761077299,1.7940261704581124, 
0.38630702434960057,1.808290651866368, 
0.38610711340176856,1.783200638634818, 
0.38603434421248356,1.8280565908976965, 
0.38587684146428514,1.8096604687826974, 
0.3859869938785747,1.82455575466156, 
0.3899935978954121,1.7708344800131661, 
0.3870868440401756,1.8179380893707275, 
0.38572092278529024,1.798098019191197, 
0.38599426261449266,1.8298039606639318, 
0.3872266457242481,1.8440765653337752, 
0.3870907072293556,1.8289485658918108, 
0.38694208153223586,1.8342516251972742, 
0.3857538290953232,1.7874288048063005, 
0.3857349955429465,1.8188281740461076, 
0.3855682187161203,1.821900418826512, 
0.38709367634886405,1.7263729401997157, 
0.3854790415804265,1.806269918169294, 
0.38561296463012695,1.813146437917437, 
0.38556601132376717,1.765290447643825, 
0.38443254010152006,1.7692768744059972, 
0.3855374086711366,1.8160613945552282, 
0.38554328932600507,1.7938968454088484, 
0.38538649173106176,1.749516793659755, 
0.38546331605668793,1.8207821675709315, 
0.3866242412793434,1.8229139532361711, 
0.3866290849144176,1.8584752423422677, 
0.3852315792592905,1.8361646958759852, 
0.38520393937321035,1.8034300633839198, 
0.38540013765884656,1.823243839400155, 
0.3851474387160802,1.8121245758874076, 
0.3852920693866277,1.8135891471590315, 
0.3850494577723034,1.8098416328430176, 
0.3851938737651049,1.7992032766342163, 
0.38504755800053225,1.7734187841415405, 
0.3850093903177876,1.796617559024266, 
0.3851971297951068,1.8027748720986503, 
0.3849968788987499,1.8459795713424683, 
0.38489250005301784,1.7769786970955985, 
0.3849415996317136,1.8330179963793074, 
0.3848709570149244,1.7882090296064104, 
0.3849292680368585,1.790443982396807, 
0.3849443232609054,1.794288158416748, 
0.3850454349639052,1.8034323453903198, 
0.3848462766509945,1.777730073247637, 
0.38481866606211257,1.8119189058031355, 
0.39143962223651046,1.752372179712568, 
0.3887381477881286,1.8028001614979334, 
0.3873384367611449,1.8056457553591048, 
0.38596716624195293,1.8126725809914725, 
0.38477852334410456,1.7998062201908656, 
0.3859090704028889,1.8410756758281164, 
0.38455155289779275,1.795206001826695, 
0.3845580816268921,1.807317120688302, 
0.38461665985947946,1.8079877410616194, 
0.3846327425059626,1.7890579530170985, 
0.3856856802762565,1.8664977720805578, 
0.38987446184885705,1.6887190682547433, 
0.3895263247570749,1.8057368653161185, 
0.38430933629052116,1.8113098314830236, 
0.38441132892996577,1.8186311892100744, 
0.3842637089349456,1.7892163481031145, 
0.3842276021585626,1.8872928619384766, 
0.4076085939245709,1.7168727772576469, 
0.3843041638196525,1.8138346672058105, 
0.3857135262529729,1.8150266068322318, 
0.39728904831207407,1.87186564717974, 
0.38551432854038176,1.6990107127598353, 
0.4031685368489411,1.6968054601124354, 
0.38947733074931773,1.8332499776567732, 
0.39209524302159326,1.775105254990714, 
0.38416107781862807,1.8172602312905448, 
0.38539074235043286,1.8285651547568185, 
0.38410603141380567,1.79567323412214, 
0.3853816460754912,1.8157943998064314, 
0.38538470056097385,1.8049015317644392, 
0.3892738667585082,1.8837316206523351, 
0.3839109908726256,1.8284883669444494, 
0.4028355645931373,1.839425700051444, 
0.38511917096073345,1.8217859779085432, 
0.38374264462519503,1.8330988883972168, 
0.38384474839194344,1.816884228161403, 
0.3839027179499804,1.8080798728125436, 
0.3865282106197486,1.7997836555753435, 
0.38380485672061726,1.8436798368181502, 
0.38381983516579965,1.8442161253520422, 
0.4133241792856637,1.674881100654602, 
0.3863088650218511,1.8326193945748466, 
0.40530687974671187,1.7796579088483537, 
0.4769930314209502,1.55077029977526, 
0.40621368511248446,1.861808913094657, 
0.39434180825443593,1.841053111212594, 
0.5378181828280627,1.8508926800319128, 
0.3849332761966576,1.8436820677348547, 
0.38609218950998986,1.7789286545344762, 
0.38344341769056806,1.789368408066886, 
0.3898476826942573,1.8329747234072005, 
0.39199996146105104,1.8282905306134904, 
0.4105526138160188,1.5816267728805542, 
0.4128950738300711,1.895065154348101, 
0.3845739187830586,1.864640814917428, 
0.39244428327528097,1.8417599712099348, 
0.3887398323770297,1.7867982046944755, 
0.38732072710990906,1.8466809817722865, 
0.40742139846591624,1.7096315111432756, 
0.3859252672074205,1.852575319153922, 
0.3964345424862231,1.7882827350071497, 
0.3883800658129029,1.8431571551731654, 
0.38444773372957264,1.835963555744716, 
0.3894078716383142,1.8376392466681344, 
0.3871722276938164,1.6438323259353638, 
0.43168970538397966,1.8762461798531669, 
0.3830348960423874,1.7484440122331892, 
0.3896632396568686,1.8500017438616072, 
0.41099438525862614,1.9208238976342338, 
0.4072755297361794,1.7541538306644984, 
0.389261231584064,1.7309563330241613, 
0.4149316680633416,1.9085319553102766, 
0.4259289255586721,1.6782641751425607, 
0.39396219940508825,1.8372508798326765, 
0.38426971890158573,1.8405521767480033, 
0.38681155695753583,1.7956622838974, 
0.3994098270343522,1.857357314654759, 
0.4629980790413032,1.8701413188661848, 
0.39166880209567184,1.8532769339425224, 
0.38274738495632754,1.7965788330350603, 
0.4053353455107091,1.8719392674309867, 
0.3920131886409501,1.6836936644145422, 
0.4038804501800214,1.8810044186455863, 
0.39684335306539376,1.8788652760641915, 
0.40885839421870346,1.7166217906134469, 
0.38394671375468625,1.867828675678798, 
0.383854655896203,1.8318231787000383, 
0.38519339490745025,1.6743703739983695, 
0.38630977272987366,1.8626253264290946, 
0.38884464866023954,1.838024480002267, 
0.41327331631870595,1.8706751721245902, 
0.38372637457766773,1.8376312596457345, 
0.3862792516158799,1.7944003002984183, 
0.4053632712970346,1.69455429485866, 
0.3928938230215493,1.8387293134416853, 
0.39392173694351973,1.883132883480617, 
0.3861307269435818,1.804159709385463, 
0.5232259464465966,1.515156524521964, 
0.41357203055236297,1.8552077157156808, 
0.40976969670441193,1.6732683862958635, 
0.3846281792147685,1.841705594744001, 
0.4122930376206414,1.890292797769819, 
0.40175466365733387,1.847977604184832, 
0.4086825640524848,1.7632486139025008, 
0.42278479469024527,1.8143506050109863, 
