image_id,caption,humor_score,humor
sonicdrivein_495,"“ a sonic run is in order rn ”- me everyday, all the time, no matter what im doing 💅🏼# nationaltatertotday* pulled pork bbq totchos available now in the app for a limited time.",4.262535609597127e-21,0
sonicdrivein_446,✏️calling all educators ✏️ this one’ s for you.,1.885342451141093e-15,0
sonicdrivein_798,get a free route 44 drink with purchase when you use promo code kelly444 in the sonic app.,0.9999985694885254,1
sonicdrivein_560,all dressed up for the occasion 💅🏼# nationaltatertotday* pulled pork bbq totchos available now in the app for a limited time.,1.2798245130341002e-08,0
sonicdrivein_905,struggling to decide your order? 🤔 then check the time: our clock will tell you what to get.,7.25221382946728e-10,0
sonicdrivein_98,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",1.228011026199738e-09,0
sonicdrivein_316,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_1017,if we jumped into the crypto game—should we call it bite coin?! 🤔# cryptogamequestions# getawaywithit# somethingscookin# march5 📷:@ kimchi.,0.9979559183120728,1
sonicdrivein_280,"it 's all 'big game' this, 'big game' that ... we 're just dreaming about a big cup of tots.",1.281536301964844e-20,0
sonicdrivein_850,some recent fan highlights 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday !# sonicfanfriday# sonicfanfriday ''# sonicfanfriday ''# sonicfanfriday ''# sonicfanfriday ''# sonicfanfriday ''# sonicfanfriday ''#,8.877222717785135e-19,0
sonicdrivein_877,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",1.228011026199738e-09,0
sonicdrivein_788,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_457,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",1.228011026199738e-09,0
sonicdrivein_234,"unscientifically speaking, we’ re pretty sure taking an aloha slush break during the day makes you nearly 837 times more productive.# drinkbreak# workhumor# workhumor ''# workhumor ''# workhumor ''# workhumor ''# workhumor ''# workhumor ''",0.9989694356918335,1
sonicdrivein_430,"a three in one blast means that every one that i purchase, im saving money, right??? 🤔# sonicdrivein# fastfood# mozzarellasticks# mozzarellasticks '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' ''",1.4087266208662186e-05,0
sonicdrivein_1199,is this a toss play or a tots play? 🤔# thisishowwesummer# fall# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasons,8.713572965619475e-24,0
sonicdrivein_531,"sometimes 3 medium fries, 2 orders of tots, 2 orders of jalapeno poppers, and 2 orders of mozz sticks is a meal 🤷‍♀️). 🤷‍♀️ order one now at sonicswagshop.",6.052421781532757e-07,0
sonicdrivein_585,redecorating ✨reveal✨ part 1 featuring the fantasy worlds of your food cravings.,7.50713879824616e-05,0
sonicdrivein_784,some recent fan highlights 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday 🍿# sonicfanfriday# sonicfanfriday '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',6.558253510151152e-18,0
sonicdrivein_376,"if this isn’ t me at the drive-in, i don’ t want to be there.# sonicdrivein# foodislife# fastfood# mozzarellasticks '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' ''",4.881733038641922e-12,0
sonicdrivein_670,"we know@ reba and rex’ s valentine’ s day plans💕 🤭now you can enjoy reba’ s sweetheart meal too- a sonic cheeseburger, tots( ofc),& our new chocolate covered strawberry shake.",8.056481580254665e-27,0
sonicdrivein_1384,redecorating ✨reveal✨ part 2 featuring the fantasy worlds of your food cravings.,0.8944699764251709,1
sonicdrivein_590,sides with a side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides with another side of sides,0.9999970197677612,1
sonicdrivein_522,not@ annalee15 entering her spy era to get some alone time.# thisishowwesummer# march5 📷:@ thisishowwesummer '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',1.4249897851872743e-14,0
sonicdrivein_409,tbh@ annalee15 and her mom are all of us.,1.1246558155250663e-12,0
sonicdrivein_189,"we’ ve got summer designs for our cups, and we want to show it off 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday 🍿# sonicfanfriday# sonicfanfestivallineupdates# sonicdrivein# march5 📷:@",2.0054157213457706e-28,0
sonicdrivein_103,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",0.9999955892562866,1
sonicdrivein_786,@ annalee15 entering her spy era to get some alone time.,3.021180461360018e-08,0
sonicdrivein_414,someone plz plan a tot themed birthday bc this is what dreams are made of 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday 🍿# sonicfanfriday# sonicfanfestivallineupremix '' '' '' '' '' '' '' '' '' '' '' '' '',1.485545622477483e-23,0
sonicdrivein_864,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",1.228011026199738e-09,0
sonicdrivein_645,crunched for time but still want a great tastebud workout? just grab a salsa verde breakfast toaster and follow the simple instructions on our sonic app.,0.9999983310699463,1
sonicdrivein_135,our route 444 cooler has traveled all over to see fans go big or small.,1.5166753201052897e-27,0
sonicdrivein_348,asking the crowd what they’ re most excited for# concertjunkie# festivalseason# musicfestivallineupdates# festivalseason# musicfestivallineupdates# musicfestivallineupdates# musicfestivallineupdates# festivalseason# musicfestivallineupdates# festival,9.475656370661056e-11,0
sonicdrivein_89,"do n't waffle over this decision, for it 's only here for a limited time.",2.7182569407339955e-18,0
sonicdrivein_706,midweek or weekend? they’ re all so delicious.,1.708857564071668e-20,0
sonicdrivein_524,not@ annalee15 entering her spy era to get some alone time ... watch the full episode of momfessionals with annalee grace now on youtube </s># momfessionals# bts# bloopers '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',1.0282820832217614e-22,0
sonicdrivein_65,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_373,not sure who’ s more excited for# puppybowlxvi.,1.0,1
sonicdrivein_808,🙌 the slush you 've all been waiting for 🙌 pickle juice is back for a very limited time🥤# getawaywithit# somethingscookin# march5 📷:@ missandeiya 📷:@ missandeiya# sonicdrivein# march,6.427795540275838e-08,0
sonicdrivein_534,a happily ever after( hour) for the books.,0.9999860525131226,1
sonicdrivein_80,guess it’ s fall somewhere… what item are you most ready for this fall?# fall# summertime# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging#,2.773524189748213e-30,0
sonicdrivein_1181,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",1.228011026199738e-09,0
sonicdrivein_497,not@ annalee15 entering her spy era to get some alone time.,2.3643508589395103e-16,0
sonicdrivein_369,i couldn’ t decide so i ordered everything i wanted.# datingrealityshow# datingrealityshow# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhoplife# carhop,4.8984083456105054e-09,0
sonicdrivein_529,the only cyber monday deal dad is caring about🥤# getawaywithit# somethingscookin# march5 📷:@ tkdrchris# sonicdrivein# march5 📷:@ missandeiya# somethingscookin# march5 📷:@,0.9999992847442627,1
sonicdrivein_228,"a perfect day for frisbee, a perfect day for sonic.# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishoww",7.891646840697976e-20,0
sonicdrivein_712,"if you see this, ✨ you’ re gon na have a great day.",2.17129478841116e-08,0
sonicdrivein_596,"a three in one blast means that every one that i purchase, im saving money, right???# concertjunkie# musicfestivallineup# festivalseason# festivalseason# musicfestivallineup# musicfestivallineup# sonicdrivein# festivalseason# musicfestivallineup# sonic",1.359592829430767e-07,0
sonicdrivein_790,"mark your calendars, we’ ve got a guilt-free bite dropping soon that you have to taste to believe it’ s real.# getawaywithit# somethingscookin# march5 📷:@ missandeiya 📷:@ missandeiya# march5 📷:",0.9999990463256836,1
sonicdrivein_572,"join the crime-fighting action in gotham citytm by collecting all 10 batmantm heroes, villains,& gadgets with your next wacky pack® kids meal.",1.1735848204352806e-07,0
sonicdrivein_152,the only cyber monday deal dad is caring about🥤# getawaywithit# somethingscookin# march5 📷:@ tkpretenders '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.9999964237213135,1
sonicdrivein_413,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_196,the only cyber monday deal dad is caring about🥤# getawaywithit# somethingscookin# march5 📷:@ tkpretenders '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.9999964237213135,1
sonicdrivein_901,"it 's all 'big game' this, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game",6.752265141876582e-22,0
sonicdrivein_78,⚠️flash warning⚠️ but why is this such a vibeeee? watch the full episode of momfessionals with@ annalee15 now on youtube 🍿# momfessionals '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',2.7992458129233455e-08,0
sonicdrivein_753,guess it’ s fall somewhere… what item are you most ready for this fall?# fall# summertime# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging#,2.773524189748213e-30,0
sonicdrivein_163,"sometimes 3 medium fries, 2 orders of tots, 2 orders of jalapeno poppers, 2 orders of mozz sticks, 2 orders of jalapeno poppers, 2 orders of jalapeno poppers, 2 orders of mozz sticks, 2 orders of jalapeno poppers, 2 orders",0.9999996423721313,1
sonicdrivein_37,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_726,"a perfect day for frisbee, a perfect day for sonic.# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishowwesummer# thisishoww",7.891646840697976e-20,0
sonicdrivein_832,what better way to celebrate# nationalmilkday than to sip on a shake? 🥤# thisishowwesummer# nationalmilkdayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,4.141926015776501e-24,0
sonicdrivein_486,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_290,"a three in one blast means that every one that i purchase, im saving money, right???# girlmath# girlmath# googleit 😅 watch the full episode of momfessionals with@ annalee15 now on youtube# momfessionals# bts# bloopers '' '' '' '' '' '' ''",0.9999352693557739,1
sonicdrivein_283,guess it’ s fall somewhere… what item are you most ready for this fall?# fall# summertime# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging#,2.773524189748213e-30,0
sonicdrivein_496,it’ s time to listen to your inner shelf.,0.9999995231628418,1
sonicdrivein_791,"howl-oween is around the corner, so we’ re treating your pups to something sweet.",4.2376920708278717e-16,0
sonicdrivein_1094,🚨 sonic’ s got new swag.,1.190432891151616e-10,0
sonicdrivein_51,plz plan a tot themed birthday bc this is what dreams are made of 💃💃💃💃💃💃💃💃💃💃💃💃) 💃💃💃# sonicfanfriday#,1.0603509365104207e-18,0
sonicdrivein_44,"parents, report card season is upon us.",6.741983145498674e-18,0
sonicdrivein_499,"“ a sonic run is in order rn ”- me everyday, all the time, no matter what im doing 💅🏼# nationaltatertotday* pulled pork bbq totchos available now in the app for a limited time.",4.262535609597127e-21,0
sonicdrivein_402,the kids make you sweat more# scientificfact# googleit 😅 watch the full episode of momfessionals with@ annalee15 now on youtube 🍿# momfessionals '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',2.3586349155372073e-20,0
sonicdrivein_470,our route 444 cooler has traveled all over to see fans go big or small.,1.5166753201052897e-27,0
sonicdrivein_634,what better way to celebrate# nationalmilkday than to sip on a double stuf oreo® waffle cone? 🍔🍔🍔# nationalmilkbreakfast# breakfastalldayout# breakfastalldayout# breakfastalldayout# breakfastalldayout# breakfastal,9.780757270755635e-18,0
sonicdrivein_571,"sometimes 3 medium fries, 4 orders of tots, 2 orders of jalapeno poppers, 2 orders of mozz sticks, 2 orders of jalapeno poppers, 2 orders of jalapeno poppers, 2 orders of mozz sticks, 2 orders of jalapeno poppers, 2 orders",0.9999996423721313,1
sonicdrivein_57,we call this dance: the satisfied craving 😍 show us your moves with# thisishowisonicalert# sonicdrivein# fastfood# mozzarellasticks '' 📷:@ thisishowisonicalert# sonicdrivein# fastfood# mozzarellasticks '' '' '' '' '',3.5128425775882155e-12,0
sonicdrivein_903,"we know@ reba and rex’ s valentine’ s day plans💕 🤭now you can enjoy reba’ s sweetheart meal too- a sonic cheeseburger, tots( ofc),& our new chocolate covered strawberry shake.",8.056481580254665e-27,0
sonicdrivein_644,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999994039535522,1
sonicdrivein_789,"it 's all 'big game' this, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game' that, 'big game",6.752265141876582e-22,0
sonicdrivein_760,no questions at this time.,0.9999997615814209,1
sonicdrivein_705,"our shakes are better than yours🥤⚾️⚾️⚾️ try@ sonicdrivein’ s cinnasnacks, warm buttery pastries filled with gooey cinnamon roll filling and served with our cream cheese frosting for sweet dipping.",2.1583457774720432e-27,0
