image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_65,the re not getting weeks bites who can  job. we- the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5445723,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.4375,0.7109375
sonicdrivein_1384,a in the week the with the things for the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,53,1,0.60053676,0.2557918,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.28125,0.65625
sonicdrivein_2052,i it ice out. you cane.. </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.4461683,0.2557918,0.0,0.0,0.0,0.0,11.8125,5.1875,0.6640625
sonicdrivein_41,the’ s a you to to.? oxo   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.58533126,0.2557918,0.0,0.0,0.0,0.0,13.375,6.40625,0.69921875
sonicdrivein_2201,i do the?? the do he doing?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5955776,0.2557918,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.875,0.7421875
sonicdrivein_1992,i up  '' ) it a buggy?)#'' cups  ap #fooddook  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5671671,0.2557918,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,6.28125,0.7265625
sonicdrivein_80,the in that  going close of you team! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.3530591,0.2557918,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.375,0.6640625
sonicdrivein_791,"the one kid s a, but we delicious. �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.4281063,0.2557918,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.5,0.734375
sonicdrivein_2070,the first# ) thing is are here here. we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.540529,0.2557918,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.25,0.71875
sonicdrivein_529,"i’ s not a dog person, but’s a dog mom who shei the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.6977461,0.2557918,0.05454545454545455,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,9.625,2.8125,0.68359375
sonicdrivein_2103,ita be be on?  it as maybe the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.35115746,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.96875,0.7421875
sonicdrivein_601,i do s you do out  missing long too with </ houra the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.43191388,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.625,0.68359375
sonicdrivein_135,i it the lane get  edition  out!� </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5372366,0.2557918,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,6.25,0.71875
sonicdrivein_567,"this a you don wondering, we rest of, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",50,1,0.48794234,0.2557918,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.40625,0.69921875
sonicdrivein_316,"the was s a same things that, lifemeal #jhappy #j #js  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",36,1,0.5917379,0.2557918,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.15625,0.71875
sonicdrivein_37,"if on the first you the up the food, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",52,1,0.49799657,0.2557918,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.0625,0.71875
sonicdrivein_864,youandex halloween. ) halloweencz   is what only you we�# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.62948334,0.2557918,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5625,5.3125,0.7265625
sonicdrivein_470,i favorite- the big is is  in for�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.5996434,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.59375,0.7265625
sonicdrivein_548,the know you get the? so me to bed. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.49988955,0.2557918,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.640625,0.6796875
sonicdrivein_1029,when out sandwich dog ands worth ice experience coaster. it�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5386566,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.15625,0.671875
sonicdrivein_2024,wearon bit turkey it little of. a</  ary #m�#i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4938794,0.2557918,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.96875,0.6875
sonicdrivein_648,"theini ��  size,  favorite the.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.6982818,0.2557918,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.625,7.03125,0.7578125
sonicdrivein_2200,i do  day to  to@ anny_  for the this the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5690677,0.2557918,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.5625,0.7265625
sonicdrivein_344,a' s a new: the’ be a and it. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6310028,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.609375,0.67578125
sonicdrivein_590,"i know you food but say basic,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.5047657,0.2557918,0.07017543859649124,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,5.0625,0.69921875
sonicdrivein_901,"a more,, two, two for you dog, �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.63354987,0.2557918,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.8125,0.75
sonicdrivein_411,the do when you walk re not set them? </ goalsownt #kidslife ibesilesennialials#i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5271199,0.2557918,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.21875,0.7421875
sonicdrivein_558,the got i is wrong with this. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.6743808,0.2557918,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.625,0.7421875
sonicdrivein_163,"the for, the rest we ate for off.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",50,1,0.49038267,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.6875,0.6953125
sonicdrivein_1502,"the know '' i, i i make to the gold mea the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.57873356,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.0625,0.68359375
sonicdrivein_1347,"iiley,s best best! i’ it and seriously. we'' alloween  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",43,1,0.24642101,0.2557918,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.15625,0.734375
sonicdrivein_103,"ish,, it. yeah��# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6615514,0.2557918,0.0,0.0,0.0,0.0,11.9375,4.6875,0.7265625
sonicdrivein_1280,when: this boom coming coming -. ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.64664847,0.2557918,0.0,0.0,0.0,0.0,13.0,5.96875,0.70703125
sonicdrivein_1353,the us for because  m going one.. it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.6032681,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.59375,0.68359375
sonicdrivein_1368,a: who  of i you like?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.65398633,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.78125,0.71875
sonicdrivein_786,a i’m so make you talk!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.6157383,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.515625,0.703125
sonicdrivein_486,the  this way of this. this world.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.63851494,0.2557918,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.25,0.6953125
sonicdrivein_912,the only from the is just. the�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,53,1,0.6360975,0.2557918,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,2.890625,0.68359375
sonicdrivein_790,"i be be a of your bag pocket,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.57797295,0.2557918,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.984375,0.69140625
sonicdrivein_976,the  and many! we can re be to get in and ��‍ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.46039563,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.1875,0.71875
sonicdrivein_1921,the your dogs dog in big and wants likes.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5773336,0.2557918,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.96875,0.7265625
sonicdrivein_850,if that can m ready the mood for something# food! i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.6295653,0.2557918,0.05172413793103449,0.03508771929824561,0.01785714285714285,2.2250738585072626e-308,10.875,3.6875,0.71875
sonicdrivein_1960,the i i of many. many. aves.#vight #vatter the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.71259564,0.2557918,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.78125,0.71875
sonicdrivein_585,"i't have know to get the,�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.56100434,0.2557918,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,5.0625,0.67578125
sonicdrivein_522,i  bold are  n have to eat it?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6052302,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.03125,0.69921875
sonicdrivein_691,the i have a? way?? ��♂  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.65106654,0.2557918,0.0,0.0,0.0,0.0,10.375,3.671875,0.671875
sonicdrivein_1289,"the beats than a and right, familyick! �. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.545255,0.2557918,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.921875,0.6875
sonicdrivein_2031,the�‍ � the � ’re the! 👨: to' �  � 👩: the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6012918,0.2557918,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.71875,0.69921875
sonicdrivein_2203,a i of do you have this??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.68856835,0.2557918,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.046875,0.69921875
sonicdrivein_1457,i�� this best with the  bowl!   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.54167986,0.2557918,0.0,0.0,0.0,0.0,13.5,6.03125,0.7421875
sonicdrivein_1199,what are s a one way i for my head: ��� �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.49947008,0.2557918,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.28125,0.73046875
sonicdrivein_947,i’ t say it words for it. we�️🍝️☝️� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.7369968,0.2557918,0.042553191489361694,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,9.625,2.75,0.69140625
sonicdrivein_1316,when is we can to be up the food for justa the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.47989276,0.2557918,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.125,0.70703125
sonicdrivein_528,"yes you can' t know, this you know!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.7336615,0.2557918,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,2.53125,0.69921875
sonicdrivein_1337,we  the corner   it it out! �🎲� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.5035793,0.2557918,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.59375,0.6640625
sonicdrivein_1181,we of are coming down lot more fun. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.54109657,0.2557918,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.53125,0.67578125
sonicdrivein_89,"it new media is is, ) has the!’a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.46404913,0.2557918,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.5,0.671875
sonicdrivein_402,the year: new is? # yourself  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.64611757,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.9375,0.7421875
sonicdrivein_784,"i�  more, no gain!or)) �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.64752066,0.2557918,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.3125,0.69140625
sonicdrivein_348,i office is  you can m got seen one! butii the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.3894908,0.2557918,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.03125,0.69140625
sonicdrivein_1346,"the’ the! who but it the, we�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6423186,0.2557918,0.0,0.0,0.0,0.0,11.9375,5.09375,0.68359375
sonicdrivein_789,the first-ies is: ’ you! ���# moesdayoverday  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.712226,0.2557918,0.0,0.0,0.0,0.0,12.5,5.03125,0.7421875
sonicdrivein_196,the up to it  s your end thing the month! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.38960713,0.2557918,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0,3.46875,0.6484375
sonicdrivein_964,"the the a favorite delivery buddy.,. ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.69632936,0.2557918,0.0,0.0,0.0,0.0,13.375,6.3125,0.70703125
sonicdrivein_478,"it,,! we#020 is  are the! always.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6005754,0.2557918,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.671875,0.6796875
sonicdrivein_369,the  are get away from this!��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6166544,0.2557918,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.75,0.70703125
sonicdrivein_1317,"the is a, the’ the has s got the  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6848882,0.2557918,0.0,0.0,0.0,0.0,13.125,5.6875,0.7421875
sonicdrivein_91,the  way of the month is and! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,54,1,0.7377851,0.2557918,0.05172413793103449,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.703125,0.640625
sonicdrivein_1946,"if up fruit,  cone. any</ fun#soniccream #ices. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.73294735,0.2557918,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.84375,0.7421875
sonicdrivein_277,we.00s00 of you are are going to be together�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.57457894,0.2557918,0.0576923076923077,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.28125,0.69140625
sonicdrivein_981,"the’ s a lot way to check# kstorefsz,theadv  @kthefood##foodporn #foodgips the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5582216,0.2557918,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.9375,0.7421875
sonicdrivein_788,aa s gonna  eater? you  the �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6355075,0.2557918,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.796875,0.71875
sonicdrivein_726,"the,:, we. it</00%  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.66853386,0.2557918,0.0,0.0,0.0,0.0,11.375,4.5,0.6875
sonicdrivein_1002,i only from the  off </ ’ s kiss* ���🤳� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.6039332,0.2557918,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.09375,0.68359375
sonicdrivein_1379,� to do is you get?#�#�# @ mom_    the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6297404,0.2557918,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.21875,0.7421875
sonicdrivein_706,"the is the for and, perfect,�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6956059,0.2557918,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.75,0.6875
sonicdrivein_566,we love m been a great to my mind today#i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.53104734,0.2557918,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.25,0.68359375
