image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_1440,"you m sorry the with you ice de� �, queenair... ored #icecream #icea#ice #ice air#ice #ice #iceicheonalds #icedu ",3,1,0.12992212,0.4355895,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,3.515625,0.4609375
mcdonalds_switzerland_600,imagine your hands   a? your? i  know if you feel to do your family with dad' t forget to tell me on  that,7,1,0.032483105,0.4355895,0.24977044384392544,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,8.4375,4.03125,0.44140625
mcdonalds_switzerland_431,"you m notin' you, i bie  ima are to  i were 10 years and the' to be  little movie! but the it, the-",5,1,0.039293125,0.4355895,0.17391304347826086,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,8.625,4.09375,0.451171875
mcdonalds_switzerland_1576,"`` s right   day way.  for, ieoolina for   the great post! 
 youright aa-a",3,1,0.16038351,0.4355895,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,10.125,5.53125,0.455078125
mcdonalds_switzerland_1987,"i guest  theenna,  of from some fewiponic,. and? '' perfectet </ enna #theol #the ria ",1,1,0.13067144,0.4355895,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,9.125,4.59375,0.45703125
mcdonalds_switzerland_1209,""" is full, but a to and thing </ s! eesiscak #loveunchonds ",1,1,0.2586224,0.4355895,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,4.96875,0.44921875
mcdonalds_switzerland_90,it like you' inci    a i go me  popular clothesark in ,1,1,0.036253586,0.4355895,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,5.96875,0.439453125
mcdonalds_switzerland_506,"i, i.lovers. i is the delicious you's who of.� �  </ love acon #b ",1,1,0.4775685,0.4355895,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,4.5625,0.45703125
mcdonalds_switzerland_540,for for you day!  of day of get to get s a good good day.   j cup festival!� �� your with the,6,1,0.0387387,0.4355895,0.20752289006415053,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,9.125,4.625,0.451171875
mcdonalds_switzerland_794,"you you you,, then your to ",0,1,0.2136574,0.4355895,0.0,0.0,0.0,0.0,14.375,4.625,0.9765625
mcdonalds_switzerland_1896,"i guy story, you of the best'     # olariz.cheouse...!! , on",1,1,0.059811458,0.4355895,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,11.1875,6.46875,0.47265625
mcdonalds_switzerland_1056,`` clicktake on you  at up  you and your favorite  ,3,1,0.07854987,0.4355895,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,10.5,5.96875,0.44921875
mcdonalds_switzerland_1922,``  s the day day of the# ship  please your friend#friend you a you ve like to meet your mealae. ”friendicheonalds.frienddon.,7,1,0.10054807,0.4355895,0.2857142857142857,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,8.6875,3.625,0.5078125
mcdonalds_switzerland_575,"you  list for the than $00 a� ,� ! all! a !! we your a of! ��🏽🏃�",4,1,0.16505682,0.4355895,0.11022965788240137,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,8.5625,4.0,0.45703125
mcdonalds_switzerland_718,"``  least phone, the is n a    who  like to see this post with. let your",4,1,0.08706234,0.4355895,0.18290390723666045,0.04877437526310945,1.627898810444522e-308,1.627898810444522e-308,9.875,4.75,0.515625
mcdonalds_switzerland_682,i  you want a cat idea? i ,2,1,0.08227324,0.4355895,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,9.125,4.59375,0.455078125
mcdonalds_switzerland_168,hello  you best flag'1iga is the to be you about about but,3,1,0.036480248,0.4355895,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.4375,4.5,0.99609375
mcdonalds_switzerland_220,"and know, best,... the, you your?cdonald's??  the",2,1,0.13228343,0.4355895,0.18612544500887301,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,8.25,3.75,0.44921875
mcdonalds_switzerland_950,for know a  week to. 7:04.2019) to get the office bag and..  out website here see the giveaway.� �  ,3,1,0.08126613,0.4355895,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,8.5,3.875,0.462890625
mcdonalds_switzerland_428,"and you see that   has!   is is has of 10% of materials materials, as paper, plastic",6,1,0.062320467,0.4355895,0.24337524470981403,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,8.75,4.1875,0.455078125
mcdonalds_switzerland_1994,when is of the favorite?... closair # cream #ice #foodcdonds #foodill #iceinosy#foodaccou #ice #mi #maysds,1,1,0.2906099,0.4355895,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.4375,3.71875,0.470703125
mcdonalds_switzerland_227,"``! i you re not for a app to get a job,, just",5,1,0.072118506,0.4355895,0.30769230769230765,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,8.75,4.28125,0.4453125
mcdonalds_switzerland_683,"there noloe,  i’t you woman be a day“ ag) day day? i",4,1,0.038711946,0.4355895,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,9.8125,5.25,0.455078125
mcdonalds_switzerland_1913,"i first one pepper is you  buy in the restaurant restaurant, the cheap,   the!   is' avier mieri is",6,1,0.045529578,0.4355895,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,9.5625,5.0,0.45703125
mcdonalds_switzerland_1906,"i year, a'   world   you today, we   the best of curry and the of the posts cities the",8,1,0.04280686,0.4355895,0.24856647689288047,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,9.375,4.65625,0.4765625
mcdonalds_switzerland_347,"i brother  a  french cream  a cream  loves a, differentcdonalald s, so i you' with, the mouth",0,1,0.06066093,0.4355895,0.0,0.0,0.0,0.0,9.4375,4.875,0.45703125
mcdonalds_switzerland_740,"and-ook , i  a new of chocolate chocolate, eat, i",4,1,0.1051159,0.4355895,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,9.9375,5.125,0.482421875
mcdonalds_switzerland_762,in are s a lot   the   ’s your favorite?  your   ie  chicken wings! ,5,1,0.05056508,0.4355895,0.20944996871488777,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,8.75,4.09375,0.4609375
mcdonalds_switzerland_519,"it you' vin k is  to  and heier, more cookies,�    he  it!� ...",2,1,0.053997032,0.4355895,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,10.5,5.84375,0.466796875
mcdonalds_switzerland_362,"i  i re going the"" ib foravier for for sent a a new bite of the   the new of the new season. �, your the, the the, the your your your thean, the the your the the the",14,1,0.04234326,0.4355895,0.13157894736842102,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,9.375,4.75,0.462890625
mcdonalds_switzerland_1749,i valentine day!! we is is   of  for you  who the1 �ckä. '' day #thank�mlang #cleanichonalds ,2,1,0.07316301,0.4355895,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,8.75,4.09375,0.462890625
mcdonalds_switzerland_448,i you going?�    know your the comments below��️ ,3,1,0.06134938,0.4355895,0.2577334795466146,0.0981841826844246,1.5292694074701025e-308,1.5292694074701025e-308,8.375,3.765625,0.462890625
mcdonalds_switzerland_816,"``   of the who   martin  they jackson. theonzo brown. j oferson lou  least.erson. andaronud abif. and washingtonoyd. k. 1 • • • • 
   # icheonds ",7,1,0.097977474,0.4355895,0.25847257698825804,0.1153895432983295,0.08027098664231616,0.04195983392666527,8.875,4.15625,0.4765625
mcdonalds_switzerland_496,yours has is! this�� i heart be filled of love things. make you big difference.️  the the,4,1,0.048040595,0.4355895,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,8.5625,3.859375,0.47265625
mcdonalds_switzerland_2043,i queen #m #maco #chickenicious #megg#food  ,0,1,0.60125893,0.4355895,0.0,0.0,0.0,0.0,8.75,4.03125,0.470703125
mcdonalds_switzerland_437,"the, i  with but is a good breakfast and a  but  you for your support. achaamelloio  you soon!! ",7,1,0.045504026,0.4355895,0.28216057496353797,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,9.625,4.625,0.49609375
mcdonalds_switzerland_1203,i  a you  i  have to i� ,2,1,0.11730403,0.4355895,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,10.625,6.03125,0.462890625
mcdonalds_switzerland_1842,``  day egg day! </ ,1,1,0.7978549,0.4355895,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,10.375,5.625,0.478515625
mcdonalds_switzerland_535,"i york is the year, new month-cola,,,�, is,  a best one �  a purchase!! a special! �   ",5,1,0.18425407,0.4355895,0.11022965788240137,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,10.25,5.59375,0.4609375
mcdonalds_switzerland_1877,i about you? a little more wingscduggets to your lunch?  it'0   10090 .! for  few! </ -,5,1,0.091487356,0.4355895,0.21917318147455309,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,8.875,4.28125,0.462890625
mcdonalds_switzerland_173,yes is of get? you? ,1,1,0.08310054,0.4355895,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,7.875,3.296875,0.455078125
mcdonalds_switzerland_580,"if bread �,  most are coming! a and! i you ready me friends ready for go them?  a!!!! ",5,1,0.04794763,0.4355895,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,9.125,4.75,0.439453125
mcdonalds_switzerland_879,i  you want me a you can say say it go.  even a a minute.  you wills a for. </  hugch ,11,1,0.08875035,0.4355895,0.31783231827782554,0.09534969548334768,2.121601148366249e-308,2.121601148366249e-308,8.375,3.71875,0.462890625
mcdonalds_switzerland_293,i  day of of we m like...  donin   ,0,1,0.05972667,0.4355895,0.0,0.0,0.0,0.0,10.875,6.125,0.47265625
mcdonalds_switzerland_591,``  going little'00%  up   way for made to an end!  the on can expect get your favorite  without at a restaurant.!�   re so forward to your more more of fun for! you! ” business  itigtime ,13,1,0.0342122,0.4355895,0.28884357998289306,0.09911299313138486,0.025529104291417314,1.8745367054679617e-308,8.75,4.03125,0.470703125
mcdonalds_switzerland_828,i   of the you!!  if the! </ theforceth isildyou!,1,1,0.14318132,0.4355895,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,14.1875,4.625,0.95703125
mcdonalds_switzerland_463,"what day, the this it feel   day what? is be the � � � ",1,1,0.044853404,0.4355895,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.625,5.0625,0.455078125
mcdonalds_switzerland_792,whenoston of the iphone! it only can the their much as i do.� ,6,1,0.030920217,0.4355895,0.3561388764008908,0.231490269660579,0.08417827987657417,2.060331790082205e-308,8.625,4.03125,0.462890625
mcdonalds_switzerland_372,"if is the you company is is'010, is look like.�  i do you like on your box? ",8,1,0.03512871,0.4355895,0.26147346041258107,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,8.5,3.59375,0.4921875
mcdonalds_switzerland_1963,"so  arere going the 100 anniversary of the websiteininhocdonald.. the. pauloway. we the last, we1000 peopleton  the the the the the the the the the, the the thean, the the the,",17,1,0.092519484,0.4355895,0.12903225806451615,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,7.625,2.984375,0.462890625
mcdonalds_switzerland_737,""" because you,   not for what you are. so",2,1,0.6578854,0.4355895,0.17794164509262397,0.10009217536460102,1.7816998627591863e-308,1.7816998627591863e-308,14.75,4.375,1.0390625
mcdonalds_switzerland_514,"i  all for, i� �  if you re in a of the  days! ���💻 � ��...
    oniciousing
      the the",2,1,0.081737265,0.4355895,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,9.625,5.03125,0.462890625
mcdonalds_switzerland_1071,"i new thing one way the one of the only one. the� the@
 mac -the  #foodamerican",4,1,0.04757067,0.4355895,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,9.6875,5.03125,0.466796875
mcdonalds_switzerland_541,"if, how number,, it  to for the,� � </ ",0,1,0.12302187,0.4355895,0.0,0.0,0.0,0.0,8.8125,4.25,0.45703125
mcdonalds_switzerland_354,"in ares a  there a foodcdonald's, the way, and  who' on your you get to to you' your.a",4,1,0.051238377,0.4355895,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,8.6875,4.34375,0.435546875
mcdonalds_switzerland_507,"for you ever trying to year?�   you ready ready about a deliciouscdonald s?? a?�?�🍪?,, the the the,",2,1,0.04480856,0.4355895,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,8.6875,4.125,0.45703125
mcdonalds_switzerland_520,"you� �   not to you! so matter what you your to in the.. richmed, icheonights.melpook elivery.",2,1,0.037171874,0.4355895,0.10362863977255007,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308,9.5,4.875,0.462890625
mcdonalds_switzerland_515,"i� the hereants�️:
 you ready looking us? _com? iiss? �
 you want when date that are going by the company?onald's?! you, can enjoy a50 of50! the!!!. any). on",9,1,0.03094442,0.4355895,0.057886814618984685,0.006670085635109346,4.00718695878539e-309,4.00718695878539e-309,9.0,4.4375,0.455078125
mcdonalds_switzerland_457,this along who is't know his food with it� ,1,1,0.038136628,0.4355895,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0,5.59375,0.44140625
mcdonalds_switzerland_494,`` first thing days you say on you your mind post   the about it look? you? ,7,1,0.093178086,0.4355895,0.3309363384692233,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,8.625,3.9375,0.470703125
mcdonalds_switzerland_508,``�    you day of there! '' men eve   coming available on the app!�  you can get a prizes!,6,1,0.059748497,0.4355895,0.1990364751593859,0.042148900621987596,1.594335087959687e-308,1.594335087959687e-308,8.9375,4.375,0.455078125
mcdonalds_switzerland_402,forarovski  football    of  me   whiteiche chi  the!� � ��. issnationalday #grcraclette ,0,1,0.06803846,0.4355895,0.0,0.0,0.0,0.0,8.9375,4.3125,0.4609375
mcdonalds_switzerland_444,"i, i to today now. but���   available a too busyized by this new tv!! � </ i! </1 es ",5,1,0.042276416,0.4355895,0.23686516480322609,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,9.8125,5.15625,0.466796875
mcdonalds_switzerland_1956,`` train is is the of the in jcdonald' is closed to a! we on enjoy your car fixed today just price price the the the the the the the,17,1,0.081001215,0.4355895,0.3,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,8.0,3.375,0.466796875
mcdonalds_switzerland_7,"the the on you m be a through the restaurant delicious pizza, i",2,1,0.0485111,0.4355895,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,4.4375,0.9921875
mcdonalds_switzerland_713,"the morning, the  the' cuplevisionew. we many you  that acdonias? ",0,1,0.07385136,0.4355895,0.0,0.0,0.0,0.0,9.375,4.78125,0.462890625
mcdonalds_switzerland_413,"the��, s a question question:  do you think watching 1 cdonalias? most? #",4,1,0.042843014,0.4355895,0.2849111011207126,0.077163423220193,2.060331790082205e-308,2.060331790082205e-308,8.125,3.484375,0.462890625
mcdonalds_switzerland_616,a s not  be a. the on see it new  chicken frit sandwich chicken! enjoy us how favorite'favorite.� aaaaaaaaa,2,1,0.061963413,0.4355895,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,5.46875,0.48828125
mcdonalds_switzerland_719,"when is  the restaurant hour, </ new story  read, your family.   few moment moment together. reading",3,1,0.08831708,0.4355895,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,10.0,5.1875,0.478515625
mcdonalds_switzerland_560,"i i  the  ) we��, we  want to have the food and you!!!� . loveday ",3,1,0.15343574,0.4355895,0.14330626211475786,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,9.5,4.75,0.4765625
mcdonalds_switzerland_417,"the at:i:    ,  day  i�  do you? </wtfday??cheank ",1,1,0.08871222,0.4355895,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308,9.9375,5.625,0.4296875
mcdonalds_switzerland_902,have onald's   the best black and �  @thegames  .blackoutof   #sh  ,1,1,0.08914742,0.4355895,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,9.0,4.15625,0.48828125
mcdonalds_switzerland_1901,a   aays   ’ you??? '' ondayfeeast#mcaonca #mbean #m #mcdm#mocauccino ,0,1,0.3738287,0.4355895,0.0,0.0,0.0,0.0,8.5625,3.984375,0.455078125
mcdonalds_switzerland_1914,"from, ond  theworld ,   haskieri is here a  off the. please about about the  page!!  will the",1,1,0.041752633,0.4355895,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,9.125,4.75,0.435546875
mcdonalds_switzerland_1942,theratulations to! helle m!! winning job 20 of in the  championship golf2soccerworld! the@0 to  s winner ! we willll going to see from from you! </sw life!,5,1,0.08482909,0.4355895,0.14276154730389426,2.1441711616151157e-308,2.1441711616151157e-308,2.1441711616151157e-308,8.875,4.34375,0.45703125
mcdonalds_switzerland_724,``’ going to    out   more tickets  prices hours!  yourself to a special! but case times times! ,4,1,0.03897281,0.4355895,0.12105909870522977,0.043043235095192804,1.4366156579384383e-308,1.4366156579384383e-308,8.875,4.15625,0.4765625
mcdonalds_switzerland_502,"this�  the of people you, there, we you please what many orders you in this burger? �,�� aaaaaa",6,1,0.051949676,0.4355895,0.24856647689288047,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,8.0625,3.453125,0.462890625
mcdonalds_switzerland_761,"i mm is good! you eat it.!! get more youcds you earn! the more the reward!,aaa",6,1,0.20459121,0.4355895,0.24337524470981403,0.05192005220476032,1.7328892633971685e-308,1.7328892633971685e-308,9.125,4.34375,0.478515625
mcdonalds_switzerland_472,the i iss the opinion deal? you week time? the road? � � 🍏� ���️ ,3,1,0.1208308,0.4355895,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,8.75,4.15625,0.45703125
mcdonalds_switzerland_2042,you1 2  #party  the#  onds #partyget ,1,1,0.5590775,0.4355895,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.9375,4.1875,0.4765625
mcdonalds_switzerland_706,a the best in watch check it. ,2,1,0.15559302,0.4355895,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.75,4.8125,0.9921875
mcdonalds_switzerland_1132,"a new  with a food! but,   suel   i you like? ",3,1,0.059744548,0.4355895,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,5.15625,0.462890625
mcdonalds_switzerland_484,""" all if you eat on, but��  have you find your!  a out stomach!!! we your!� � ",3,1,0.19719638,0.4355895,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308,9.125,4.625,0.451171875
mcdonalds_switzerland_2006,"i1 onds,mkebab #mful#m #m #blue #yellowquoise #blue  ",0,1,0.655512,0.4355895,0.0,0.0,0.0,0.0,7.78125,3.0,0.478515625
mcdonalds_switzerland_684,i) night!.and if most one  a  better one!  cdonliver!� � ,2,1,0.06557395,0.4355895,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,9.25,4.625,0.462890625
mcdonalds_switzerland_356,"the  the to your favorite, the friends, we are the best& and the2.anal010  the@stlick2,, @saret.et.. aaaaaaaaaaa",8,1,0.16851676,0.4355895,0.27578028205768607,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,9.25,4.71875,0.455078125
mcdonalds_switzerland_435,"theig for a,  on�  the it get a  them � ",2,1,0.0955322,0.4355895,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,10.0,5.34375,0.462890625
mcdonalds_switzerland_16,`` iet une sandwich de   but'il vous plaît. '',1,1,0.8334126,0.4355895,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.75,4.40625,1.03125
mcdonalds_switzerland_596,i to the the    menu in you came! ,3,1,0.04203218,0.4355895,0.17182231969774306,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,10.1875,5.46875,0.470703125
mcdonalds_switzerland_1657,``ratulations!ma! the! you�� you have the happy of you! ��#    �,2,1,0.11085005,0.4355895,0.15159143965003283,0.08337529180751807,1.8551618224632315e-308,1.8551618224632315e-308,8.1875,3.796875,0.44140625
mcdonalds_switzerland_1939,"and first are not!! the the secrets familyatziki, the best  sandwich sandwichci  is is you choose??... '' ",7,1,0.05372894,0.4355895,0.3254334435806169,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,10.125,5.25,0.486328125
mcdonalds_switzerland_2004,a many of fans do you get with a row?  out! the store app vending!!  day gets a chance to win aa,9,1,0.32955602,0.4355895,0.27762168409481663,0.08309764693994512,0.04362626464347119,1.941433220050148e-308,9.0,4.125,0.48828125
