image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1232,"when you’ re about to make a reservation, ask yourself: “ what do i have in my hand? ” if the answer is yes then go ahead and book it.",7,1,0.9614768,0.32391003,0.020473568505668678,1.95236580309947e-309,1.95236580309947e-309,1.95236580309947e-309
sonicdrivein_1169,it's the first day of summer and it looks like we could n’t wait to get out there for some ice-cream sundaes.,1,1,0.9636527,0.32391003,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_779,"it's not just a meme, it’ s real.",2,1,0.95505357,0.32391003,0.005879436464002277,5.23287215152236e-310,5.23287215152236e-310,5.23287215152236e-310
sonicdrivein_1642,what do you want to eat for lunch? </s> i’d like a sandwich with peanut butter and jelly on whole wheat bread.,3,1,0.97736436,0.32391003,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_405,"i'm not sure if this is the right thing to say, but i am.",5,1,0.9736771,0.32391003,0.3571428571428572,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308
sonicdrivein_2205,"yes, it's the end of summer! here’ s what you can look forward to this year.",1,1,0.9754571,0.32391003,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_794,"it’ s been a while since we had some ice cream, so here it is! </s> 🍦🍨🧪#icecreamlove ⛱️ pic.",1,1,0.88192075,0.32391003,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1616,"it’ s not like we're going to eat it all at once, is that what you want? 🤷‍♂️🤫
i love when people ask me for advice.",1,1,0.9791967,0.32391003,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1868,"it's been a long time since i’ve posted anything like this, but here it is.",2,1,0.97000724,0.32391003,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1251,"it's not about what you eat, it’ s how much food we can fit in your bag.",1,1,0.94224876,0.32391003,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1540,we’ ve got a few things for you to check out in this video: </s> 🧘🏼‍♂️🦑🤩👨💰 👶🐾🍲🥤 🥳 🍇🌱🎥📷 📸 ⛏⬖️.,2,1,0.9575285,0.32391003,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_293,you don't have to do this.,2,1,0.9705108,0.32391003,0.008520511068835796,5.68762993211647e-310,5.68762993211647e-310,5.68762993211647e-310
sonicdrivein_2145,what do you want to have for lunch today? </s> 🤔🤓🍲🧑🥗👨‍♂️🎶😊#foodporn📷 pic.,0,1,0.91538525,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1873,"it’ s time to get out of the store and buy some ice cream! </s>‌<sup style=""font-size:12px;line-height:30pt"">ice_cream&lt;/span&gt;</sub><i class='icon'><img src="""" alt='' width=456 height=78/>",1,1,0.8835605,0.32391003,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2223,"i'm not going to say anything about it, but i do n’t know if this is the right thing for you.",3,1,0.9727613,0.32391003,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1768,"today's your day, when you think about the things that matter most in life.",0,1,0.9738299,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1181,i'm so happy to have you in my life.,0,1,0.97089875,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1139,"if you’ re looking for something fun to do at home, check out our 20% off sale today! 👍👌🎉🍅🥤🚶‍♂️🤷🏼 🧹 🍇 🥑💕😊
Q&A: What was your favorite part of the show this morning?
-",3,1,0.95000017,0.32391003,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_812,we're going to take you on a tour of the world’s best ice cream shops.,3,1,0.9811606,0.32391003,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_548,"it's not about what you look like, it ’ s how we feel when someone shows up at your door.",2,1,0.9797677,0.32391003,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2220,"3:45 pm, we’ re here for your ice cream.",1,1,0.95404506,0.32391003,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_541,you know what i’ m going to do? </s> 👨‍💼👩🏻🧑🏽🤦‍♂️🍰🎉#summerfunday 🎊🥗🌞 🌟 🕎 🍲😍 🤣 😭 🙌🙈 💪📝 📸 ⠀⠀⠀⠀,1,1,0.9329904,0.32391003,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_838,we're going to do this for the rest of our lives.,1,1,0.97498465,0.32391003,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_1178,this is what it's supposed to look like.,2,1,0.9790548,0.32391003,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_855,"it's the end of summer, and we can all chill out with a hot toddy or two! # fallchill 🍵🍲🥤☕️🧘‍♀️👩🏽‍💻📷🤣😊🎉🌳🐶⛅❄ ❖ 🦹 🥂 🤗",0,1,0.9159322,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1016,we’ ve got to get this out of the way before we can have a good time.,4,1,0.9779653,0.32391003,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1831,we’ ve got 50% off on all items in the cart when you bring them to your curbside pick-up.,2,1,0.76870215,0.32391003,0.07675925816055104,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_949,i'm going to show you what i can do.,0,1,0.97096115,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1806,"if you're looking for something sweet, check out our new ice cream flavors.",1,1,0.97624046,0.32391003,0.028298418551649412,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1755,it's hard to say no.,0,1,0.97952056,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1452,"what’ s wrong with this ice cream cone? </s> what are you making it out to be?!
this entry was automatically generated by our bot and has not been reviewed, edited or commented on in any way.",4,1,0.9569191,0.32391003,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1669,"when you’ re in the mood for something a little different, check this out.",4,1,0.979966,0.32391003,0.027054394576726495,2.106930914564517e-309,2.106930914564517e-309,2.106930914564517e-309
sonicdrivein_1518,we're going to do this for you.,2,1,0.9686801,0.32391003,0.0001697244366344001,1.3217729248676e-311,1.3217729248676e-311,1.3217729248676e-311
sonicdrivein_1427,"10 years from now, you’ ll be able to tell me what i did for my 25th wedding anniversary.",1,1,0.97501963,0.32391003,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1249,"i'm not sure what i want to do with it, but here’s my take on the project.",2,1,0.9677632,0.32391003,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_2226,"it's not just me, it’ s all of us! 👩👨🧑🎉🥳🍰 🥤 🍪 🦅🤘🏻😱️🙌🏽💕📸 📷 ⠀⠀⠀⬇￣☀️🌟⠀ 🔴# 🎶♻🇺�",0,1,0.8899869,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1412,it's time to make it a little bit easier for everyone.,0,1,0.97309214,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_905,it's time to get back in the mood.,0,1,0.9747294,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_701,"it's been a long time since we’ ve had an ice-cream party, but i don't know what it will be this year.",1,1,0.98172337,0.32391003,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1572,it's time to get out of the way.,1,1,0.96956766,0.32391003,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1059,"when you’ re in the mood for something sweet, here's a list of our top picks from last week: https://t.",2,1,0.9526657,0.32391003,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1914,it’ s time to get rid of the 10 year olds in your life and find something that makes you happy! ⏳⬇️ pic.,0,1,0.8686896,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1442,"it's time to make your voice heard! if you don’ t like something, say so in the comment section and we might just change it for everyone.",5,1,0.96596766,0.32391003,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_57,"it's not just me, it’ s all of us.",0,1,0.95864284,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1310,"i'm not sure if this is what i want to do, but it sounds like a good idea.",1,1,0.9789975,0.32391003,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_877,it’ s 20 years old now.,0,1,0.9137485,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_986,we’ re not going to do this! we aren't gonna be doing it.,2,1,0.9701877,0.32391003,0.013123632867052148,1.89806840737309e-309,1.89806840737309e-309,1.89806840737309e-309
sonicdrivein_1039,we're going to do this.,0,1,0.96488124,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2076,"it’ s time for the 2019 food fight! here are a few of my faves from last year, and we hope you enjoy them as much or even more than i did.",2,1,0.969788,0.32391003,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1277,"we're going to have a taste test this week, so here are our top picks for the best ice cream flavors.",2,1,0.9728209,0.32391003,0.05378267828645327,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1614,why don't we all have the same thing? </s> pic.,1,1,0.87398994,0.32391003,0.012245642825298194,2.7247459731188e-309,2.7247459731188e-309,2.7247459731188e-309
sonicdrivein_463,"when you’ re in the mood for something sweet, here's your go-to ice cream flavor.",1,1,0.96541846,0.32391003,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_955,"it’ s time for the 2019 holiday season, and we have a ton of deals to help you celebrate it all year round.",3,1,0.96177477,0.32391003,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1973,"if you're not sure what to do, just ask me.",0,1,0.98092437,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2199,"i'm not sure if i’ m going to make it this morning, but at least we have a little bit of pep in our step.",3,1,0.97157866,0.32391003,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1109,it's time to get out of your comfort zone and try something new.,1,1,0.9758483,0.32391003,0.030561131784439328,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
sonicdrivein_1241,we’ ve got 10% off all of our products for the next few days! get it now before they run out.,1,1,0.9345085,0.32391003,0.045404616896832214,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_608,it's hard to know when you’ re ready for something different.,1,1,0.9813281,0.32391003,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_626,what’ s your favorite ice cream flavor? </s> 👨‍♂️👩🏻🧑🏽💦# icecreamparty pic.,0,1,0.86813116,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1733,i'm going to be the first person in my life who knows what it’s like when you can smell your food before anyone else does.,5,1,0.9750953,0.32391003,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_528,"you know, we’ ve got 50% off on all of our products at the moment! it may not be a deal but you can still get them for less than they cost now.",3,1,0.88660157,0.32391003,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_359,"it's not about how much it costs, but what you get for the price.",0,1,0.9649092,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1945,"i'm not sure if i like it or me, but here’s what we do know for certain: this is going to be one of the most popular posts on our blog in a very long time.",1,1,0.9645537,0.32391003,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1943,i’ ve got 10 things you need to do today.,3,1,0.97222215,0.32391003,0.1103638323514327,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_296,"when you’ re looking for something to do with your friends, this is it! 👍👌🏽.",1,1,0.9624473,0.32391003,0.029955264274481436,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_196,"it's not like we’ re going to have a party this weekend, is it? 🤷‍♂️🤴󠁧󡀽󩃲 🕊🏼🚶🇺🇸 🇪🇹🎉🍰🥳 🥤 🍇🌱 🌿👨💻",0,1,0.95710534,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1099,you know what i don't want to tell you.,2,1,0.9755921,0.32391003,0.03360883548677684,3.365196356542427e-309,3.365196356542427e-309,3.365196356542427e-309
sonicdrivein_486,"when you’ re not sure what to do, just ask yourself: “ who am i and why are they doing this? ” the answer is always there.",2,1,0.9521659,0.32391003,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2004,"it's like, you know what i’ m thinking about right now.",0,1,0.9142488,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1115,"it's been a long time since i’ ve had an ice cream sundae, so here it is.",0,1,0.9741286,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2133,we're going to make it! we’ re not gonna let you down.,2,1,0.97054636,0.32391003,0.0613132401952404,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1918,it's been a long time since we’ve had this conversation.,0,1,0.9836181,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1633,"when you’ re not sure what to eat for dinner, check out this video: </s> https://www.",3,1,0.95948815,0.32391003,0.00933507531897449,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1910,"we've got a lot of things to do today, but i’m not sure we can keep up with you all day.",2,1,0.97771764,0.32391003,0.05378267828645327,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1582,we all know what it’ s like when you have to wait 30 minutes for your order.,2,1,0.97798276,0.32391003,0.08766927258982124,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
sonicdrivein_1417,we're going to get you some ice cream.,0,1,0.9793673,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1575,it's time to make your dreams come true.,2,1,0.96722156,0.32391003,0.043443485862611285,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
sonicdrivein_1035,"when you ask yourself, `` i don't know what to do with my life right now.",2,1,0.9504836,0.32391003,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2193,it's time for you to make your dreams come true.,2,1,0.97515965,0.32391003,0.08131393194811984,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_1123,it's been a long time since i’ve seen one like this.,1,1,0.97792816,0.32391003,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_634,this is what it looks like when you eat your ice cream.,0,1,0.98214585,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1935,"we're not going to be here for long, but we are.",0,1,0.9742855,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_906,"for those of you who’ re looking for something to do, here it is.",1,1,0.9746884,0.32391003,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1388,it's time to get out of your comfort zone and try something new.,1,1,0.9758483,0.32391003,0.01926308436105225,5.57203210797967e-309,5.57203210797967e-309,5.57203210797967e-309
sonicdrivein_310,it's the first time i’ve ever had to ask my mom if she was going out with me for dinner.,1,1,0.9761189,0.32391003,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1345,"it's not about the food, it’ s all of us.",1,1,0.9639946,0.32391003,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_1965,it's been a long time since i’ ve had to eat ice cream.,1,1,0.9841926,0.32391003,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1037,"what’ s wrong with you? </s> i know it sounds a little weird, but this is what we do every single day.",1,1,0.9820197,0.32391003,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_780,when you’ re trying to find your way home from work and all of a sudden there is an ice cream truck parked on the side road.,1,1,0.9586621,0.32391003,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1272,"yes, it’ s a thing.",0,1,0.8700869,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1879,"we're going to have a party this weekend, and we just can n’t wait for it.",0,1,0.9685591,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2025,it's been a long time since i ate ice cream.,0,1,0.9838336,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1969,"you know, it's not about how much money you make in a day.",0,1,0.9760636,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2127,take a look at what i made today.,1,1,0.96874183,0.32391003,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_2090,"what do you want to eat for dinner tonight? </s> what are your plans this weekend and how will u be spending the night at home with family or friends?<img class=""lazy-image"" data-runner-src=""/assets/20190635_847.",4,1,0.87824166,0.32391003,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_369,i'm going to do this for you.,0,1,0.9717273,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_860,it's time to show you who we really are.,1,1,0.97209644,0.32391003,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1385,"it's not about the taste, it’ s how you feel.",1,1,0.97508866,0.32391003,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1773,you know what’ s the best way to tell your crush you like them? </s> 👍😘👌🤗🎉🍦🥤🚶‍♂️💃🏼🌈 🍕 🥳 😅 😂 🤷🏻‍♀️🙏 🙄 💖 🧑📸 📺 �,3,1,0.94894767,0.32391003,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2147,i'm going to show you some of the cutest dogs i have ever come across in my life.,1,1,0.9707402,0.32391003,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_691,it's time to get ready for the new year.,0,1,0.9846517,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1031,it's time for you and your family to take a deep breath.,3,1,0.9764649,0.32391003,0.10864955212676956,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_1648,it's all about me.,0,1,0.9702977,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1538,it's been a long time since we’ ve had to eat ice cream.,0,1,0.9848141,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1500,"i 'd like to ask you a question: what is your favorite ice-cream flavor? and if it’s chocolate, can i get one for free with every purchase of any product in the store.",2,1,0.9555639,0.32391003,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1497,"it’ s about 15 minutes away, so you should be able to get there in time.",2,1,0.96122855,0.32391003,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1159,we're going to show you what it’ s like when we make our own pizza from scratch at home for the first time ever.,2,1,0.97103095,0.32391003,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_618,"when you’ re at a party and someone asks if u want to dance with them, just say no.",1,1,0.96684396,0.32391003,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2169,"it's not about the food, it’ s how you make your way home.",0,1,0.9748111,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2083,we're going to make it loud and clear.,2,1,0.9736047,0.32391003,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1697,"if you've never tried it before, now is the time.",0,1,0.9694176,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_2052,we all know what i'm going to do today.,0,1,0.9820442,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1068,"i'm not going to tell you what i like or don’ t like, but here are some of my top picks for this week.",0,1,0.970969,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_935,we’ ve got 10 ways to make the most out of your first day at school.,1,1,0.9689413,0.32391003,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1289,what’ s wrong with you?.,0,1,0.93534887,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1170,we’ re here to help you find your way home! 👍👌🚶‍♂️🍔🥤🎉 </s> 🕑🏽💯#happyhalloween 🎃📷 📸 ⠀⠀⠀⬇￣ ￡￥1.,1,1,0.95337594,0.32391003,0.038969419729054475,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_1029,"it's almost time for the holiday season, and it’ s always fun to see what you can do this year.",0,1,0.9793392,0.32391003,0.0,0.0,0.0,0.0
sonicdrivein_1104,it's time to get out of your comfort zone and try something new.,3,1,0.9758483,0.32391003,0.09901430790994815,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
sonicdrivein_2207,"it's not like this, but it’ s just so much more fun to watch! check out the video below: https://www.",1,1,0.9544254,0.32391003,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1736,it's been a long time since we’ ve had an ice cream sundae.,1,1,0.98277575,0.32391003,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1543,we're going to take a bite out of it and see what you think.,4,1,0.9763347,0.32391003,0.17329447420360955,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1233,"you're going to need a new pair of shoes, right? so check out our size chart below! 👍👌😊🤩 🤷🏻‍♂️🧑🏾💃 💕 🥳🥤🍦 🍪 🚶🌿 🌱 🔥 📸 ⛈⬇📺",1,1,0.9337899,0.32391003,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2096,we're going to take a bite out of your mouth and see if you like it or not.,2,1,0.97700715,0.32391003,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_341,we’ re going to be here for 30 minutes or so.,2,1,0.9461687,0.32391003,0.06688717112208042,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1532,a 15-year old girl who can’ t wait for her mom to come home from work every day.,1,1,0.9610126,0.32391003,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_2183,it's time to get back in the mood.,2,1,0.9747294,0.32391003,0.08116311683958743,7.223757182189463e-309,7.223757182189463e-309,7.223757182189463e-309
sonicdrivein_1161,"we're going to have a party this weekend, and we’ ll be having the best time of our lives! 🥳🎉🍰🥤🧑🏼‍♂️👩💻 👨📸 🎈🌟 🦅🐶🤣 🤔 😄 🍲😊 💪🙌 �",1,1,0.94726795,0.32391003,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1097,"i'm not sure what you’ re going to eat for lunch, but i do n’t know.",1,1,0.95538706,0.32391003,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_1384,"when i was a kid, my mom used to ask me what it 'd be like if we could eat ice cream for breakfast.",1,1,0.97447795,0.32391003,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1552,there’ s a 10% chance that you don' t be able to eat all of it in one sitting.,2,1,0.9727759,0.32391003,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1192,when you’ re not sure if it's good or bad.,0,1,0.9659615,0.32391003,0.0,0.0,0.0,0.0
