image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_505,i'm here to help you get rid of it.,0,1,0.979706,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_560,what is the date of your birthday? </s> what are you looking forward to for this year’ s holiday season.,2,1,0.96975815,0.3936644,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_143,`` i'm not going to do it.,0,1,0.9673333,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_566,"for those of you who don't want to eat your hair, please let us know how long it will take.",0,1,0.97166115,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom told me to get a job in the store.",1,1,0.973488,0.3936644,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,`` i'm going to get a new car.,0,1,0.9769623,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_534,"i'm not telling you this, but i can see a lot of people on the internet today.",0,1,0.96936274,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_376,i'm not a fan of this.,1,1,0.9813276,0.3936644,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_495,"from now on, we're going to have a little bit of ice cream.",0,1,0.97494304,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_645,"bessie, you're the only one who walks into a grocery store and doesnn't get out of it.",1,1,0.9401606,0.3936644,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,"for the first time, i'm going to get a new pair of shoes! but it’s not as bad as you think 🤦‍♂️🤷🏻‍♀️🙌😂👍😊💕🧘🏽󠁢🇺🇸📰 📱 📲 📳 📴 👨",2,1,0.90541613,0.3936644,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_596,i'm not mad at you.,0,1,0.9775146,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_1594,why don't you like this? </s> why don’ t u post a video of your kids when they grow up and start making fun at them.,1,1,0.9642742,0.3936644,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_283,"i’m not a lawyer, and i don't have any idea what you want to do.",1,1,0.97891504,0.3936644,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_80,"i'm not sure if i like this or that, but here’s my take on it.",1,1,0.9640768,0.3936644,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_369,i'm going to make a pizza for you.,0,1,0.9835353,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_798,"""
### Questions and Detailed Answers Related to the Extract:
1.",1,1,0.6339909,0.3936644,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,"i'm going to tell you this, but i am n’t gonna say it.",1,1,0.9234995,0.3936644,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_893,i'm here to show you what i can do.,0,1,0.97667277,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_89,"what’s your favorite day of the week? </3> what are you going to eat for dinner tonight??
this is a good question.",1,1,0.9780667,0.3936644,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_446,`` i'm not going to do it.,0,1,0.9673333,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_691,"i'm not going to like this, but i am n’t gonna do it.",0,1,0.9194645,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_697,"i'm looking for a place to eat dinner, but i can n’t find it.",0,1,0.95799726,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_85,"i'm going to have a lot of fun with this burger, but i’ m not sure if it will fit in my bag.",0,1,0.9792683,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_457,`` i'm not going to do it.,0,1,0.9673333,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_408,"and i'm like, `` oh my god! and you know how long it takes for me to eat a burger.",1,1,0.95662934,0.3936644,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_98,"in 2019, we’ll be able to get all of the ice cream off your plate! but it will cost you a lot more money.",0,1,0.9717836,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_234,"mom, i'm going to post a photo of you and me on my mom’s birthday today.",2,1,0.9715081,0.3936644,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_784,"when you're done with your day, i’m going to go out for a bite of ice cream.",0,1,0.9774753,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_670,"when i was a kid, my mom told me not to eat too much ice cream.",0,1,0.977008,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_496,i'm going to show you some of the best ones on this site.,1,1,0.9786315,0.3936644,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,"mom, i'm here for you.",0,1,0.9448758,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_742,"you know, i'm not going to eat this.",0,1,0.97370183,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_2031,"yeah, yeah.",0,1,0.889115,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_572,`` i'm not going to do it.,1,1,0.9673333,0.3936644,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_65,`` i'm going to give you a taste of my chocolate ice cream.,0,1,0.97307587,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_690,"i'm not sure if you like it, but i know this is the best day of your life.",0,1,0.9791033,0.3936644,0.0,0.0,0.0,0.0
sonicdrivein_78,"if you're the only person who knows how to do this, i’m gonna put a hat on your head.",1,1,0.97566867,0.3936644,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,"i'm like, oh my god! i’ m going to get a new phone this year; and it will be the size of an apple pie.",2,1,0.95663536,0.3936644,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,`` i'm going to make you a sandwich.,0,1,0.9779664,0.3936644,0.0,0.0,0.0,0.0
