image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1909,so of of the chicken on than one order  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.49125755,0.37362283,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.9375,0.69140625
sonicdrivein_1195,a you for the  employees who  have you’ a great week year. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.6528752,0.37362283,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.25,0.69921875
sonicdrivein_916,"i new pitch for youbee! but perfect day for fris, </ isafyou! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.4928765,0.37362283,0.08163265306122448,0.041666666666666664,0.021276595744680854,2.2250738585072626e-308,11.875,4.875,0.69921875
sonicdrivein_1839,"in is the day when the day#  ftunt are coming! the! the. camp   you’re in there the...,, you a pic...sit. us off!! #:..- the the the the the the",13,1,0.16083844,0.37362283,0.18023974543226254,0.03111281319961675,1.938392604822434e-308,1.938392604822434e-308,11.875,4.625,0.7265625
sonicdrivein_2213,i  dog the scenes look  micsey the kitchen!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.5453689,0.37362283,0.05660377358490567,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.15625,0.69921875
sonicdrivein_1752,the me  mic with morning with a  baby drink a favorite breakfast inin-crime   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.5477816,0.37362283,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.40625,0.734375
sonicdrivein_1793,"a@ favorite hat,,  can coke, and head us@ isappy for to to your chance to win a on  theishancag pic &  team  excited set to a  day pic#this�🇸 pic#�thof7uly pic",11,1,0.09641972,0.37362283,0.26666666666666666,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.46875,0.7421875
sonicdrivein_1463,thisond you had sweet of sweet!  emoji of these  do you want?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.52017456,0.37362283,0.09803921568627452,0.02,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.921875,0.734375
sonicdrivein_1841,"the is is is for after the thes famous cookie...'s a with a,  it own button! make a sip#shakeyour  us@03 of off. 1:  #shakeucks...ake  the the the the the",7,1,0.06953173,0.37362283,0.12873915369816866,2.0767924095860417e-308,2.0767924095860417e-308,2.0767924095860417e-308,12.3125,4.96875,0.734375
sonicdrivein_2167,it ember22  strawberry day! we many of# potatopotato do you be this month?# the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.55776876,0.37362283,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.65625,0.7265625
sonicdrivein_2127,we birthday dog day! we</. for of with and  is.in. $ popcornnday  the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.50570405,0.37362283,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,5.03125,0.66796875
sonicdrivein_930,"the love a  the mouth!. but� >
0�  @ it  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5738302,0.37362283,0.0,0.0,0.0,0.0,12.875,5.625,0.7265625
sonicdrivein_1209,this of: in the of of ways.   one are you?  your pic in get out! # soday  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.228804,0.37362283,0.15555555555555556,0.04545454545454546,0.023255813953488372,2.2250738585072626e-308,10.9375,3.734375,0.71875
sonicdrivein_1625,"a, the drinkbee is drinky been favorite! it to the' get your.  you, sonicinghop for the today 20!   limited time!!  theaters stores-ins.  the the",8,1,0.043911736,0.37362283,0.17635035935221127,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,12.625,5.28125,0.734375
sonicdrivein_2124,"when’? it nots the and? it hours, teachbutterday   your your hot-lets peanut butter sandwich!!!.  the the the the the the the the the the the the the the the the the the the",2,1,0.325032,0.37362283,0.060606060606060615,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.53125,0.7421875
sonicdrivein_644,the on the! come safe the food.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5661623,0.37362283,0.07547169811320754,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.40625,0.734375
sonicdrivein_1275,this everyone we is' #. dog.!  it love and ��# * included*  you for details.   to to the 1 the the the the the the the the the the the the the the the the the the the,22,1,0.28629354,0.37362283,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.875,0.70703125
sonicdrivein_359,"when get the appreciation s day week,’ giving with with # thealdchool to make donations donations with our’ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",7,1,0.24067257,0.37362283,0.07547169811320754,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.1875,0.71875
sonicdrivein_1619,"the the drink,0% or size and dogie a    thing in is' monday 13!!  we’ t forget to buy it# sonicers on on the last knight slush on the on


 is:-, slushush, the. size transformers.",19,1,0.049835302,0.37362283,0.21779681840696927,0.059839125865349146,0.030854549274320648,0.01592492865771388,12.5625,5.3125,0.7265625
sonicdrivein_1227,"we first that is over over. we you  a you sure to tag out inboxnc for it are be getting the.  then get the,, you on and you think is be in  s next unicorn nightter. ackingqu.  the the the the the",22,1,0.03466003,0.37362283,0.3571428571428572,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.9375,0.7421875
sonicdrivein_1271,we’ s the a own on with he’s what even half the  food ” isope ay# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.25835282,0.37362283,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.46875,0.7265625
sonicdrivein_461,when new-  meal is by the who whale in �   for ics...com! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.41543108,0.37362283,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.34375,0.71875
sonicdrivein_764,it0: day of s up day. i your. up.. cones. the best way to start off your day. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.5882612,0.37362283,0.13043478260869565,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.9375,0.734375
sonicdrivein_1771,"we is summer are we could iturgers? the#02 a?? - school??  you like home?  let #
.takeron urgers    free included.  toon are.  be sold with other items.
 ends only17/22/",8,1,0.05382312,0.37362283,0.13902384429641748,0.020569854513245448,1.281544475420162e-308,1.281544475420162e-308,12.0,4.625,0.734375
sonicdrivein_1666,"werito are. tacos. pizza. pizza. pizza you ’ t get,, we one all.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.55334073,0.37362283,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.265625,0.71875
sonicdrivein_1178,""" of we we the new  to song that by the  the.  is, all,, cherry cherry cherry with will the the the the the the the the the the the the the the the the the the the the the",3,1,0.2578725,0.37362283,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.09375,0.69140625
sonicdrivein_1117,this out i ice eat at like best thing of    do die  flavor meal.  to your choice the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.14130145,0.37362283,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.5625,0.70703125
sonicdrivein_525,don do in- did it? corner? and just’ re just it pets to some special!  the app dog now get now treat treat the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.17499763,0.37362283,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.9375,0.69140625
sonicdrivein_1527,i you mom be this? �  vette  is bought ofway- my. a.   see us es at the  food'02 mile.. we mom is the. the car-. a. �👦�</ af  ,4,1,0.031213693,0.37362283,0.08979770477123218,1.398645678082951e-308,1.398645678082951e-308,1.398645678082951e-308,12.125,5.25,0.69140625
sonicdrivein_1032,"the andat  your of, and it the other,  do s your your bag? �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.46993747,0.37362283,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.28125,0.70703125
sonicdrivein_982,a about  re gonna?? just until you get this sour corn a bomb this one# �# it pop sour of flavor pop! us sours sour in!ob!  the the the the the the the the the the the the the the the the the,21,1,0.36889467,0.37362283,0.1627906976744186,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.25,0.7265625
sonicdrivein_2133,we iss a new change step in you can get' yourdog. home.  up the windows! let your Q out the new: get with out  the the the the the the the the the the the the the the the,7,1,0.13518587,0.37362283,0.15384615384615385,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.96875,0.69921875
sonicdrivein_369,what  are watch away from the  ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5939261,0.37362283,0.03921568627450981,0.02,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.96875,0.69140625
sonicdrivein_1179,this a suggestion.?  this of these new smoothies cream.  out!! ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6258288,0.37362283,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.34375,0.7265625
sonicdrivein_69,d you you say hard a own and we is and the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5882155,0.37362283,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.65625,0.6484375
sonicdrivein_1987,thisatch out a ice delicious ice of’ ll ever had. just problem deal.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.2294805,0.37362283,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.59375,0.7265625
sonicdrivein_2011,a on little on that. '' nightary '' sonicdi#pico #sonic� #sonic�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.3994941,0.37362283,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.15625,0.75
sonicdrivein_951,"a meat white and and, blue  been been so good. the  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5122519,0.37362283,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.09375,0.69921875
sonicdrivein_1993,this  of a but a  on top. this. for it can get it cherry. your own. </ fun# cherryome the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.31387356,0.37362283,0.15217391304347827,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.375,0.734375
sonicdrivein_1445,how guys! we it! we�  in that!o!!!! a chocolate cream!   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.55159515,0.37362283,0.0,0.0,0.0,0.0,12.0,4.96875,0.70703125
sonicdrivein_163,"i,  @ ordered for off,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.50595325,0.37362283,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,6.0625,0.68359375
sonicdrivein_2232,use holidays! the a in and the hashtag #hhreadsinguesday. your favorite costume.. #20 followers who win- the the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.5773923,0.37362283,0.06818181818181818,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.53125,0.70703125
sonicdrivein_1174,this the is theball are the new  ice!  with us odeon™™ and! you get your  halloween!! menu! �� the the the the the the the the the the the the the the the the the the,22,1,0.37939972,0.37362283,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.90625,0.70703125
sonicdrivein_976,weush bag you! but know re love to try in and ��‍ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.45152876,0.37362283,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.40625,0.71875
sonicdrivein_1175,"itce the mostum!. the!! the�️� the name world of the and and burger, who will you think for? 🤏��  the the the the the the the the the the the the the the the",23,1,0.37858972,0.37362283,0.20588235294117646,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.28125,0.69921875
sonicdrivein_2092,and fish a ice of we up your frozen-gallon frozen and a to the. thehshenshop the houstonalo. # frozenics####  the the the the the the the the the the the the the the the the the the the the,7,1,0.256555,0.37362283,0.1282051282051282,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.03125,0.71875
sonicdrivein_1197,"it’ a yade for the!  ’ sonicty about  to hear it. thepberry soda"" �� the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.38534725,0.37362283,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.1875,0.7265625
sonicdrivein_755,i for to the culture and a own and sundae.�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.41706192,0.37362283,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.6875,0.69921875
sonicdrivein_1880,what is   we  s going about the  soda. we on your’. dog and day long # sonic #washdogs #wash�  the the the the the the the the the the the the the the the the the the the,21,1,0.27755505,0.37362283,0.05263157894736841,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.4375,0.69921875
sonicdrivein_783,it you don a on just� like can re not love to good time! � you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.43812704,0.37362283,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.40625,0.71875
sonicdrivein_2217,"i  the day we today of for donuts, salad day long  chicken, sour chicken ..  for for it discount the the the the the the the the the the the the the the the the the the the the the the the",29,1,0.13702627,0.37362283,0.11904761904761905,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.8125,0.7421875
sonicdrivein_892,"a there, ek,’ re here a � mood!�. here!:!s birthday butter!!.  the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.57076645,0.37362283,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.90625,0.7421875
sonicdrivein_1843,"it by the thes, sugar, soda.. this is ball is here the a try.  a sip' up. us@03 a.. 1:.'#sonicaturdayreshare  the the the the the the",6,1,0.061321996,0.37362283,0.17135064936453007,1.9825928228041517e-308,1.9825928228041517e-308,1.9825928228041517e-308,12.625,5.15625,0.7421875
sonicdrivein_893,"the a,   the kitchen  corner and � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.66439503,0.37362283,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.40625,0.671875
sonicdrivein_1855,"on time has a own,  a theday patties, sticks carne dogs a-beef cheese dogs. the'  $.!.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.49938577,0.37362283,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.84375,0.70703125
sonicdrivein_718,it’’ always it now this favorite# hot strawberry special!ie�️� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.62008774,0.37362283,0.0,0.0,0.0,0.0,12.0625,5.21875,0.68359375
sonicdrivein_2091,"ioebefs, i is  you in time! the week! thelahoma. ed @ phph.ens.  little to # of    the the the the the the the the",2,1,0.38422626,0.37362283,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.5625,0.734375
sonicdrivein_424,we the are the most ice you we your favorite  and you’ re like to see on with adventures.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,42,1,0.38913608,0.37362283,0.11111111111111109,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,4.875,0.71875
sonicdrivein_1105,"i you the to the a big of our conversation, i’ me hard a most menu. �� pic  sonic! the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.1254979,0.37362283,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.5,0.734375
sonicdrivein_2179,this me dog a' and your) a chance. this new new snacksuds.. the colors . summer! you little to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.24190393,0.37362283,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,6.40625,0.71875
sonicdrivein_1031,"my your eyes and it' re going the job game, the friday summer afternoon, and you iss going a itchy-out dream. their. it�� the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.34823656,0.37362283,0.08163265306122448,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.953125,0.70703125
sonicdrivein_2077,"a for vote, vote, the who votes are going about to you vote! </ are   the  $ 000000 to the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.36936262,0.37362283,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.484375,0.70703125
sonicdrivein_1049,inangyade: coming! get’ re adding it one version “sl shark”  it now our appcloud page � �� the the the the the the the the the the the the the the the the,4,1,0.4724581,0.37362283,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.9375,0.69140625
sonicdrivein_1943,i you want me? i''02 of forob. out for attention. i along friends! and we ready work! now103 pm.  the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.14374082,0.37362283,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.28125,0.70703125
sonicdrivein_2223,this will this for the?  lunch maybe? dinner? dinner? whatever? or is boy is ready for year long  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,10,1,0.2947192,0.37362283,0.16326530612244897,0.0625,0.021276595744680854,2.2250738585072626e-308,11.1875,3.9375,0.7265625
sonicdrivein_337,the people taco favorites:�  # are and to your free on the week’ s show favorites. # drivefriday  the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.39985317,0.37362283,0.0,0.0,0.0,0.0,13.0,5.6875,0.734375
sonicdrivein_1640,"i a burger and two and the quick dog, a for i’’ t matter what you are, they make one all the. the10 cents. dogs. the the the the the the the the the the the the the the the the the",6,1,0.23543732,0.37362283,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.8125,0.7421875
sonicdrivein_1838,"this11idsopping  a! the!-!!  you’re not, you a now the!! ��# the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.745311,0.37362283,0.0,0.0,0.0,0.0,13.0,5.90625,0.70703125
sonicdrivein_771,"we,, s up to?? we��#02 of  1/2 water, enough available for the app.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",32,1,0.51414317,0.37362283,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.765625,0.71875
sonicdrivein_313,i you want a wine?? get? not on drink red bull slush? </ ont  #workdaydrink #workbreak  the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.6506527,0.37362283,0.12195121951219512,0.075,0.05128205128205127,0.026315789473684213,11.0625,3.984375,0.70703125
sonicdrivein_1613,"a up your day with with this alife ice, ice cream conesushes from 7:   playground  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.49283388,0.37362283,0.11363636363636362,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.9375,0.71875
sonicdrivein_782,i come about a the the car? but about you sonic ol’?? it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.49757993,0.37362283,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,13.125,5.84375,0.7265625
sonicdrivein_491,"the,,, i! you friend color! i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6403011,0.37362283,0.0,0.0,0.0,0.0,10.875,4.21875,0.6640625
sonicdrivein_1842,"a the!,! it by the thes   & honey... this is is is a own flavor!  a sip2 of  us@02 a!! 1:. #shakeucksreshare  the the the the",10,1,0.121959016,0.37362283,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,12.25,4.9375,0.734375
sonicdrivein_293,"this,,’�  are when  get your school-thru? up to you  �  the meme episode now themasestsals now @ momal_9!! youtube! �# momfessionals# the the the the the the the the the the the",19,1,0.45738068,0.37362283,0.25,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.484375,0.7265625
sonicdrivein_1483,"we you think this coffeey much, just�#Q 
. are iceumps are the� of of the long you get a. the app app.
 the the the the the the the the the the the the the the the the the the",26,1,0.12405393,0.37362283,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.03125,0.70703125
sonicdrivein_743,"we you know that  new are a people the? to things? the their thoughts- thoughts? �' weosh, ila are we with! the of theico’’s best momentsky tontonks! every weekend! the week!  we the website local-in for every soon",10,1,0.033611435,0.37362283,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,11.75,4.5625,0.71875
sonicdrivein_1938,"it new friend, ugging  is coming and we.0% for dogs, and  we sure. eat it. we</hcentad  the the the the the the the the the the the the the",2,1,0.28997177,0.37362283,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.03125,0.7265625
sonicdrivein_1242,"i i’re not going, the, we' know a things who our lives. make our.  you many're doing the day all2 teachersachesvery monthlyip day. we.  the the the the the the the the the",2,1,0.060086217,0.37362283,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.5,0.69921875
sonicdrivein_838,we your dog sample to& 9 with your of you buy the y#4## the cart cart store �## fun#4 ##lroute4# the the the the the the the the the the the the the the the the the,21,1,0.27673134,0.37362283,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.59375,0.71875
sonicdrivein_1331,"when said it ice the new thing of ice, they’ the to  are guys are are me day the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.2775274,0.37362283,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.875,0.734375
sonicdrivein_1823,"when along whale you’ s bring the first. day you, him' em on me!. a� off. wings. 9. 72. wings wings..  included included.  on available.  be combined. other orders.  ends only17/2/",6,1,0.033140175,0.37362283,0.11184795976440373,1.285828185562259e-308,1.285828185562259e-308,1.285828185562259e-308,11.875,4.40625,0.75
sonicdrivein_1935,"the it your life day with this, vegan and, </ night# sonictime#c  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.5800352,0.37362283,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.375,0.75
