image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_37,"you know, the first time i’ ve ever had a sonic.",1,1,0.94484556,0.43936795,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1122,the best thing about a 50 cent slush is the fact that it’ s only half price.,0,1,0.9668901,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_968,we’ re not just a bunch of guys who like the smell.,2,1,0.98029476,0.43936795,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1029,it’ s time to show your support for the 50¢ slush today.,0,1,0.96870404,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_570,we’ re all about sonic! we're celebrating the first anniversary of our award-winning chili.,0,1,0.9765745,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_408,it’ s the best time of year to get a deal on sonic drinks.,2,1,0.9439982,0.43936795,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_54,the world’ s first dog that can run 10 miles in one hour.,1,1,0.93358725,0.43936795,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,we're not talking about the day you can get a sonic drink.,3,1,0.94469094,0.43936795,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_594,we’ re all excited to share the news that our new menu items are coming soon! we have a couple of options for you.,2,1,0.9729135,0.43936795,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,you’ re not alone in this! 🥤# happyteacherday@ thecaldecade.,0,1,0.9202382,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1181,we’ re excited to share the best sonic drink in america with you.,0,1,0.97388387,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_522,it’ s not a surprise that you can 't see the future.,0,1,0.97533756,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_103,the only thing that matters is the fact you're not alone.,0,1,0.9648273,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_290,you’ re not alone.,0,1,0.97767043,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1274,we are so excited to announce our new sonic drink menu! the newest addition is a 50¢ slush shake.,0,1,0.9698122,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_780,we’ re not talking about a new flavor of sonic the lightning.,1,1,0.9461972,0.43936795,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2154,your sonic drink is a real thing.,1,1,0.9036604,0.43936795,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_411,we’ re so excited to see you all at sonic today! 🏆# 👨‍💼 8/26th@sonicdrivein.,1,1,0.9009847,0.43936795,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_414,the first day of sonic’ s new summer season is here! get your 1/2 price drinks and shakes with the deal.,3,1,0.44976664,0.43936795,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2103,it’ s time to get a little extra “ sour” on your day.,0,1,0.9266744,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1282,we’ re all about you.,0,1,0.97126657,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_78,the best thing about a slush is the sound it makes when you mix.,3,1,0.9773791,0.43936795,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1349,"when you’ re not sure what to do, just head over for a sonic drink.",0,1,0.97523266,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_877,"this is the sonic drive-in, and we’ re all in for a good time.",0,1,0.96465796,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_690,the only way to get a slush is with 1/2 price.,0,1,0.6431837,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1385,this is the new sonic app.,1,1,0.97198945,0.43936795,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_567,"you can get your hands on a new flavor of sonic slush today! 🧑🏼‍♂️🎉 🎈# icecreamtime, the original strawberry banana limeade is back.",2,1,0.9573541,0.43936795,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1002,this is the first day of summer.,1,1,0.9718884,0.43936795,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_558,i’ m going to tell you that i love the summer.,1,1,0.9738932,0.43936795,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1959,the best part of the day is always when you get to eat your ice cream.,3,1,0.97678816,0.43936795,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_404,today's a day to celebrate with friends and family.,0,1,0.9783077,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_791,what’ s your favorite sonic drink? 🤔@ icecreamwag# happynationaldairyday! 🥤🍦🥧🎉🇺 🇸 8/12️⏰ 🚨.,0,1,0.9068889,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1594,the new year is here! we’ re all excited to see you at sonic tomorrow.,3,1,0.9761539,0.43936795,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_316,"the next time you’ re in the mood for a sonic boom, head to this new burger joint.",2,1,0.97841996,0.43936795,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_955,you can’ t have a sonic drink without the cherry.,2,1,0.9459545,0.43936795,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_634,you can’ t go wrong with a 50¢ sonic drink.,0,1,0.9511831,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1346,"we’ re so excited to be back with you! 🧑🏽🦅# sonicdrivein, we can only wait for the new summer merch.",2,1,0.9582659,0.43936795,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_572,"get a sonic boom in your head with this fun and easy halloween treat! 🍬🍓🥤# fallfunday, all day long.",4,1,0.7373268,0.43936795,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,"you can always have a bite to eat, but we’ re not just serving up food.",0,1,0.9642544,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_280,you can’ t get this good for 50¢ at sonic.,0,1,0.724797,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_497,we’ re all feeling a little bit of this.,1,1,0.97333515,0.43936795,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1316,this is the perfect day to celebrate.,1,1,0.9771867,0.43936795,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_912,it’ s time to take a break from the stress of everyday life and celebrate with our favorite drinks.,2,1,0.9824775,0.43936795,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_470,you can’ t have a sonic blast without your favorite 50¢ slush! 🍦🎉@ liz_jennifer13# summerfunday 💕🍇🤩 🤤💥👨‍🧑️ 👸🥗 🌞🏆 🎈 🚶🏻♀️ 🥳😊 😍🔥�,0,1,0.853548,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_914,it’ s not just a hot dog.,0,1,0.9684983,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2171,you can’ t go wrong with this.,0,1,0.96662,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2201,"we’ re not talking about a cheeseburger, we're speaking of the real deal.",0,1,0.9596856,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_505,your 1st day of summer is here! head to sonic for a free slush treat and get your first ice cream cone.,2,1,0.96842325,0.43936795,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1268,you’ re not alone in this sonic boom.,0,1,0.97671014,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_375,it’ s the best day of your life.,0,1,0.9772016,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_496,"when you’ re not thinking about your next food fix, try our sonic hot dog.",0,1,0.9735208,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_531,"the sonic app is back! get your new device and enjoy the world of food, drink & entertainment with a free meal.",2,1,0.8966007,0.43936795,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_808,the perfect time to celebrate with a sonic drink.,1,1,0.95016944,0.43936795,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,we're not done! check out the new recipe for our summer squashes.,3,1,0.9723575,0.43936795,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_850,you're not the only one who loves a spicy cheese dip.,1,1,0.9809564,0.43936795,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,we're getting a new look for our all-time favorite drink.,0,1,0.97688717,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_85,the best thing about this month is that it’ s all of us.,0,1,0.9759622,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1269,what’ s your fave flavor of ice cream? we are offering a limited time deal on our new sonic® flavors.,2,1,0.8673214,0.43936795,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,the drive-in is back! we’ re serving up sonic hot dogs and cheeseburgers.,1,1,0.979541,0.43936795,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,you’ re right on the money.,1,1,0.9578188,0.43936795,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_65,"we're not talking about your mom, we are speaking of the sonic boom.",1,1,0.9419939,0.43936795,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_41,"when you see a hot dog, but it’ s not really.",0,1,0.7804954,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1246,we’ re all in for a new sonic boom.,1,1,0.97077113,0.43936795,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1992,"we’ re not sure what the hell we're doing, but this looks like a lot of fun.",0,1,0.9795674,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1502,@ ousmoothtots is a new menu that’ s all about the sonic.,0,1,0.84446657,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_981,the new sonic is back! get your hands on the first batch of our 10¢ slushes.,0,1,0.950635,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1039,this is the best thing ever.,0,1,0.9631697,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_945,"i’ m not sure if you can tell, but this 10-second clip is a little bit too long.",0,1,0.971378,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_277,you can always get a sonic drink with your meal.,0,1,0.8527099,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1606,the best part of this month is the 10% off slushcone combo.,2,1,0.9750093,0.43936795,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_135,we're going to have a blast with you.,0,1,0.9758792,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1347,we’ re all about the little things.,1,1,0.9743352,0.43936795,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_2107,we’ re all in this together.,0,1,0.9578045,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_51,a 10-year anniversary of sonic boom.,0,1,0.87254524,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_91,you know what? it’ s time to get a little hungry.,0,1,0.98066634,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1081,this is the moment we all want to see.,0,1,0.9713877,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2180,"get a little more than you think! try the classic cheeseburger with all-natural beef, and then top it off w/ your choice of cheese.",2,1,0.90384644,0.43936795,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1353,it’ s a little something to celebrate.,0,1,0.9303542,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_964,it’ s not a secret that we love you.,0,1,0.9685092,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_528,the only way to make a deal is with the right one.,0,1,0.96842635,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_478,the best part of the day is already here.,1,1,0.97616243,0.43936795,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_786,you can’ t go wrong with a milkshake.,0,1,0.96589845,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1018,you can’ t have a great time at the end of your day without sonic.,1,1,0.97200596,0.43936795,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_601,"what’ s your favorite drink?# hotdogday, we are giving away a free half price sonic® slush today! limit to one order.",1,1,0.7273513,0.43936795,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_901,we’ re so excited to share our new sonic boom drinks with you! get 1/2 price shakes and ½ drink combos for the first hour of operation.,2,1,0.7986009,0.43936795,0.07407407407407407,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_534,"we’ re not talking about a car, we are speaking of the new ford f-150.",0,1,0.94358295,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_524,we’ re so excited to see you at sonic tomorrow! 🎉# americaiscominginauguralday@ thesoundofamerica.,0,1,0.8874266,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_596,a delicious sonic® drink is the perfect treat for a summer day.,2,1,0.95927846,0.43936795,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_89,this is the perfect time to get your 50¢ sonic slush shake.,1,1,0.9671747,0.43936795,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_790,you can’ t go wrong with this classic.,0,1,0.9669825,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_446,the hot dog has a new twist.,0,1,0.9774714,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1960,the sonic boom is here! we’ re so excited to share our first-ever 50¢ slushes with you.,0,1,0.9599827,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1384,what’ s your favorite sonic drink? </s> 🤔# icecreamconechallenge@ serenada.,0,1,0.92584026,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_784,"if you’ re looking for a quick and easy way to get your hands on the best deal in town, head over to sonic.",0,1,0.98339236,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1379,the world is getting smaller.,0,1,0.9846347,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1028,you can get a slushy for 50¢ at the drive-in.,0,1,0.9765677,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1368,this is the new national anthem.,0,1,0.9761745,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2200,this is the sonic of a new world.,1,1,0.87103945,0.43936795,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2203,"we’ re all, and we are going to be at the beach.",1,1,0.96486205,0.43936795,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_648,it’ s time to celebrate national peanut butter day with a 2-for-1 shake.,0,1,0.9757209,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1206,"it’ s not just a new year, it's also the end of another great day.",0,1,0.97005314,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_618,we’ re getting to see our 2016 national anthem in full glory at the drive-in.,0,1,0.97251993,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_333,the world is full of love.,1,1,0.97853744,0.43936795,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1616,today’ s best drink is the 1/2 limeade.,2,1,0.9696359,0.43936795,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1317,the sonic app is a new way to show your friends you’ re cool.,0,1,0.9649603,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2125,"we’ re all feeling a little down today, but we know you can lift up your spirits with our delicious 50¢ slushes.",2,1,0.9673788,0.43936795,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1467,"we’ re excited to announce our new sonic app, the cherry 🍒.",0,1,0.97376007,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_566,the 10 best things to do with your dog on valentine’ s day.,1,1,0.93456656,0.43936795,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1946,we're excited to share our new menu with you.,0,1,0.974037,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_706,it’ s the time to get your food fix.,0,1,0.94594914,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_44,the sonic# 1.,0,1,0.672407,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1983,we’ re excited to share our new sonic app with you! get your free 1-year subscription by ordering the drink and using code kushwiz at checkout.,0,1,0.832563,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_548,"a sonic, the ultimate ice cream truck! 🍦# shakeuptomorrow 👨‍🍳
> 🧑🏼🚛: what’ s your favorite slushy flavor? 🤔 📷️@ bertuschersonic.",0,1,0.89599836,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2070,this is a great time to be in the mood.,1,1,0.9702074,0.43936795,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_697,"when you’ re not sure what to do, just head over for a quick bite.",0,1,0.98084694,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_893,"you know, we’ re going to be doing a little thing.",0,1,0.9400763,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_189,the best thing about the day is that you can order a shake and enjoy it.,2,1,0.9771086,0.43936795,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_789,a real-life ice cream cone.,0,1,0.95647687,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1017,"it’ s not just the # hotdogmommyday, it is a day to celebrate all things dog.",2,1,0.9157238,0.43936795,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_973,what’ s your favorite way to spend a hot summer day? 🌞🍦🥤 🍬# sonicdrivein and 1/2 price all week long.,0,1,0.3740799,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1984,you can get a shake and 1/2 price shakes for$ 3.,0,1,0.65533674,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_2031,we’ re not just talking about ice cream.,0,1,0.97600967,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_705,it’ s time to get a little hungry.,1,1,0.98349655,0.43936795,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_80,# teamoftheday is the best thing you’ ll ever see.,0,1,0.94242185,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1930,"today, we’ re celebrating the 2017 world cup.",0,1,0.97534686,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_204,it’ s time to celebrate with a new sonic app.,0,1,0.9725754,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_228,we’ re all about the good times.,0,1,0.9754508,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1005,you can always add a little something to your shake with this fun new flavor.,0,1,0.9451533,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_726,we’ re so excited to be celebrating our 50th anniversary with a special limited-time sonic app.,0,1,0.9738699,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1457,you can’ t have a good time without your friends.,2,1,0.97766876,0.43936795,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_947,the best way to make a friend is with your heart.,0,1,0.9634529,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_495,this is a 10-second blast of sonic’ s world.,0,1,0.7365274,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_348,"the sonic drink, the new'sonic boom™ slush# slushesummer is here! get your drinks and head to our drive-in for a blast.",0,1,0.76400185,0.43936795,0.0,0.0,0.0,0.0
sonicdrivein_1270,"we’ re not talking about the classic sonic, we are referring to a real-life vehicle that is just as cool.",0,1,0.93076426,0.43936795,0.0,0.0,0.0,0.0
