image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_977,"it’ s not just a lot of food, it's also all the things you need to eat for your family# 🍔🥗🍲🐠🤤😊
Q: what is this post about?
A: we are going out on our patio and eating.",3,1,0.93586344,0.42549327,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_857,"it's a new year, and i am ready to go out with you.",1,1,0.9758573,0.42549327,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1090,"the first thing you think when your friends are on the phone is, “ hey! what’ s up? i need to talk about something.",2,1,0.9807781,0.42549327,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1380,"today i was in a new place and got to see my friends, we’ re excited for the day after this.",1,1,0.6381002,0.42549327,0.041279899988103885,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1754,"why do you need to know this?... and the answer is no, thats why.",1,1,0.8799712,0.42549327,0.011976946339414077,3.73094262864043e-309,3.73094262864043e-309,3.73094262864043e-309
sonicdrivein_1887,"when you’ re ready to go, just tap the “ play” button and your cart will be waiting for ya.",1,1,0.9340873,0.42549327,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1797,"if you don't like this, just click the ""no thanks"" button.",1,1,0.9694201,0.42549327,0.002187123650387676,5.35316282578063e-310,5.35316282578063e-310,5.35316282578063e-310
sonicdrivein_1819,"the only way to make a delicious, easy-to eat ice cream is with this recipe.",1,1,0.9750957,0.42549327,0.015379545483664187,5.133093691713693e-309,5.133093691713693e-309,5.133093691713693e-309
sonicdrivein_1684,what’ s your number of # iap on my app? can you add a new post to the recipe list for our dinner tonight.,2,1,0.8849843,0.42549327,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_956,the new of our world is coming up.,2,1,0.9024333,0.42549327,0.07162619921504752,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_1454,what’ s your favorite song? just the way you like it.,0,1,0.97393596,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1496,it’ s time to be a fan! we have the best reviews of all seasons.,3,1,0.9724974,0.42549327,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_1844,"i'm not sure if this is the right time to say it, but i think we should have a christmas dinner with all of our friends and family on december 24th.",3,1,0.9745248,0.42549327,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1239,"the first time i saw a unicorn on the app, and it was just 't like this.",2,1,0.93816614,0.42549327,0.022660657973392957,4.285839202219523e-309,4.285839202219523e-309,4.285839202219523e-309
sonicdrivein_1397,"you are the one who says, `` i love you.",3,1,0.97054785,0.42549327,0.0001358481548660392,1.007573927063e-311,1.007573927063e-311,1.007573927063e-311
sonicdrivein_1087,i’ m going to be a little bit more specific about what i need.,0,1,0.9813182,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_499,the first thing you think when your cat is on the couch and it’ s a little bit of me hungry.,0,1,0.38482952,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1347,"my favorite christmas song is ""i'm going to sing it at the end of my life.",1,1,0.946668,0.42549327,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1499,what do you think about the first movie that’ s been made by @ mcdonalds? what are your thoughts on this super cool new flavor of mac and cheese! pic.,2,1,0.8868805,0.42549327,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_837,it’ s not my favorite book but i love it! and the way she writes is so sweet.,0,1,0.9491413,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_773,the last thing you want to do is get a ton of candy on your way home from work.,4,1,0.9768984,0.42549327,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_628,i love you! # like this is my first time to see a new recipe.,0,1,0.7014253,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_632,why do you think that? it’ s not just a joke.,1,1,0.97563326,0.42549327,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_1184,"a new and exciting way to order your food without having a table, no matter how many people you have with you.",4,1,0.94531363,0.42549327,0.1737387338669608,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
sonicdrivein_1230,what are you going to do? just want a little something for your breakfast.,0,1,0.977106,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_69,what are you thinking about? i am not.,0,1,0.9722944,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1473,"have you ever tried to eat a 'll? get it! just in case, here are some ideas for your morning routine.",1,1,0.97274864,0.42549327,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2177,"to get the best deal on any 2018 ford explorer, you need to buy a new roof.",4,1,0.95611304,0.42549327,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_2131,1.,0,1,0.8619599,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1517,"i love you, but i don’ t think it would be easy to find a new iphone 360.",0,1,0.97792983,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_2092,"in a day when i was told to stay home and not go out, we had the best time of my life.",4,1,0.9746088,0.42549327,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_901,you know what i’ m not sure about.,0,1,0.9680598,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1705,i’ m excited to be back on my phone this weekend.,0,1,0.98031175,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1967,the only thing that makes it better is the end of your night.,2,1,0.97191715,0.42549327,0.035643797633167336,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
sonicdrivein_964,the next episode is on.,0,1,0.6496203,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1269,`` we’ re not the food of this day.,0,1,0.9348274,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1160,all the ways to get a new hot dog from any of our local restaurants.,5,1,0.9067557,0.42549327,0.0002843573161002037,1.8981480915896e-311,1.8981480915896e-311,1.8981480915896e-311
sonicdrivein_1330,look at this.,0,1,0.9411962,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1398,"in case you don't know, this is the hottest drink in hollywood.",1,1,0.9781683,0.42549327,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_924,you know what i’ m gonna tell you.,1,1,0.97479373,0.42549327,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_2119,"when you’ re in a rush, it is the best way to go.",2,1,0.965728,0.42549327,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_189,what is this? we’ re here to talk about the best way of making a home delivery app.,2,1,0.97874796,0.42549327,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1605,“ i’ m going to make a sandwich.,0,1,0.96673846,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_2125,"i’ m not sure if you know it, but this was the best day of my life.",0,1,0.9767853,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1143,you can get your coffee at any time of the day.,1,1,0.9792981,0.42549327,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1804,"<3 i love my new shoes! # youloveyourshoes 👌💕👍 💁🏽♪⬤🤩@ mcdonalds 🙏🙂
>80.",0,1,0.66737896,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1966,the recipe for this year’s holiday special: the new apple cider donut.,0,1,0.9755563,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1281,"you know, i’ m not gonna make you do this.",0,1,0.9746609,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_926,"it's not about whether you need to get a dog or something, it s just the way i do things.",1,1,0.9629949,0.42549327,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1916,"why do we need to have a chub? because it’ s the best way i can get you ready for your next run! #thechubbyway 👌🏻💪🏽
​🎉🍎🥤 🥳🦅🤩🔥🐶🌱😊️🙏✨❤️@lollyll 🍇😂",2,1,0.7717834,0.42549327,0.03623866058060599,1.1288717485531365e-308,1.1288717485531365e-308,1.1288717485531365e-308
sonicdrivein_2207,"a couple of days ago, we got a few minutes to make our way through the woods.",1,1,0.9819963,0.42549327,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1392,"it’ s not a video, but it is still the most ridiculous meme of all time.",1,1,0.95457745,0.42549327,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_660,"so, i'm going to ask you a question.",0,1,0.9775258,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_2141,"we have to get a job, we've got 20k in our lives.",0,1,0.6551773,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1379,a lot of things we don’ t know about this but i think it is the best thing in history.,0,1,0.88158244,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_990,"it’ s not just the ice cream i made for you, it's also my first ever custom design.",0,1,0.9496127,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_946,"when you’ re not in a mood to sing, but i'm gonna be singing it for the rest of your life.",3,1,0.9547322,0.42549327,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2201,this is a short version of the full episode.,1,1,0.9582413,0.42549327,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1994,"at the end of every month, we’ ll be giving away a free meal at your favorite local restaurant.",1,1,0.9771035,0.42549327,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1000,"a couple of hours later, the post will be here.",1,1,0.9567335,0.42549327,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_846,"when you think about it, we are the only place where your kids can learn to play with a real life game.",5,1,0.9607644,0.42549327,0.1653342065964281,0.03464145281068017,1.618675612464905e-308,1.618675612464905e-308
sonicdrivein_2225,"#1 : what is your favorite ice cream flavor? let’ s get to it! ✅ ❌❍️💦🧡🍨🥤🎉☕🤩♪👸🏻🌈🔴#350728694
@karenstewartour pic.",0,1,0.912637,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1854,"(1), this is a great way to keep your pup happy and healthy.",1,1,0.97631955,0.42549327,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1674,i have a little extra to get you ready for your next trip.,1,1,0.94353783,0.42549327,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
sonicdrivein_925,"it’ s like, “ i love you so much.",1,1,0.8510761,0.42549327,0.0061819998086492,1.237986555077e-309,1.237986555077e-309,1.237986555077e-309
sonicdrivein_658,"the first time i’ ve ever been in a 30-second episode, it was like: oh my god.",2,1,0.9162007,0.42549327,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1663,@ bessiej.,0,1,0.6869062,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_786,"when you get your 'd of the new year, it will be a great one.",1,1,0.9613609,0.42549327,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_989,when you think about how much better off we would be if all the food was free.,0,1,0.9575981,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1933,the # one who can’t sleep at night.,0,1,0.85211754,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1349,a new way to make money in the future is by creating an app that lets you pay for your groceries with a debit card.,1,1,0.9772027,0.42549327,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1164,the best thing about summer is the beach! </s> so we’ ll be talking to you all week long.,0,1,0.94636524,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1632,we’ re going to get a taste of our new flavors! we are so excited for you.,5,1,0.96894103,0.42549327,0.1290823322916338,9.765402588026913e-309,9.765402588026913e-309,9.765402588026913e-309
sonicdrivein_1156,a good one! </s> it was a great idea to do something for your mom.,1,1,0.9797092,0.42549327,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1148,"i just found out that i can make a delicious, spicy breakfast sandwich in my microwave.",2,1,0.98191583,0.42549327,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1435,"what are you thinking about this?#•lumberjacktroll@‌shredd — 💥️​🤣💪🍃🥩🎉🐾🌱🏡👨‍♂🦅
**youtube.",1,1,0.92177594,0.42549327,0.02345245419901002,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_1214,"a lot of food is coming out, but i don’ t want to get a bite.",0,1,0.957996,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_866,the sonic rocket will take you to mars in just 20 minutes.,1,1,0.9524481,0.42549327,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1108,@ marcuspaul: i’ m not sure if this is the best time of year to be getting your # whootwats but it would make for a great ice cream treat.,5,1,0.86799604,0.42549327,0.16666666666666669,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1998,"`` hey, you know what? '' i wonder if anyone has ever seen a dog with an ice cream in its mouth.",0,1,0.9647759,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1018,it’ s like a small snack that you can enjoy with your hand.,0,1,0.9630756,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1931,"we have a new flavor of ice cream: the chocolate cherry! it’ s just like our favorite flavors, but with cherries on top.",4,1,0.9759616,0.42549327,0.1594290351348672,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
sonicdrivein_2194,from 10:35 to now i have the most amazing view of it.,1,1,0.89791805,0.42549327,0.030656620097620192,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_753,this is the most beautiful day of your life.,1,1,0.9682298,0.42549327,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1961,"we're not going to be the ones who are n’t get this, so let me have a go at it.",1,1,0.96067816,0.42549327,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1005,we’ re all in this business.,0,1,0.9707365,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1673,i just ate my #50 of a day! what are you thinking? i am so excited to eat this one.,1,1,0.9578844,0.42549327,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2098,the best way to say hello is with a hug.,1,1,0.9795109,0.42549327,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_954,the latest in-store app is the all you can do.,0,1,0.94192976,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_943,we have a few things we’ ve got to talk about.,0,1,0.9797703,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1199,@ zomphone.,0,1,0.8941972,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1082,"in the end, it’ s all about you.",1,1,0.974013,0.42549327,0.021721742931305646,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
sonicdrivein_1271,you can also use a the word “ dog food” to say that it’s for dogs.,1,1,0.6005713,0.42549327,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1285,pizzapizza! get a shot at it.,1,1,0.9478953,0.42549327,0.008297844727977325,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1711,the #1 most popular food for the week is ice cream.,1,1,0.96179837,0.42549327,0.019383175755860193,4.74418974361379e-309,4.74418974361379e-309,4.74418974361379e-309
sonicdrivein_2143,"you know, we're not gonna get to the next stage of this drink but you can have a free sip with your order.",5,1,0.89562076,0.42549327,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2128,the big bad wolf is coming back.,1,1,0.97384596,0.42549327,0.012594669908908207,1.96168495395878e-309,1.96168495395878e-309,1.96168495395878e-309
sonicdrivein_705,what’ s up with your bacon? i'm gonna make it even better! get a taste of my secret sauce recipe.,0,1,0.96825945,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_522,what’ s your favorite book? # best-bookoftheyear hashtag for the month of november! 🎉🎈🍲🥇 🥂🥁🥅 🍋🧐📚 📖 🦄 💕 👥 ✨ 🌸 🔬 ☀️☃️🌞 ❓❠💫🤩�,0,1,0.90686077,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1751,"@ liz, this is a hard time.",2,1,0.9649766,0.42549327,0.0003467007011987596,2.7000213343725e-311,2.7000213343725e-311,2.7000213343725e-311
sonicdrivein_1847,a good way to start the day is with a hot drink.,1,1,0.9807835,0.42549327,0.028205452092228512,7.531105694135595e-309,7.531105694135595e-309,7.531105694135595e-309
sonicdrivein_1670,you can get your money on a phone app! just go to the mall and buy it for free.,2,1,0.9732667,0.42549327,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_2224,"you know, we have to do this.",2,1,0.9675898,0.42549327,0.04460515580456316,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
sonicdrivein_732,"a 30-day food challenge! a quick and easy meal that’ s only two bites long, but it still counts as one of our goals.",1,1,0.94171935,0.42549327,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1054,what’ s your favorite snack?.,0,1,0.8844696,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_906,i just bought a drink at the # homeless bar.,0,1,0.9737684,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1317,i just wanted to make sure everyone knew that i'm not a ghost.,0,1,0.959302,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_859,and i’ m just so happy to see you! my new video for your # loveislove pic.,0,1,0.95188767,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1689,#10k sale! get your new macbook air for $39.,2,1,0.7758035,0.42549327,0.04690490839802005,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_1813,i just got a new video for this week! ''# i'mnotreadytoseetallnowin the pic— kaitlyn harris 👍👌🏻🤩🎉📷@ kevin.,0,1,0.68911606,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1200,a 10-year anniversary of the world’s most popular game.,1,1,0.85413784,0.42549327,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_742,i got a job at the local ice cream shop.,1,1,0.98571104,0.42549327,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1042,"i’m not going to tell you what it is, but i think this one has the most amazing ending in all of our lives.",2,1,0.9713037,0.42549327,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1493,"i’ m gonna be honest with you, i'm not a big fan of the ocean and that kind of music.",2,1,0.95778996,0.42549327,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1657,"yes, it is a #5 pic.",0,1,0.8874653,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_760,@ michelechavez: i love you so much.,0,1,0.78078705,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1417,why do you have to wear a name tag? it’ s just for fun.,1,1,0.98107374,0.42549327,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1805,the best way to get your hair done is with a head dryer.,2,1,0.9812128,0.42549327,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_57,why do i have to be on your phone? because you are the only one who knows what a #friendship is.,2,1,0.8964618,0.42549327,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_931,what are you thinking about this? # goodnightnightgoodness# good nightfriends.,0,1,0.95128727,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1388,"the day after the holiday, it’s time to get back into a mood.",1,1,0.9824253,0.42549327,0.01926308436105225,5.57203210797967e-309,5.57203210797967e-309,5.57203210797967e-309
sonicdrivein_1852,"a couple of weeks ago, we were all wondering if this was going to be a thing.",3,1,0.9827557,0.42549327,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1491,i have a hard time believing that i've never seen this movie before.,2,1,0.97968906,0.42549327,0.11309868932179762,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1970,the moment you realize that this is the end of your dream.,1,1,0.9662489,0.42549327,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1413,"it's like, "" i don’t know what to say.",0,1,0.8725339,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1685,"yes, yes.",0,1,0.85455173,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1513,"@ k-chan, you know what i mean.",0,1,0.9530108,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1587,the smell of it is a little more like.,2,1,0.24696213,0.42549327,0.12750076016387393,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
sonicdrivein_842,i love this place.,0,1,0.97918653,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_2180,the best thing about the holiday is that you can get your hands on all of our new products.,0,1,0.9757152,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_2155,"it’ s like a cat, but it doesn’ t have the power to be that.",1,1,0.92143804,0.42549327,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_1747,"in this 30 second time: we are in the best place to have a baby! so, you’ re ready? 👍👌🏽🏻🤩
•️ i love your kids 🥰🥳🍲 🍦🧑‍♀️💕🎉🙏#daddyfriday@lisaalvargas.",4,1,0.7922338,0.42549327,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_896,"why do i have to say this? it’s the best thing ever! and what does that mean?! … we are now all on instagram, so you can see our posts for yourself.",7,1,0.9116148,0.42549327,0.21874999999999997,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1093,"i'm not a fan of the music video for that song, but i do n’t know why you would want to see it.",5,1,0.96005154,0.42549327,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1553,we’ re going to get some more food.,2,1,0.98389006,0.42549327,0.014104034875944338,1.25530077207754e-309,1.25530077207754e-309,1.25530077207754e-309
sonicdrivein_710,we’ re going to be in the 30s.,0,1,0.96874815,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_704,i just had a little too many #potlucks in the pot.,0,1,0.9401227,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1566,when you’ re like “ i don't know what to do with my life” and then it just makes sense.,4,1,0.923552,0.42549327,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1772,"you know, we're not gonna get to it.",1,1,0.96813387,0.42549327,0.011626811151332938,2.069641084050533e-309,2.069641084050533e-309,2.069641084050533e-309
sonicdrivein_722,@ t.,0,1,0.78761256,0.42549327,0.0,0.0,0.0,0.0
sonicdrivein_1588,i just want to say this is the best day of my life! </s> i was a senior at mcdonald’ s and got an invitation from their manager for me on thursday.,2,1,0.97681695,0.42549327,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
