image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_960,"we’ s a closer in summer,  to get your cool that cool out. ���# hotisotronghot  the the the the the the the the the the the the the the the the the the the the the",2,1,0.37618816,0.38125536,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.40625,0.66015625
sonicdrivein_1957,aating youryour thenight  way to these#03 a off and ouryour13 pm! and best day hour of the year! '' fridayuesdayfriday#fridayes #friday�  the the the the the the the the the the the the the the the,19,1,0.42438945,0.38125536,0.16666666666666669,0.057142857142857134,0.02941176470588235,2.2250738585072626e-308,10.375,4.03125,0.6328125
sonicdrivein_1169,"we day we we the new way for song that by the song the.  is, we sonic drink is will s got to hit in � # the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.31442693,0.38125536,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,4.25,0.65625
sonicdrivein_1185,you to?? your coffee?  day we we the new drink to account that by your  the of �  the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.2762259,0.38125536,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.40625,0.63671875
sonicdrivein_1474,i all n! you.  a of the app now and we a� off off for friesaa for day you  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.3988599,0.38125536,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,4.34375,0.6328125
sonicdrivein_496,1 many you feel your? </ r # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6750841,0.38125536,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.3125,0.73828125
sonicdrivein_897,"theimming  i got up it�  thetime,. now. justics...com. ''what# to? to buy at � free$ 0 the sale you go usy smiles for kids s children. ���💫 Qi this for october 1",5,1,0.056696415,0.38125536,0.0631307068223972,8.990111066854535e-309,8.990111066854535e-309,8.990111066854535e-309,10.5,4.03125,0.64453125
sonicdrivein_1376,the know you' i nachos but’ “potatonic.”  me what favorite.. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.3209452,0.38125536,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.65625,0.66015625
sonicdrivein_1333,"the turkey coffee hot brew. wemmm, we can it’ s the. ��‍♂ �️ it you’.  now20 a1.  the the the the the the the the the the the the the the the the the the the the the the",1,1,0.35879418,0.38125536,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,4.15625,0.6328125
sonicdrivein_1914,the dog that of at  '0% for cheese sandwich.  for long summer!  don it you.  10  included1 delivery.on are.   sonic10/1// ## sonicesy # sonicilledcheese #sonic #sh ,3,1,0.06591117,0.38125536,0.09519841926698494,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,10.5625,3.9375,0.6640625
sonicdrivein_1754,when up for at a10% off dogs and day long.  your to! they com’!�🍁️� season included!  on are!  be combined with other add.  ends only17/11/19 for  stores. locationsins. supplies,10,1,0.059242733,0.38125536,0.21983042201969832,0.07589383617346727,0.05246981266313787,0.027243941190475428,10.75,4.25,0.6484375
sonicdrivein_2138,"when/ up,, we1.99 for long mango dog.-  at  friday end of the month.  up favorite flavor dog flavor and the boxlong hot and the the the the the the the the the the the the the the the the the the the the the",29,1,0.18936309,0.38125536,0.1590909090909091,0.06976744186046512,0.023809523809523808,2.2250738585072626e-308,10.125,3.75,0.640625
sonicdrivein_1963,"the, of the day of the month.  it #07 a offaa now 101 pm. # food#sushday#sh #s  the the the the the the the the the the the",18,1,0.2551936,0.38125536,0.17857142857142858,0.07407407407407407,0.03846153846153846,2.2250738585072626e-308,10.1875,3.578125,0.6640625
sonicdrivein_2102,i up the new-in? you? weekend? check new bar ice is is it</ drivealecream the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.42656487,0.38125536,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.5625,0.6640625
sonicdrivein_2192,"it inoour,,s the is the # glayfightudell  first  times of  shot  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.41725767,0.38125536,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,6.1875,0.66015625
sonicdrivein_1444,"we can the! you  ), i is the  of my actual iceo candy candy butter sandwich mix) a cream cone))just i the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.22244215,0.38125536,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.9375,0.66015625
sonicdrivein_2033,we only-owner is a more to it us for we’ know you’ to be their.. we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.21927243,0.38125536,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.34375,0.66015625
sonicdrivein_1927,we the the time for get in the joy of your#0% ice dogs. we your the’# i up your many as you can. in and.   with the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.16035931,0.38125536,0.2,0.061224489795918366,0.02083333333333333,2.2250738585072626e-308,10.75,4.0625,0.66796875
sonicdrivein_1645,"weies and gentlemen, we is’ s special wave night is queen of��️�� us@ sonicyearighyouline. ’ n the on year  the the the the the the the the the the the the the the the",2,1,0.40844157,0.38125536,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,5.0625,0.6328125
sonicdrivein_189,thea s the person? the favorite?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.5402457,0.38125536,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.90625,0.65625
sonicdrivein_2119,i to get out the new hot for we s going us?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.29479045,0.38125536,0.05357142857142857,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.515625,0.671875
sonicdrivein_1678,"the you the, blueelly? #teamampacard?. choice of! a #0%  dog or the.com#
i the on are   you below details. 
 the the the the",7,1,0.04819676,0.38125536,0.24977044384392544,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,11.125,4.5,0.6640625
sonicdrivein_1043,when to get a? the next episode?  us in the next and the the and we’ be in to�  pic  the the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.20655319,0.38125536,0.12765957446808512,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.6875,0.63671875
sonicdrivein_1667,"the you rolls is is’t the thing,, it' now!  in the' this get the new ice! delicious, savory,,� �  the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.16458729,0.38125536,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.625,0.63671875
sonicdrivein_1708,the thanksgiving! in hereokeay better!�#�#�🍺😌� by the the now@02 pm on a$  off! fries!. day long! i the the the the the the the the the the,1,1,0.19465418,0.38125536,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.375,0.66015625
sonicdrivein_1467,we you t you out with a little margarita can�🍀🍸� '' m.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6014585,0.38125536,0.04651162790697675,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.84375,0.6640625
sonicdrivein_1865,"the  it’ t have about it best��# burger sandwich, it you’ us the friends to  you your own on the new chicken the the the the the the the the the the the the the the the the the the the the the the the the the the the the",36,1,0.20571831,0.38125536,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.15625,0.671875
sonicdrivein_1881,the this love’s day with.3'sharing by your' the we'0 get in free$.99 each  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.42666724,0.38125536,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,4.28125,0.63671875
sonicdrivein_2191,"thises, we down, you’re craving to the#02 of off! lunch1:  bowls!#''this we by of long # sonicie_siano  the the the the the the the the the the the the the the the the",0,1,0.085752815,0.38125536,0.0,0.0,0.0,0.0,11.25,5.03125,0.625
sonicdrivein_1137,"we ense time is coming, we’ re going more little more more on at home grocery-thru. we�� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.27671298,0.38125536,0.1020408163265306,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.453125,0.66015625
sonicdrivein_2045,"i a of not research, we knowve found created the perfect"" sonic ice top"" it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",43,1,0.20020309,0.38125536,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.734375,0.66796875
sonicdrivein_1796,"i the for the birthday up with i��’ re going up a best, of the year! our   and!! the - channel!.  the link to the to get the  the the the the the the the the the the the the the the the the the",34,1,0.11859537,0.38125536,0.26666666666666666,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.34375,0.63671875
sonicdrivein_1279,theizz  s the a new new bag for p new collection is its’ s a is it�# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.6981168,0.38125536,0.07407407407407407,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.90625,0.64453125
sonicdrivein_1244,"the,? and? a., like it sandwich sandwich sandwich, you it all a side sonic size the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.4297187,0.38125536,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.96875,0.63671875
sonicdrivein_1097,we� we new# are are. special is fries is is now to the summer. our. # fnight  �� the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.24913608,0.38125536,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.71875,0.61328125
sonicdrivein_1790,"this new are the302 a  our as good! our are! get,  one'em! the long!.comi.  on are.  be used. any add.   only15/27/29. sonic stores.-ins. you",6,1,0.03588107,0.38125536,0.08684625409968925,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309,10.875,4.1875,0.671875
sonicdrivein_834,"youourage,. peanut can cheese of  you t you that! �  the app app now get your free  basket every a dish every order! and  10th 38! �   on  26-28.@20%0   free snack",11,1,0.03900682,0.38125536,0.19854547875581352,1.2450117263304963e-308,1.2450117263304963e-308,1.2450117263304963e-308,10.0,3.75,0.62109375
sonicdrivein_652,you date to the  squad media team!��. sonicday  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.7078184,0.38125536,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.5625,0.65234375
sonicdrivein_810,"the  s the first before christmas and and i my the house-in,�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.60287553,0.38125536,0.07547169811320754,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,4.09375,0.64453125
sonicdrivein_1778,the’’ t know the because we ice� is n we on and a� off!  1pm.  # isunttline  ’ get the on this2 theysatsthe on  the the the the the the the the the the the the the,19,1,0.14442545,0.38125536,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,5.1875,0.625
sonicdrivein_1276,"the have re goingin’ up a, 0 dog and, ’ be a lotone good if we didn out.  '' * included*  you for more.  ends for to monday 10th 2021.  locations locations locations-in locations. -",8,1,0.059558876,0.38125536,0.18889182739897398,0.027778209911613814,2.1014913361556143e-308,2.1014913361556143e-308,9.6875,3.46875,0.62109375
sonicdrivein_718,the’’ hear it in this favorite# bull strawberry special!ie�️� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6023068,0.38125536,0.0,0.0,0.0,0.0,11.0,4.875,0.61328125
sonicdrivein_234,"do are s your favorite routine?’?  steps, with the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5933582,0.38125536,0.0,0.0,0.0,0.0,13.4375,5.96875,0.74609375
sonicdrivein_672,"a best cherry is are you to  it sour sour on andie on summer! seejayuga... '' patch kids  a sour of oureliciousz..., with a from  app is in all stores.  and vary by #.99. the a and sour",16,1,0.035626076,0.38125536,0.1723991816052508,0.029509769824322216,1.2147362220233174e-308,1.2147362220233174e-308,11.4375,4.75,0.66796875
sonicdrivein_1581,it are do the for this new day can? the the the course!  your few and’ with  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.20016323,0.38125536,0.05555555555555554,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.65625,0.671875
sonicdrivein_2078,i  half of may2 are is is s  festival. the to. here over.  a tried for the favorite song? the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.10427484,0.38125536,0.1020408163265306,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,5.28125,0.64453125
sonicdrivein_1391,a you’ at from a a second and ’ to be on sour the song! but�️☸� @ sonicak ill the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.314682,0.38125536,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.59375,0.6484375
sonicdrivein_1195,i you for the supporters employees who  have you all a great week year! �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.4522113,0.38125536,0.1153846153846154,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,9.375,3.09375,0.62890625
sonicdrivein_710,"the know re not, we a to dog wave is n something..# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.55340475,0.38125536,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.28125,0.6796875
sonicdrivein_2128,"the about buying? car to we mind you you car is to, i be up on ice food at then that case, you it a,.#'' sonicyourdiet## the the the the the the the the the the the the the the the the the the the",4,1,0.1008124,0.38125536,0.08888888888888888,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,4.625,0.60546875
sonicdrivein_1605,we is the we when you cream is a pops a. it  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.6802666,0.38125536,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,4.375,0.64453125
sonicdrivein_1082,"the new special, esteak is now! and this about will it gonna gonna �.our esesteak  a*  a  life*
 the the the the the the the the the the the the the the the the the the the the",2,1,0.17250285,0.38125536,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,4.375,0.64453125
sonicdrivein_1322,"the,, a mom of  mom!#�#�# ''theotday      the the the the the the the the the the the the the the the the the the the the the the",1,1,0.4531742,0.38125536,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.96875,0.64453125
sonicdrivein_1982,"i i the future of, just to choice snack ofof-this experience. sometimes the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.19168201,0.38125536,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,4.1875,0.62109375
sonicdrivein_764,it0: day of s up day. we your. up... cones. the perfect way to celebrate off your day. � pic the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.43620002,0.38125536,0.14893617021276595,0.06521739130434781,0.04444444444444445,0.02272727272727273,11.3125,4.6875,0.6640625
sonicdrivein_1860,"this the way  of  in the'!  is' t it for the kids! is all! �#@
 sonicday#  #luckewhtday  the the the the the the the the the the the the the the the the",20,1,0.56852275,0.38125536,0.0909090909090909,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.65625,0.64453125
sonicdrivein_1227,"the only is is over over. we you want a you sure to tag out inbox- inbox it are be adding the.  then are you,, we below and you think might be in  s next unicorn nightter. weackingboo.  the the the the the",23,1,0.03560673,0.38125536,0.37209302325581395,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,11.375,4.75,0.6640625
sonicdrivein_2144,"we us for summer for  chi, the special to win a  you full and :www.ly/2scunt  get us your the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.22490016,0.38125536,0.17777777777777776,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.71875,0.64453125
sonicdrivein_1469,"we to, chicken chicken you’ a of a kids wave. i� �🍲�# sonicisisirl  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",30,1,0.46356115,0.38125536,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.84375,0.65234375
sonicdrivein_1489,"if️,️wow new summer is of a now good to just your� of off and aaws for you order your us!! 

 out our new list at our channeltv channel or we@ sonicvinsonarris is to of dishes in
 the",11,1,0.031516608,0.38125536,0.24324324324324326,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.78125,0.62109375
sonicdrivein_1454,"in, no can re not the. weyouno is is-gooey ice creamy-. iso is is is the is real! it!  by the for the the the the the the the the the the the the the the the the the the the the the",7,1,0.53726465,0.38125536,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,4.25,0.63671875
sonicdrivein_1192,when is a? we us@ theicago   the free of  and  favorite and. #:11/ 6: EST. @/ pm.  in the: # chfun ats   the the the the the the the the,3,1,0.097490415,0.38125536,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.9375,0.65234375
sonicdrivein_1349,the one of you like out? ’ roll) �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6366513,0.38125536,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.625,0.65234375
sonicdrivein_1123,the’ you thinking today get your# dayuesday? ’re giving  the- seen  the!# a donation! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.3474818,0.38125536,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,4.125,0.64453125
sonicdrivein_1103,the’ it  to the newiv and and. chili recipe fries. and we wes gotta. it�# we have a little? it recipe? �  the the the the the the the the the the the the the the the the the the the the,26,1,0.2227612,0.38125536,0.14285714285714285,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.6875,0.64453125
sonicdrivein_1042,we thinking and the comments area and we now  limited time only. ics.ons.com. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4159095,0.38125536,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.5,0.63671875
sonicdrivein_868,"the of apples on two the shades,  color taste, the favorite! our new cart app! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.48281682,0.38125536,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.375,0.671875
sonicdrivein_2074,we is we the chance chance to get for your heroes heroes. the area. win a. the. s  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.45684633,0.38125536,0.09259259259259259,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.125,0.6640625
sonicdrivein_1901,"it new part to the are free... )) and 1 free  ice free. wings chicken, watch the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.45479187,0.38125536,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.0625,0.66796875
sonicdrivein_2173,"we new2 octoberteachersday!  your wag happy!  for the!, inyers..# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.4608769,0.38125536,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.59375,0.6328125
sonicdrivein_963,"theaco is the your empty with make boom the , i lot pairing for  do s your favorite day? ��# sonicisour.ay  the the the the the the the the the the the the the the the the the the the the",24,1,0.13436957,0.38125536,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,5.21875,0.65625
sonicdrivein_1023,"the’ you in the grill and watching on a cold cokeade, and a puzzles quests puzzles �️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.47145826,0.38125536,0.0576923076923077,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.4375,0.65625
sonicdrivein_904,"what-, so,   re all over much! �🤤🤤� is of the week is it favorite?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.43918946,0.38125536,0.13333333333333333,0.06818181818181818,0.04651162790697675,0.023809523809523808,9.6875,3.328125,0.63671875
sonicdrivein_2125,"when sure, your little on top. '' creamations media the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.4113315,0.38125536,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.625,0.66015625
