image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_571,the is good. we is it even.,4,1,0.06970351,0.42698583,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,27.875,3.84375,2.40625
sonicdrivein_1337,the it the corner. you not sure a. �#��---,2,1,0.05221829,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.0,5.0625,2.296875
sonicdrivein_644,"this on a best, come for the music. we",3,1,0.2365051,0.42698583,0.3333333333333333,0.25,0.14285714285714285,2.2250738585072626e-308,4.53125,3.546875,0.09912109375
sonicdrivein_98,weonday m’! the. the!..g)090) ,0,1,0.5684879,0.42698583,0.0,0.0,0.0,0.0,28.0,4.8125,2.3125
sonicdrivein_560,we’ you order our new football? ---------,1,1,0.79570323,0.42698583,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.75,3.453125,2.328125
sonicdrivein_69,"we you you’ hard our own, we is.",3,1,0.06468133,0.42698583,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,27.5,4.78125,2.28125
sonicdrivein_143,the is special thing is a treat good dog.,3,1,0.040751334,0.42698583,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.75,4.53125,2.421875
sonicdrivein_760,it on to the next gets a opportunity.�#,0,1,0.19094037,0.42698583,0.0,0.0,0.0,0.0,6.5625,5.625,0.09326171875
sonicdrivein_753,#rape get in in it fun! ��##---------,0,1,0.475751,0.42698583,0.0,0.0,0.0,0.0,5.4375,4.4375,0.1015625
sonicdrivein_1094,the you hear out the mystery message in ,4,1,0.08047631,0.42698583,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.125,2.984375,0.11328125
sonicdrivein_670,we’ to all we want it! -----------------,2,1,0.64031655,0.42698583,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.5,2.625,2.390625
sonicdrivein_976,youush of good! so can re be to take in. 🧊‍,3,1,0.06256934,0.42698583,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25,3.296875,0.0947265625
sonicdrivein_1289,"it’ than a, right, familyick. tag�#",1,1,0.39306915,0.42698583,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.875,3.796875,0.1083984375
sonicdrivein_2052,the your way out with and corn. are we</,1,1,0.120215125,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.25,4.9375,2.328125
sonicdrivein_2115,"we the at! wemw. b, and, and, �",0,1,0.44128716,0.42698583,0.0,0.0,0.0,0.0,5.25,4.375,0.0859375
sonicdrivein_369,"we’, get away from the..��#",2,1,0.43725887,0.42698583,0.17973158564688863,0.11233224102930539,9.997901319273777e-309,9.997901319273777e-309,30.0,5.8125,2.421875
sonicdrivein_499,the can re not to love to be this than this. ,3,1,0.04730098,0.42698583,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.296875,2.4375,0.0859375
sonicdrivein_344,we’ s a new: the’ be been in it.,2,1,0.06598223,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.25,3.390625,2.390625
sonicdrivein_742,i because to new with with a new. 😤#,3,1,0.09617697,0.42698583,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,26.625,3.65625,2.296875
sonicdrivein_1615,weodka!room! � your day and get your friendsushes for �</,3,1,0.26762727,0.42698583,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875,3.796875,0.087890625
sonicdrivein_2142,we’ to be up up? summer? we,2,1,0.36174753,0.42698583,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.125,3.140625,0.09716796875
sonicdrivein_1909,we of of sonic wings on than one.  the the the- the theananan the-- the the the the the,4,1,0.07494331,0.42698583,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,5.375,4.34375,0.103515625
sonicdrivein_1115,"we’ re not a new- in and,,, ��",0,1,0.54043984,0.42698583,0.0,0.0,0.0,0.0,6.875,6.0625,0.08251953125
sonicdrivein_1280,the: this boom not in -. we��#-------------------,0,1,0.17264514,0.42698583,0.0,0.0,0.0,0.0,5.6875,4.875,0.080078125
sonicdrivein_906,"the you’ what this know, ��#",1,1,0.0593547,0.42698583,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125,2.90625,0.087890625
sonicdrivein_402,"it sonic, new’ a </ sonic##",0,1,0.42770648,0.42698583,0.0,0.0,0.0,0.0,7.25,6.21875,0.10498046875
sonicdrivein_905,"we’ t forget, we our.50  time. we�#",1,1,0.32419088,0.42698583,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.6875,3.75,0.0947265625
sonicdrivein_645,we do are our inspiration cream where s all. where-----------------------,3,1,0.24818332,0.42698583,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.625,3.75,2.390625
sonicdrivein_788,we’ s your sonic friend? the’! ��,0,1,0.33770552,0.42698583,0.0,0.0,0.0,0.0,4.34375,3.421875,0.09326171875
sonicdrivein_1199,the’ s a one way better through our head right what��‍�#��,2,1,0.06814741,0.42698583,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.5,3.03125,2.15625
sonicdrivein_864,"weooky halloween, and) halloweenal   halloween the perfect you 👀#",1,1,0.25495845,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.03125,0.103515625
sonicdrivein_37,"the to a sonic, the for the conversation.",4,1,0.07942432,0.42698583,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,4.875,0.10498046875
sonicdrivein_1122,we out on!   ’ re getting to the to 🎄🎀�----------------,0,1,0.144218,0.42698583,0.0,0.0,0.0,0.0,5.28125,4.25,0.103515625
sonicdrivein_968,the like a by the hot for blast. �</ sonicishowtummerday,2,1,0.21498184,0.42698583,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625,4.65625,0.095703125
sonicdrivein_1029,this out sonic dog iss a awesome experience coaster. we�#,2,1,0.16765612,0.42698583,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.75,4.15625,2.359375
sonicdrivein_570,we’ the- ice with with thursday. we,1,1,0.079449,0.42698583,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.9375,4.0625,0.0888671875
sonicdrivein_408,"we sonic delicious thing in the, share. �",0,1,0.037226405,0.42698583,0.0,0.0,0.0,0.0,27.25,4.6875,2.265625
sonicdrivein_54,we’s the time.. not.. much.. #----###,0,1,0.755221,0.42698583,0.0,0.0,0.0,0.0,6.59375,5.5,0.1083984375
sonicdrivein_832,we new’ something boost for your you through the ��-,2,1,0.06642579,0.42698583,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.375,3.78125,2.359375
sonicdrivein_594,the can a? we got answers.. wea,2,1,0.35570663,0.42698583,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625,4.65625,0.09716796875
sonicdrivein_152,we’ m be you the’ at i’m not.. and mind to,1,1,0.037482295,0.42698583,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.375,4.125,2.421875
sonicdrivein_1181,we of are a good little more fun. --------------------------------,3,1,0.29965723,0.42698583,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.0,4.3125,2.359375
sonicdrivein_522,"you smiles beautiful, we you have to?? �",1,1,0.051655155,0.42698583,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,28.75,3.859375,2.484375
sonicdrivein_103,"the,., it. yeah��#----------------------",0,1,0.3673148,0.42698583,0.0,0.0,0.0,0.0,5.5625,4.5,0.10498046875
sonicdrivein_290,weinds is your out with your friends of..--------------------------,2,1,0.25541097,0.42698583,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,26.875,4.125,2.28125
sonicdrivein_1274,"the of, one days. one of people. and1 sonicisowt## the",4,1,0.13514435,0.42698583,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,4.28125,0.095703125
sonicdrivein_780,we a hot dog is the space would it�#-----,2,1,0.1030894,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.375,3.609375,2.375
sonicdrivein_2154,this!'  is  end of light. </ sonicuesdayw the the the the the the the the the the the the the the the the the the the the the the the the,25,1,0.6604191,0.42698583,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625,4.6875,0.09326171875
sonicdrivein_411,the’ when you order re not alone these? </ sonicgude #family2chatibesilesennenn# the the the the the the the the the the the the,0,1,0.5277069,0.42698583,0.0,0.0,0.0,0.0,5.96875,4.90625,0.1064453125
sonicdrivein_414,"we you’ see in of the house house house, the is is is is is is is           is is is is                               ",1,1,0.19232953,0.42698583,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.875,3.46875,2.4375
sonicdrivein_2103,ita be be at? we it. maybe,2,1,0.042524423,0.42698583,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125,4.3125,0.08251953125
sonicdrivein_1282,we’ a ice you can you sonic? ,2,1,0.047876135,0.42698583,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.90625,5.03125,0.087890625
sonicdrivein_78,the sonic day the. a new.�.♪#,1,1,0.36090606,0.42698583,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,29.75,5.71875,2.40625
sonicdrivein_1349,the one is you choose??n’ roll)#�#aaaaaa---a---,2,1,0.73749053,0.42698583,0.23884377019126307,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.9375,3.859375,0.1064453125
sonicdrivein_877,it on to you you you kids are. we�#---,0,1,0.073138714,0.42698583,0.0,0.0,0.0,0.0,6.90625,5.96875,0.0947265625
sonicdrivein_690,the’t forget your' the sweet moment. cream she,0,1,0.18275355,0.42698583,0.0,0.0,0.0,0.0,28.875,5.125,2.375
sonicdrivein_1385,this of thing of the day is the�# the the the the the the the the the the the the the the the the the the the the- the the the the- the the the the the the the your,32,1,0.35641128,0.42698583,0.05000000000000001,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,4.625,3.796875,0.08251953125
sonicdrivein_567,"we the you didn wondering, many  of,",2,1,0.055062424,0.42698583,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.3125,3.28125,0.103515625
sonicdrivein_1002,the  is is  off 1 ’ s choice* ���🍳�,1,1,0.40519813,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375,3.875,0.095703125
sonicdrivein_558,we’ it is wrong with the new. we,2,1,0.64026767,0.42698583,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.828125,0.09912109375
sonicdrivein_1959,we best is sund® is  the you want. ,2,1,0.07157791,0.42698583,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,7.53125,6.59375,0.0947265625
sonicdrivein_404,we bucks is by to we is is you? �#aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.19552496,0.42698583,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375,4.5,0.0947265625
sonicdrivein_791,"we day sonic s a, but they delicious. what�#--",2,1,0.04746613,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0,4.1875,0.08154296875
sonicdrivein_1594,it’ back new. and like us friend. ,0,1,0.029065272,0.42698583,0.0,0.0,0.0,0.0,28.25,4.25,2.40625
sonicdrivein_316,"we’ s the best things that, thatdaybreak that.foodbreak #drink #foodst#",2,1,0.25288603,0.42698583,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,4.25,0.10009765625
sonicdrivein_955,it can to be between  of slush. 🤕🍦�</ choccupcreamday#,1,1,0.18099865,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625,3.796875,0.0859375
sonicdrivein_634,"it one of sonic is you? 🤔#��, sonicchecreamday#",1,1,0.05454206,0.42698583,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.828125,0.09912109375
sonicdrivein_1346,the’ you one! so sure time. we��,0,1,0.08072817,0.42698583,0.0,0.0,0.0,0.0,27.25,4.875,2.234375
sonicdrivein_572,the is the chance- the a new.�#,2,1,0.15331821,0.42698583,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,28.25,3.75,2.453125
sonicdrivein_491,"we,,, we is the favorite flavor. it---",1,1,0.66127837,0.42698583,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.375,4.28125,2.3125
sonicdrivein_280,"we to, a course, the day.. sonicoot  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",45,1,0.55812687,0.42698583,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.375,6.34375,0.103515625
sonicdrivein_497,it ofty’ t have a happy  day. -,1,1,0.1802744,0.42698583,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.5,4.34375,2.3125
sonicdrivein_1316,the is you can to be up the sonic to try---,3,1,0.04168628,0.42698583,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125,4.125,0.09130859375
sonicdrivein_912,we  from the is worth. we�#,3,1,0.07363942,0.42698583,0.423240862445307,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.03125,3.046875,0.09716796875
sonicdrivein_470,we sonic- you drop drop! � tuned for� for-,2,1,0.13285969,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,4.15625,0.0947265625
sonicdrivein_914,we up at with the night zone with we�️@,1,1,0.060224105,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.15625,6.21875,0.0947265625
sonicdrivein_2171,the a to the5080’    �1 btw,0,1,0.4970834,0.42698583,0.0,0.0,0.0,0.0,5.0,3.984375,0.10009765625
sonicdrivein_2201,the’ the’? his’ she doing? ,1,1,0.12479758,0.42698583,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,5.75,4.71875,0.1015625
sonicdrivein_505,"we your sonic- what your to, and,urgers and and",2,1,0.23646308,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,31.125,6.03125,2.515625
sonicdrivein_1268,we of the best popular fans are’ t just. we” sonicisowwe## the the the the the the the the the the the the,1,1,0.5499113,0.42698583,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375,3.921875,0.1015625
sonicdrivein_375,the new- a. a.. '' sonicwithushesummer#drinkinkshop,0,1,0.5453051,0.42698583,0.0,0.0,0.0,0.0,6.53125,5.5625,0.095703125
sonicdrivein_496,the many you like a? the</ sonicomom#,1,1,0.516683,0.42698583,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.75,4.96875,2.375
sonicdrivein_531,the do you want in the? we----,3,1,0.21774541,0.42698583,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,26.0,2.703125,2.328125
sonicdrivein_808,we new of sprinkles in a day. �# thean the the the the--an thean the the the the the- the the thean the the thean the the the the the,2,1,0.293652,0.42698583,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,4.09375,0.09912109375
sonicdrivein_376,"we only, a friends- the drive-in?",1,1,0.2444967,0.42698583,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,26.5,3.84375,2.265625
sonicdrivein_850,we you’ m not the mood for a sonic fun. �aaaaaaaaaaaaaaaaaaaaaaaaaaaa---,3,1,0.40382418,0.42698583,0.2727272727272727,0.2,0.11111111111111109,2.2250738585072626e-308,4.40625,3.5,0.09130859375
sonicdrivein_373,the says a could a a taste? check'' sonicw,1,1,0.11871423,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.25,4.25,2.203125
sonicdrivein_85,we time is a own unique flavor.�###-------------------,1,1,0.21465755,0.42698583,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,30.0,5.3125,2.46875
sonicdrivein_1269,the’ with day with we as  do we</ earlyisowweay#,3,1,0.3113087,0.42698583,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625,4.21875,0.0947265625
sonicdrivein_585,we’’ t have know to make what meaning.�#,1,1,0.19072153,0.42698583,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,31.125,5.09375,2.59375
sonicdrivein_163,"the,,/. missed for off. ",0,1,0.09835707,0.42698583,0.0,0.0,0.0,0.0,29.25,6.15625,2.3125
sonicdrivein_65,the re not getting of- who are hard job and we,1,1,0.038247693,0.42698583,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.5,4.25,2.328125
sonicdrivein_41,what’ s not day to season. 1 mas #,0,1,0.6051992,0.42698583,0.0,0.0,0.0,0.0,7.25,6.28125,0.09716796875
sonicdrivein_1246,we one can be the sonic time sandwich is ���------,2,1,0.19483674,0.42698583,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.96875,4.0,0.095703125
sonicdrivein_1992,"this up  '', it a buggy?. soniccups##ush##hdook ",1,1,0.18333776,0.42698583,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,7.375,6.5625,0.08154296875
sonicdrivein_1502,"we know 1 i, can i have to the today and",3,1,0.03725854,0.42698583,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.875,3.53125,2.4375
sonicdrivein_981,we’ s a new way to get</ sonic_ez is is.thekyw  is@ yourteam##eatporn #foodgoday,1,1,0.48905563,0.42698583,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,4.90625,0.1162109375
sonicdrivein_1039,"the you’,, we mean big. � --------------",2,1,0.3701581,0.42698583,0.21470779802151024,0.12524621551254767,1.6720924800836196e-308,1.6720924800836196e-308,4.03125,3.140625,0.09033203125
sonicdrivein_945,we�🏃� the heat hour with to go go -,3,1,0.10462769,0.42698583,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.8125,4.9375,0.0859375
sonicdrivein_277,we00%000 of that are are the to be together��--------------,4,1,0.13332422,0.42698583,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.21875,4.21875,0.10009765625
sonicdrivein_1606,the this possibility. a next.. by we,1,1,0.12168646,0.42698583,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.3125,6.34375,0.09716796875
sonicdrivein_135,we ready the lane get sonic drinks and on!�!.,1,1,0.049341194,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875,5.8125,0.09033203125
sonicdrivein_1347,"theonday,s milk best. we’ a week seriously. we1 homecomingalloweenal",1,1,0.35798976,0.42698583,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375,4.5625,0.103515625
sonicdrivein_2107,"weish, are full., and with your else.s. we",2,1,0.08821894,0.42698583,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.96875,4.15625,0.080078125
sonicdrivein_51,we sonic. m sonic is is all the a sonic.-,1,1,0.039347515,0.42698583,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.5,5.15625,2.234375
sonicdrivein_91,we best thing of the year is the. day is is is is is is is is is the is    is the the the the your your the the    is is the the the the    the the the the the the the the the the the the the the the the the the the,34,1,0.7342747,0.42698583,0.09259259259259259,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,27.25,3.5625,2.359375
sonicdrivein_1081,the like a  to.4. the way. �#</,1,1,0.3414914,0.42698583,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.84375,3.953125,0.087890625
sonicdrivein_2180,theate the a’' his a drink beer float for#,2,1,0.17318587,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125,3.21875,0.09033203125
sonicdrivein_1353,the your for because’ m not one dog. it,2,1,0.10974216,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625,4.25,0.08251953125
sonicdrivein_964,"we’ a favorite, buddy the,! ��#",0,1,0.38777503,0.42698583,0.0,0.0,0.0,0.0,7.28125,6.3125,0.095703125
sonicdrivein_528,"we you’’ t know, the you do. the",2,1,0.18973018,0.42698583,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.1875,2.203125,0.09912109375
sonicdrivein_478,"we,,, we''020 is the’ here. hell. �------",1,1,0.6291195,0.42698583,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.6875,3.703125,0.09912109375
sonicdrivein_786,"the i’m not need you talk, ----------------------------------------------",1,1,0.11395348,0.42698583,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.5,4.0,2.34375
sonicdrivein_1018,we for the morning! in the go. #,3,1,0.23096685,0.42698583,0.3309363384692233,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,5.25,4.375,0.087890625
sonicdrivein_601,we’ s you do?  a while too today but1 sonichour,1,1,0.07368444,0.42698583,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125,4.96875,0.08251953125
sonicdrivein_901,"we of,, the and two for you dog, ��-------------",2,1,0.10601439,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625,3.75,0.0888671875
sonicdrivein_534,we’ s the a hour joke that the time that we,0,1,0.04032516,0.42698583,0.0,0.0,0.0,0.0,26.875,4.25,2.265625
sonicdrivein_524,"weoshooths the car, we hi with and) and",1,1,0.20839426,0.42698583,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,4.90625,0.1015625
sonicdrivein_596,the’ you i friend comes together. i-----------------------------,3,1,0.35557702,0.42698583,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,26.0,3.34375,2.265625
sonicdrivein_89,"we new media is,, who) is a with’------",2,1,0.17138565,0.42698583,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.0,4.46875,2.453125
sonicdrivein_790,we remember have a. the life yard. ,1,1,0.09973432,0.42698583,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.84375,3.859375,0.09912109375
sonicdrivein_446,we’ s the too early to a cream. check,2,1,0.080165714,0.42698583,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.25,2.390625,2.390625
sonicdrivein_1960,this what so. so. so'' sonicushdrink# slight.#foodade,2,1,0.3194084,0.42698583,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375,4.53125,0.08251953125
sonicdrivein_1384,we to the! back with the goodies for from-----------,3,1,0.08425361,0.42698583,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.0,4.0625,2.390625
sonicdrivein_784,"we�# matter, no gain! or)) 💤�",1,1,0.70666903,0.42698583,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,29.0,5.1875,2.390625
