image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1983,this is what we’ re eating.,1,1,0.97785825,0.40582502,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_588,"@ the mic, you’ re not going to make me do this.",0,1,0.9421877,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1888,"this is what it’ s like to be, with the most beautiful day of your life.",2,1,0.9645054,0.40582502,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_395,we’ re going to be the most awesome team in this year! we are #30.,1,1,0.9625177,0.40582502,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2043,the best way to remember this is by putting it in your mouth.,1,1,0.97804785,0.40582502,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
sonicdrivein_1177,we’ re going to be getting a 10% off deal on all our food products! just make sure you get your order by noon today.,5,1,0.9631296,0.40582502,0.19215788783046464,0.04003289329801346,2.137827464587689e-308,2.137827464587689e-308
sonicdrivein_1805,"the truth is, i’ m just so excited to get my own new laptop & this month.",1,1,0.621975,0.40582502,0.052294692082516206,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1454,"what do you call a cat that can’ t walk?# 10k@ cats# one of the best things in this world!
i love u, so i like it.",1,1,0.91221553,0.40582502,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1232,"when you’ re ready to take a nap, look at the sun.",4,1,0.97628766,0.40582502,0.0001696207285244304,1.132255946702e-311,1.132255946702e-311,1.132255946702e-311
sonicdrivein_1298,this is the only way to tell if you're a real person or not.,4,1,0.9695901,0.40582502,0.15022514983593707,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_892,when you’ re ready to eat a bowl of ice cream.,1,1,0.972717,0.40582502,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_2012,i got a's in the morning and i was n’t sure if it had some kind of cereal.,1,1,0.8065094,0.40582502,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1541,"the cherry on your mind, the ice cream you’ re buying at a store is not for nothing.",0,1,0.82099867,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_834,"when you’ re done with your breakfast, go to the grocery store and buy a bag of chips.",6,1,0.98505276,0.40582502,0.05955622164988837,0.010509921467627359,3.975509757138927e-309,3.975509757138927e-309
sonicdrivein_1643,"when you see the letter on your left hand, just say "" hi there!@justin1pollard.",0,1,0.9058614,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1237,"i'm not going to say it, but i am n’t sure if you want me in a big group of people or just one.",0,1,0.9146895,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1047,this is the most ridiculous thing i've ever seen on a dog.,3,1,0.9692749,0.40582502,0.11809163818525367,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_427,"i’ m not sure if you're gonna like this or i am but just wanted to get a bite of it! 👍👌😅😂🍔🥗🤣💥🔥🌱#squawkfriday#vegday2019
what do u think? 🤩🎉🧠📷 📸 🍲",2,1,0.9373868,0.40582502,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2222,"it's not about the cost of a meal, it is what you get for free.",3,1,0.9684646,0.40582502,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1207,"when you’ re done with your food, just take a sip of water and enjoy the taste.",2,1,0.9796355,0.40582502,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1901,it’ s 10:35pm on the first day of christmas.,1,1,0.9702168,0.40582502,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
sonicdrivein_1860,what are you thinking? '' a little sister who doesn't like the color of her hair is going to be so excited about this.,2,1,0.968501,0.40582502,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1297,"when you’ re done with your morning coffee, just take a sip and let it cool down.",4,1,0.98404044,0.40582502,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_1618,"i'm not sure if you’ re going to be the first one, but this is my top pick.",2,1,0.9732154,0.40582502,0.012728760443631968,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
sonicdrivein_1206,"i’m not a dog person, but i can tell you that “ this is the best food ever” has been said by every one of our customers since we opened in march.",2,1,0.9082153,0.40582502,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1855,"you know, i'm not gonna say it but we are going to get a new grill.",0,1,0.9516252,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_869,today is the day of @ nelson’s birthday! i am so proud to be a part o this team and we are going t celebrate him with some fun food.,2,1,0.76546985,0.40582502,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2131,"the best thing about the summer season is when you can get your hands on a great, but not for just one year.",3,1,0.94466776,0.40582502,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_968,"if you’ re looking for a good read, check out this blog! i got to work in 20 minutes today and will be back soon.",2,1,0.96978015,0.40582502,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,this is the most popular one on youtube.,0,1,0.94998854,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_413,"in a few years, i’ ll be the only person who has ever seen this movie.",1,1,0.97519886,0.40582502,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1717,the first thing you should do when u’re at a party is to get your hands on the most expensive item in this room.,8,1,0.9685347,0.40582502,0.07134136572581583,4.762194237201565e-309,4.762194237201565e-309,4.762194237201565e-309
sonicdrivein_1690,"this is the perfect time of year to buy a pair, just in case you need it.",2,1,0.97751665,0.40582502,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1801,"when i was in college, we were all looking for a burger that could hold 3 burgers.",4,1,0.95093924,0.40582502,0.040291092457597225,0.01070232143404926,3.810152903719197e-309,3.810152903719197e-309
sonicdrivein_1286,i’ m gonna have a little something.,0,1,0.9739096,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1781,"a # aol blog for all of us! we love your food, and our recipes are some the best in america.",5,1,0.94921094,0.40582502,0.05440631749283804,5.084439141220334e-309,5.084439141220334e-309,5.084439141220334e-309
sonicdrivein_1620,did you know that 90% of the people who don’ t like dogs are afraid to touch them? and i love it! 🐶# beyourdogfriend🐴👏💕😊😂🙌🏽🌈🍲🥇🦅📸 📷🎉🤩️🏻‍♀️✨🇺�,3,1,0.94886917,0.40582502,0.08372115912852374,1.5523813548400404e-308,1.5523813548400404e-308,1.5523813548400404e-308
sonicdrivein_1231,this is the most amazing thing i’ve ever seen in my life.,0,1,0.9724907,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1531,"we’ re not just gonna get a, so we are! the next best thing is to make it smell like your dog.",3,1,0.9162601,0.40582502,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1554,you know what i mean.,0,1,0.9761401,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1688,"i’ m not a, i don't know if you like it or no.",1,1,0.8223724,0.40582502,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1392,i love you.,0,1,0.9633615,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1249,i'm not a fan of the jack-in-the bag.,2,1,0.9794083,0.40582502,0.06320989895118662,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_882,the best way to tell you that this is the new color of our facebook profile pic.,1,1,0.9732708,0.40582502,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_871,"in a few years from now, you might be able to see your own reflection in the mirror.",1,1,0.98056006,0.40582502,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1664,"the thing is, you can’ t eat this in the car.",1,1,0.97538835,0.40582502,0.009366436678342195,2.29251147403771e-309,2.29251147403771e-309,2.29251147403771e-309
sonicdrivein_886,"i’ m not a dentist, but i know how to make your teeth look great.",1,1,0.9777958,0.40582502,0.021463884769178394,7.163809335286655e-309,7.163809335286655e-309,7.163809335286655e-309
sonicdrivein_872,1.,0,1,0.8619599,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1212,"if you want to be the best, just say "" i love me.",0,1,0.9678728,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_2052,"when i got home from work, my mom asked me to make a pizza.",0,1,0.98275995,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1499,"it’ s the first time i've ever seen a full-on emoji that literally says, it is.",1,1,0.9330643,0.40582502,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1099,"you know, i'm not a fan of that.",1,1,0.9749758,0.40582502,0.013174903070233045,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_1518,"the last time i was at the mall, we had to ask for a "" you’ re welcome? '' they asked.",3,1,0.9279048,0.40582502,0.02339029798598215,3.64315984139128e-309,3.64315984139128e-309,3.64315984139128e-309
sonicdrivein_1610,i'm not sure if you like this but i’ m just going to take a bite of it! and then we can all get together.,2,1,0.97522926,0.40582502,0.023150737435124042,6.439012584007497e-309,6.439012584007497e-309,6.439012584007497e-309
sonicdrivein_1187,"we’ re going to get a little dirty, but we're not just about the ice cream.",1,1,0.97116154,0.40582502,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1710,"when you eat a burger and have 30% more fat than the usual amount of sugar in your coffee, i’ m going to kick it up.",3,1,0.9677155,0.40582502,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2070,"in may 2017, the new york times reported that there was a mystery in its annual list of top-grossing movies.",1,1,0.9670855,0.40582502,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1016,"my first bite of the day was this: my new mac and cheese! it’s so good, i can almost taste a little kickass.",1,1,0.963327,0.40582502,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_610,this is a special message for you! i'm going to make it all the way through this year.,3,1,0.96454084,0.40582502,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1704,"when you see a dog wearing the same jacket as this is it, i’m going to be there for ya! no matter what happens… so we got that.",3,1,0.8731517,0.40582502,0.054357990870909,1.1288717485531365e-308,1.1288717485531365e-308,1.1288717485531365e-308
sonicdrivein_1934,this is the # thing that makes me feel good about myself.,1,1,0.9585687,0.40582502,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_925,""" a’m just going to do it! '' you know, i've got this hot dog on my head and all the people are coming out for our birthday party.",4,1,0.94676447,0.40582502,0.11215224273366037,1.8092159202273086e-308,1.8092159202273086e-308,1.8092159202273086e-308
sonicdrivein_1406,what’ s your favorite song on this year’s # j-day? or what is the best thing you ever ate in a hot dog sandwich for breakfast? it doesn't get any better than that.,1,1,0.9165178,0.40582502,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_810,"i'm not a fan of my favorite drink, but i don't mind if you can have it with your kids.",0,1,0.9779945,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_342,when you get a new haircut and the only thing that makes it look better is your's hair?☺️😂🤩😍— 💚💖🍦#dogfashion#catstyle👨‍♀️🧥📸🐶🏆🙌🏻🌟🎉🔥✨❤️🥳🔴↔️,1,1,0.6265518,0.40582502,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2232,we all know what it’ s like to be an adult in a small town.,0,1,0.9827827,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1716,"when you see a big red spot on your foot, just remember that the blood is thicker than water.",4,1,0.9745232,0.40582502,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1272,dads and moms 'll be here for the whole day! we have a little bit of this to make you feel better.,1,1,0.8080824,0.40582502,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1773,"we’ re still in the early stages of this, so we cann't get into a full interview yet.",4,1,0.94788826,0.40582502,0.15062435066787785,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308
sonicdrivein_1175,you know what’ s so weird about this? you just got a bite out of your lips and then u start to smile.,3,1,0.9594608,0.40582502,0.08325681461464182,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308
sonicdrivein_1991,the only thing that's not a unicorn is the purple one.,1,1,0.9446466,0.40582502,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_1157,this is a really cool video.,1,1,0.96290106,0.40582502,0.013680833103983134,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_143,this is the time of year when we're going to be on a lot more than just for you.,2,1,0.8551966,0.40582502,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_789,"we’ re going to be here for a while, but i'm gonna have the money.",0,1,0.97029984,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1167,"a, is a great day to celebrate! the time of year when you can get your hands full and make it through this winter.",5,1,0.9417681,0.40582502,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_644,"you’ re not a person who can do this, but i am! and it's all about the food.",2,1,0.9727356,0.40582502,0.11111111111111109,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1841,when the news broke out on twitter that a 30-year old man who was in prison for stealing from an ice cream truck and now he’ s free! so we all went crazy with this meme.,5,1,0.7770589,0.40582502,0.1388888888888889,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_505,hello everyone! # kawaii-oftheday: the world’ s most popular pizza delivery app.,0,1,0.93043745,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_916,it’ s # yourday! i just can be a little bit more honest with you.,1,1,0.9519127,0.40582502,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_409,this is the first time in almost 20 years that we have a live stream with our top pick of food.,2,1,0.95508,0.40582502,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1806,"a small, tiny and adorable puppy.",0,1,0.9010687,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_965,we all know that it's the best ice cream in japan.,1,1,0.97837526,0.40582502,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_776,the most important thing you can do to help stop this pandemic is:... stay home.,1,1,0.97147465,0.40582502,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1656,have a look at this video to see if you can spot the first thing that has ever been done with an iphone 3gs:#iphone10″#ipad25thanniversary#firsteveriphonevideo 📷https://t.,6,1,0.8831213,0.40582502,0.042975875498758365,3.984354046614583e-309,3.984354046614583e-309,3.984354046614583e-309
sonicdrivein_1873,"yes, we’ re going to be here for the rest of this year.",1,1,0.9717029,0.40582502,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
sonicdrivein_499,this is a #10 on the list of best baby food for dogs.,0,1,0.9502199,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_2094,"for the first time, we’ re going to use a new floor plan for this.",2,1,0.9783046,0.40582502,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_2144,i have a new flavor of ice cream.,1,1,0.9847056,0.40582502,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1939,# 1203895th birthday party at your local pizza place! i’ m so excited to get my favorite pepperoni pie now!!!!!!!!!!!!!!!!! pic.,1,1,0.8767815,0.40582502,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1608,"i love you, i'm not going to be your date tonight.",4,1,0.96108365,0.40582502,0.007294082902807865,4.4632151269262e-310,4.4632151269262e-310,4.4632151269262e-310
sonicdrivein_1958,"i was like, "" i can't believe it! this is the best ice cream ever.",1,1,0.8749587,0.40582502,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_314,the thing i got on my phone today was a cloud of water vapor in the back seat.,0,1,0.9488738,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1907,"i love you, but i don't know if this is the best thing to do with a child or just me.",0,1,0.96427953,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1794,"we need to go back and find the perfect haircut for our little guy! '' we’ re looking at you guys, i know.",1,1,0.9540457,0.40582502,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1649,why don't you buy one? it ’s just the best thing in my cart! i know.,3,1,0.93667394,0.40582502,0.008238175054388891,9.77629224284125e-310,9.77629224284125e-310,9.77629224284125e-310
sonicdrivein_960,we’ re here to help you get your day off on the go.,1,1,0.97318256,0.40582502,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
sonicdrivein_1513,"you know, we’ re not going to get a tattoo on our ears.",3,1,0.97083706,0.40582502,0.008446278266370216,0.006100089859045156,0.003327321741297357,8.14389028794396e-310
sonicdrivein_1470,"in the next few years, we’ re going to be one of them.",0,1,0.9723336,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1388,"i love when you say, "" i can't believe this is the best thing ever.",0,1,0.96722287,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_608,my mom says she’ s trying to get a burger with all the spices on it.,2,1,0.97318345,0.40582502,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1548,"we’ re not the best ice cream shop in this country, but we are here to make you happy.",1,1,0.97535396,0.40582502,0.04494419292755447,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_844,you know what you need to do? </s> get a dog.,4,1,0.96661735,0.40582502,0.10987917859885443,0.0402890321529133,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_820,"a little girl in a 30 minute movie, who wasn't there for her audition.",2,1,0.87980694,0.40582502,0.034967261396925214,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_1615,"i love you, i'm so proud of the girl who has made a difference in your life.",1,1,0.96195585,0.40582502,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1952,"we're not even 30% of the instagram audience, so we can do it.",1,1,0.9423782,0.40582502,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1442,the most popular thing on this site is a burger.,2,1,0.9778236,0.40582502,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1737,i’ m just gonna do this.,0,1,0.9781899,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_2100,this is the one thing that’ s on my mind.,0,1,0.98095244,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_280,"we’ re here to help you find your perfect, but we don't know what it is yet.",0,1,0.959226,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1285,"the word is `` no, it's a little bit.",2,1,0.74178517,0.40582502,0.041972356186124854,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1755,this is a very simple solution to this problem.,2,1,0.9636941,0.40582502,0.04690490839802005,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_2171,"the new season is here! # sallybaker, we have the most beautiful costumes yet.",0,1,0.9560795,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_580,"yeah, i’ m going to be in the middle of a big.",0,1,0.8993874,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1515,"#10: the day after strawberry shortcake, we have a free ice cream sundae at all of our locations! '' pic.",1,1,0.8876213,0.40582502,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_404,"#10 of 256 days for the same price as this other app!#39;
@takemoon : we’re here to help you get more done in less time.",0,1,0.8585608,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_414,the best part of this trip is that we 'll be able to see the whole world from a bird’s eye view.,1,1,0.97964954,0.40582502,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1949,"i love this new, with a lot of crazy sprinkles on it! i’ m so excited for the big day coming up and my mom is going to make me one too.",1,1,0.8358926,0.40582502,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1131,i love you.,0,1,0.9633615,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_586,i have a really good idea for this year.,2,1,0.97452295,0.40582502,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1966,we’ re gonna have a taste of this for you! </s> and i know what it feels like to be under the radar.,1,1,0.9747901,0.40582502,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1459,"we have to go back in the bathroom, and we're going to be here.",1,1,0.9659787,0.40582502,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1761,it’ s a 10% chance of getting the unicorn.,1,1,0.9193913,0.40582502,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_1746,the only thing i can think of is that.,0,1,0.97166204,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_954,"a couple of days ago, i was in the kitchen with my daughter and she had a huge surprise for me.",1,1,0.9801381,0.40582502,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_765,"you know, we all have our favorite things to eat.",0,1,0.9775238,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1844,a man in the city of santiago is getting ready to order a margarita.,2,1,0.9830313,0.40582502,0.026277102940817303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1135,i love this food truck! it was so good that i couldn't wait to try out the menu for myself.,1,1,0.9609872,0.40582502,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2201,"when you’ re in the car with a dog, make sure to keep your eyes on it.",0,1,0.9742707,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1842,a couple who’ s been in a car for 30 minutes with no air conditioning and have just come out of the bathroom.,3,1,0.9372175,0.40582502,0.06413950120189797,1.6412239653534403e-308,1.6412239653534403e-308,1.6412239653534403e-308
sonicdrivein_1214,we're not gonna get you.,0,1,0.9610143,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1386,it’ s a 10- year anniversary of the t.,0,1,0.87243205,0.40582502,0.0,0.0,0.0,0.0
sonicdrivein_1279,"the tweet is a lot of money, but it’ s only $1.",1,1,0.87634563,0.40582502,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
