image_id,caption,humor_score,humor
sonicdrivein_2220,"5 things you 'll love today!🎉🥤🛡🍦💃😊👨🏽🤩️🌿🔥📲🐶#musicvideopromo@audiosha1038— audio sha 🧘 💪 (@audiasha) April 2, 2024.",0.00020320115436334163,0
sonicdrivein_1156,i got a bite of this.,0.1699533313512802,0
sonicdrivein_1884,i got this.,0.0030908321496099234,0
sonicdrivein_1810,it's a good idea to have an ice cream cone in the office.,0.115464948117733,0
sonicdrivein_952,the sonic tonics are the only way to keep your smile bright and fresh.,0.8899276256561279,1
sonicdrivein_1105,"for those of you who didn’ t get the hint, this is what a burger tastes like.",0.5816415548324585,1
sonicdrivein_1916,the best thing to do is eat a lot of mushrooms.,0.3260952830314636,0
sonicdrivein_1266,we have a new feature for this season! we're adding an ice cream bar to our menu.,7.578853546874598e-05,0
sonicdrivein_712,this is the most important thing we’ ll do in this month.,0.0075969877652823925,0
sonicdrivein_1454,"the new mickey cane has arrived!# strawberryfunday
just a lil something more fun to do today :p## the best thing about christmas is getting your hands full with all that delicious candy and ice cream.",8.247782716352958e-06,0
sonicdrivein_1601,it’ s time to get your taste buds on fire! # thisismyflavorcontest pic.,0.18274955451488495,0
sonicdrivein_1134,this is the best ice cream i’ve had in a while.,0.6119598746299744,1
sonicdrivein_1000,"this's a small island, but it’ s not the one we were looking for.",0.1076352670788765,0
sonicdrivein_840,"in a few years, we might be able to drive this into our office.",0.5971975326538086,1
sonicdrivein_1541,you know what i do? you get your hands on a full house of frozen fruit and vegetables.,0.0777105763554573,0
sonicdrivein_1466,we are here to make it better.,0.228807270526886,0
sonicdrivein_1494,"""i'm not sure if this is the right way to do it, but i # m gonna try and show you how much fun we have with our new kawaii balls!
@ tefliskilll check out my latest video on: https://www.",0.030523400753736496,0
sonicdrivein_882,me'm going to be a driver for all of the best drivers in america.,0.05012954771518707,0
sonicdrivein_1453,"i love you, i like it.",0.14656753838062286,0
sonicdrivein_957,"the new sonic the, 30 seconds later.",0.9129742383956909,1
sonicdrivein_1150,"i'm not a big fan of this movie, but i’ m glad you came to the meeting! 👍👌🏻🧔🏽‍♂️🎉# dreamteam104 pic.",0.0102070989087224,0
sonicdrivein_1002,"it’ s a sonic scream! i love this song, but it doesn t have the right lyrics.",0.07622777670621872,0
sonicdrivein_272,i'm not a fan of the unicorn flavor.,0.026487329974770546,0
sonicdrivein_1281,"i'm not sure if i can afford to keep up with this, but here is a quick video of my latest creation: blue jeans.",0.039504244923591614,0
sonicdrivein_2139,there was a 't he for the dog.,0.5876540541648865,1
sonicdrivein_485,when you see a cloud in your backyard that looks like the've got some ice cream on it.,0.3623177111148834,0
sonicdrivein_1263,"i got a new phone and it was like, "" i can see my whole world in one hand!# vlogdude ❤️☺️🌟@ sallythejellybean 💖💗
Maths: Mathspage.",2.5080178602365777e-05,0
sonicdrivein_927,"it's not a snack, it’ s an app.",0.009856709279119968,0
sonicdrivein_1838,"a fish-based, milky soda that’ s not a real one.",0.24216468632221222,0
sonicdrivein_1822,"when we get home, i'm going to make a video about it.",0.027280721813440323,0
sonicdrivein_1262,"i'm not sure if i like it or hate this, but we do know that the smell is coming out of my mouth.",0.08207091689109802,0
sonicdrivein_1432,"what’ s your favorite way to say hello?# @ t-mobile is the only one that works!
Q: what do you call a guy who likes pizza and pasta more than burgers, tacos or hot dogs? A.",0.00022609652660321444,0
sonicdrivein_872,the unicorn and the dog.,0.01957419328391552,0
sonicdrivein_725,a good excuse for a #goodnighttuesday! we need to get our hands on some of these tasty snack bombs.,4.078978008692502e-07,0
sonicdrivein_1176,1.,0.9861722588539124,1
sonicdrivein_1686,the only thing i can think of when my dog licks me on purpose is.,0.08731868118047714,0
sonicdrivein_1488,it’ s been a long time since i have to go out and eat.,0.176266148686409,0
sonicdrivein_1897,the kids.,0.2751700282096863,0
sonicdrivein_1666,the # atos robot is coming to the us.,0.07169466465711594,0
sonicdrivein_1643,@ sally: i’ m sorry to hear that you had a baby girl.,0.036659251898527145,0
sonicdrivein_1412,i’ m going to have a little bit of fun with this.,0.00037652390892617404,0
sonicdrivein_987,a snack that sounds like it’s gonna last forever but is actually only 30 days# thelittlebitlessismore@ weit.,0.002510481746867299,0
sonicdrivein_902,you know what? i don’ t want to do this.,6.725687853759155e-05,0
sonicdrivein_1832,the city of jacksonville is a great place to live.,0.7391036748886108,1
sonicdrivein_1429,this is the most fun we’ ve had in ages.,0.3432886302471161,0
sonicdrivein_1185,you know what i like? a beer.,0.05673724412918091,0
sonicdrivein_948,what’ s your favorite animal? ” 🐶🐷 🦅🧣 👀 🤔🤓😂👍🍲🥇 🥂🎉📚 📖 ✨ 💪 😄 😂💫 🎈 😍😊 😊 🙌🙏♻️☺🌸 🌟 ❃ 𝛽�,0.054483141750097275,0
sonicdrivein_1777,it's a little bit more affordable.,0.2428102046251297,0
sonicdrivein_812,the most commonest thing we get asked is '' i don't have a pet.,0.2520145773887634,0
sonicdrivein_1653,the best way to celebrate the holidays is by eating more fish.,0.09154748916625977,0
sonicdrivein_1073,we're going to start a new series called the weird things we did today.,0.4265880882740021,0
sonicdrivein_1149,"the next time you’ re at a meeting with an “ i don’ t like this” , ask yourself: is that the same as just asking for more?
i am so happy to have had such good luck on my journey.",0.000704404606949538,0
sonicdrivein_860,this is the sonic screwdriver we’ ve been waiting for.,0.2726661264896393,0
sonicdrivein_1786,the # meatfreefriday is here! the world’ s most popular and delicious plant-based protein source.,0.0002470328181516379,0
sonicdrivein_1713,it's not a big deal if you can get your hands on it.,0.15609873831272125,0
sonicdrivein_1605,we're going to have a happy hour at my restaurant.,0.10526643693447113,0
sonicdrivein_2171,it's the time to be a #followthetrend! it is about your own self-care.,0.0006714579649269581,0
sonicdrivein_1812,this is what it looks like when you put the chips in your mouth and eat them.,0.031620826572179794,0
sonicdrivein_935,i’ m not a pro.,0.08811566978693008,0
sonicdrivein_1765,"for # shakespeare’ s birthday, we were thinking of a lil bit more serious.",0.4977952241897583,0
sonicdrivein_964,"in a world where, u can’ t just say no to your i-phone.",0.014710674062371254,0
sonicdrivein_1755,"this is the perfect recipe for a healthy, delicious and satisfying breakfast.",0.46262091398239136,0
sonicdrivein_2073,"the other day i was trying to find a way out of the sonic hedgehog maze and then heard this: "" hey there! 👍👅🙌🏻🦖🤩 🙄🏽 🧠💕# happytuesday '' 💚❤️😂.",0.012097466737031937,0
sonicdrivein_598,# vegan & animal rights campaign for good and better tomorrow! we’ re here to make a difference.,0.0004984280676580966,0
sonicdrivein_1173,"a new, fresh approach to the burger.",0.004029782023280859,0
sonicdrivein_1774,"when i asked my mom if she wanted to buy a new pair of shoes, her reply was `` no.",0.9849743843078613,1
sonicdrivein_1029,what are you thinking about the new # tuckeejam this year? it’ s not just for a few days.,0.9828776121139526,1
sonicdrivein_277,"we’ re not sure what it is, but we know they're coming!🍰🎉🥗🤔 🤣 👨👩🏻🧑🏾️💕😊
i love this one 😂#lovetwentyoneofthewaysthiscompanyusesit.",0.002799706067889929,0
sonicdrivein_1625,"it's a great way to start the day, but it also means you can get your money back within two hours.",0.012453611008822918,0
sonicdrivein_1392,♪ you know what i’ m thinking about today … ♫# allthewaysbetter this is how we talk to our friends on instagram.,0.12069331109523773,0
sonicdrivein_1998,"a little bit of this, a lot more with that.",0.04291781410574913,0
sonicdrivein_316,"when you get a coke and an ice cream sandwich, just call it the frickin' milkshake# mtnroll pic.",0.8498440384864807,1
sonicdrivein_2074,the white-on chicken sandwich is the new must have.,0.5200342535972595,1
sonicdrivein_1900,"you know, i love this one! '' the best thing about a strawberry milkshake is that it’ s not like ice cream.",0.06123187392950058,0
sonicdrivein_1547,the only thing i can say is that this was a's best-selling book of the year.,0.6512932777404785,1
sonicdrivein_1745,"for example, the # michellemichelson is a lot more fun than just michele.",0.04953742399811745,0
sonicdrivein_1843,it's the first time i have seen this in my life.,0.005369697231799364,0
sonicdrivein_701,today's special: the oral hygiene for dogs.,0.0046020192094147205,0
sonicdrivein_2143,"i love you, all of our uber drivers who made this possible.",0.7358042001724243,1
sonicdrivein_1167,"what do you think?, it’ s the same thing we get for our annual birthday party.",0.40461423993110657,0
sonicdrivein_1168,this was my first time on this site and i had to ask for a're: the next song.,0.959435760974884,1
sonicdrivein_1683,we’ ll get you a little something to do with your empty plates.,0.23414568603038788,0
sonicdrivein_1839,... i know what you’ re thinking.,0.004239997826516628,0
sonicdrivein_1013,it's a good idea to keep your dogs on the porch when it starts raining.,0.5485875606536865,1
sonicdrivein_925,"it's a "" one-shot"" app for all those kids who want to hit the ground with their heads.",0.879332959651947,1
sonicdrivein_950,what’ s with the new menu? what is it for # mfc2019? ⠀⠀⠀⠀⬤️🍲💕 pic.,0.0003560587647370994,0
sonicdrivein_854,"the new post on "" you can't have it all.""#lovetwitter@ is a place where people share their moments, not your posts.",0.0006262946990318596,0
sonicdrivein_2094,"what are you thinking? we have a new, and it’ s gonna be cool.",0.002178722759708762,0
sonicdrivein_644,the little guy who was 't a big deal to the other guys.,0.2992049753665924,0
sonicdrivein_1652,it’ s not like we have a second take on the # showbusiness challenge.,0.006229528691619635,0
sonicdrivein_1847,@ alcatel: '' we are the best! i'm not kidding.,0.029643705114722252,0
sonicdrivein_1212,what app is this?.,0.9234512448310852,1
sonicdrivein_2168,"you know, we’ re going to be the best thing since sliced bread.",0.9854377508163452,1
sonicdrivein_2222,we're going to get some food on the grill for dinner.,0.4017859697341919,0
sonicdrivein_1864,a beer and a can of tomato sauce.,0.0013941355282440782,0
sonicdrivein_1518,"if you’ re not already there, i'm here for the cherry coke.",0.09457822144031525,0
sonicdrivein_1775,the best way to get a good night’s sleep is by getting out of bed and reading the book.,0.15739719569683075,0
sonicdrivein_691,the # best way to get your dog ready for the day is by doing a wolf lick.,0.0010496266186237335,0
sonicdrivein_1237,"i'm not a fan of taco bell, but i love tacos.",0.17545844614505768,0
sonicdrivein_333,"a restaurant with a 30 second wait, no matter how many people you have in your car.",0.9048577547073364,1
sonicdrivein_1749,"i love you, my friend.",0.8678895235061646,1
sonicdrivein_1403,i have a snack for you.,0.5446900725364685,1
sonicdrivein_424,the # sonicparty is here! the first time i’ve ever danced in a party.,0.0004245228774379939,0
sonicdrivein_1764,we're not just here to get you a new dog.,0.17132897675037384,0
sonicdrivein_751,"the perfect, just like it says on the inside of this is your favorite place to be! you’ re welcome and have a great day too.",3.4656390198506415e-05,0
sonicdrivein_1589,the the plant you are about to eat is going to be more delicious than a can of coke.,0.003415528917685151,0
sonicdrivein_1316,"in the end, i'm going to be home for dinner.",0.6388731002807617,1
sonicdrivein_1976,"i love you, i am so proud of this new post.",0.0414946973323822,0
sonicdrivein_1330,the cheetos-flavored chips and french fries that are served at every game.,0.050106119364500046,0
sonicdrivein_1634,"when you’ re not watching the full episode of mickey mouse in 20 minutes, why would anyone want to eat it? i know! just send me a pic and we can all go for an ice cream cone.",0.0006341161206364632,0
sonicdrivein_669,"from the moment i got my first go-to for our, to when we get there and order a coke.",0.014596028253436089,0
sonicdrivein_346,it's hard to be a little girl when you have so many options for birthday treats.,0.10643205046653748,0
sonicdrivein_1723,i like to see my head on a 30 second drive.,0.43001556396484375,0
sonicdrivein_1788,"we’ re gonna get a taste of this ice cream, but first we need to know what you like.",0.9692110419273376,1
sonicdrivein_676,the # itt is the best time of year to celebrate a good old fashioned hot chocolate.,7.353859109571204e-05,0
sonicdrivein_1973,i've got a question for you.,0.7212599515914917,1
sonicdrivein_1639,"we’ re not talking about a dog, we're talkin baby dogs.",0.9147195816040039,1
sonicdrivein_1882,we know what you’ re thinking.,0.2655388116836548,0
sonicdrivein_2216,what's wrong with you? i was thinking of the all-time great ad for apple watch.,0.4765167236328125,0
sonicdrivein_1222,"the "" no more dogs in the fridge option.",0.002027476904913783,0
sonicdrivein_1388,i know i'm not the only one who gets to wear this as a wedding dress.,0.9439658522605896,1
sonicdrivein_627,i'm so excited for the new season of cat memes! we’ re going to be making more funny cats and less food.,0.00015851313946768641,0
sonicdrivein_103,clue emoji: the one with a pair of glasses and sunglasses.,0.14361748099327087,0
sonicdrivein_1122,you can make a fun out of this by putting it in your hand and blowing on the ice cubes.,0.04724767059087753,0
sonicdrivein_1603,"i love you too much to be on a new app and i want it's got this! add yours in the comments below, then share with your friends& family who have also been through life’ s upsides# allthegoodness hashtag.",0.002111145993694663,0
sonicdrivein_566,this is the time of year when we get our waters out for all.,0.9996711015701294,1
sonicdrivein_2122,"the new york times, the apple store and a lot of other restaurants.",0.055146392434835434,0
sonicdrivein_996,this is the time of year we get our hands on a little something.,0.2774991989135742,0
sonicdrivein_504,"i want to get a bite of this spicy burger, but i don't know if it has the chipotle sauce on.",0.005496591329574585,0
sonicdrivein_1253,i'm not going to be able for make that special taco truck tonight.,0.22298887372016907,0
sonicdrivein_1691,i am going to be here for the whole day.,0.019282730296254158,0
sonicdrivein_1699,"it’ s called the sonic warrior ii, and it just happens to be our new favourite thing of 2015.",0.10212230682373047,0
sonicdrivein_1482,"you're not mad at me for this, are you? i just got my check up and it was good.",0.8771519660949707,1
sonicdrivein_810,a lot of people are still not sure what a sesame bag is.,0.7070982456207275,1
sonicdrivein_2007,"you’ re not, you.",0.1536499410867691,0
sonicdrivein_1829,the app has got it.,0.05959521234035492,0
sonicdrivein_1396,"we’ re not going to be in a rush, are you? just get the pizza and we ‘ll come out with it.",0.14222878217697144,0
sonicdrivein_2151,it's the first day of summer.,0.0032530108001083136,0
sonicdrivein_1201,"this is the, for this year.",0.040253523737192154,0
sonicdrivein_1531,"don't forget the, you can get a drink in your car!☺️# justdontdrink.",0.002112564630806446,0
sonicdrivein_1582,you know what i’ m going to do? </s> you don.,0.19578668475151062,0
sonicdrivein_849,"in the future, we’ ll be able to tell you what they're made of.",0.05927073583006859,0
sonicdrivein_2144,there are some places you can get a full meal for $1.,0.9442958831787109,1
sonicdrivein_1112,the big cheese: </s> we’ re having a family reunion this weekend.,0.039758287370204926,0
sonicdrivein_1522,"when i was a kid and my mom said, "" no ice cream.",0.9267998337745667,1
sonicdrivein_1767,"fella, you know what i'm sayin? this is the best thing in a decade! but no one knows that.",0.022718165069818497,0
sonicdrivein_1679,be a little more than you think is in your mouth.,0.7865781784057617,1
sonicdrivein_1952,it's 2019! we have a new flavor for the first time ever.,0.00031552353175356984,0
sonicdrivein_1217,we're going to be here for a while.,0.004229844082146883,0
sonicdrivein_1545,"c/o the birthday party, we're here to celebrate your son’ s coming of age.",5.59222353331279e-05,0
sonicdrivein_1102,the guy who's not in the room.,0.9987722039222717,1
sonicdrivein_617,this's a dog# dogs day.,0.03610585629940033,0
sonicdrivein_880,the kid’ s mom is at the 8:05pm check- in time to get a big discount!> 👍👌😊🤗💰# fda@ mysds.,0.0012873067753389478,0
sonicdrivein_742,"the day after today's birthday party, we got a new dog.",0.983308732509613,1
sonicdrivein_1007,"it's not about the music, it is all in your taste.",0.6638302803039551,1
sonicdrivein_1711,"it’ s called the, and it was made by a small child who wanted to eat everything in sight.",0.9496389627456665,1
sonicdrivein_1047,the drive-thru of the future is here.,0.5380758047103882,1
sonicdrivein_1512,the only thing i can think of is to go with the snow crab.,0.05036138370633125,0
sonicdrivein_1715,i was looking for a drink.,0.03946946561336517,0
sonicdrivein_1084,we’ re here to show you how we think.,0.8851350545883179,1
sonicdrivein_837,"when i was a kid, we had to eat this.",0.2301785796880722,0
sonicdrivein_2225,maya's the first to do this.,0.08767206221818924,0
sonicdrivein_672,this is the moment we got our first bite of cake after a long day at home.,0.8704880475997925,1
sonicdrivein_1140,"do you want to try our new sonic watermelon topping? '' i’ m sure it will be a hit!‘ don't worry, we can always get more of that sweet stuff.",0.00888785906136036,0
sonicdrivein_545,you know what? you shouldn't have a party in your home.,0.751075267791748,1
sonicdrivein_2129,this is the first time i’ ve had a vegan burger in my life.,0.9908201098442078,1
sonicdrivein_1967,it’ s a great time of the year to celebrate your sweet tooth.,0.009753667749464512,0
sonicdrivein_2128,"if you’ re a, i don't know what to do with this.",0.4760720133781433,0
sonicdrivein_423,🤷's your turn to be the one that gets me up in a day.,0.8977575302124023,1
sonicdrivein_1248,this is a snore app.,0.0029220227152109146,0
sonicdrivein_302,"it's not about the job, it’ s all we can do to make sure you get what u need.",0.0208643339574337,0
sonicdrivein_690,"the red- berry, the cherry.",0.9740781188011169,1
sonicdrivein_846,"in the next 10 minutes, we’ ll be able to get a taste of what it feels like when you can do this.",0.12883688509464264,0
sonicdrivein_2103,"we can all get a, just ask your child to say the word and they’ ll be on it.",0.25258976221084595,0
sonicdrivein_1610,@ stepin to your favorite: </s> have a good time!# icecreamparty is now live on instagram and twitter so get in the mood today.,1.851934996466298e-07,0
sonicdrivein_2087,this is what the i have to eat with a sandwich# food truck for 20 people.,0.9853888154029846,1
sonicdrivein_1779,"a bunch of ideas, a few laughs and some good food.",0.160593643784523,0
sonicdrivein_1797,and i’ m # what you want to know.,0.37246158719062805,0
sonicdrivein_1772,a shark that’ s not a dog.,0.13518159091472626,0
sonicdrivein_1986,the only way to know what you want is when it comes out of your mouth.,0.021095719188451767,0
sonicdrivein_937,"it’ s time to get your i- robot ready for the holiday season! </s>
@ robofriedi is here now.",0.08977747708559036,0
sonicdrivein_1251,mrs.,0.689363956451416,1
sonicdrivein_772,"when you get a drink order and the server says, "" i can’t give it to u because we need for this review."" so when do they think that? ⠀⠀⠀⠀⬤️😂🤣👍
#askthedriller@thedrillers pic.",0.2222922295331955,0
sonicdrivein_1796,"what do you think? i know it’ s a great choice, but what about this??#
@thespicyfoodkid the most amazing ice cream cone of all time is made with black cherry and chocolate fudge ripple.",0.00011678897135425359,0
sonicdrivein_1189,"when you’ re at the deli, when it comes to # michellelelandi for a sandwich.",0.18747194111347198,0
sonicdrivein_1467,i’ m the girl who wants to be your waitress.,0.25147154927253723,0
sonicdrivein_1230,"it’ s not just a video, it's the entire thing.",0.014740368351340294,0
sonicdrivein_1612,"the first of the year is here! and we’ re excited to share our favorite, what do you think? get your fill in with us.",2.1300775188137777e-06,0
sonicdrivein_788,"it's not just the smell of a dog’ s breath mint, it is so much better! and we can hear your voice on our app.",0.006817061919718981,0
sonicdrivein_389,what is this? '' think cheese sandwich.,0.011684911325573921,0
sonicdrivein_1040,we all know that a #150 is just too much.,0.007165203336626291,0
sonicdrivein_1471,"when i ask my friend if they’ re going to the mall with me, and she says no.",0.41761884093284607,0
sonicdrivein_2090,"i'm not sure if this is the most likely to be on my menu, but i think it would make a great lunch.",0.007407339755445719,0
sonicdrivein_899,"when you see this, just know that it is the best thing ever.",0.6938521265983582,1
sonicdrivein_1906,we're not here to tell you what your perfect body is.,0.608277440071106,1
sonicdrivein_1693,"be careful what you put in your fridge, it’ s a big thing to have at home! </s> and i am going on do the food prep for my party tonight.",0.0014774391893297434,0
sonicdrivein_904,"in 2016, we had a contest to see who can make the most hilarious food truck parody.",0.16183705627918243,0
sonicdrivein_1024,"f you want to buy a plant-based ice cream, check out this shop! 💚💛🌱🍦🥗#plantinspired...
It is so easy for me.",0.00015927961794659495,0
sonicdrivein_1461,i’ m sorry i got caught in the wrong movie! # goodreads pic.,0.026360295712947845,0
sonicdrivein_1492,"i know what you’ re thinking, but we're going to make a huge change in our menu.",0.07429427653551102,0
sonicdrivein_930,and it’ s a little bit like this.,0.025947950780391693,0
sonicdrivein_1669,"the post you made on your way to bed was a, but it got posted at the end of this video.",0.011578655801713467,0
sonicdrivein_1710,when you know that's what we are made of.,0.020681258291006088,0
sonicdrivein_1970,this is what i call it! '' this is the most important thing to know about you.,0.004548930563032627,0
sonicdrivein_1613,"the only thing i could do is cry out loud and say, `` oh my god.",0.25053343176841736,0
sonicdrivein_2141,i was told i needed to be an ice cream truck.,0.4916110932826996,0
sonicdrivein_1056,every 10 minutes you get a sandwich.,0.4344419836997986,0
sonicdrivein_344,"i love you, because i am the one that always knows what to do and how it does.",0.9992006421089172,1
sonicdrivein_1101,"you know what they say, "" a little bit of everything is the best way to go.",0.006918525788933039,0
sonicdrivein_1273,me: the future of beer is here! # sonicplayoff.,0.009750403463840485,0
sonicdrivein_1224,for the first time in 2018 i’ m going to be hitting up all of these places that are still not part on my list.,0.026794318109750748,0
sonicdrivein_993,the # amazonlist has a couple of things you can buy for under five dollars! just click the link and see what’ s on your mind.,0.0026043346151709557,0
sonicdrivein_543,it’ s my first bite of pizza i've had in a while.,0.9444770216941833,1
sonicdrivein_461,the first thing i did when we got home was to ask my mom for a new diaper.,0.5169441103935242,1
sonicdrivein_1962,it’ s the most ridiculous thing i have ever seen in my life.,0.4529207646846771,0
sonicdrivein_1077,"and you? :m and that’s a question we have to ask ourselves every day! it seems like everyone has their own little unicorn in the app store, so why not mine?!#youallhaveyourunicorns@thejokefactory 🤩🤪😊👌🏻🦄🙏🏽🌈😂🐾💕",0.04288217052817345,0
sonicdrivein_1442,"when you’ re hungry, just order a pizza.",0.01985030807554722,0
sonicdrivein_1098,and it says : no but i don't know if you are gonna get the shot or not.,0.40835466980934143,0
sonicdrivein_1544,you can order your own `` burger special'' for just �1.,0.07792732864618301,0
sonicdrivein_1158,we’ re here to help you choose the perfect # 10k! so we need your input.,0.0033557950519025326,0
sonicdrivein_917,"we’ re all, and we just want to know what you think.",0.36827462911605835,0
sonicdrivein_1685,the black and white ones are coming! i’ m so excited for the new season of my show.,0.0015457320259884,0
sonicdrivein_1655,"when you see a picture of this and hear the word ""thrill,"" it's time to get moving!https://t.",0.00517308758571744,0
sonicdrivein_326,the # chocochip is here! get your free pack now and enjoy the delicious flavors of our latest special menu.,0.0006914120749570429,0
sonicdrivein_852,this is the # 1 story book of my life.,0.01647227630019188,0
sonicdrivein_1987,"this is the way you say `` no, i love it.",0.6310152411460876,1
sonicdrivein_524,what a good day it is to all of you who have the cheesiest morning run.,0.10847829282283783,0
