image_id,caption,humor_score,humor
mcdonalds_switzerland_1890,because we need something sweet to start the week with. stop by your local #mccafé for some #warmth. ☕️ #mcdonalds #mcdo,0.11177392303943634,0
mcdonalds_switzerland_2043,#mcwrap #chicken #tasty #delicious #new #tryit,0.014239810407161713,0
mcdonalds_switzerland_828,may the force be with you – especially at home. #maythe4thbewithyou,0.30899932980537415,0
mcdonalds_switzerland_201,"you know the game, but this time we go international 👀​",0.42867976427078247,0
mcdonalds_switzerland_1908,now our happy meal always contains a fruit! some are surprised! ;-) #happyfruits #happymeal #fruit #vitamins #foodie #kids #healthy #menu #goodnews #picoftheday,0.016012120991945267,0
mcdonalds_switzerland_607,would you also climb up mountains to enjoy this sweet view 🗻 ?,0.08787459135055542,0
mcdonalds_switzerland_1006,big mac menu = one happy face 😃🤗 thanks @diekroatin._ for the great picture! 😘 #repost#b,0.016679322347044945,0
mcdonalds_switzerland_1900,"shake it, shake it, shake it! have you tried our shaker fries? 🍟 #mcdonalds #mcdo #mcd #fries #shakeshake #shakeshakeshake #hotchilli #blackpepper  #foodie #picoftheday",0.016017111018300056,0
mcdonalds_switzerland_2050,#morning #break in the #sun ! #iced #latte #machiatto -#delicious #coffee,0.04573114961385727,0
mcdonalds_switzerland_614,for everyone with a burnin’ passion 🔥 for spicy food 😍 who needs this right now?,0.012933378107845783,0
mcdonalds_switzerland_562,"have delivered what you love! ❤️ 📮 🍔 🍟 just eat offers the delivery costs for the whole month of august 🎁, so you can",0.010926429182291031,0
mcdonalds_switzerland_519,"when @kevin_mbabu tries our hotter, juicier and fresher burgers 🍔... we think he enjoys them 🤤!  ",0.14023824036121368,0
mcdonalds_switzerland_364,do you recognize these characters? only cool kids do.​,0.13057062029838562,0
mcdonalds_switzerland_879,"""if you love something, you can never let it go. not even for a second. or it's gone forever."" - ted mosby",0.01632884331047535,0
mcdonalds_switzerland_1927,"last chance! give us your reason why we should send you on our amazing trip to sydney, buenos aires and cape town. tag",0.03425248712301254,0
mcdonalds_switzerland_369,there's a rumor saying that mcdonald's fills the large drinks just as much as the small ones. let me prove the opposite! #internationalskepticday,0.07490074634552002,0
mcdonalds_switzerland_203,the meaningful look you get when you receive your order.​,0.17250722646713257,0
mcdonalds_switzerland_2010,le @officialgshc en visite au mcdonald's de la #praille pour montrer la #coupe #spengler aux #fans,0.012239896692335606,0
mcdonalds_switzerland_16,"""je voudrais un menu big mac, s'il vous plaît."" ",0.927005410194397,1
mcdonalds_switzerland_730,these pretty drinks will turn heads and warm hearts.,0.1076241135597229,0
mcdonalds_switzerland_2064,enjoying the #sun and a #delicious #passionfruit virgin #mojito 😍 #mccafé,0.01832493767142296,0
mcdonalds_switzerland_483,something for all the bacon lovers out there 🥓 : who knows the name of the bacon we use for our burgers? 🍔 🤔,0.0020827020052820444,0
mcdonalds_switzerland_646,our take-away bag. proud sponsor of having fun at home. who agrees? 😜 💛,0.004471883177757263,0
mcdonalds_switzerland_2020,#cool #magnets #fries #bigmac #applepie #chickenmcnuggets #drink,0.03714175522327423,0
mcdonalds_switzerland_222,brb: you'll find me by the pool.,0.1958438754081726,0
mcdonalds_switzerland_251,started with one burger now we're here. happy burger day!,0.03401339054107666,0
mcdonalds_switzerland_1895,a lunar eclipse will take place during the night. what will you do to stay awake? #mcdonalds #mcdo #lunareclipse #moon,0.059997763484716415,0
mcdonalds_switzerland_701,we’ll surprise your loved ones with an extra slice of christmas 🎁! like our post and send us your christmas greeting as ,0.005992022342979908,0
mcdonalds_switzerland_1893,"morning coffee, 10am coffee, dessert coffee, coffee with friends, date coffee... which options do you usually pick?",0.006867045536637306,0
mcdonalds_switzerland_816,"they were one of us: trayvon martin. michael brown. alton sterling. botham jean. atatiana jefferson. ahmaud arbery. george floyd. • • • • • •
#repost @mcdonalds",0.03114946559071541,0
mcdonalds_switzerland_628,when you get mcdonald’s instead of a haircut.,0.6062706708908081,1
mcdonalds_switzerland_744,"all you need is love...well, and a big tasty doubly bacon with large fries.",0.42302438616752625,0
mcdonalds_switzerland_400,⚠️ to win! what's cooler than hanging out on an air mattress on the lake? hanging on one of 30 our fries air mattresses!,0.006892750971019268,0
mcdonalds_switzerland_248,even a cat can order his favorite burger with order&pay.,0.42816731333732605,0
mcdonalds_switzerland_712,"oh big mac, you make my earf quake.",0.12685494124889374,0
mcdonalds_switzerland_168,i think the swiss #aurora is trying to tell me something.,0.6350794434547424,1
mcdonalds_switzerland_389,the environment is counting on you 🌏: september 17th is clean-up-day again. come and join us making our swiss cities,0.006411796901375055,0
mcdonalds_switzerland_715,happy to introduce to you: the yummiest news of this month.,0.37502825260162354,0
mcdonalds_switzerland_800,we hope your lgbt+ pride month was full of good moments! how did you celebrate? 💛🌈,0.041793178766965866,0
mcdonalds_switzerland_414,"two good reasons to celebrate today🥳: our @swiss_nati_women play their first match of the europe championship and as for all nati games on europe or world championships, our hamburer is only 1 chf today and on every upcoming matchday! 🍔 who will you be cheering with today? ⚽🇨🇭 🇵🇹 
t&cs: link in bio",0.0006804252625443041,0
mcdonalds_switzerland_1995,yesterday we won #gold at the swiss poster awards 2014 for our royals campaign and we're proud! do you remember it?,0.004820647183805704,0
mcdonalds_switzerland_1983,new: come and try our new chocolate bacon sundae topping! #sundae #chocolate #bacon #new #mcdonalds,0.022708972916007042,0
mcdonalds_switzerland_565,"🇨🇭 happy birthday switzerland!🇨🇭 🍩 donut miss today’s surprise in our restaurants: a cute and delicious donut to celebrate the 1st of august 🎉. 

as long as stock lasts.
#happybirthdayswitzerland #1stofaugust #swissnoationalday #freedonut",0.011527393944561481,0
mcdonalds_switzerland_365,scorpios are in the spotlight this month... and they will sting! 🔮 #horoscope,0.0849514752626419,0
mcdonalds_switzerland_589,"hello, sweet people! do you see the smiles? we can't hide our excitement to be able to serve you again at the mccafé 😁! ",0.03247850015759468,0
mcdonalds_switzerland_1978,not only can you taste our chicken big mac but you can also dream of big mac! share your best big mac moment with the,0.005973669700324535,0
mcdonalds_switzerland_122,me. every. single. time.,0.9887447357177734,1
mcdonalds_switzerland_767,"the bar is set sky high - are you ready to rise to the challenge? 😍 mcdonald’s switzerland and dcl are giving you the opportunity to compete in the live-streamed mcdonald’s virtual drone grand prix lake zurich, in switzerland this october. to qualify and to have a chance of winning lots of mcdonald’s goodies download and play dcl - the game for free! link in bio!",0.0822906643152237,0
mcdonalds_switzerland_262,what do you think about a little mcdo apero?,0.4959920346736908,0
mcdonalds_switzerland_623,road trip advice: always keep your tank and your bellies full.,0.14515477418899536,0
mcdonalds_switzerland_374,"veggie vs. meat: can you taste the difference? try that with your friends, i’m pretty sure they will lose this challenge! #vegetarian #meat #challenge",0.006276656407862902,0
mcdonalds_switzerland_1985,don't forget to change your clocks tonight ;) #timechange #summertime #clocks,0.11472573131322861,0
mcdonalds_switzerland_753,"these 4 gamers have the special  chance to compete against the worldwide top drone pilots at the “virtual drone grand prix zürichsee”. follow them in the live stream on 3/4 october, all information on the link in bio.",0.05085566267371178,0
mcdonalds_switzerland_538,cheers to that: the coca-cola™ glasses are back! the blue one is waiting for you this week 💙and the pink 💖 and grey 🖤 ar,0.010238425806164742,0
mcdonalds_switzerland_508,🎮 hot news for the gamers out there!  x-mas magic run is now available in our app 📱 and you can win amazing prizes,0.002679268829524517,0
mcdonalds_switzerland_1656,congratulations roman! we are proud of you too! 🏆💪 #together4gold,0.11618346720933914,0
mcdonalds_switzerland_635,what a big mac says when trying to make advances 🍔 😜 !,0.010206708684563637,0
mcdonalds_switzerland_377,who's your favorite crew to hang out with at #mcdonalds? ✌️,0.07708917558193207,0
mcdonalds_switzerland_453,who needs chocolate when you can have this! 🍔 🍟 🍩  happy easter everyone! #easter,0.03474884852766991,0
mcdonalds_switzerland_1184,our big mac - stayin’ fabulous forever and always. 👌 tag a big mac lover! #mcdonalds #burgerporn #bigmaclove,0.006511209532618523,0
mcdonalds_switzerland_467,"we would not want to disguise those ... even for fasnacht!
 #schmudo #fasnacht #fries #carnaval",0.0022144061513245106,0
mcdonalds_switzerland_220,you know the drill –  where is this mcdonald's located?,0.05685270205140114,0
mcdonalds_switzerland_580,bananaaaa 💛 !!! the minions are back with fun glasses! are you and your family ready to collect them? have fun !,0.006268470548093319,0
mcdonalds_switzerland_732,"come on, you all know what we meme!",0.8659555912017822,1
mcdonalds_switzerland_622,coming soon: a new spicy experience. our crew from zürich letzipark tasted it already🥵 are you up to the challenge?,0.004650377668440342,0
mcdonalds_switzerland_386,you know it and you love it: the homestyle crispy chicken collection got a makeover... and there is a new burger! are,0.013827916234731674,0
mcdonalds_switzerland_572,"☀️ do you love summer as much as we do ☀️? to celebrate it, our mccafé has some new products for you: smoothie sunshine, frappé ragusa and mini donuts trio 🍩 🍩 🍩 ! one better than the other, we promise 😉",0.005258255172520876,0
mcdonalds_switzerland_2045,#nice #ride ! #car #mcdonalds #lovingit 🚘,0.11996018141508102,0
mcdonalds_switzerland_511,🥶 🌡️ this cold calls out for your comfy sweaters! just make sure to wear the right colors to remain in style 😎 🍔,0.005822103936225176,0
mcdonalds_switzerland_50,"honestly, you don't even need a sign, it's already a banger.",0.23756453394889832,0
mcdonalds_switzerland_1990,"if you've never seen the world's largest #bigmacselfie, then you haven't been to dubai recently. #imlovinit #dubai",0.07137478142976761,0
mcdonalds_switzerland_1966,like if you love our fries as much as we do! <3 ,0.09563100337982178,0
mcdonalds_switzerland_639,"team chicken mcnuggets or team spicy chicken mcnuggets?  if you haven’t yet, hurry up to try the spicy ones! they are",0.011819234117865562,0
mcdonalds_switzerland_548,fancy chilling with your family ❤️ ? make yourselves comfortable ... we have something special for you 🍔 🍟 : ,0.011345593258738518,0
mcdonalds_switzerland_1979,big mac lover? then you should try our new chicken big mac which will be available as of tomorrow! ,0.03519986569881439,0
mcdonalds_switzerland_1138,"eyes on the prize, uhm, fries!! 😍",0.02899903804063797,0
mcdonalds_switzerland_529,👻 knock knock... trick or treat 🧛‍♀️ ? who would also love for this monster to knock at their door 🍦?#,0.085529625415802,0
mcdonalds_switzerland_733,"we feel honoured! due to the high demand, some glass colours are already partly sold out, so take your chance to get your glass now. only while stocks last.",0.007160801440477371,0
mcdonalds_switzerland_237,what is your most used pick up line? 😉,0.3984322249889374,0
mcdonalds_switzerland_265,only people using order&pay in the app can relate.,0.6206002831459045,1
mcdonalds_switzerland_713,good news: today is #worldtelevisonday. how about a movie and mcdelivery?,0.009740780107676983,0
mcdonalds_switzerland_657,"everything changes, but that happy meal feeling for kids stays the same! 💛",0.01923762448132038,0
mcdonalds_switzerland_703,"baboi para tu! so, what food for your family evening? treat your children with a happy meal and find the minions",0.05922633782029152,0
mcdonalds_switzerland_227,oops. when you're looking for an excuse to get a mcdo.,0.3419754207134247,0
mcdonalds_switzerland_500,"your favorite 🍔 and 🍟 are still available without a 2g covid certificate - as take-away, through mcdrive or delivered",0.006343521643429995,0
mcdonalds_switzerland_1961,another difficult monday? sleep in a little longer and come have breakfast with us! ;-) #mcdonalds #mcdo #breakfast,0.38792699575424194,0
mcdonalds_switzerland_596,swipe to see the probably longest french fry that ever existed!,0.12503473460674286,0
mcdonalds_switzerland_736,the new fall color trend: neon turquoise. now 1 free coca-cola glass in neon turquoise with every medium menu. until stocks last.,0.003052410902455449,0
mcdonalds_switzerland_1992,our 24 hours of joy started in #sydney #australia with a giant ball pit. #imlovinit,0.04571206122636795,0
mcdonalds_switzerland_60,"from now on, i'll place all my orders as @_giganto_.​",0.18185780942440033,0
mcdonalds_switzerland_818,summer is calling – and we’re picking up: enjoy your meal with a side of sunshine on our re-opened restaurant terrace ☀ ,0.009335069917142391,0
mcdonalds_switzerland_789,it’s time to say thank you! for donating to the ronald mcdonald house charities and therefore keeping families close in,0.006824307143688202,0
mcdonalds_switzerland_1657,congratulations emma and team! 🏆 we are very proud of you! 💪 #together4gold,0.1046304702758789,0
mcdonalds_switzerland_1955,the car wash in favor of the ronald mcdonald foundation is going on today. come and get your car washed for the good,0.02424810267984867,0
mcdonalds_switzerland_1928,"do you also have a royal hunger? this week, discover the mcchicken pepper and the cheese & bacon! #mcdonaldsroyals",0.02392878383398056,0
mcdonalds_switzerland_363,"a chicken mcnugget® murder was committed on halloween night, who could have done this?! my bet is on colonel mustard",0.02607480064034462,0
mcdonalds_switzerland_422,happy first day of summer! this is the tan we’re looking for! 🍔 #golden #summer,0.007747225929051638,0
mcdonalds_switzerland_1949,a big congrats to @vladyar reverdin for winning the generation trophy in st.gallen together with her team mate pius,0.013722655363380909,0
mcdonalds_switzerland_59,"it’s fresh, fresh, exciting apple schorle by @ramseier_ch . 🎶",0.01055303867906332,0
mcdonalds_switzerland_1912,"on this grey morning, all you need is a breakfast at mccafé. how about a cappuccino and one of our salty products?",0.013367035426199436,0
mcdonalds_switzerland_432,best moment of the day! 🙌  who’s boy- or girlfriend is as caring as mine? 🥰,0.3855898082256317,0
mcdonalds_switzerland_1071,"the one and only. the legend. the big mac. 🥁

#bigmac #burgerlover #classic",0.012559832073748112,0
mcdonalds_switzerland_493,🔥 sauce it up! 🚨 this is your last chance to win one of our exclusive snipes x mcdonald’s collab pieces! 1x sherpa,0.002515290165320039,0
mcdonalds_switzerland_735,tip for a movie night: “nuggets of the fryabean” with mcdelivery.,0.0633380189538002,0
mcdonalds_switzerland_2044,#thechickenclub #burger #delicious #chicken #signature #renéschudel #food,0.00781247578561306,0
mcdonalds_switzerland_583,"no matter which season, which weather and which situation you are in – mcflurry is always a good idea! how will you",0.00921606458723545,0
mcdonalds_switzerland_663,🔥 the hottest news in town: our spicy chicken mcnuggets!» 🔥 get them now!,0.02594831772148609,0
mcdonalds_switzerland_460,"so much ❤️ for our community. thank you for the pic @__mgxt__, our drink suits you so well! 🙌",0.013229811564087868,0
mcdonalds_switzerland_527,"our big mac 🍔 is now even better with a softer bun, more sauce and the beef grilled together with the onions! delicious ",0.0005652845720760524,0
mcdonalds_switzerland_1982,april fools! no chocolate bacon topping for switzerland just yet :) #aprilfools #sundae #chocolate #bacon #switzerland,0.02182101458311081,0
mcdonalds_switzerland_1954,the car wash in favor of the ronald mcdonald foundation is going on today. come and get your car washed for the good,0.0060616289265453815,0
mcdonalds_switzerland_395,wanna know how delicious the mcflurry® ragusa® is??? 😉 @ragusa_original,0.15489180386066437,0
mcdonalds_switzerland_653,have you tried me already? think you can taste the difference? i challenge you! your mcveggie🍔,0.0017849478172138333,0
mcdonalds_switzerland_1919,it's a hot day today! who wouldn't dream to take a swim with this beauty? #mcdonalds #mccafe #yummy #donut #food #summer,0.014089641161262989,0
mcdonalds_switzerland_686,🍔 + 🧀 = ❤️ i’m back! did you miss me ?,0.004461573902517557,0
mcdonalds_switzerland_489,"🎰 and the jackpot is: 3 homestyle crispy chicken burgers for you to choose! 🍔 believe us, the new curry version adds perfectly to that winning combo! 🤤  have you tried it already?",0.007030601613223553,0
mcdonalds_switzerland_1947,"you asked for the double cheeseburger, we're also suggesting the little ciabatta pepper! #mcdonalds #mcdo #burger",0.007367422338575125,0
mcdonalds_switzerland_447,here’s a little secret for the fries lovers… 🤫 🍟,0.015150360763072968,0
mcdonalds_switzerland_425,"the coca-cola™ glasses are back! 🥳 this week, grab the blue version as a gift with every menu medium! plus, only in the ",0.010907521471381187,0
mcdonalds_switzerland_2004,how many coke glasses can you align in a minute? find out in our new coke glass game! every player has the chance to win,0.031089965254068375,0
mcdonalds_switzerland_762,there’s a new chick on the block! what’s your flava? choose from our new homestyle crispy chicken menu!,0.04160833731293678,0
mcdonalds_switzerland_868,choose your sidekick: big tasty or big tasty chicken?,0.04760384559631348,0
mcdonalds_switzerland_569,"wanna win a cool burger summer run t-shirt 👕? tag your gaming buddy in the comments and take part in the raffle until the 31st of july. good luck 🍀🤞!
t&cs in bio",0.00858699157834053,0
mcdonalds_switzerland_481,a dream sunday... sleeping in and waking up to this 🙌!,0.262690007686615,0
mcdonalds_switzerland_1263,love at first fry 😍🍟 #fries #frenchfries #pommes #chips #potato #mcdo #mcdonalds #friesday,0.0036661671474575996,0
mcdonalds_switzerland_1749,happy clean up day! this bag is almost full! thanks to the students from #rümlang! #cleanupday #rümlang #mcdonalds,0.01244660560041666,0
mcdonalds_switzerland_2025,#repost from @ronaldmcdonald --- make a wish! #amazing moment in #thailand! ,0.642012357711792,1
mcdonalds_switzerland_2012,#repost @mcdonalds ego ・・・ burger bells burger bells big mac all the way! #burger #christmas #yummy #imlovinit,0.0014256971189752221,0
mcdonalds_switzerland_1576,that's our mood all the time 😉 thanks @juliacaroline_a for this great picture!  #enjoythenow,0.004123668652027845,0
mcdonalds_switzerland_581,"⚠️pokémon giveaways ⚠️ tell us which is your child's favorite pokémon in the comments, and try to win 2 out of 20",0.01278094295412302,0
mcdonalds_switzerland_793,no muscle pain the next day from eating a sundae either.,0.7940808534622192,1
mcdonalds_switzerland_376,"libra season is starting! lots of drama this month... no i'm kidding, but check out my predictions anyway 🔮 #libra",0.014845045283436775,0
mcdonalds_switzerland_437,"yes... i agree, nothing beats a big mac and fries! 😍 thank you for the pic @chiarabenz! see you soon again!",0.03900203853845596,0
mcdonalds_switzerland_1991,"even if you approach the warsaw jingle bench as strangers, you leave as friends. friends with a jingle and free food",0.05609866976737976,0
mcdonalds_switzerland_823,our restaurants are now also open for take-away ! find your closest mcdonald’s take-away on mcdonalds.ch and enjoy your,0.002440530573949218,0
mcdonalds_switzerland_616,it‘s about to get spicy: come and try our new spicy mcchicken jalapeño today and show us your #spiceface🌶,0.0060257865116000175,0
mcdonalds_switzerland_1023,"coffee in one hand, confidence in the other. ✊ new week, let's do this! ",0.027402186766266823,0
mcdonalds_switzerland_1967,thanks @djerem for encouraging the runners with amazing sounds! #mcdo #mcdonalds #live #music #djerem,0.03530174121260643,0
mcdonalds_switzerland_512,it’s out 🔥! get your favorites of the snipes x mcdonald’s collab as of today in selected snipes stores on their website ,0.0020210815127938986,0
mcdonalds_switzerland_392,"whether it's our flour, coffee or filet-o-fish – we only use the best products from our swiss partners for our products.",0.0017919896636158228,0
mcdonalds_switzerland_629,"if the first three words you find were your next order, what would it look like? 😍😍",0.19114357233047485,0
mcdonalds_switzerland_626,"freshly arrived, delicious and very swiss 😍💛. who wants to try the new mcflurry ragusa 🤤?",0.00763701880350709,0
mcdonalds_switzerland_1882,it's the inner values that count <3,0.1620241403579712,0
mcdonalds_switzerland_647,"did you know that with myorder you can order and pay directly in the mcdonald's app? then you just pick up your favourite burger and enjoy! 🍔 💛 download the app and have a try 😉 !
link in bio.",0.0034280118998140097,0
mcdonalds_switzerland_1909,"it doesn’t matter if you’re on holidays or at work, we’re sure a mcflurry oreo will have you finish the week on a",0.005117439664900303,0
mcdonalds_switzerland_332,🤫 something very cheesy is coming soon. prepare yourself.,0.6921164989471436,1
mcdonalds_switzerland_638,train your brain in a yummy way! who’s able to solve this? 😜,0.08951175212860107,0
mcdonalds_switzerland_2011,#repost @mcdonaldsleb ・・・ it just goes with every meal! #fries #mcdonalds #lebanon #yummy,0.006577097810804844,0
mcdonalds_switzerland_858,"""the only thing i was good at was eating chicken mcnuggets.""",0.5192392468452454,1
mcdonalds_switzerland_1956,the car wash in favor of the ronald mcdonald foundation is going on today. come and get your car washed for the good,0.010956253856420517,0
mcdonalds_switzerland_535,"new monday, new week, new coca-cola™ glass 🥳  this week you get the pink glass 💖 with every menu medium as a gift* 🎁. an",0.006460606120526791,0
mcdonalds_switzerland_2000,#jobs #job #apprenticeship #lehre #apprentissage #learn #mcdonalds #lehrling #apprenti #school #work #ausbildung,0.466235488653183,0
mcdonalds_switzerland_205,on which side are you? dip or spoon?​,0.007532675284892321,0
mcdonalds_switzerland_1886,do you feel it? halloween is just around the corner #mccafé,0.03007574751973152,0
mcdonalds_switzerland_558,who takes the best shots of our food 🍟 🍔 ? share them with us in the comments for today’s #worldphotographyday 📷,0.06393617391586304,0
mcdonalds_switzerland_444,sorry… not available right now! ⛔ i am just way too hypnotized by our new smoothie sunshine! 🤩  so yummy! #mccafé,0.0037186318077147007,0
mcdonalds_switzerland_1917,our #mcdonalds #blogger @xavier_alfonso started his #bbqaroundtheworld trip from #switzerland to #sydney. follow more of his travel #adventures here! #mcdo #bbqaroundtheworld #trip #firststop #sydney #australia #bbq,0.008076108060777187,0
mcdonalds_switzerland_455,no doubt: this is the most delicious infographic in the world! say hello to our summer dessert!🤤 #summerdesserts,0.0018174672732129693,0
mcdonalds_switzerland_69,"know which burger it is? even pixelized, it looks so delicious...",0.9305864572525024,1
mcdonalds_switzerland_433,just as enjoyable and at the same time more sustainable! did you notice that we now serve our salads in boxes which are,0.009385880082845688,0
mcdonalds_switzerland_1929,"no matter the mean of transport, you're always in a hurry to get there when you're hungry! #mcdonalds #mcdo #food #hurry",0.016113916411995888,0
mcdonalds_switzerland_1906,"last stop for our #bbqaroundtheworld! as of today, you can taste the south african barbecue in all of our swiss",0.0031704064458608627,0
mcdonalds_switzerland_360,"i know you all can relate. don't lie, i'm watching you.",0.5307469367980957,1
mcdonalds_switzerland_411,who's ready for the festival season? i sure am! #sundae #festivalseason,0.12414231151342392,0
mcdonalds_switzerland_399,"""the bigger, the better"" applies for the glasses and the drinks @ mcdonald's! 😉 thank you for the cute pic @ejona_vlogs",0.021413052454590797,0
mcdonalds_switzerland_1943,good luck @michelle_heimberg for tomorrow's first competition at the european junior #diving championships in #moscow!,0.025729460641741753,0
mcdonalds_switzerland_585,why stand in line when you can order directly to your table with my order? download our app from the link in bio and save time! 🍟 🍔,0.002647383837029338,0
mcdonalds_switzerland_522,thank you @jul_2201 for being so attentive and knowing our products so well 💛 ! but we have improved our big mac 🍔: it n,0.01282473374158144,0
mcdonalds_switzerland_1957,the car wash in favor of the ronald mcdonald foundation is going on today. come and get your car washed for the good,0.14573781192302704,0
mcdonalds_switzerland_129,now it’s time for you to fall in love again. ,0.03964454308152199,0
