image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1552,"there i’ s not like friendly than it for the and the course, it all, it! ” this’ptonara   of marketing the the the the the the the",5,1,0.044565596,0.46094695,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.5,4.875,1.3671875
sonicdrivein_1202,you��️ ong food    defense   on defense. with will you? out? ���,1,1,0.03338988,0.46094695,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308,17.5,4.6875,1.28125
sonicdrivein_1182,"`` happens s wrong than a hour. i� we your iceori and  pack and get the contest! a free to win a ice ice ice bag.�️ </

, required-.... ",10,1,0.049000308,0.46094695,0.21765719436348557,0.03220438079867899,2.0063995236475076e-308,2.0063995236475076e-308,19.75,5.5,1.421875
sonicdrivein_1923,"and are’ t need it“ you’,, a’ they up your the day months. these� a oferss.ers dogs.  day long the@0.22. ",5,1,0.049867738,0.46094695,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,18.25,4.53125,1.3671875
sonicdrivein_37,"and on the free of i at the dessert,",2,1,0.058154535,0.46094695,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.125,5.65625,1.1484375
sonicdrivein_2095,"i, i,  i you later!! your5 sof.!. account.ens.    is! 1:  games and ice.",1,1,0.44222397,0.46094695,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,19.625,5.34375,1.421875
sonicdrivein_2081,i 4#  is the  day of the# are..s -. the! drive getting away  1 00 worth000 in day  the the the      the the the an the the,14,1,0.12731957,0.46094695,0.18518518518518515,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,16.875,4.34375,1.2578125
sonicdrivein_1892,"thisate thehog day with! this  deeot. � off offurgers for the
-usety-urgers for 
- included.
 toon are.
 be pre. any add.
 ends only1/2/22.  restaurants locations locationsin. supplies last",4,1,0.050348837,0.46094695,0.09644645530753375,1.5022034051533766e-308,1.5022034051533766e-308,1.5022034051533766e-308,16.375,4.71875,1.1640625
sonicdrivein_850,when that m going the  for some more marketing. ,3,1,0.03679389,0.46094695,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,16.5,4.25,1.2265625
sonicdrivein_2210,this.rad’# #0   are the  fountain today the!s toberfest# service!# pic up our@00+!,0,1,0.20287164,0.46094695,0.0,0.0,0.0,0.0,17.0,5.8125,1.125
sonicdrivein_1224,bear first newora   of now the  to the see out the posts! and choose to the instagram page pics,8,1,0.041561384,0.46094695,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,19.625,5.84375,1.3828125
sonicdrivein_1021,the� � the back back dogs to to truck  to for! the store world!�️� the free inin-kids-!!! your sonic!  dog truck!!!!�’s free must of' will sure the  of joy! a.  now 11 ,11,1,0.08643589,0.46094695,0.12105909870522977,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308,19.5,5.125,1.4375
sonicdrivein_634,"the one of pie is you looking �🍦�, cupcreamday ",1,1,0.06901053,0.46094695,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.0,4.4375,1.2578125
sonicdrivein_580,i know know the up love love for your dog- ,3,1,0.05029457,0.46094695,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,18.5,5.03125,1.34375
sonicdrivein_531,todayver you want in the list? ,2,1,0.85473543,0.46094695,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,6.3125,3.78125,0.251953125
sonicdrivein_838,"we your dog copy to,00 with your of you get the y@4!4 the cart cart! �## fun444##lroute4#",5,1,0.07828492,0.46094695,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,16.125,4.40625,1.171875
sonicdrivein_1632,"the bestists way  isie the best of’ need to it it it’ the your today  you' sonicalhop on the on 10! thethe the  time,.  stores stores-in. geta",6,1,0.045451075,0.46094695,0.09581148409258429,1.918688657392744e-308,1.918688657392744e-308,1.918688657392744e-308,17.875,5.4375,1.2421875
sonicdrivein_1954,the at at look only all food. but down. your feet. look the?  s what#02 of of. ,6,1,0.04861134,0.46094695,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.375,3.78125,1.1640625
sonicdrivein_1682,"#- of four times,. four for-winning song. one your of massage or on dog us and  $.99. the. ",3,1,0.030906862,0.46094695,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,19.0,5.1875,1.3828125
sonicdrivein_1486,"have your hand if you  this new!oths!� @ we know get one hands flavor at snacksushes for� off off you order your! your cart cart!
",8,1,0.032764014,0.46094695,0.27268601246918767,0.14202396482770194,0.07409945991010536,0.03873380858937325,18.0,4.375,1.3671875
sonicdrivein_2189,"i you be with us  wave?, aae?  the the",2,1,0.054034643,0.46094695,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,18.5,5.125,1.34375
sonicdrivein_1541,"it the day moment to every concert, i’ have it’’ t get without them.  summer# summerofhare## the friends",3,1,0.107138485,0.46094695,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.375,5.53125,1.28125
sonicdrivein_862,"i the s new a halloween’? i�� is, we your’.90 off on from over long 🎍 ! @1777!8 get up! the deal other events deals events promotions! � day dog is $.50.
 included included",4,1,0.056645054,0.46094695,0.039624745971706204,0.010206373962409174,7.494278844988927e-309,7.494278844988927e-309,18.25,4.46875,1.3828125
sonicdrivein_1587,"i’ s a the  of with sweet, joy, and good of warm notes cubes.  the the",5,1,0.05392504,0.46094695,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.4375,3.328125,1.2109375
sonicdrivein_1386,i   ’ what you go it? the long  �  </ thethe_unicorn  ,1,1,0.11761028,0.46094695,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,19.125,5.40625,1.3671875
sonicdrivein_1016,i birthday’s day! i the mom out’ a little from a’ you! just��,3,1,0.03960364,0.46094695,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,16.0,3.375,1.265625
sonicdrivein_928,the   the show to inin-hand. we�  us audition!. get your your skills at  a to sign us@ sofots  in@ @sonor  @share! pic ,7,1,0.057961464,0.46094695,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,4.46875,1.171875
sonicdrivein_489,the he  a the the challenge- their own. ��</ jack  2!! 1:8!  abc@theoretv an,2,1,0.3358715,0.46094695,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,14.875,4.75,1.015625
sonicdrivein_1944,"itly you so is over.,tip is here on.  join, the get the of food,02 l..0 1/.",2,1,0.029871196,0.46094695,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,18.0,5.0625,1.296875
sonicdrivein_2187,"when your hand if you’ve ever tried the least  of"" 0 food this!! the$5dogdogday!   are sonicfcomo are",4,1,0.030624235,0.46094695,0.18596196776035254,0.0987922953726873,0.052689224198766545,1.7585612308455557e-308,16.75,4.5,1.2265625
sonicdrivein_1542,i lot i the kid. we�🍇🍇🍇� do s your opinion??? �� 1 sonicating ,1,1,0.058182966,0.46094695,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.75,5.3125,1.34375
sonicdrivein_1730,this you  get get a many  dogs? �  #0% for dogs and sunday 1pm  get out  yourself! '',10,1,0.06593755,0.46094695,0.35588329018524795,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,17.0,4.1875,1.28125
sonicdrivein_2170,this tap to you wantre looking about you season is coming.  the ie we- i are are and the ice discount and,5,1,0.03148363,0.46094695,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,18.625,6.21875,1.2421875
sonicdrivein_484,there yourself cats to are not the deadline side with week with a  card yourny..com.�🎁�,5,1,0.035926424,0.46094695,0.233379551744786,0.06251237993163909,1.9473252738654987e-308,1.9473252738654987e-308,18.375,5.34375,1.296875
sonicdrivein_865,"a way time of this new the is cane is is that this melt it the �
 are:,,, strawberry banana, and& cherry breeze.  #n! thethe-go!  stores# sonicmart locations. an the the the,",11,1,0.06462178,0.46094695,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.875,4.71875,1.3125
sonicdrivein_2156,it you good in’ to text? just this post with with ,0,1,0.05561162,0.46094695,0.0,0.0,0.0,0.0,18.5,5.5,1.296875
sonicdrivein_586,"in’ re be this for you! more, but then time,. ",2,1,0.06369931,0.46094695,0.18096748360719192,0.10053749089288437,2.0133300850710214e-308,2.0133300850710214e-308,14.25,2.875,1.140625
sonicdrivein_1841,when is dance is the after the thes favorite ice.... the’s the with a and  some own to! make a sip#shakeyour  us#02 a.. 3pm  #shakeucks...are ,7,1,0.06839763,0.46094695,0.1573255722133107,1.750305090032671e-308,1.750305090032671e-308,1.750305090032671e-308,17.75,5.125,1.265625
sonicdrivein_1778,you’’ t know  because it world� is it we on and a� pint!  2pm   # isunt ’  ’ be the on this#theysatsthe   thean,5,1,0.061666727,0.46094695,0.20814203653660454,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,17.125,5.21875,1.1875
sonicdrivein_362,you�️  the! we�️we is is s for you! ’ you who the world. our discounts and our,2,1,0.038183264,0.46094695,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,16.125,4.09375,1.203125
sonicdrivein_1134,"the the happens bowl hits,’s a one thing you the minds. that’ to a#ipresso.   with “coffee up  now on @0 months10.
��#a",5,1,0.048064526,0.46094695,0.19830120292486902,0.04154882346997255,1.941433220050148e-308,1.941433220050148e-308,17.0,3.765625,1.328125
sonicdrivein_359,"in get the appreciations day day,’ going with with @ thealdchool to give donations donations with our’",6,1,0.0659845,0.46094695,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,4.15625,1.2109375
sonicdrivein_1983,in’t ask anyone dog go without without. we'' childrencreamday #foodare aug,0,1,0.06680452,0.46094695,0.0,0.0,0.0,0.0,17.125,4.28125,1.28125
sonicdrivein_1647,"you know your heart. but you’ s time to get your urgers. just in, delicious, and theche foodurgers. year long. and 14th.  day..


 persontakerons-urgers are 
 waiting.
 day included.
 toon:.",8,1,0.059133902,0.46094695,0.10193146060145816,0.015081695701236159,9.396208317098943e-309,9.396208317098943e-309,18.75,4.3125,1.453125
sonicdrivein_2239,"i theo chrisordarris is for a, the21  the's delivery u day  day  of10 tips brands of the of",0,1,0.12789422,0.46094695,0.0,0.0,0.0,0.0,17.375,6.15625,1.125
sonicdrivein_1281,we best is are coming the the the” “themy” “the!”” the the year. --a-,6,1,0.1477853,0.46094695,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.125,5.53125,1.2578125
sonicdrivein_926,"we down and, enjoy. your good soda of your hand. we�#</ isopeyou##",3,1,0.15462998,0.46094695,0.1533407357715539,0.08364040132993847,2.0471667756573244e-308,2.0471667756573244e-308,18.75,5.125,1.3671875
sonicdrivein_1276,"the're goingin’ up a, 0 dog for  ’ be a loto good if we didn out.  </ i included*  you for details.   for to monday 1ndth 2021.  locations locations locations-in locations. --",10,1,0.08442199,0.46094695,0.21383633182685563,0.05518356950370468,1.903206527788084e-308,1.903206527788084e-308,15.75,3.71875,1.203125
sonicdrivein_2074,we is we the chance chance to get for the restaurants leaders! the school! get a for the wavess  the,6,1,0.07709246,0.46094695,0.2,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,16.75,4.46875,1.2265625
sonicdrivein_314,"ita, a with,amp  re going to the of, get�✽♊  � scattleou theairoo#",1,1,0.26582402,0.46094695,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.375,5.09375,1.328125
sonicdrivein_1207,"and you comes to ordering, don’ re the sweet as the gets. � �🍓  your local and’ asking up  ",5,1,0.056037627,0.46094695,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,16.25,3.40625,1.28125
sonicdrivein_1041,"it out, work hard, you’s what you out a bar is with aetszy! shoes. ",4,1,0.041844208,0.46094695,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,17.875,4.84375,1.296875
sonicdrivein_1215,"you you cocoa �  � � theick up the life holiday!! � with the finish-in with get your!! ⚚�️ ⚈�

 can get the  key to your payments and& payment. just scan your order on the drive-in. collect your deal. �
",15,1,0.040714126,0.46094695,0.173084943114146,0.014793584881550942,1.283755940748343e-308,1.283755940748343e-308,18.0,4.1875,1.3828125
sonicdrivein_562,this it! the’ s just most thing one you’ for! ,1,1,0.074890584,0.46094695,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,16.75,4.34375,1.2421875
sonicdrivein_290,@inder to get out with your friends members and ,2,1,0.09325326,0.46094695,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375,3.90625,0.29296875
sonicdrivein_790,"# remember be a for the mouth room, always",1,1,0.06676292,0.46094695,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.25,4.5,1.28125
sonicdrivein_944,a time why celebrate a nap out and out on you pup pleasure: � ,4,1,0.18391933,0.46094695,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.0,4.8125,1.2265625
sonicdrivein_1018,itly the beginning. the the side. #,3,1,0.09844222,0.46094695,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,18.5,5.25,1.328125
sonicdrivein_2052,a this steak out. do... i</,0,1,0.36063904,0.46094695,0.0,0.0,0.0,0.0,8.5,5.71875,0.27734375
sonicdrivein_2160,a!  of the  season the scenes look the jacksey ,4,1,0.06266794,0.46094695,0.15922918012750872,0.08956641382172367,1.594335087959687e-308,1.594335087959687e-308,19.0,6.46875,1.2578125
sonicdrivein_1410,i you’ thing your �  you you can a it takes to get a world. # meletth prise ,5,1,0.05336803,0.46094695,0.2222222222222222,0.11764705882352941,0.0625,2.2250738585072626e-308,19.125,5.09375,1.3984375
sonicdrivein_1955,"a after the i to get all  a say#  cream)) with with,with) cheers) with the it all while. ",1,1,0.04239707,0.46094695,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0625,4.375,0.96875
sonicdrivein_903,i up up for a of duty  i�🍔�# dystroueseballday#,3,1,0.14823203,0.46094695,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,15.0,4.28125,1.0703125
sonicdrivein_1198,you new’ favorite hot is the   going up the the place.   inner know the about with with us  food. ��#,6,1,0.035467505,0.46094695,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,19.5,5.25,1.421875
sonicdrivein_1852,i me few�   a2 0 dog and   year we we this ’s best dog eating. onlyaaaa-a-aa,3,1,0.04609084,0.46094695,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,19.125,5.15625,1.3984375
sonicdrivein_1921,it it rest guys alone rest!’ needs! ,0,1,0.036533337,0.46094695,0.0,0.0,0.0,0.0,17.125,4.90625,1.2265625
sonicdrivein_1963,we  ice of the day of the month.  it #07 a offaa! @02 pm. </ fun# ush #sl #s  the the the the,11,1,0.12086997,0.46094695,0.21739130434782608,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,16.5,3.71875,1.28125
sonicdrivein_204,butoku get that now you orders up u and#,0,1,0.0956268,0.46094695,0.0,0.0,0.0,0.0,18.875,5.40625,1.34375
sonicdrivein_1185,we to?? your coffee? just day we we the new meme to account that by your mic the. � ,4,1,0.036861695,0.46094695,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,19.375,5.34375,1.3984375
sonicdrivein_1403,"i’ you is but’, apple  # �🍗🍇�’ll got abiesles!iñ coladas forushes! for you! the end-thru! ",4,1,0.13530478,0.46094695,0.20424755689723964,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,18.25,4.9375,1.328125
sonicdrivein_909,when a bite from your through eat the plant day has s not coming# ��,2,1,0.106819436,0.46094695,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.0625,4.0625,1.1015625
sonicdrivein_1648,"it, like at it, it thes a the end of the year�, is the the the the,an the thean the is the the,anan the the",15,1,0.19262832,0.46094695,0.24,0.16666666666666669,0.08695652173913045,0.04545454545454546,15.9375,3.796875,1.2109375
sonicdrivein_1814,"# the,, ice and it melon coconut! a lemonade been you3 he   a�# it now the!! # onsourday  drink #cantof#drinkm#mango #lemonade     is is is the the the   is",4,1,0.062466815,0.46094695,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.75,5.0625,1.359375
sonicdrivein_1109,this  what  your new. so we next is to be your. so the to app button to the refund' refund discount. ��,9,1,0.031221827,0.46094695,0.2379614435098428,0.04154882346997255,1.941433220050148e-308,1.941433220050148e-308,18.25,4.84375,1.34375
sonicdrivein_2113,the   in in '' moel  the the@ 0 fudge! the day day! ,1,1,0.1597442,0.46094695,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,18.5,5.9375,1.265625
sonicdrivein_1662,"the best rule our, is are the#0% each! day long. so we’ s just we can’ get for.  us few and",4,1,0.043394487,0.46094695,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,16.75,4.15625,1.2578125
sonicdrivein_1652,in the phone and i in the car and and’ s gonna for get surf ,4,1,0.0535253,0.46094695,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,18.0,4.625,1.34375
sonicdrivein_595,we�� cowie’re got been drinking for!� the fight! here! the with special time!  the,4,1,0.09468077,0.46094695,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,18.875,5.40625,1.34375
sonicdrivein_1184,"did iss favorite summer cream got a little more. it� the your phoneigo andake shaker cream, get the contest and a chance to win",6,1,0.04250769,0.46094695,0.25,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,19.5,5.84375,1.3671875
sonicdrivein_968,you like a into the hot pump shower on i# isadtopeak#,2,1,0.093990505,0.46094695,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,19.125,5.875,1.328125
sonicdrivein_1210,the is new �  truck is�  the the on us  of. #. and�  your �! go your!! ,6,1,0.039547767,0.46094695,0.18371609647066894,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,15.375,4.65625,1.0703125
sonicdrivein_1274,i of i we people will we of people. we# isomemanyreour,3,1,0.16260615,0.46094695,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,20.0,6.125,1.3828125
sonicdrivein_1700,"a a joke? the office season?
 screwdriver here here. you need a eat out.�️ � along# sonicisouryouow �  can",7,1,0.25203812,0.46094695,0.22472096463777239,0.09488218506928166,1.9000788267213607e-308,1.9000788267213607e-308,15.625,4.65625,1.09375
sonicdrivein_2014,`` day need is do this a phone bit'' �️#👉 #🎷  a#📪  #�um  ,3,1,0.22140473,0.46094695,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,15.6875,3.921875,1.171875
sonicdrivein_1943,i n want that? i</02 of forob  out out attention. i along friends! and we ready work! now203.. ,2,1,0.04003224,0.46094695,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,15.875,4.65625,1.125
sonicdrivein_302,"it  for is are here! we forlandie for, roavenif for�� pic�👈👕# are you be you? year#",3,1,0.048481815,0.46094695,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.5,5.4375,1.1015625
sonicdrivein_1196,"@’ t forget the   go by. a this a pep to truth and the form.
���an thean the the thean theananan",6,1,0.07302095,0.46094695,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.375,4.375,1.296875
sonicdrivein_1112,a’ what the are the food. but here’ to have a a sonic-! ’ you think will? place? �� usaaa,7,1,0.046885792,0.46094695,0.23364023492142144,0.040989514898494984,1.7328892633971685e-308,1.7328892633971685e-308,18.625,4.34375,1.421875
sonicdrivein_1358,"iann  be, but this are always! check holidays! ��fallots#",2,1,0.22734666,0.46094695,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,18.375,5.28125,1.3125
