image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_1988,"for are off a for in fries cream our bank, the de janeiro. we the,0%,  a order down to get it meal,,  the, the the the   to,, the the, the the the the the",13,1,0.036798786,0.4369845,0.11764705882352941,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,6.03125,5.90625,0.0120849609375
mcdonalds_switzerland_2045,"hello coup#m... the'm #mcdonds,mm �� ",0,1,0.4538519,0.4369845,0.0,0.0,0.0,0.0,5.34375,4.75,0.058349609375
mcdonalds_switzerland_676,hey  getting  each means would are you  aa,1,1,0.06502061,0.4369845,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.25,4.5625,2.765625
mcdonalds_switzerland_413,the�� the close  s a free one. the do you miss the dinner2 ondayonias? next? answer.,6,1,0.038826387,0.4369845,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,5.09375,0.498046875
mcdonalds_switzerland_1953,thereratulations my thein who for who for he selection# familym and i1 machiffinst areangost  i who i giving a cotton and the mango,5,1,0.057172235,0.4369845,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,33.5,8.0625,2.546875
mcdonalds_switzerland_874,"when  the i  ve do doing  summer,� thank�️ thank’ a?& �# gratitude the",1,1,0.065577604,0.4369845,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,5.90625,5.125,0.07861328125
mcdonalds_switzerland_810,oh next of privacy of your friends for friends members the free goal. please goal thanks in to to everyone of friends friendsfriendstytyty to than the the thantyty to than than to than than than to to to to to to than than than than the that than the to to to to than than to to,26,1,0.04189872,0.4369845,0.07017543859649124,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125,5.21875,0.09033203125
mcdonalds_switzerland_1918,"oh yourself pizza for your the! no happy happy, happyparty bbq! we all??!! guess:happyummyonds likea",0,1,0.09737455,0.4369845,0.0,0.0,0.0,0.0,44.5,7.03125,3.75
mcdonalds_switzerland_672,"for, meals, the, meals they, it is.
aaaaaaaaaaaaaaaaaaaaaaaaa",0,1,0.18485509,0.4369845,0.0,0.0,0.0,0.0,33.5,8.125,2.546875
mcdonalds_switzerland_509,you next and you now!� but�� the the monday we try bit to those to� & and to great? × ❤ then,4,1,0.061615903,0.4369845,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875,5.875,0.03173828125
mcdonalds_switzerland_646,and app onhome is is includes to of the a with the with you is to 🤄 the�� the the the the the the the the your your the the the the the the the the the the the the the the the the the the the is,1,1,0.33185336,0.4369845,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0625,6.875,0.11962890625
mcdonalds_switzerland_783,every awesome deal from thisarovski   the of the hot bbq  we  dealsvc is is is already!  you with a freebagaaaa,7,1,0.07399256,0.4369845,0.18096748360719192,0.0476230220018926,2.0133300850710214e-308,2.0133300850710214e-308,15.9375,7.125,0.8828125
mcdonalds_switzerland_1986,you thanks tips featuring theeden this try  the two  give t forget? give' bufeedinget ,0,1,0.059928447,0.4369845,0.0,0.0,0.0,0.0,6.875,6.375,0.050048828125
mcdonalds_switzerland_904,"you  delicious were,  "" thanksan'ecaaka, he''0,8,, the'006,",1,1,0.09473322,0.4369845,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,8.8125,5.6875,0.314453125
mcdonalds_switzerland_1923,"my only wheel is is just open for all of locations! just soon now, you can m the cream ta rolls we cream the,, the the,,",8,1,0.05958276,0.4369845,0.2692307692307693,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,26.75,4.9375,2.171875
mcdonalds_switzerland_1929,"what more which date, the, swipe canre always happy love rush to buy to. you're in  one''kissackondsimply'happydonexpress.happyof.happyonda,, the the the, the the,,",7,1,0.08198895,0.4369845,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875,4.3125,0.1875
mcdonalds_switzerland_530,"partners iss your in? the new of the month?��? and/,� 'canre expecting is is that's the the  end+  than àlylyly   to to to to the theman is to to to to to the the the isman is is",14,1,0.06205387,0.4369845,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,4.625,1.1640625
mcdonalds_switzerland_480,"this you   to kick story,�️� and",1,1,0.062228885,0.4369845,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.59375,5.5,0.0107421875
mcdonalds_switzerland_19,bi we you a good dinner dish? use�🇿 put� we,1,1,0.05714378,0.4369845,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,50.75,6.78125,4.40625
mcdonalds_switzerland_1969,i olphinbsi you is is are the never you  give for your of you windowscdonald’s restaurantackara please de sgu and stew. luke mi...  the  is istytytytyty the the the the thety the thetyty the the the the the the,3,1,0.05501178,0.4369845,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,40.25,6.65625,3.34375
mcdonalds_switzerland_681,"ge yourself, but that special little's special,. if� ",0,1,0.047782432,0.4369845,0.0,0.0,0.0,0.0,5.6875,5.53125,0.01708984375
mcdonalds_switzerland_745,you your the the  you the  the folded conversations seeds coconut salads.,0,1,0.07849843,0.4369845,0.0,0.0,0.0,0.0,9.625,9.0625,0.054931640625
mcdonalds_switzerland_607,a you like like a a in get a holiday winter?�� you? get,1,1,0.12186344,0.4369845,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125,5.84375,0.04248046875
mcdonalds_switzerland_168,"#  this evening cheese, mirora& delicious to reach you something. it",2,1,0.05527735,0.4369845,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,48.0,5.125,4.3125
mcdonalds_switzerland_2065,"yes:, battlehead#games the!bookucchiniich is!men are!amazingatsake inaaa",0,1,0.21514761,0.4369845,0.0,0.0,0.0,0.0,5.625,5.53125,0.0103759765625
mcdonalds_switzerland_505,"there� you next winners�️ next just ready the materialfactor??? the� we4 you find you ares a � � with the �, ��️ the you find it?  will the the the the the the the the the the the",22,1,0.144123,0.4369845,0.1842105263157895,0.054054054054054064,0.02777777777777778,2.2250738585072626e-308,5.625,5.34375,0.0279541015625
mcdonalds_switzerland_576,"we easy! this we! we delicious!� 😍   justt wait! also especially we do 
 with friends and! everyone  all!
�🐗 # mchickenensay ",3,1,0.21712095,0.4369845,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375,6.0,0.0103759765625
mcdonalds_switzerland_557,"we is ordert just  the� the we the enjoy the guitar order every, the fork from the happy togetherurry whenever i the order day enjoying-.""###",7,1,0.05862068,0.4369845,0.07999999999999999,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,7.5,7.40625,0.00836181640625
mcdonalds_switzerland_645,i is s the favorite fried fried? q � q,1,1,0.22794051,0.4369845,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.125,7.25,1.9921875
mcdonalds_switzerland_1966,"mystery this we have this pizza and well as we do, it:3 we--a---------",3,1,0.16404016,0.4369845,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,3.734375,0.81640625
mcdonalds_switzerland_2004,if many times- did you get with a row? the the the the  book light challenge! the time is to to to be aa,11,1,0.040383574,0.4369845,0.19983113689773713,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,45.25,5.84375,3.9375
mcdonalds_switzerland_694,i you ready with then the as the my on gets  this in the of the country  then check�🏻� checkaa,6,1,0.028334253,0.4369845,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,8.375,6.40625,0.193359375
mcdonalds_switzerland_950,today feel a today week to? wait9 01)1013) to get the restaurant board and and? catch it friends down the the window.� �  im,4,1,0.032218818,0.4369845,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,20.875,5.625,1.5234375
mcdonalds_switzerland_6,its top who won their every are are the in� in,2,1,0.08317726,0.4369845,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.125,5.5,1.859375
mcdonalds_switzerland_734,"you coffee  their happiness goals in flavors  i the, who reward coffee.. get� ",1,1,0.08946117,0.4369845,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,6.40625,6.25,0.01556396484375
mcdonalds_switzerland_16,what  m la  de   but’il s plaît. this',0,1,0.34005693,0.4369845,0.0,0.0,0.0,0.0,6.3125,5.59375,0.07275390625
mcdonalds_switzerland_1913,"i car car is is smells gave use in the yard,, the good... good! the! the friends is... oavier ismred is",7,1,0.13379146,0.4369845,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0,7.65625,0.03759765625
mcdonalds_switzerland_443,. the2012 you you with your girlfriend you will  make the25%0 the your bags but� and' you decided decided the? the of them pizzas King than than than than to than than than than than than the is than than to lion to to with with to is the is my with,16,1,0.03311462,0.4369845,0.1153846153846154,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,44.25,4.8125,3.9375
mcdonalds_switzerland_416,the  for day day  the� the your authority to the the pressing hug to the chosen one on the the; toing;liccdly ies ,3,1,0.06612807,0.4369845,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0,6.84375,0.01507568359375
mcdonalds_switzerland_489,"you� know know  if won know' knowew meals chicken wings with the; enjoy your the� know the, this green  w is a! the  number. � know? you been the?? �-a-aa-----aaaa---a",3,1,0.04758552,0.4369845,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,6.90625,6.8125,0.00811767578125
mcdonalds_switzerland_2039,wevovember�vers#? whatage?madonplace#thankfood#foodfood#food  ,0,1,0.49923313,0.4369845,0.0,0.0,0.0,0.0,14.8125,6.1875,0.86328125
mcdonalds_switzerland_2035,"just iless' ,i #ied #i  ",0,1,0.27133262,0.4369845,0.0,0.0,0.0,0.0,8.75,6.15625,0.259765625
mcdonalds_switzerland_388,"y vs i always thought is the guest, is the it on your of your sandwich!  s the' throughony! the you like it?? ",4,1,0.046347667,0.4369845,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5625,6.46875,0.009765625
mcdonalds_switzerland_572,"what�� you like the dishes much as our do the�️ the the know the is are forabeé is become fancy dishes as the! � bowls and curryuccino and�, the-!!� �🍪!  of know the bo?? right! ",12,1,0.03734033,0.4369845,0.18713845784639588,0.024080316266999465,1.8217363958297824e-308,1.8217363958297824e-308,8.9375,6.90625,0.201171875
mcdonalds_switzerland_902,"y yonald’s wants on now most ad  so� me you,mbertoww'moutoutm ,minsp thanka",0,1,0.19061552,0.4369845,0.0,0.0,0.0,0.0,15.625,5.9375,0.96875
mcdonalds_switzerland_1977,"i00 ago,, you oh gave his first zcdonald&s restaurant.. cdonalds,.trado,.lov lover,travel....traiversary.a",1,1,0.07101759,0.4369845,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,7.75,5.125,0.26171875
mcdonalds_switzerland_520,"the�we�  did not to a! but matter what time your to in the!@! mrich_!, mycdonivery,ielpiftarenesdayiciousies",2,1,0.10123214,0.4369845,0.10212377844861982,0.05470916702604632,1.704247123185085e-308,1.704247123185085e-308,6.59375,6.5,0.009765625
mcdonalds_switzerland_2042,there3## ##thank@ the#mcdonds.@thankfill2,0,1,0.48598734,0.4369845,0.0,0.0,0.0,0.0,5.25,5.15625,0.00921630859375
mcdonalds_switzerland_600,you your hands by give it? your family you  know what you feel to do her friend with enjoy  t leave to share@ with at we,9,1,0.04172699,0.4369845,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,5.53125,0.040283203125
mcdonalds_switzerland_716,we her who who phone you you friends better happy? we,0,1,0.042804554,0.4369845,0.0,0.0,0.0,0.0,36.5,6.59375,2.984375
mcdonalds_switzerland_706,you the  in the the it! you,3,1,0.066565305,0.4369845,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.90625,0.0157470703125
mcdonalds_switzerland_1982,"compare is  the,,  theobody, in : - thefliesools1-31own -cb-tacon -flitzerland ",0,1,0.18771638,0.4369845,0.0,0.0,0.0,0.0,6.65625,6.46875,0.01806640625
mcdonalds_switzerland_597,"we taste taste from is recipe are are the! but’s your opinion to take it love? a them of these?�️? can, the the the the",6,1,0.03171543,0.4369845,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625,5.28125,0.0120849609375
mcdonalds_switzerland_457,got with who got’ t have with meal with they� will#######,1,1,0.06876692,0.4369845,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875,6.75,0.01171875
mcdonalds_switzerland_585,all your by your for you can do this from your favorite. block chum book so movie app and like top below your  it it! 📞🐟 ,9,1,0.036798432,0.4369845,0.21368332584053448,0.03703844314569265,2.060331790082205e-308,2.060331790082205e-308,6.875,6.28125,0.058349609375
mcdonalds_switzerland_461,the you hungry? 👡️ � delicious? cooking to way?  restaurant pan restaurantcdon! the restaurant! �rich! ￏ� choose think to the restaurant,6,1,0.033466727,0.4369845,0.17317265578604057,0.04545782214383566,2.0229402343384255e-308,2.0229402343384255e-308,5.3125,5.125,0.017578125
mcdonalds_switzerland_579,"the, are more more things to celebrate � : k best man won won a to the the best of the500 k net is are $0? �   fall to? for?? � �🇹  the  the the the the the the the the the",18,1,0.41490945,0.4369845,0.14285714285714285,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,5.4375,5.125,0.03173828125
mcdonalds_switzerland_1941,"and motto  has is game is just, a2 .  you in your?? </mg 2mcalendar",2,1,0.1163516,0.4369845,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,8.3125,8.1875,0.0120849609375
mcdonalds_switzerland_2052,cl hungercamp'mof'm for. we imny91#motnow ,0,1,0.2585352,0.4369845,0.0,0.0,0.0,0.0,6.65625,6.53125,0.01104736328125
mcdonalds_switzerland_1925,"i  alwayst say for the bank, celebrate a and the side has you have light as the",5,1,0.064414136,0.4369845,0.17647058823529413,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,5.40625,5.25,0.0159912109375
mcdonalds_switzerland_526,"m� you if is i 11:30 pm the for relax a  the#5 mc000 moco.cdonald  s meal �️this ready to make in a challenge challenge! </
 best� is discount meal been to but s now a1 mbetter",8,1,0.031095812,0.4369845,0.09393159185349523,0.012076918952592247,9.40521282845337e-309,9.40521282845337e-309,4.84375,4.75,0.00811767578125
mcdonalds_switzerland_293,"even the ice you of we'm like you, we bravourry' to or",1,1,0.05889727,0.4369845,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.125,8.125,0.197265625
mcdonalds_switzerland_369,i ares a lot that the cdonald's has the dishes menu in now the as you holiday ones. so  remind you. ta:antisnalavingap is is,7,1,0.041951176,0.4369845,0.2916666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,5.15625,0.01416015625
mcdonalds_switzerland_1440,the thinkve here the with this fireworks-� �... allbair-- horizontalests -herehotel -horizontala-hor -honeyair'ice -honey -hungryicheonalds.-hongfl.aa,3,1,0.12230726,0.4369845,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,5.65625,5.5625,0.0103759765625
mcdonalds_switzerland_674,iicheonias members icdon and your youryour... a are i think with you taste? youraa,1,1,0.046863906,0.4369845,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875,5.0625,0.08154296875
mcdonalds_switzerland_394,you  the  when winning? this� this the in in the haul in the hard  it� let� let,3,1,0.03652961,0.4369845,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,19.875,7.34375,1.2578125
mcdonalds_switzerland_1967,"this for, sporthabgoy the us world. these results. we</ allworld is-mcdondsummer.mle-m.mjerem ",1,1,0.22277074,0.4369845,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,5.9375,5.71875,0.021484375
mcdonalds_switzerland_363,how friend&cduggets for for contest on on may   but’ have chosen better?  french is   joy.a,4,1,0.030357162,0.4369845,0.19107501615301048,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,8.125,7.5625,0.056396484375
mcdonalds_switzerland_818,"we is the for, try it have ve talking the the the your meals before a q of bull? your menuamsentry chain?.�️. the,, the the the,, the toment the, the toment the, is is",7,1,0.049525015,0.4369845,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875,6.875,0.00787353515625
mcdonalds_switzerland_2002,look guys app are icingam you are still combined for the m m-. contact to  to find to the,2,1,0.026470676,0.4369845,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.5,7.125,2.546875
mcdonalds_switzerland_464,"how it what you of is,, we alwaysm always on um a in pizza park you is um um ",4,1,0.03766003,0.4369845,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,43.5,3.984375,3.9375
mcdonalds_switzerland_2031,"cho goal' blindorder,handsiam,handshake are#omchesgame#55ahaiciousiam.iam is.iamout",0,1,0.16703469,0.4369845,0.0,0.0,0.0,0.0,6.59375,6.40625,0.01806640625
mcdonalds_switzerland_431,"the love m goingin  the! i@on loves mman thank a at they went in10, thank them thanksgiving  like to be at big review at but the the",4,1,0.03562884,0.4369845,0.14814814814814814,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,5.625,5.53125,0.00836181640625
mcdonalds_switzerland_448,it you ready for�? we  play in the comments below��️ we,5,1,0.09806129,0.4369845,0.36363636363636365,0.2,0.11111111111111109,2.2250738585072626e-308,5.09375,5.0,0.0107421875
mcdonalds_switzerland_590,"there your 10, weie character will available! the home! birthday! contact you ready? hit them? put",3,1,0.036422107,0.4369845,0.16546816923461166,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.625,4.15625,0.64453125
mcdonalds_switzerland_421,"the together taste-cola and and of it� it season we’ have your taste sauce of, and well treat, our game you   down enjoya",6,1,0.049176283,0.4369845,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.4375,6.03125,0.2392578125
mcdonalds_switzerland_696,they  way cream noodles  have eating is summer.� ,0,1,0.040872652,0.4369845,0.0,0.0,0.0,0.0,5.6875,5.5625,0.01171875
mcdonalds_switzerland_262,just are you do about when world me don? you  try,4,1,0.030025713,0.4369845,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,23.0,5.1875,1.78125
mcdonalds_switzerland_352,"""abotie panel the year by,, that we wass all  be hard! many! year. thank</ mary pic#",2,1,0.05630474,0.4369845,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,6.96875,6.875,0.009765625
mcdonalds_switzerland_31,ya' know the be up our life with if,2,1,0.066491835,0.4369845,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,15.9375,5.25,1.0703125
mcdonalds_switzerland_1379,"our  to@ a, your your know more with the long. in case your your the",2,1,0.047245804,0.4369845,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,6.40625,0.365234375
mcdonalds_switzerland_744,"a of need is a and but, there you little challenge burger and and a eyes. try",9,1,0.06637244,0.4369845,0.29411764705882354,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,7.0,6.84375,0.0146484375
mcdonalds_switzerland_517,one the' mjoemz @mulouschefda answermel to ice than we noodles moreier noodles.�#� but they beat beat their in the minds and�#,3,1,0.03866839,0.4369845,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0,7.4375,0.0556640625
mcdonalds_switzerland_1928,we you feel feel a big experience for do is is you the worlddu sandwich and enjoy big sandwich. your sandwich dochoose eatingrexonovemthom,6,1,0.0353605,0.4369845,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.875,6.78125,0.80859375
mcdonalds_switzerland_273,aren ares to!  best of like,0,1,0.08058294,0.4369845,0.0,0.0,0.0,0.0,7.34375,7.25,0.0086669921875
mcdonalds_switzerland_715,"all the have you you the the theotiness meal in the hot, we the the than the the the the the the thean the the the the",16,1,0.14562964,0.4369845,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875,4.90625,0.095703125
mcdonalds_switzerland_1322,danratulations onvin. heartvinmmmemann! your support bite restaurant! the competition festivalics games. be aires.  past...a---a--aaaa,2,1,0.0568299,0.4369845,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,6.5,6.40625,0.01007080078125
mcdonalds_switzerland_236,we-ce is'onald s also what this this favorite from the! which,0,1,0.037974074,0.4369845,0.0,0.0,0.0,0.0,5.9375,5.0625,0.0859375
mcdonalds_switzerland_414,if is things to be! � but � fingers... fingersiss_omuggetsommand are the s ever of the season- and wan a the whoi kids  facebook' you stage! your fingersur will always in15uu.. we the week week. you one��  be be?,12,1,0.037779782,0.4369845,0.1432599504852929,0.018378743647784287,1.553974357629867e-308,1.553974357629867e-308,6.375,6.28125,0.00836181640625
mcdonalds_switzerland_571,"hey  turkey w, they� but� but"" about you want? if your like your whether  me know your you like a. away�  ",4,1,0.03427874,0.4369845,0.16511959995241554,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,43.0,5.375,3.75
mcdonalds_switzerland_360,how  the like the order to i t you in i madem here the now have,3,1,0.03661153,0.4369845,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.90625,0.0888671875
mcdonalds_switzerland_513,"if your distribute???  then minutes ago for the summer of the m aapple cold lamonald’s campaign! grab</
 it out now the.youtubeipes.com/mcdonalds-. ipes x ich! did mipesxcd ds #mipes",6,1,0.05977296,0.4369845,0.20676770236550782,0.07147525513869407,2.1470092434798083e-308,2.1470092434798083e-308,5.1875,5.09375,0.0107421875
mcdonalds_switzerland_732,you to down you have have what i’. i,3,1,0.04339641,0.4369845,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375,5.09375,0.12890625
mcdonalds_switzerland_1931,# as little seconds before until your feast   you you grill? choice restaurantormé? show away the# flavor #</ mescdonice ,3,1,0.10417105,0.4369845,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,6.75,6.09375,0.06396484375
