image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2031,what’ s your take on this? </s> what are you going to do with all that ice cream we got for the whole day?? get it in now! ☀️🍦🧑👨‍♂⬇️ pic.,1,1,0.8454996,0.45012018,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_344,i'm so excited to see you again! 👍🤩🎉🙌🏽👨‍💼🧔♀️🥳🍰😊# summer2019 ⛏⬇️ pic.,0,1,0.89972967,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_376,"we're going to make a ton of food in the morning, so you know what i do when it’ s time for dinner.",1,1,0.9758149,0.45012018,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_495,we're going to do something different this year.,0,1,0.9790222,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_234,"don't worry if you ’ ve never heard of this before, but here it is.",1,1,0.9685582,0.45012018,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_645,"when you walk into the store and see a sign that says, `` please don't come in again.",0,1,0.96474,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_91,♣🎉🦋🤩👨🏽💰📷 📸 🤔😭 # 👥 💚 🧠 🔵 ⛱⬇️🔴 🙄🙅‍♀️🍲🥳 🥤 🍮🌿🐶 🐾 🎈 😎 😂😂 | pic.,0,1,0.7394926,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_163,"i'm not sure if you’ ve heard of the mickey sandwich, but i know this is what we should be getting.",2,1,0.97638035,0.45012018,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,we're going to make a video about it.,0,1,0.97902894,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_80,"it’ s like, “ oh my god i love you so much right now.",0,1,0.8710435,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_832,"it's not about the size of your jeans, it ’ s about how you look in them.",1,1,0.9752807,0.45012018,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_89,"it's been a while since we’ ve had an ice-cream sandwich, so here it is! 🥧🍦🥑🤤 🤣 👨‍💼👩🏽🏻🛹😱 😭 🙈🙌 😂😂🐶 🐷 🏡🎉 🍪🌿 🌟 ❄️",0,1,0.9422479,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_697,i'm going to order one of these.,0,1,0.98325896,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_446,it ’ s the time of year when we have to make up our minds about what you want for dinner.,1,1,0.9814425,0.45012018,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_65,this is what i got for my 30th birthday.,0,1,0.9755974,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_491,"yes, i don't know if it ’ s real or not.",1,1,0.961395,0.45012018,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_780,"when you’ re trying to find your way out of a hole in the ground, this is what it looks like </s> 🤦🏻‍♂️🤷🏼👨🧑💪🍲🥳 🥤 🍇 🚶🛠🌱 🌸 🔵 💰🎉 👩😊
",2,1,0.9432191,0.45012018,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_596,it's my first day of school so far and i can n’t wait to see all the smiles on your faces today! 👍👌😊🙏🏽🤩 🤦🏻‍♂🧠🎉🥳🍎🐶🌱💕📷 📸 📺 🍇 🛋 💚,1,1,0.9123305,0.45012018,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,"when you think about all the things we can do with just 30 minutes of your free time, here’ s what it looks like.",1,1,0.9678737,0.45012018,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_283,what’ s wrong with you? </s> just click the like button.,0,1,0.9474034,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom told me to go out and get a dog.",1,1,0.9739987,0.45012018,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1594,it’ s time to say “ i love you so much.,0,1,0.96544135,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_408,question: what do you want to be when u grow up? question 2.,1,1,0.94799083,0.45012018,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,"cheesecake, it’ s time for the best of all times.",1,1,0.95953643,0.45012018,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,"when i got home from work, my mom told me to grab a drink before heading out for dinner.",0,1,0.981898,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_505,"1 / 2 of us will need to go home by the time we’ re done with it, so make sure you keep an eye on your trash cans!🍦🥗🧹🤷‍♂️👩🏽💰📱 📸 👨 🖤 🤣 🥳 🍲🌿 🌟 ⠀",1,1,0.92994905,0.45012018,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_742,there's no way you can eat this.,0,1,0.9658802,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_690,what's the best way to impress your significant other on valentine’ s day this year? i think we have got you covered 👍👌🤩 🤷‍♂🧑🏾️🎉 ⏳⬇⭕⮔ⲣ 🦅📸🍰💖 💗 🥤,0,1,0.92896634,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_798,we’ ve got something for everyone </s> ⬇⭑️ pic.,0,1,0.8782838,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_290,"you know when you’ re about to order a burger and they say, “ we only have one left on the counter” so it makes your day better! 😀 🤣🤷‍♂️👩🍔😉
1.",3,1,0.86830395,0.45012018,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,you've got to do it! i know what you’ re talking about.,0,1,0.97037923,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_691,"it's not just for dogs, it’ s also for cats.",0,1,0.9473573,0.45012018,0.0,0.0,0.0,0.0
sonicdrivein_1502,"we all know what it’ s like when you hear a dog bark in the middle of the night, but we don't have to worry too much.",3,1,0.9799066,0.45012018,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_51,"when i was 10 years old, my mom told me not to ask for more ice cream when there’ s only one cone left in the freezer.",2,1,0.97122353,0.45012018,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_78,"if you're looking for something fun to do with your dog, here’ s one of my all-time favorites.",2,1,0.9754186,0.45012018,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_98,"we’ re going to try out the, but it might not be what you think.",0,1,0.6059991,0.45012018,0.0,0.0,0.0,0.0
