gemma_loss,fc_loss
25.7598876953125,1.436471939086914e-05
25.228805541992188,1.0728836059570312e-05
25.292322158813477,1.1444091796875e-05
24.76377296447754,1.0788440704345703e-05
25.739421844482422,1.0013580322265625e-05
24.113832473754883,8.165836334228516e-06
25.853971481323242,1.0788440704345703e-05
24.073776245117188,1.3947486877441406e-05
24.930221557617188,1.0728836059570312e-05
24.4633846282959,1.0311603546142578e-05
25.364322662353516,7.808208465576172e-06
23.297025680541992,4.172325134277344e-06
24.999855041503906,1.1265277862548828e-05
24.959379196166992,1.0907649993896484e-05
23.350439071655273,9.5367431640625e-06
25.575218200683594,8.046627044677734e-06
25.022218704223633,9.417533874511719e-06
25.147083282470703,7.033348083496094e-06
24.208160400390625,5.543231964111328e-06
24.6138973236084,1.2278556823730469e-05
23.63266372680664,7.3909759521484375e-06
24.78400230407715,1.4960765838623047e-05
23.565900802612305,1.4424324035644531e-05
24.311307907104492,8.225440979003906e-06
25.020910263061523,1.0013580322265625e-05
24.726884841918945,2.1457672119140625e-05
24.760486602783203,1.3649463653564453e-05
23.12201690673828,1.7404556274414062e-05
24.102352142333984,7.271766662597656e-06
25.246767044067383,1.8477439880371094e-05
24.44933319091797,1.9669532775878906e-05
24.740400314331055,1.5616416931152344e-05
25.325397491455078,2.1219253540039062e-05
23.99764633178711,4.220008850097656e-05
24.312664031982422,2.682209014892578e-05
23.847553253173828,3.600120544433594e-05
24.104228973388672,4.410743713378906e-05
24.344268798828125,4.6253204345703125e-05
24.25950050354004,2.9325485229492188e-05
23.390674591064453,5.125999450683594e-05
24.67568016052246,2.849102020263672e-05
22.744680404663086,4.076957702636719e-05
24.349811553955078,1.0013580322265625e-05
22.57984161376953,4.458427429199219e-05
24.261377334594727,4.291534423828125e-05
23.73801040649414,3.814697265625e-05
23.540233612060547,4.863739013671875e-05
23.23392677307129,2.5987625122070312e-05
25.06413459777832,3.361701965332031e-05
24.422840118408203,2.586841583251953e-05
24.43673324584961,4.00543212890625e-05
24.996429443359375,5.435943603515625e-05
23.871423721313477,3.123283386230469e-05
23.89436912536621,5.054473876953125e-05
24.930187225341797,5.1975250244140625e-05
24.422218322753906,4.792213439941406e-05
24.107988357543945,3.600120544433594e-05
24.844728469848633,5.054473876953125e-05
23.96037483215332,1.52587890625e-05
24.029096603393555,5.698204040527344e-05
23.58125114440918,3.814697265625e-05
22.459253311157227,3.5762786865234375e-05
23.18915557861328,2.276897430419922e-05
23.743234634399414,3.933906555175781e-05
23.88996696472168,3.075599670410156e-05
24.78784942626953,3.314018249511719e-05
23.41926383972168,3.933906555175781e-05
25.05474281311035,1.71661376953125e-05
24.483442306518555,2.9087066650390625e-05
23.882709503173828,3.528594970703125e-05
22.130582809448242,2.6226043701171875e-05
23.431522369384766,3.147125244140625e-05
23.280433654785156,1.9431114196777344e-05
23.22062873840332,1.0728836059570312e-05
23.79990005493164,1.895427703857422e-05
23.799320220947266,1.5735626220703125e-05
23.83079719543457,1.2695789337158203e-05
24.396512985229492,1.9550323486328125e-05
23.705280303955078,2.372264862060547e-05
24.592308044433594,2.2172927856445312e-05
24.185869216918945,1.239776611328125e-05
24.10570526123047,9.417533874511719e-06
23.353832244873047,1.7762184143066406e-05
23.34033966064453,8.881092071533203e-06
23.124298095703125,1.245737075805664e-05
24.143625259399414,1.8835067749023438e-05
23.741172790527344,1.239776611328125e-05
23.299999237060547,1.519918441772461e-05
24.56510353088379,2.2172927856445312e-05
23.838623046875,1.3172626495361328e-05
23.34113311767578,1.5616416931152344e-05
23.45400047302246,1.424551010131836e-05
23.799800872802734,2.5153160095214844e-05
23.411130905151367,2.8014183044433594e-05
23.295907974243164,1.0311603546142578e-05
22.941970825195312,3.2901763916015625e-05
23.162471771240234,1.1622905731201172e-05
23.005552291870117,2.7418136596679688e-05
23.160022735595703,2.1219253540039062e-05
22.371646881103516,1.8596649169921875e-05
23.730913162231445,4.00543212890625e-05
24.163686752319336,3.147125244140625e-05
23.719619750976562,3.337860107421875e-05
22.18679428100586,2.2649765014648438e-05
23.492650985717773,1.823902130126953e-05
23.34010124206543,1.800060272216797e-05
22.643367767333984,3.1948089599609375e-05
23.301116943359375,1.150369644165039e-05
23.017578125,1.0371208190917969e-05
22.463315963745117,8.702278137207031e-06
23.399070739746094,1.519918441772461e-05
23.31884765625,1.609325408935547e-05
23.432119369506836,7.569789886474609e-06
21.997482299804688,1.0311603546142578e-05
22.541183471679688,1.245737075805664e-05
22.247295379638672,1.0192394256591797e-05
22.357240676879883,1.1265277862548828e-05
24.305973052978516,7.68899917602539e-06
23.431697845458984,1.043081283569336e-05
22.39305877685547,1.329183578491211e-05
22.71826171875,6.258487701416016e-06
23.113203048706055,1.0669231414794922e-05
23.021894454956055,6.735324859619141e-06
22.53139877319336,1.0967254638671875e-05
23.528261184692383,1.0609626770019531e-05
23.84432601928711,1.3828277587890625e-05
23.129125595092773,6.884336471557617e-06
23.796125411987305,7.3015689849853516e-06
22.39913558959961,7.927417755126953e-06
23.26513671875,1.1086463928222656e-05
22.498367309570312,6.258487701416016e-06
23.328460693359375,4.857778549194336e-06
22.285776138305664,1.0609626770019531e-05
21.061840057373047,7.18235969543457e-06
22.767610549926758,4.351139068603516e-06
23.376920700073242,9.238719940185547e-06
22.822233200073242,6.22868537902832e-06
22.36136245727539,7.241964340209961e-06
23.452327728271484,1.0967254638671875e-05
22.89775276184082,6.9141387939453125e-06
21.41787338256836,9.059906005859375e-06
22.72565460205078,7.361173629760742e-06
23.84426498413086,1.1146068572998047e-05
22.558467864990234,3.904104232788086e-06
23.424564361572266,4.678964614868164e-06
21.14792251586914,9.059906005859375e-06
22.703075408935547,7.092952728271484e-06
23.058494567871094,6.794929504394531e-06
22.85660171508789,1.2993812561035156e-05
22.03945541381836,3.933906555175781e-06
23.380233764648438,7.361173629760742e-06
23.272258758544922,5.751848220825195e-06
23.464515686035156,1.1086463928222656e-05
23.11996078491211,6.4373016357421875e-06
23.29427146911621,6.5267086029052734e-06
21.06630516052246,5.036592483520508e-06
23.524412155151367,5.781650543212891e-06
22.638519287109375,1.043081283569336e-05
22.313047409057617,1.0907649993896484e-05
22.98828125,1.0669231414794922e-05
22.086095809936523,9.5367431640625e-06
22.322826385498047,9.119510650634766e-06
23.310028076171875,7.62939453125e-06
22.393795013427734,9.298324584960938e-06
23.230640411376953,1.2040138244628906e-05
23.001970291137695,6.765127182006836e-06
22.86468505859375,6.318092346191406e-06
23.091379165649414,1.33514404296875e-05
23.007741928100586,1.4007091522216797e-05
22.597137451171875,7.927417755126953e-06
22.468748092651367,8.404254913330078e-06
22.323795318603516,1.239776611328125e-05
22.179851531982422,7.599592208862305e-06
22.25016975402832,7.68899917602539e-06
22.13161849975586,9.119510650634766e-06
22.063121795654297,1.3589859008789062e-05
22.587215423583984,9.47713851928711e-06
21.761751174926758,5.811452865600586e-06
21.581750869750977,1.2755393981933594e-05
22.544034957885742,8.58306884765625e-06
22.843753814697266,9.59634780883789e-06
23.013551712036133,8.58306884765625e-06
22.523733139038086,9.179115295410156e-06
21.683286666870117,1.0669231414794922e-05
22.619714736938477,6.258487701416016e-06
22.989057540893555,7.927417755126953e-06
22.180620193481445,6.9141387939453125e-06
21.786069869995117,9.238719940185547e-06
22.68276023864746,1.1324882507324219e-05
22.076171875,9.238719940185547e-06
22.336380004882812,1.52587890625e-05
22.908287048339844,1.2695789337158203e-05
22.36937713623047,4.291534423828125e-06
22.896268844604492,4.887580871582031e-06
22.02449607849121,5.245208740234375e-06
22.584814071655273,1.1801719665527344e-05
22.471860885620117,1.3887882232666016e-05
21.475584030151367,3.814697265625e-06
22.328638076782227,8.52346420288086e-06
22.451847076416016,1.6450881958007812e-05
21.95296859741211,1.71661376953125e-05
21.824167251586914,1.1265277862548828e-05
23.294391632080078,4.708766937255859e-06
22.431697845458984,1.3530254364013672e-05
22.198814392089844,1.4662742614746094e-05
22.71153450012207,1.0669231414794922e-05
22.750198364257812,9.119510650634766e-06
22.69082260131836,1.919269561767578e-05
22.9786376953125,9.775161743164062e-06
22.404741287231445,1.430511474609375e-05
22.94439697265625,7.68899917602539e-06
22.10735321044922,8.046627044677734e-06
22.757614135742188,1.4781951904296875e-05
22.265201568603516,1.2159347534179688e-05
22.686227798461914,1.3470649719238281e-05
22.55244255065918,1.4543533325195312e-05
22.989538192749023,1.2993812561035156e-05
22.69426727294922,1.537799835205078e-05
22.412185668945312,1.2695789337158203e-05
22.545137405395508,1.0132789611816406e-05
22.7106876373291,9.417533874511719e-06
22.47943687438965,1.537799835205078e-05
22.68635368347168,1.043081283569336e-05
23.09429359436035,1.71661376953125e-05
22.979114532470703,1.5616416931152344e-05
22.923091888427734,1.5139579772949219e-05
21.355819702148438,1.4007091522216797e-05
22.289226531982422,6.496906280517578e-06
21.90546226501465,1.1682510375976562e-05
22.27445411682129,1.895427703857422e-05
22.0659122467041,9.655952453613281e-06
22.044254302978516,1.1980533599853516e-05
21.995532989501953,1.049041748046875e-05
22.751720428466797,1.5497207641601562e-05
22.043542861938477,1.2159347534179688e-05
22.679073333740234,2.0265579223632812e-05
21.805574417114258,1.0609626770019531e-05
22.52078628540039,1.5974044799804688e-05
22.06380844116211,8.165836334228516e-06
21.84186553955078,1.9311904907226562e-05
21.796077728271484,9.298324584960938e-06
22.5644588470459,1.7404556274414062e-05
22.233644485473633,8.52346420288086e-06
22.563703536987305,9.953975677490234e-06
22.68008041381836,1.6570091247558594e-05
22.825824737548828,2.3365020751953125e-05
22.284954071044922,1.621246337890625e-05
22.355871200561523,3.266334533691406e-05
22.474313735961914,1.537799835205078e-05
22.669170379638672,3.409385681152344e-05
21.86542320251465,1.71661376953125e-05
22.068702697753906,1.5139579772949219e-05
22.893953323364258,1.239776611328125e-05
22.2176513671875,1.9311904907226562e-05
22.432540893554688,1.4007091522216797e-05
20.44228744506836,1.4185905456542969e-05
21.939870834350586,1.9431114196777344e-05
22.48721694946289,1.2278556823730469e-05
21.934967041015625,2.8133392333984375e-05
22.668006896972656,1.2516975402832031e-05
22.744266510009766,1.1086463928222656e-05
20.676836013793945,2.205371856689453e-05
21.277225494384766,1.7642974853515625e-05
22.238677978515625,2.6464462280273438e-05
22.164012908935547,1.5974044799804688e-05
22.578271865844727,7.450580596923828e-06
20.623716354370117,1.2755393981933594e-05
21.239151000976562,2.5153160095214844e-05
22.568859100341797,1.8358230590820312e-05
22.516103744506836,3.361701965332031e-05
22.26465606689453,1.3828277587890625e-05
21.118322372436523,1.0192394256591797e-05
21.73883628845215,1.7404556274414062e-05
21.560029983520508,1.3232231140136719e-05
22.76038360595703,1.6570091247558594e-05
21.38890838623047,1.4483928680419922e-05
21.699798583984375,1.8715858459472656e-05
22.190311431884766,9.298324584960938e-06
22.086484909057617,1.150369644165039e-05
21.291728973388672,2.0623207092285156e-05
22.274581909179688,2.4080276489257812e-05
21.871505737304688,1.3768672943115234e-05
21.394723892211914,1.6570091247558594e-05
22.25037956237793,1.3768672943115234e-05
21.574369430541992,2.002716064453125e-05
22.052656173706055,1.1563301086425781e-05
21.537521362304688,8.463859558105469e-06
21.460081100463867,1.7523765563964844e-05
21.279165267944336,1.71661376953125e-05
21.450042724609375,9.59634780883789e-06
21.481121063232422,9.655952453613281e-06
21.280607223510742,2.193450927734375e-05
22.00659942626953,2.0623207092285156e-05
22.102014541625977,1.4424324035644531e-05
21.808683395385742,1.8477439880371094e-05
22.039859771728516,1.2934207916259766e-05
22.14196014404297,1.5020370483398438e-05
21.801523208618164,1.537799835205078e-05
21.077556610107422,1.3113021850585938e-05
19.693899154663086,1.1920928955078125e-05
22.29474449157715,2.09808349609375e-05
20.408964157104492,1.7642974853515625e-05
21.80687713623047,1.3530254364013672e-05
21.971736907958984,1.5616416931152344e-05
20.795289993286133,1.7642974853515625e-05
20.7112979888916,1.1920928955078125e-05
22.24069595336914,2.1457672119140625e-05
21.89532470703125,1.0251998901367188e-05
20.45537567138672,1.2099742889404297e-05
21.90259552001953,5.841255187988281e-06
21.956924438476562,7.808208465576172e-06
22.235122680664062,1.3709068298339844e-05
21.817331314086914,1.7642974853515625e-05
22.035680770874023,2.193450927734375e-05
21.189334869384766,1.537799835205078e-05
21.17068862915039,1.9073486328125e-05
21.788219451904297,1.4185905456542969e-05
21.698827743530273,1.2934207916259766e-05
20.490966796875,1.52587890625e-05
21.52922821044922,1.537799835205078e-05
21.727664947509766,1.823902130126953e-05
21.861881256103516,2.2530555725097656e-05
20.86986541748047,1.1861324310302734e-05
21.27023696899414,1.3649463653564453e-05
21.843700408935547,1.245737075805664e-05
22.097959518432617,1.1205673217773438e-05
21.020858764648438,1.5616416931152344e-05
21.555185317993164,7.867813110351562e-06
22.61240005493164,1.6927719116210938e-05
21.363224029541016,1.633167266845703e-05
21.87643814086914,1.8835067749023438e-05
21.971906661987305,9.000301361083984e-06
20.681560516357422,9.953975677490234e-06
22.03866195678711,9.655952453613281e-06
21.285001754760742,1.4185905456542969e-05
20.43341636657715,8.64267349243164e-06
21.85905647277832,1.3470649719238281e-05
21.157917022705078,6.854534149169922e-06
20.879064559936523,1.4185905456542969e-05
21.275999069213867,7.450580596923828e-06
22.002912521362305,1.6808509826660156e-05
21.741317749023438,9.655952453613281e-06
21.46314239501953,2.6941299438476562e-05
21.257244110107422,1.52587890625e-05
21.61971664428711,1.823902130126953e-05
21.4040470123291,1.4960765838623047e-05
21.703899383544922,8.344650268554688e-06
21.6854190826416,2.396106719970703e-05
22.013498306274414,1.3113021850585938e-05
21.54067611694336,2.2292137145996094e-05
21.576658248901367,1.621246337890625e-05
20.13912010192871,1.9550323486328125e-05
21.552780151367188,1.823902130126953e-05
20.553373336791992,8.225440979003906e-06
21.29526138305664,1.5616416931152344e-05
21.82157325744629,2.0623207092285156e-05
21.422151565551758,1.3887882232666016e-05
21.435144424438477,1.1980533599853516e-05
22.04084587097168,1.800060272216797e-05
21.63579750061035,8.225440979003906e-06
21.31377601623535,1.633167266845703e-05
21.891929626464844,3.5315752029418945e-06
21.706815719604492,1.2874603271484375e-05
21.05446434020996,1.5974044799804688e-05
21.400392532348633,2.1576881408691406e-05
20.74667739868164,1.2278556823730469e-05
21.36345100402832,1.0669231414794922e-05
22.088245391845703,1.2993812561035156e-05
20.75617218017578,2.1457672119140625e-05
20.68166160583496,2.8371810913085938e-05
20.44791603088379,1.9311904907226562e-05
20.432687759399414,1.436471939086914e-05
21.97150230407715,1.4960765838623047e-05
21.242374420166016,2.1457672119140625e-05
20.784805297851562,1.0967254638671875e-05
21.161596298217773,1.6808509826660156e-05
21.679969787597656,2.1338462829589844e-05
21.3011474609375,1.3053417205810547e-05
21.153549194335938,5.692243576049805e-06
20.64059829711914,1.7762184143066406e-05
21.512317657470703,1.4424324035644531e-05
21.684999465942383,2.276897430419922e-05
21.6032772064209,3.218650817871094e-05
21.522218704223633,8.52346420288086e-06
19.93754005432129,1.8477439880371094e-05
20.940446853637695,2.384185791015625e-05
21.552183151245117,9.000301361083984e-06
21.173625946044922,1.4543533325195312e-05
20.157756805419922,1.7404556274414062e-05
20.338899612426758,1.2040138244628906e-05
20.897994995117188,2.002716064453125e-05
20.502275466918945,2.6106834411621094e-05
21.452302932739258,2.193450927734375e-05
20.960601806640625,1.0073184967041016e-05
21.31281852722168,1.6570091247558594e-05
20.28556251525879,1.6450881958007812e-05
21.691354751586914,8.106231689453125e-06
19.907238006591797,1.2874603271484375e-05
21.127056121826172,1.2934207916259766e-05
21.641422271728516,1.5020370483398438e-05
20.71803855895996,1.9073486328125e-05
21.670373916625977,1.8835067749023438e-05
21.63092613220215,1.800060272216797e-05
21.97115135192871,2.2649765014648438e-05
21.923738479614258,1.8835067749023438e-05
22.275066375732422,2.1576881408691406e-05
20.051620483398438,2.5033950805664062e-05
20.98929786682129,1.990795135498047e-05
21.097505569458008,2.816319465637207e-06
20.99876594543457,1.424551010131836e-05
21.065673828125,2.0384788513183594e-05
20.871313095092773,1.3768672943115234e-05
21.905359268188477,1.2934207916259766e-05
19.907114028930664,1.3172626495361328e-05
21.90670394897461,1.8715858459472656e-05
21.251039505004883,1.1920928955078125e-05
20.5922908782959,1.6927719116210938e-05
21.122495651245117,1.7404556274414062e-05
21.015567779541016,1.2993812561035156e-05
21.167171478271484,1.4185905456542969e-05
21.322336196899414,1.919269561767578e-05
21.522539138793945,1.5735626220703125e-05
20.32857322692871,1.4543533325195312e-05
20.262001037597656,1.6808509826660156e-05
21.458513259887695,1.609325408935547e-05
20.40760612487793,1.5616416931152344e-05
21.42862892150879,1.6808509826660156e-05
21.2507381439209,1.537799835205078e-05
21.467803955078125,1.5974044799804688e-05
20.847288131713867,2.1576881408691406e-05
20.606155395507812,1.6450881958007812e-05
20.50864601135254,2.3245811462402344e-05
21.370981216430664,2.5987625122070312e-05
20.852970123291016,2.288818359375e-05
21.69851303100586,2.0384788513183594e-05
21.390380859375,1.4662742614746094e-05
20.752727508544922,1.9431114196777344e-05
21.364803314208984,1.8596649169921875e-05
20.804956436157227,1.3053417205810547e-05
21.20009994506836,1.6808509826660156e-05
20.152549743652344,2.7298927307128906e-05
21.506425857543945,1.6450881958007812e-05
20.66046142578125,1.3709068298339844e-05
21.313770294189453,8.881092071533203e-06
21.56970977783203,1.2278556823730469e-05
21.49925422668457,1.3709068298339844e-05
20.46196174621582,1.8358230590820312e-05
20.29589080810547,9.059906005859375e-06
21.408933639526367,1.3589859008789062e-05
20.465652465820312,1.919269561767578e-05
21.710166931152344,1.9788742065429688e-05
21.7145938873291,1.2278556823730469e-05
21.446346282958984,1.5974044799804688e-05
21.26789665222168,7.987022399902344e-06
21.08462905883789,9.119510650634766e-06
21.504180908203125,1.2755393981933594e-05
21.3520565032959,1.6927719116210938e-05
21.082796096801758,1.7642974853515625e-05
21.428518295288086,1.4126300811767578e-05
22.005346298217773,1.5735626220703125e-05
20.67127227783203,1.33514404296875e-05
21.403751373291016,8.702278137207031e-06
21.82122039794922,1.5974044799804688e-05
20.327224731445312,1.6808509826660156e-05
19.981975555419922,2.0623207092285156e-05
21.580425262451172,1.537799835205078e-05
21.579362869262695,1.5079975128173828e-05
22.06996726989746,1.2755393981933594e-05
21.493019104003906,1.7404556274414062e-05
20.83892059326172,1.329183578491211e-05
21.4019775390625,1.71661376953125e-05
21.892932891845703,1.609325408935547e-05
21.718191146850586,1.0073184967041016e-05
20.940128326416016,1.8358230590820312e-05
21.438751220703125,1.800060272216797e-05
21.329986572265625,2.5391578674316406e-05
20.46425437927246,1.4603137969970703e-05
21.6087589263916,1.0132789611816406e-05
19.612957000732422,1.704692840576172e-05
22.109655380249023,6.288290023803711e-06
20.168333053588867,1.4007091522216797e-05
20.758743286132812,1.1682510375976562e-05
21.44185447692871,1.2218952178955078e-05
21.078584671020508,8.106231689453125e-06
21.230262756347656,1.0848045349121094e-05
21.98463249206543,1.4901161193847656e-05
21.349288940429688,1.0728836059570312e-05
21.40724754333496,2.110004425048828e-05
20.8877010345459,2.2530555725097656e-05
21.210947036743164,1.049041748046875e-05
20.94402313232422,2.193450927734375e-05
20.525671005249023,1.0251998901367188e-05
20.89910316467285,1.7404556274414062e-05
21.310970306396484,1.1920928955078125e-05
21.185022354125977,1.5616416931152344e-05
19.981826782226562,2.574920654296875e-05
21.290966033935547,1.1324882507324219e-05
21.681116104125977,2.0503997802734375e-05
21.336153030395508,1.3589859008789062e-05
19.90781593322754,9.059906005859375e-06
21.06385040283203,1.4007091522216797e-05
20.040599822998047,2.0384788513183594e-05
20.916799545288086,1.1682510375976562e-05
21.68230438232422,1.5139579772949219e-05
21.85082244873047,1.1742115020751953e-05
21.039325714111328,1.2636184692382812e-05
20.57666778564453,1.0609626770019531e-05
21.694440841674805,1.5139579772949219e-05
21.200130462646484,1.3172626495361328e-05
21.484149932861328,2.193450927734375e-05
22.025028228759766,1.5735626220703125e-05
21.367168426513672,9.417533874511719e-06
20.689746856689453,1.2755393981933594e-05
21.69194221496582,2.3365020751953125e-05
21.244258880615234,1.8835067749023438e-05
21.00260353088379,1.5974044799804688e-05
20.930173873901367,2.682209014892578e-05
21.446767807006836,2.6941299438476562e-05
21.050067901611328,2.9206275939941406e-05
21.108919143676758,1.6689300537109375e-05
21.245412826538086,1.704692840576172e-05
21.160924911499023,9.834766387939453e-06
21.169530868530273,8.285045623779297e-06
21.18337631225586,9.238719940185547e-06
22.056373596191406,1.0132789611816406e-05
21.570831298828125,1.5079975128173828e-05
21.634933471679688,9.894371032714844e-06
21.587499618530273,7.748603820800781e-06
20.292104721069336,9.000301361083984e-06
19.95523452758789,2.1576881408691406e-05
21.964712142944336,2.193450927734375e-05
21.141597747802734,1.0132789611816406e-05
21.494247436523438,1.5139579772949219e-05
21.727869033813477,1.138448715209961e-05
21.326566696166992,1.8715858459472656e-05
21.68117904663086,1.2695789337158203e-05
21.199893951416016,1.8596649169921875e-05
21.259050369262695,1.6689300537109375e-05
20.986371994018555,1.2040138244628906e-05
21.35978889465332,9.775161743164062e-06
21.321969985961914,1.3947486877441406e-05
21.49595069885254,1.823902130126953e-05
20.363094329833984,1.0669231414794922e-05
21.054365158081055,2.0384788513183594e-05
20.83932113647461,9.715557098388672e-06
20.264131546020508,1.2040138244628906e-05
20.56008529663086,8.64267349243164e-06
21.460660934448242,1.3530254364013672e-05
20.001684188842773,1.0251998901367188e-05
21.59979820251465,1.7404556274414062e-05
22.146045684814453,1.6450881958007812e-05
20.92771339416504,2.5272369384765625e-05
22.09959602355957,1.6570091247558594e-05
21.446664810180664,1.1324882507324219e-05
21.3336124420166,1.7762184143066406e-05
21.357751846313477,2.5033950805664062e-05
20.424509048461914,1.8835067749023438e-05
20.697509765625,1.3709068298339844e-05
21.19297218322754,2.4199485778808594e-05
21.566696166992188,1.3470649719238281e-05
20.773073196411133,1.3053417205810547e-05
21.3336124420166,1.0013580322265625e-05
21.703834533691406,1.3709068298339844e-05
20.252267837524414,3.170967102050781e-05
19.823070526123047,8.52346420288086e-06
21.209009170532227,1.4722347259521484e-05
21.286325454711914,1.2278556823730469e-05
19.856630325317383,1.0907649993896484e-05
21.151914596557617,1.33514404296875e-05
21.239459991455078,2.0742416381835938e-05
20.793956756591797,1.704692840576172e-05
20.816015243530273,1.5974044799804688e-05
