image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_37,"the to a sonic, the for the food,",4,1,0.13800465,0.4292319,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,4.90625,0.11474609375
sonicdrivein_228,the for? meeting. be your- .,0,1,0.3175267,0.4292319,0.0,0.0,0.0,0.0,10.0625,8.8125,0.125
sonicdrivein_981,"the’ s a new way to get. _fs is is,thekyick  @ theteam #eatporn #foodgips",1,1,0.37479064,0.4292319,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125,4.8125,0.1328125
sonicdrivein_369,the’ are get tuned from the..��.,1,1,0.3753353,0.4292319,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,28.875,5.71875,2.3125
sonicdrivein_80,it because what’ all excited of you new.  is is to the the the the the to to the the the the the the the the the the the the the to the the the the the the the the the to to to the the the the the the the the to to the the the the the to to,1,1,0.35938844,0.4292319,0.016393442622950817,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.25,3.953125,2.21875
sonicdrivein_788,you says s ready fan time? ’! �#,1,1,0.25877273,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625,3.296875,0.11083984375
sonicdrivein_348,theers is  you  m got seen one. ,2,1,0.04494225,0.4292319,0.24767939992862334,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,5.5,4.3125,0.11962890625
sonicdrivein_571,the is good. we is you even.,3,1,0.04385634,0.4292319,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,28.25,3.9375,2.421875
sonicdrivein_1017,we: for you order a  sonic in  ,1,1,0.22968736,0.4292319,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.0625,5.03125,0.1015625
sonicdrivein_57,"you, know you mom,  like sure to",0,1,0.057303663,0.4292319,0.0,0.0,0.0,0.0,6.6875,5.4375,0.125
sonicdrivein_375,the favorite up on- a.. # itushes #drinkinkshop,0,1,0.2607415,0.4292319,0.0,0.0,0.0,0.0,6.5625,5.4375,0.11083984375
sonicdrivein_1615,"theito,room v  your day! get your sonicushes! ''",2,1,0.29143262,0.4292319,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.9375,3.984375,0.0947265625
sonicdrivein_143,the is special time! a  good girl.,2,1,0.122319676,0.4292319,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,27.25,4.6875,2.265625
sonicdrivein_98,theonday m’! the™ the!' )g)090) ,0,1,0.5855008,0.4292319,0.0,0.0,0.0,0.0,27.75,5.21875,2.25
sonicdrivein_409,the’ you could you’ s be the? we,2,1,0.056202766,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375,3.6875,0.1162109375
sonicdrivein_413,we you like a the million onade at... it #justlimeade ,2,1,0.050913468,0.4292319,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375,4.21875,0.123046875
sonicdrivein_753,itrape love in in the sonic! the�����,1,1,0.24995008,0.4292319,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.09375,0.123046875
sonicdrivein_976,weush are you! sl can re be to try right and ���,1,1,0.040533986,0.4292319,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125,3.6875,0.109375
sonicdrivein_189,the’ s ready next? the favorite? ,1,1,0.18451525,0.4292319,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375,5.15625,0.09326171875
sonicdrivein_1385,the of thing of the day. ��,4,1,0.119793236,0.4292319,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,4.6875,3.765625,0.09130859375
sonicdrivein_1122,the out on!   ’ re all to the to we�🎀�,0,1,0.097553015,0.4292319,0.0,0.0,0.0,0.0,5.5625,4.34375,0.123046875
sonicdrivein_585,"we’' t have have this make the,��",0,1,0.14099011,0.4292319,0.0,0.0,0.0,0.0,29.5,5.0625,2.453125
sonicdrivein_670,"the can to? you want it, ",3,1,0.54563534,0.4292319,0.5,0.4,0.25,2.2250738585072626e-308,26.125,2.921875,2.328125
sonicdrivein_706,"the is the for and, perfect,�perfect",1,1,0.57615227,0.4292319,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25,3.296875,0.095703125
sonicdrivein_495,we a s a  when you’s shared a own.,1,1,0.20755078,0.4292319,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.0,4.0625,2.296875
sonicdrivein_531,the are you want in the? ,2,1,0.07479677,0.4292319,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,25.75,2.78125,2.296875
sonicdrivein_705,the you just need to take something.,5,1,0.5685994,0.4292319,0.6191984998215584,0.43343894987509085,0.3467511599000727,0.21671947493754543,4.09375,3.015625,0.1083984375
sonicdrivein_1457,we�# this hand at the  party! � ,1,1,0.16584064,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.90625,4.8125,0.109375
sonicdrivein_1282,we says a food you can you sonic? ,2,1,0.036734086,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,4.875,0.1064453125
sonicdrivein_798,the because lucky up the the for for� for,0,1,0.051178962,0.4292319,0.0,0.0,0.0,0.0,28.875,6.40625,2.25
sonicdrivein_1921,the a rest cheese alone rest. deserves deserves. we,1,1,0.054347247,0.4292319,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,4.875,0.1064453125
sonicdrivein_2070,the sonic# ) is is are here over. get,3,1,0.097975425,0.4292319,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875,3.921875,0.125
sonicdrivein_65,we’re having getting weeks- who are hard job and we,1,1,0.044411685,0.4292319,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.125,4.09375,2.296875
sonicdrivein_1337,"the  the house, sonic i sure a. �🎲�",2,1,0.20078051,0.4292319,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,27.75,5.3125,2.234375
sonicdrivein_1081,"we to the little to,5, the way. we��#",0,1,0.16297431,0.4292319,0.0,0.0,0.0,0.0,5.34375,4.34375,0.10009765625
sonicdrivein_2107,"weish ice are full.,
 with the else.s. ",2,1,0.049220126,0.4292319,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.25,4.34375,0.09130859375
sonicdrivein_566,we’ m got a great to my mind..,1,1,0.13372535,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.125,3.984375,2.3125
sonicdrivein_333,"the a, a own fix the the same-in,",3,1,0.11774766,0.4292319,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.46875,4.28125,0.11962890625
sonicdrivein_1094,we you do out the best word in ,3,1,0.06738261,0.4292319,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.75,3.59375,0.1162109375
sonicdrivein_1274,"the of, one people will many of people. and1 sonicdayowth#are",4,1,0.08845078,0.4292319,0.4,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125,4.84375,0.11962890625
sonicdrivein_404,"the bucks, by to we is is you in �#",0,1,0.07087531,0.4292319,0.0,0.0,0.0,0.0,5.8125,4.71875,0.1083984375
sonicdrivein_2125,"the much, a  on top. '' cherrycreamamshopmedia",2,1,0.20648214,0.4292319,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.1875,4.15625,0.103515625
sonicdrivein_163,"you,, the. missed at off. ",0,1,0.063752666,0.4292319,0.0,0.0,0.0,0.0,28.0,6.09375,2.1875
sonicdrivein_1270,when’ re got a for you taste. our1 sonicisow.ay.,2,1,0.19014749,0.4292319,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,4.09375,0.11474609375
sonicdrivein_786,we i’m not be you dog. ,0,1,0.0510305,0.4292319,0.0,0.0,0.0,0.0,26.375,3.71875,2.265625
sonicdrivein_596,we’ you you friend changes together and i,1,1,0.07540465,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.25,3.28125,2.09375
sonicdrivein_1368,“ new of  of  you like a ,2,1,0.08699477,0.4292319,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.75,5.65625,0.109375
sonicdrivein_534,the’ s the a hour joke that work time that we,0,1,0.04656302,0.4292319,0.0,0.0,0.0,0.0,26.125,4.40625,2.171875
sonicdrivein_1930,the sure owntime with happy with # happynight#foodidays #happyfoodinhopcheese#,0,1,0.18234517,0.4292319,0.0,0.0,0.0,0.0,5.75,4.78125,0.095703125
sonicdrivein_2154,the the1  is  end of a. '' sonicots ,2,1,0.046939343,0.4292319,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.84375,4.75,0.1083984375
sonicdrivein_2031,"we�‍  celebrate, it’re the. 👨: to' andacon' 👩:",2,1,0.34815502,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.75,4.15625,2.359375
sonicdrivein_864,"theanking night,and) halloweenym   is the best you � ",2,1,0.1660919,0.4292319,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,6.25,5.0,0.125
sonicdrivein_905,the’ t forget about we our 10  week. �#,0,1,0.05808255,0.4292319,0.0,0.0,0.0,0.0,4.8125,3.828125,0.09716796875
sonicdrivein_590,"the can you, and say basic. add",1,1,0.12066209,0.4292319,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375,4.65625,0.11962890625
sonicdrivein_634,"the one of pizza do you? �🍦�, sonicchcreamday#",1,1,0.07675123,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75,3.765625,0.09912109375
sonicdrivein_2171,the a to the1090 to ! �1 uesdayfriday,0,1,0.15565418,0.4292319,0.0,0.0,0.0,0.0,5.40625,4.25,0.11474609375
sonicdrivein_726,"the,! the, we. we100% ",0,1,0.52475417,0.4292319,0.0,0.0,0.0,0.0,5.5,4.40625,0.109375
sonicdrivein_2115,"we you all! we. is b, and, or, we",1,1,0.34830084,0.4292319,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.4375,0.0888671875
sonicdrivein_1346,"the’ you sonic! so sure the, �️",0,1,0.09734785,0.4292319,0.0,0.0,0.0,0.0,27.0,5.125,2.1875
sonicdrivein_51,the best& m team is is to the a new.,2,1,0.07101437,0.4292319,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.875,5.0,2.1875
sonicdrivein_558,@’ this is up with the. ,3,1,0.4573378,0.4292319,0.35826565528689464,0.2866125242295157,0.17913282764344732,1.594335087959687e-308,5.34375,4.0,0.134765625
sonicdrivein_528,"the you’’ t know, we is can. the",1,1,0.077292465,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125,2.71875,0.11083984375
sonicdrivein_1960,the what what of many. # sonicush.#slight #slad,1,1,0.36641598,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875,4.53125,0.0947265625
sonicdrivein_1984,the aturdayesreshday#�#�# the you’ today.  # sundcandycreamday!,0,1,0.49294025,0.4292319,0.0,0.0,0.0,0.0,5.8125,4.8125,0.1015625
sonicdrivein_414,"we you’ see in of the comfort’ house,  your the theananan the the the the the the the the theanan theanan the the the thean the the the to the thean theanan the the the the the the the the the the the the",2,1,0.44608352,0.4292319,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,25.875,3.421875,2.25
sonicdrivein_41,the’ s the you to season# 1 goldmas #,0,1,0.07527002,0.4292319,0.0,0.0,0.0,0.0,7.75,6.625,0.11083984375
sonicdrivein_645,a do’ our food cream we’s ain we,2,1,0.16310991,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.375,4.125,2.21875
sonicdrivein_290,weind to get out with your friends members.!,2,1,0.14107473,0.4292319,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,25.75,3.953125,2.171875
sonicdrivein_901,"we of, the, one for you dog, one��",2,1,0.1295368,0.4292319,0.22062422564614886,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,5.6875,4.625,0.1064453125
sonicdrivein_446,the’ s the too early to a cream. enjoy,2,1,0.10505873,0.4292319,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,25.375,2.359375,2.296875
sonicdrivein_893,thebuster'n up the new  corner of �#,1,1,0.40513983,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,27.75,4.09375,2.359375
sonicdrivein_691,the you get a to more fun? we��♂#,1,1,0.14294071,0.4292319,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.375,3.546875,2.484375
sonicdrivein_808,the new of spice in your day.  an,2,1,0.1717663,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125,4.6875,0.109375
sonicdrivein_277,we.0%+00 of that are are the to be the��,4,1,0.124536924,0.4292319,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.5,4.28125,0.12109375
sonicdrivein_363,we’ re got a new of you. we,2,1,0.28877306,0.4292319,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.21875,3.21875,0.09912109375
sonicdrivein_1115,"we’ re so a discounts- at and,,, ��",0,1,0.25405788,0.4292319,0.0,0.0,0.0,0.0,6.8125,5.90625,0.09130859375
sonicdrivein_2201,this do your'? her’ your doing? ,1,1,0.0723831,0.4292319,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,6.125,4.90625,0.12109375
sonicdrivein_712,"the this day for was, mood. still#",1,1,0.22893496,0.4292319,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625,4.5625,0.1015625
sonicdrivein_103,"the.., you. yeah��.",0,1,0.18004149,0.4292319,0.0,0.0,0.0,0.0,5.8125,4.6875,0.11328125
sonicdrivein_1316,you’ they can to be up the food for you,2,1,0.06958062,0.4292319,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125,4.21875,0.1064453125
sonicdrivein_973,the about can’ it all? you ,3,1,0.09645967,0.4292319,0.423240862445307,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,4.3125,3.234375,0.1064453125
sonicdrivein_1992,"thein! 1, it ager?)## soniccups#dayush##hdsookday",1,1,0.23525696,0.4292319,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,6.96875,6.0625,0.09033203125
sonicdrivein_644,"the on a sonic, it at the drinks. and",2,1,0.053777877,0.4292319,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,4.125,0.11328125
sonicdrivein_1269,“’ with day with we as  do we1 sonicisouryouay.,3,1,0.12426286,0.4292319,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875,4.78125,0.11083984375
sonicdrivein_204,werape get this. you else on. ,0,1,0.057268765,0.4292319,0.0,0.0,0.0,0.0,5.875,4.78125,0.1083984375
sonicdrivein_945,we�🏃� the heat hour with ahead go go ,3,1,0.12216448,0.4292319,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.59375,4.625,0.095703125
sonicdrivein_234,"a’ s your favorite budget?’? i,, with",0,1,0.10887416,0.4292319,0.0,0.0,0.0,0.0,28.0,5.78125,2.21875
sonicdrivein_1983,the’t forget the be go without by. try'' sonicchocolatecreamday##icedrive##,1,1,0.15813372,0.4292319,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125,3.359375,0.09130859375
sonicdrivein_1959,it sonic is pie is is it the you don! ,2,1,0.038342554,0.4292319,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,6.59375,0.109375
sonicdrivein_486,the love you ice of ice. the world.  your your your your is is the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the that that the the the the the the the the the,49,1,0.71188194,0.4292319,0.06557377049180328,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.375,4.5,2.1875
sonicdrivein_601,we’ s you say?  missing long too with but# hour,0,1,0.04847354,0.4292319,0.0,0.0,0.0,0.0,6.5625,5.53125,0.1015625
sonicdrivein_1268,you of the favorite popular fans are’ t just. we# petisowyou arearean,1,1,0.1585648,0.4292319,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375,4.1875,0.1181640625
sonicdrivein_1606,what this sonic: the day.: by we,1,1,0.045686692,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.75,6.5625,0.11962890625
sonicdrivein_2142,we is to be up up? weekend? �,2,1,0.061672702,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375,3.078125,0.1015625
sonicdrivein_903,the up up for our of- shakes �🍔�# doublechetroueseballday#,3,1,0.15711282,0.4292319,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.6875,3.796875,0.0888671875
sonicdrivein_529,"this’ s not a fan at, but’s a sonic mom! ",3,1,0.2039403,0.4292319,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,24.5,2.78125,2.171875
sonicdrivein_906,"it you’ what you know, we��#",2,1,0.15024593,0.4292319,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,4.28125,3.21875,0.1064453125
sonicdrivein_491,"the,,, we is the favorite color. ",2,1,0.19390239,0.4292319,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,26.0,4.125,2.1875
sonicdrivein_478,"the,,! we1020 is ’ the. always. ",1,1,0.2907472,0.4292319,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.625,3.59375,0.1015625
sonicdrivein_789,we newzzies is are ’ you at we� we�1 sonicmoeseboversday#,1,1,0.13148163,0.4292319,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625,4.5625,0.1083984375
sonicdrivein_1280,the: this is not in sonic-! sonic��#,1,1,0.5830522,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.90625,4.96875,0.0947265625
sonicdrivein_791,"the day  s a, but we delicious. we�#",2,1,0.06869473,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625,4.625,0.0947265625
sonicdrivein_524,"theoshooths the car, . ) and",1,1,0.37587482,0.4292319,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625,4.8125,0.1083984375
sonicdrivein_1181,we of are the to lot more romantic. so,2,1,0.056320366,0.4292319,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.25,4.28125,2.203125
sonicdrivein_505,"the drive taste of  your your,, andurgers, and",1,1,0.1330104,0.4292319,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,29.75,5.90625,2.390625
sonicdrivein_947,you’ t forget a  for it. we�️️ we�️☝️�,2,1,0.11142623,0.4292319,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.40625,2.34375,0.1064453125
sonicdrivein_1572,"the a pose!  the are the,  course! anananan the the thean the the the the",2,1,0.34409997,0.4292319,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,5.5625,4.375,0.1181640625
sonicdrivein_2024,"the new bit, a little of. a1 sonicdriveary.# sonic�#",2,1,0.53741276,0.4292319,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.53125,4.65625,0.087890625
sonicdrivein_85,we time day a own unique flavor.�#,1,1,0.18470111,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,28.25,4.71875,2.34375
sonicdrivein_790,what be be a. the life yard. ,0,1,0.07229047,0.4292319,0.0,0.0,0.0,0.0,4.71875,3.640625,0.1083984375
sonicdrivein_572,the is the chance- get your new.�.,3,1,0.23138833,0.4292319,0.32206169703226534,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,27.375,3.640625,2.375
sonicdrivein_1272,the like we sonic is a with! # sonicisowtay#,2,1,0.073426224,0.4292319,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0,4.75,0.123046875
sonicdrivein_89,"what new media is is, ) is here!’",3,1,0.1213788,0.4292319,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.25,4.21875,2.296875
sonicdrivein_2103,thea be be in?  you as ,0,1,0.05309146,0.4292319,0.0,0.0,0.0,0.0,5.4375,4.5625,0.0888671875
sonicdrivein_968,we’ a by the car ride shower on # sonicisowayummer ,1,1,0.47969362,0.4292319,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875,5.0625,0.1162109375
sonicdrivein_914,the a in! the sunset zone! this��,2,1,0.65540314,0.4292319,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,7.375,6.25,0.11328125
sonicdrivein_560,the’ you do our new football? ,1,1,0.40719664,0.4292319,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,26.125,3.796875,2.234375
sonicdrivein_1384,the to school time we lunches the way for ,4,1,0.033297185,0.4292319,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,26.625,3.90625,2.28125
sonicdrivein_44,"the 5 things to do to a,..,",4,1,0.68961734,0.4292319,0.32206169703226534,0.2504924310250953,0.1502954586150572,1.6720924800836196e-308,6.6875,5.375,0.130859375
sonicdrivein_1206,the’ a covered! and year long. ��️,1,1,0.13548408,0.4292319,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.875,2.78125,0.1083984375
sonicdrivein_1029,it out hot dog iss worth awesome experience coaster. �#,1,1,0.09573614,0.4292319,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.0,4.3125,2.28125
