image_id,caption,humor_score,humor
mcdonalds_switzerland_248,"i'm not talking about the famous french guy, but i know what you are thinking: why do we have to wait for this year? let’s get out of our seats and go see a show!# pic.",0.34455835819244385,0
mcdonalds_switzerland_631,"look at the my big, he’s got a lot of it in his mouth! so you can say thank god for that on this new year.",0.376505970954895,0
mcdonalds_switzerland_1612,"you have been watching this video for 24 minutes, so you can take a look at the next menu in mcdonald's.",0.061799757182598114,0
mcdonalds_switzerland_584,look at that burger! this time you shouldn't be hungry.,0.12708258628845215,0
mcdonalds_switzerland_566,it's the perfect time of year to enjoy a cold drink with your partner.,0.30021315813064575,0
mcdonalds_switzerland_629,the's a shame that the marketing department at this company is not able to think of something as good and creative as the swedish market team.,0.15266406536102295,0
mcdonalds_switzerland_31,"i have to ask you something: where is your wallet? do i need a new one for the thanksgiving dinner?"" 🤔 👍🤗👎.",0.19525901973247528,0
mcdonalds_switzerland_716,"the app "" who said so much about you? is for all of us!
they are the ones to give it a try.",0.025923671200871468,0
mcdonalds_switzerland_558,"you know what i'm going to do? go for a run! ♪
the world is melting down in your favor.",0.18929487466812134,0
mcdonalds_switzerland_1919,we have a choice.,0.30460885167121887,0
mcdonalds_switzerland_762,please tell us what you think of this meal.,0.4898217022418976,0
mcdonalds_switzerland_608,"the season of halloween is coming up, and the gift-giving part.",0.7566554546356201,1
mcdonalds_switzerland_736,i've been trying to find the best places for food delivery in my area but i didn’t know where it was.,0.07592441141605377,0
mcdonalds_switzerland_655,"`` we're going to get it on! you are my favorite brand, and i hope that this m&m ® will make me happy.",0.012260102666914463,0
mcdonalds_switzerland_1962,"do you want to see your first 2018 mcdonald’s? if so, click the green flag.",0.08475149422883987,0
mcdonalds_switzerland_409,"it is the 10th of may, and it will be a big party! so i m going to ask you some questions.",0.2561253011226654,0
mcdonalds_switzerland_700,this is the end of 2014.,0.3554117977619171,0
mcdonalds_switzerland_2052,"when you get off the bus, and see that big sign in a little town... it’s not going to be any different.",0.0953005701303482,0
mcdonalds_switzerland_367,"and then i decided to go on a diet, but now you can have the full amount of your order.",0.048689745366573334,0
mcdonalds_switzerland_1995,when you open your eyes to see where the rest of this month’s highlights are.,0.020140180364251137,0
mcdonalds_switzerland_80,"you can eat it, but i'm here to help you find the best deal on your mcdonald s menu! so let me show u where this money’s coming from.",0.09576931595802307,0
mcdonalds_switzerland_1895,"do you think there's a burger with an egg in it? then, the perfect dish for your valentine.",0.10638826340436935,0
mcdonalds_switzerland_429,"don't worry, the switch is on and it will give you a warm shower! 👍# dailymail.",0.1438225954771042,0
mcdonalds_switzerland_481,"this 2019 has become a popular holiday in the uk, and it is also known as valentine's day.",0.8502688407897949,1
mcdonalds_switzerland_586,"we are here to tell you the truth, we're not telling our friends about all those who get caught in these lottery numbers.",0.35011783242225647,0
mcdonalds_switzerland_203,look at the kiss! this is what happens when you open your wallet to get a hug from someone who wants it back.,0.06076586991548538,0
mcdonalds_switzerland_242,what are you waiting for? tell us how your first 🍰 #jagour is coming! 🔥👍 👎 🤩🍷🇮🇪 pic.,0.23627783358097076,0
mcdonalds_switzerland_646,... you can get your ice cream from the very next table! it’ s free and delicious … just follow these simple steps: step one: hold a pen to the card with all its magnetic fields on.,0.004210144747048616,0
mcdonalds_switzerland_841,we're going to make it a bit more interesting.,0.9365723729133606,1
mcdonalds_switzerland_2065,an ice cream company is making a special flavor for 2018.,0.02467106282711029,0
